datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-27 15.00.38.919,987.0,-604.010009765625,-362.67913818359375,-315.542236328125,
2024-02-27 15.00.38.924,988.0,-675.0614013671875,-367.7745056152344,-270.7255554199219,
2024-02-27 15.00.38.929,989.0,-695.2081909179688,-385.2278747558594,-219.52764892578125,
2024-02-27 15.00.38.933,990.0,-658.9579467773438,-443.1104736328125,-184.6868896484375,
2024-02-27 15.00.38.940,991.0,-577.4442138671875,-550.8070678710938,-182.84536743164065,
2024-02-27 15.00.38.945,992.0,-475.28759765625,-696.0291137695312,-216.0429534912109,
2024-02-27 15.00.38.948,993.0,-382.0335083007813,-849.5095825195312,-270.97332763671875,
2024-02-27 15.00.38.954,994.0,-321.2354736328125,-973.99169921875,-324.6770935058594,
2024-02-27 15.00.38.957,995.0,-300.9054260253906,-1037.1380615234375,-349.4873962402344,
2024-02-27 15.00.38.963,996.0,-310.8902893066406,-1021.643798828125,-327.8920593261719,
2024-02-27 15.00.38.968,997.0,-327.2338256835937,-929.3515625,-258.4700927734375,
2024-02-27 15.00.38.973,998.0,-322.3414001464844,-777.7244262695312,-154.92727661132812,
2024-02-27 15.00.38.978,999.0,-276.0204467773437,-589.410400390625,-41.19566345214844,
2024-02-27 15.00.38.981,1000.0,-183.9579162597656,-385.5665893554688,54.45986557006836,
2024-02-27 15.00.38.987,1001.0,-58.93560791015625,-181.19644165039065,111.9032745361328,
2024-02-27 15.00.38.992,1002.0,74.01963806152344,17.16899871826172,126.68701171875,
2024-02-27 15.00.38.997,1003.0,186.6200256347656,206.5230255126953,107.29651641845705,
2024-02-27 15.00.39.002,1004.0,256.6778259277344,383.7486572265625,73.95210266113281,
2024-02-27 15.00.39.006,1005.0,274.7782897949219,540.2760009765625,46.44425582885742,
2024-02-27 15.00.39.011,1006.0,246.29098510742188,663.775390625,38.21860122680664,
2024-02-27 15.00.39.016,1007.0,187.66119384765625,740.7364501953125,51.4288444519043,
2024-02-27 15.00.39.021,1008.0,120.81855010986328,761.8945922851562,75.39637756347656,
2024-02-27 15.00.39.027,1009.0,67.57516479492188,726.7733764648438,97.64723205566406,
2024-02-27 15.00.39.030,1010.0,43.62889862060547,646.5822143554688,107.68606567382812,
2024-02-27 15.00.39.036,1011.0,56.655521392822266,541.4949340820312,104.08853149414062,
2024-02-27 15.00.39.040,1012.0,106.57926940917967,435.3760070800781,94.90983581542967,
2024-02-27 15.00.39.045,1013.0,186.71578979492188,351.0337829589844,93.63055419921876,
2024-02-27 15.00.39.050,1014.0,284.08062744140625,305.0845642089844,113.72482299804688,
2024-02-27 15.00.39.053,1015.0,382.14593505859375,303.927734375,160.58099365234375,
2024-02-27 15.00.39.061,1016.0,463.8425598144531,343.4522399902344,228.61952209472656,
2024-02-27 15.00.39.065,1017.0,516.2297973632812,412.1161193847656,305.0284423828125,
2024-02-27 15.00.39.070,1018.0,535.5407104492188,491.5209045410156,374.5126037597656,
2024-02-27 15.00.39.075,1019.0,529.4124755859375,561.2365112304688,425.0274963378906,
2024-02-27 15.00.39.078,1020.0,514.681884765625,603.5941772460938,454.3351440429688,
2024-02-27 15.00.39.083,1021.0,511.0623779296875,606.6376953125,470.7505187988281,
2024-02-27 15.00.39.089,1022.0,532.7459716796875,567.6962280273438,483.2931518554688,
2024-02-27 15.00.39.095,1023.0,581.4915161132812,491.7876892089844,500.3796081542969,
2024-02-27 15.00.39.100,1024.0,642.5748291015625,392.8426208496094,522.0653686523438,
2024-02-27 15.00.39.102,1025.0,688.128173828125,291.2401733398437,538.3411865234375,
2024-02-27 15.00.39.108,1026.0,686.3529052734375,205.3911895751953,532.6411743164062,
2024-02-27 15.00.39.113,1027.0,614.349365234375,147.66184997558594,487.3128967285156,
2024-02-27 15.00.39.118,1028.0,468.73095703125,128.56591796875,396.2976684570313,
2024-02-27 15.00.39.123,1029.0,271.1429138183594,145.09239196777344,265.19952392578125,
2024-02-27 15.00.39.126,1030.0,62.838905334472656,186.7803955078125,108.78973388671876,
2024-02-27 15.00.39.134,1031.0,-109.03108215332033,242.2414093017578,-46.42805099487305,
2024-02-27 15.00.39.138,1032.0,-208.0618896484375,299.33160400390625,-180.27764892578125,
2024-02-27 15.00.39.142,1033.0,-221.31539916992188,349.99542236328125,-281.4211120605469,
2024-02-27 15.00.39.147,1034.0,-163.90957641601562,391.9830322265625,-347.9266357421875,
2024-02-27 15.00.39.151,1035.0,-72.24939727783203,425.2657165527344,-387.6550598144531,
2024-02-27 15.00.39.158,1036.0,11.274497985839844,446.3421020507813,-405.4459838867188,
2024-02-27 15.00.39.162,1037.0,53.783599853515625,451.7690734863281,-406.4400634765625,
2024-02-27 15.00.39.167,1038.0,43.65830612182617,433.4235229492188,-387.3821411132813,
2024-02-27 15.00.39.172,1039.0,-7.307994842529297,384.8231506347656,-338.8241577148437,
2024-02-27 15.00.39.175,1040.0,-71.07247924804688,304.41815185546875,-257.5190124511719,
2024-02-27 15.00.39.181,1041.0,-116.7346649169922,199.73471069335935,-148.53659057617188,
2024-02-27 15.00.39.186,1042.0,-124.51278686523438,85.12410736083984,-27.498329162597656,
2024-02-27 15.00.39.191,1043.0,-93.71824645996094,-19.379535675048828,79.59123229980469,
2024-02-27 15.00.39.196,1044.0,-41.74012756347656,-94.7582550048828,143.78076171875,
2024-02-27 15.00.39.199,1045.0,5.114170074462891,-128.64268493652344,145.96359252929688,
2024-02-27 15.00.39.206,1046.0,24.115562438964844,-121.04802703857422,85.05755615234375,
2024-02-27 15.00.39.210,1047.0,7.617698669433594,-85.980224609375,-21.51020050048828,
2024-02-27 15.00.39.216,1048.0,-34.416481018066406,-43.235958099365234,-141.65737915039062,
2024-02-27 15.00.39.221,1049.0,-79.27371215820312,-14.960376739501951,-241.89468383789065,
2024-02-27 15.00.39.224,1050.0,-102.33619689941406,-17.713104248046875,-296.0675048828125,
2024-02-27 15.00.39.231,1051.0,-88.16536712646484,-52.988677978515625,-295.860595703125,
2024-02-27 15.00.39.235,1052.0,-37.5328369140625,-113.67578125,-253.44204711914065,
2024-02-27 15.00.39.239,1053.0,33.10869598388672,-184.19122314453125,-188.4853363037109,
2024-02-27 15.00.39.244,1054.0,98.37828063964844,-245.6417999267578,-124.59336853027344,
2024-02-27 15.00.39.248,1055.0,134.85145568847656,-283.644775390625,-76.5497055053711,
2024-02-27 15.00.39.254,1056.0,131.2555694580078,-294.1800537109375,-45.09260559082031,
2024-02-27 15.00.39.259,1057.0,94.30856323242188,-279.7281188964844,-20.17144775390625,
2024-02-27 15.00.39.264,1058.0,45.98170852661133,-249.91915893554688,14.96719741821289,
2024-02-27 15.00.39.270,1059.0,14.15804672241211,-217.63671875,70.64067840576172,
2024-02-27 15.00.39.272,1060.0,21.019702911376957,-190.91058349609372,146.01959228515625,
2024-02-27 15.00.39.278,1061.0,73.44483947753906,-174.88255310058594,230.1076812744141,
2024-02-27 15.00.39.283,1062.0,158.64596557617188,-167.55514526367188,301.4466552734375,
2024-02-27 15.00.39.288,1063.0,248.1445159912109,-160.83094787597656,341.0187683105469,
2024-02-27 15.00.39.293,1064.0,307.10595703125,-145.9982147216797,337.8837890625,
2024-02-27 15.00.39.296,1065.0,306.2489318847656,-115.5290298461914,292.3495788574219,
2024-02-27 15.00.39.304,1066.0,232.6902618408203,-65.75341796875,217.30886840820312,
2024-02-27 15.00.39.307,1067.0,95.18789672851562,0.9273185729980468,127.23160552978516,
2024-02-27 15.00.39.312,1068.0,-78.27911376953125,76.63691711425781,35.35108947753906,
2024-02-27 15.00.39.317,1069.0,-249.1643218994141,149.71490478515625,-52.100685119628906,
2024-02-27 15.00.39.321,1070.0,-380.9312438964844,205.6190490722656,-137.77322387695312,
2024-02-27 15.00.39.327,1071.0,-450.2205810546875,233.5176696777344,-228.19525146484372,
2024-02-27 15.00.39.333,1072.0,-454.41888427734375,226.6428680419922,-328.5244445800781,
2024-02-27 15.00.39.337,1073.0,-410.5040893554688,187.03659057617188,-437.8075256347656,
2024-02-27 15.00.39.341,1074.0,-347.3399963378906,125.16975402832033,-547.3223876953125,
2024-02-27 15.00.39.345,1075.0,-293.6463928222656,51.331050872802734,-641.511474609375,
2024-02-27 15.00.39.351,1076.0,-266.59918212890625,-19.040992736816406,-704.3375854492188,
2024-02-27 15.00.39.356,1077.0,-264.4960327148437,-76.7912826538086,-721.8690185546875,
2024-02-27 15.00.39.361,1078.0,-267.8348999023437,-121.4871826171875,-689.1011352539062,
2024-02-27 15.00.39.366,1079.0,-248.6175994873047,-156.47125244140625,-609.353759765625,
2024-02-27 15.00.39.369,1080.0,-182.102783203125,-191.162353515625,-486.0821838378906,
2024-02-27 15.00.39.375,1081.0,-59.63900375366211,-232.4743804931641,-327.336181640625,
2024-02-27 15.00.39.392,1082.0,105.06732940673828,-279.43145751953125,-141.05905151367188,
2024-02-27 15.00.39.392,1083.0,279.5097961425781,-323.9608459472656,65.87578582763672,
2024-02-27 15.00.39.392,1084.0,422.9678039550781,-351.8749694824219,283.6398620605469,
2024-02-27 15.00.39.393,1085.0,501.9194641113281,-346.65826416015625,496.1637268066406,
2024-02-27 15.00.39.400,1086.0,501.92718505859375,-298.7329406738281,681.7566528320312,
2024-02-27 15.00.39.404,1087.0,433.3655395507813,-210.42758178710935,814.13623046875,
2024-02-27 15.00.39.409,1088.0,326.9478759765625,-96.51139831542967,872.080810546875,
2024-02-27 15.00.39.414,1089.0,221.25326538085935,20.15811920166016,839.399169921875,
2024-02-27 15.00.39.418,1090.0,146.80064392089844,114.12957000732422,719.6045532226562,
2024-02-27 15.00.39.424,1091.0,114.87680053710938,166.92584228515625,534.0028076171875,
2024-02-27 15.00.39.429,1092.0,113.83724975585938,172.58978271484375,316.664306640625,
2024-02-27 15.00.39.434,1093.0,116.4570770263672,138.31825256347656,110.22616577148438,
2024-02-27 15.00.39.438,1094.0,93.69500732421876,78.52601623535156,-49.61351776123047,
2024-02-27 15.00.39.442,1095.0,29.64623260498047,14.141246795654297,-140.65679931640625,
2024-02-27 15.00.39.448,1096.0,-70.33302307128906,-37.61017227172852,-159.9657440185547,
2024-02-27 15.00.39.453,1097.0,-180.75558471679688,-67.61227416992188,-125.03509521484376,
2024-02-27 15.00.39.458,1098.0,-265.8483581542969,-71.23129272460938,-61.93269729614258,
2024-02-27 15.00.39.463,1099.0,-294.5681457519531,-53.09988784790039,-1.1783828735351562,
2024-02-27 15.00.39.466,1100.0,-254.19720458984372,-18.198230743408203,34.79219436645508,
2024-02-27 15.00.39.473,1101.0,-155.448486328125,28.447509765625,37.46274185180664,
2024-02-27 15.00.39.478,1102.0,-28.40630340576172,80.92552185058594,10.482276916503906,
2024-02-27 15.00.39.482,1103.0,89.89300537109375,132.89878845214844,-28.358383178710938,
2024-02-27 15.00.39.488,1104.0,169.77890014648438,178.8541717529297,-60.913719177246094,
2024-02-27 15.00.39.490,1105.0,198.864013671875,210.9719390869141,-72.20738220214844,
2024-02-27 15.00.39.497,1106.0,183.42333984375,223.51303100585935,-55.834903717041016,
2024-02-27 15.00.39.501,1107.0,142.13905334472656,217.7371826171875,-17.259597778320312,
2024-02-27 15.00.39.506,1108.0,95.15371704101562,198.3819274902344,30.997089385986328,
2024-02-27 15.00.39.511,1109.0,54.56339263916016,177.3633575439453,73.75859832763672,
2024-02-27 15.00.39.515,1110.0,19.785594940185547,167.18951416015625,99.01795959472656,
2024-02-27 15.00.39.521,1111.0,-19.291259765625,175.57833862304688,99.3558349609375,
2024-02-27 15.00.39.527,1112.0,-73.50823211669922,200.1786956787109,75.72895050048828,
2024-02-27 15.00.39.532,1113.0,-145.43202209472656,228.60748291015625,35.08819580078125,
2024-02-27 15.00.39.535,1114.0,-224.7171936035156,241.9121856689453,-13.869140625,
2024-02-27 15.00.39.539,1115.0,-290.1311340332031,223.4513702392578,-62.54603576660156,
2024-02-27 15.00.39.546,1116.0,-318.4512023925781,164.3828125,-106.05046081542967,
2024-02-27 15.00.39.550,1117.0,-295.6847839355469,70.01030731201172,-141.8168487548828,
2024-02-27 15.00.39.555,1118.0,-225.28749084472656,-40.0131721496582,-168.4842529296875,
2024-02-27 15.00.39.560,1119.0,-128.52438354492188,-140.08282470703125,-184.73046875,
2024-02-27 15.00.39.563,1120.0,-37.79449844360352,-209.2081756591797,-186.30860900878903,
2024-02-27 15.00.39.569,1121.0,15.795894622802734,-238.8450469970703,-171.7188720703125,
2024-02-27 15.00.39.574,1122.0,14.69686508178711,-235.6494903564453,-139.79942321777344,
2024-02-27 15.00.39.579,1123.0,-38.97652816772461,-219.6622467041016,-93.49162292480467,
2024-02-27 15.00.39.584,1124.0,-125.0971450805664,-212.9260711669922,-44.58064651489258,
2024-02-27 15.00.39.588,1125.0,-213.3921813964844,-230.4051971435547,-1.8470191955566408,
2024-02-27 15.00.39.594,1126.0,-275.027099609375,-273.2709350585937,23.613956451416016,
2024-02-27 15.00.39.598,1127.0,-292.5553283691406,-326.3089294433594,26.00149154663086,
2024-02-27 15.00.39.603,1128.0,-264.6376647949219,-366.3738708496094,8.036125183105469,
2024-02-27 15.00.39.608,1129.0,-203.38233947753903,-370.6852111816406,-20.51825714111328,
2024-02-27 15.00.39.612,1130.0,-127.5334014892578,-329.2002868652344,-44.91720962524414,
2024-02-27 15.00.39.619,1131.0,-53.79655456542969,-249.30577087402344,-53.334259033203125,
2024-02-27 15.00.39.623,1132.0,9.027145385742188,-150.5337371826172,-40.19713973999024,
2024-02-27 15.00.39.627,1133.0,60.44117736816406,-58.36364364624024,-9.424064636230469,
2024-02-27 15.00.39.633,1134.0,104.19786071777344,5.88970947265625,25.90680313110352,
2024-02-27 15.00.39.636,1135.0,142.91830444335938,31.59857940673828,51.29903411865234,
2024-02-27 15.00.39.642,1136.0,174.2142333984375,24.332542419433597,58.0153923034668,
2024-02-27 15.00.39.648,1137.0,190.88250732421875,-5.8436126708984375,48.318206787109375,
2024-02-27 15.00.39.652,1138.0,183.97024536132807,-44.674598693847656,34.575862884521484,
2024-02-27 15.00.39.657,1139.0,148.718994140625,-84.05838012695312,33.960784912109375,
2024-02-27 15.00.39.660,1140.0,88.58999633789062,-123.19612121582033,63.76780700683594,
2024-02-27 15.00.39.666,1141.0,15.536109924316406,-163.12265014648438,128.44358825683594,
2024-02-27 15.00.39.671,1142.0,-53.54600143432617,-206.69204711914065,217.47874450683597,
2024-02-27 15.00.39.676,1143.0,-102.8282699584961,-250.1519012451172,311.1658630371094,
2024-02-27 15.00.39.681,1144.0,-123.9098663330078,-282.4867858886719,381.9858703613281,
2024-02-27 15.00.39.685,1145.0,-119.47105407714844,-288.8728942871094,409.074951171875,
2024-02-27 15.00.39.692,1146.0,-102.44259643554688,-259.55126953125,386.200439453125,
2024-02-27 15.00.39.695,1147.0,-90.05155181884766,-195.1337127685547,319.3153381347656,
2024-02-27 15.00.39.700,1148.0,-97.34192657470705,-108.51051330566406,226.4169769287109,
2024-02-27 15.00.39.707,1149.0,-130.24404907226562,-22.97764205932617,128.41900634765625,
2024-02-27 15.00.39.709,1150.0,-183.3392333984375,35.27248001098633,37.71788024902344,
2024-02-27 15.00.39.716,1151.0,-242.20358276367188,53.90272521972656,-46.597755432128906,
2024-02-27 15.00.39.721,1152.0,-289.1113586425781,28.734100341796875,-132.64947509765625,
2024-02-27 15.00.39.725,1153.0,-309.3492126464844,-26.487979888916016,-233.2808074951172,
2024-02-27 15.00.39.729,1154.0,-296.8265991210937,-89.45892333984375,-352.55987548828125,
2024-02-27 15.00.39.733,1155.0,-255.96829223632807,-141.52838134765625,-477.2747192382813,
2024-02-27 15.00.39.739,1156.0,-200.02279663085935,-168.95913696289062,-582.1033325195312,
2024-02-27 15.00.39.744,1157.0,-145.1247100830078,-173.21913146972656,-634.7938842773438,
2024-02-27 15.00.39.749,1158.0,-103.79673767089844,-166.30174255371094,-609.4148559570312,
2024-02-27 15.00.39.754,1159.0,-79.13095092773438,-162.14395141601562,-500.2515258789063,
2024-02-27 15.00.39.758,1160.0,-63.44880294799805,-168.7419891357422,-327.4816589355469,
2024-02-27 15.00.39.763,1161.0,-41.63484191894531,-184.34776306152344,-130.30654907226562,
2024-02-27 15.00.39.768,1162.0,2.5914382934570312,-196.46554565429688,45.2660026550293,
2024-02-27 15.00.39.773,1163.0,79.84829711914062,-189.9821319580078,162.37652587890625,
2024-02-27 15.00.39.778,1164.0,189.69741821289065,-152.59420776367188,205.42987060546875,
2024-02-27 15.00.39.781,1165.0,318.7735900878906,-81.86516571044922,188.4583740234375,
2024-02-27 15.00.39.788,1166.0,443.3583984375,13.086387634277344,146.07247924804688,
2024-02-27 15.00.39.792,1167.0,536.753662109375,116.39332580566406,116.22508239746094,
2024-02-27 15.00.39.797,1168.0,577.2568359375,212.0072479248047,128.87745666503906,
2024-02-27 15.00.39.802,1169.0,555.5145263671875,290.2354431152344,193.20413208007807,
2024-02-27 15.00.39.806,1170.0,478.8522033691406,350.30499267578125,291.5155029296875,
2024-02-27 15.00.39.812,1171.0,369.3623046875,397.6945495605469,393.4183654785156,
2024-02-27 15.00.39.817,1172.0,256.3407287597656,440.0330505371094,465.9277648925781,
2024-02-27 15.00.39.822,1173.0,167.0569610595703,480.18206787109375,487.30279541015625,
2024-02-27 15.00.39.826,1174.0,117.59246826171876,513.7433471679688,455.83538818359375,
2024-02-27 15.00.39.830,1175.0,108.01727294921876,529.0880126953125,385.1706237792969,
2024-02-27 15.00.39.836,1176.0,123.38363647460938,515.9148559570312,297.2314758300781,
2024-02-27 15.00.39.841,1177.0,140.8435821533203,466.2310791015625,213.99447631835935,
2024-02-27 15.00.39.846,1178.0,139.03970336914062,382.9324340820313,142.21437072753906,
2024-02-27 15.00.39.851,1179.0,106.31584167480467,279.6613464355469,78.62970733642578,
2024-02-27 15.00.39.854,1180.0,44.85476303100586,171.36090087890625,14.6697998046875,
2024-02-27 15.00.39.860,1181.0,-30.74325180053711,73.36454772949219,-58.29182434082031,
2024-02-27 15.00.39.865,1182.0,-100.4730987548828,-3.67892074584961,-138.2808380126953,
2024-02-27 15.00.39.870,1183.0,-147.2835693359375,-58.43424987792969,-212.75401306152344,
2024-02-27 15.00.39.875,1184.0,-163.64048767089844,-93.44540405273438,-262.580322265625,
2024-02-27 15.00.39.892,1185.0,-154.1399383544922,-114.99493408203124,-272.586669921875,
2024-02-27 15.00.39.892,1186.0,-132.15695190429688,-124.00372314453124,-240.34109497070312,
2024-02-27 15.00.39.893,1187.0,-112.3429946899414,-118.671630859375,-175.32666015625,
2024-02-27 15.00.39.894,1188.0,-103.36285400390624,-99.6182861328125,-98.44740295410156,
2024-02-27 15.00.39.899,1189.0,-104.45526885986328,-59.87063980102539,-35.14168930053711,
2024-02-27 15.00.39.903,1190.0,-107.290283203125,-4.841407775878906,-2.179847717285156,
2024-02-27 15.00.39.909,1191.0,-100.8700714111328,55.348182678222656,-1.4008560180664062,
2024-02-27 15.00.39.914,1192.0,-78.65230560302734,106.25251007080078,-20.86019897460937,
2024-02-27 15.00.39.919,1193.0,-43.17454147338867,131.0603485107422,-41.51734924316406,
2024-02-27 15.00.39.923,1194.0,-6.7997894287109375,124.5388641357422,-47.587158203125,
2024-02-27 15.00.39.927,1195.0,12.989002227783203,89.92725372314453,-36.61065673828125,
2024-02-27 15.00.39.933,1196.0,1.0335769653320312,36.85588455200195,-18.881671905517575,
2024-02-27 15.00.39.938,1197.0,-47.2359733581543,-18.42568588256836,-15.684913635253906,
2024-02-27 15.00.39.944,1198.0,-122.2793426513672,-61.25128936767578,-47.43975830078125,
2024-02-27 15.00.39.948,1199.0,-202.7300720214844,-84.7730712890625,-120.9927215576172,
2024-02-27 15.00.39.951,1200.0,-262.3212280273437,-88.74658203125,-223.8109588623047,
2024-02-27 15.00.39.957,1201.0,-279.2981262207031,-78.41300964355469,-328.7620849609375,
2024-02-27 15.00.39.963,1202.0,-242.9807891845703,-60.79170227050781,-399.9938354492188,
2024-02-27 15.00.39.967,1203.0,-156.9249725341797,-39.1382942199707,-407.5952453613281,
2024-02-27 15.00.39.972,1204.0,-36.88856887817383,-13.506629943847656,-340.32672119140625,
2024-02-27 15.00.39.976,1205.0,95.55555725097656,20.61341094970703,-209.890625,
2024-02-27 15.00.39.982,1206.0,218.79592895507807,65.70701599121094,-45.23284149169922,
2024-02-27 15.00.39.987,1207.0,316.45135498046875,117.50372314453124,118.2870864868164,
2024-02-27 15.00.39.991,1208.0,379.0685424804688,166.59410095214844,248.76437377929688,
2024-02-27 15.00.39.996,1209.0,403.6099853515625,196.3397216796875,332.376220703125,
2024-02-27 15.00.40.000,1210.0,390.8194885253906,189.71116638183597,370.6347351074219,
2024-02-27 15.00.40.006,1211.0,344.35955810546875,137.2054443359375,378.8934020996094,
2024-02-27 15.00.40.011,1212.0,270.2107849121094,42.26699066162109,373.1593933105469,
2024-02-27 15.00.40.016,1213.0,177.3917999267578,-77.75352478027344,362.5124206542969,
2024-02-27 15.00.40.020,1214.0,77.9809341430664,-195.04263305664065,343.3802490234375,
2024-02-27 15.00.40.024,1215.0,-13.853874206542969,-278.2259521484375,302.234130859375,
2024-02-27 15.00.40.031,1216.0,-85.70826721191406,-302.6438903808594,222.6838531494141,
2024-02-27 15.00.40.035,1217.0,-130.72279357910156,-259.7554931640625,96.48113250732422,
2024-02-27 15.00.40.040,1218.0,-149.61468505859375,-158.44039916992188,-67.18464660644531,
2024-02-27 15.00.40.045,1219.0,-149.67166137695312,-24.267967224121094,-245.51742553710935,
2024-02-27 15.00.40.048,1220.0,-141.423828125,108.55178833007812,-405.959228515625,
2024-02-27 15.00.40.055,1221.0,-132.65867614746094,206.70208740234372,-514.9649658203125,
2024-02-27 15.00.40.059,1222.0,-124.11451721191406,245.8297271728516,-549.474609375,
2024-02-27 15.00.40.064,1223.0,-110.04039001464844,221.68460083007807,-508.0933837890625,
2024-02-27 15.00.40.069,1224.0,-81.3343505859375,148.8611602783203,-405.5457153320313,
2024-02-27 15.00.40.073,1225.0,-31.62560272216797,56.17615509033203,-268.7975158691406,
2024-02-27 15.00.40.080,1226.0,36.725677490234375,-20.213058471679688,-129.5521240234375,
2024-02-27 15.00.40.085,1227.0,110.30638122558594,-50.27410888671875,-10.362064361572266,
2024-02-27 15.00.40.088,1228.0,168.17471313476562,-22.12912368774414,77.3113784790039,
2024-02-27 15.00.40.093,1229.0,190.81594848632807,55.32317352294922,134.96360778808594,
2024-02-27 15.00.40.097,1230.0,168.92112731933594,155.98492431640625,172.61155700683594,
2024-02-27 15.00.40.104,1231.0,110.2144012451172,243.33245849609372,202.09410095214844,
2024-02-27 15.00.40.108,1232.0,37.749786376953125,286.8309936523437,230.82725524902344,
2024-02-27 15.00.40.113,1233.0,-18.90609741210937,270.1638488769531,257.84063720703125,
2024-02-27 15.00.40.118,1234.0,-36.5263671875,200.4743804931641,276.50750732421875,
2024-02-27 15.00.40.121,1235.0,-9.024635314941406,105.18907165527344,275.01666259765625,
2024-02-27 15.00.40.127,1236.0,48.41609573364258,19.286041259765625,247.38217163085935,
2024-02-27 15.00.40.132,1237.0,104.8165054321289,-25.331653594970703,189.2533416748047,
2024-02-27 15.00.40.137,1238.0,126.4523468017578,-15.99250030517578,105.27815246582033,
2024-02-27 15.00.40.142,1239.0,92.50269317626952,35.553924560546875,6.010993957519531,
2024-02-27 15.00.40.145,1240.0,4.933025360107422,98.6798095703125,-96.98628997802734,
2024-02-27 15.00.40.150,1241.0,-110.8296356201172,137.85601806640625,-189.5555725097656,
2024-02-27 15.00.40.156,1242.0,-215.2808990478516,124.27804565429688,-260.51318359375,
2024-02-27 15.00.40.161,1243.0,-270.6309509277344,53.565555572509766,-301.8199157714844,
2024-02-27 15.00.40.166,1244.0,-256.7870788574219,-52.39180755615234,-310.19683837890625,
2024-02-27 15.00.40.170,1245.0,-179.15017700195312,-155.47105407714844,-285.8096618652344,
2024-02-27 15.00.40.175,1246.0,-65.54830169677734,-215.431640625,-230.81573486328125,
2024-02-27 15.00.40.182,1247.0,46.32331466674805,-207.2109222412109,-149.74105834960938,
2024-02-27 15.00.40.185,1248.0,125.58386993408205,-132.7127685546875,-50.17868041992188,
2024-02-27 15.00.40.190,1249.0,161.14776611328125,-18.823654174804688,57.68124771118164,
2024-02-27 15.00.40.194,1250.0,164.41543579101562,93.38076782226562,164.38418579101562,
