datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-27 11.57.01.359,1615.0,147.52603149414062,167.24252319335938,-386.0784301757813,
2024-02-27 11.57.01.364,1616.0,133.75637817382812,257.1876525878906,-310.5931701660156,
2024-02-27 11.57.01.370,1617.0,112.11202239990234,312.0650939941406,-205.1053771972656,
2024-02-27 11.57.01.374,1618.0,105.2200164794922,349.88653564453125,-70.82516479492188,
2024-02-27 11.57.01.379,1619.0,123.54460906982422,389.438232421875,80.81480407714844,
2024-02-27 11.57.01.383,1620.0,159.96511840820312,440.8643798828125,226.82232666015625,
2024-02-27 11.57.01.389,1621.0,194.0462646484375,503.3641052246094,341.329833984375,
2024-02-27 11.57.01.394,1622.0,204.06378173828125,562.607666015625,407.5723876953125,
2024-02-27 11.57.01.398,1623.0,178.928955078125,599.1691284179688,420.8126525878906,
2024-02-27 11.57.01.404,1624.0,124.95369720458984,596.8757934570312,394.4674682617188,
2024-02-27 11.57.01.407,1625.0,63.47740936279297,548.6962280273438,356.48114013671875,
2024-02-27 11.57.01.414,1626.0,21.08899688720703,457.2319030761719,336.6691589355469,
2024-02-27 11.57.01.419,1627.0,16.45193099975586,334.1377868652344,349.5386962890625,
2024-02-27 11.57.01.423,1628.0,50.63214111328125,194.43557739257807,388.9500732421875,
2024-02-27 11.57.01.428,1629.0,105.87635040283205,54.48458099365234,428.1564025878906,
2024-02-27 11.57.01.431,1630.0,153.89332580566406,-69.95761108398438,427.4328918457031,
2024-02-27 11.57.01.438,1631.0,169.14749145507812,-166.96656799316406,353.1004638671875,
2024-02-27 11.57.01.443,1632.0,141.05154418945312,-227.2584228515625,193.0799560546875,
2024-02-27 11.57.01.448,1633.0,79.32106018066406,-243.014892578125,-36.46651840209961,
2024-02-27 11.57.01.452,1634.0,9.03435516357422,-215.0887908935547,-292.505126953125,
2024-02-27 11.57.01.456,1635.0,-41.74406814575195,-152.06423950195312,-520.7523803710938,
2024-02-27 11.57.01.462,1636.0,-54.74726867675781,-73.71603393554688,-674.1907958984375,
2024-02-27 11.57.01.467,1637.0,-30.472110748291016,-2.97943115234375,-728.3056030273438,
2024-02-27 11.57.01.472,1638.0,12.978038787841797,38.51626586914063,-685.4155883789062,
2024-02-27 11.57.01.477,1639.0,49.747657775878906,37.32206726074219,-573.349365234375,
2024-02-27 11.57.01.480,1640.0,59.54045867919922,-4.2509307861328125,-429.5224914550781,
