datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 16.37.28.755,1954.0,-85.06201934814453,68.23627471923828,129.10409545898438,
2024-03-22 16.37.28.758,1955.0,-142.17735290527344,51.8912353515625,-96.1475067138672,
2024-03-22 16.37.28.764,1956.0,-282.3139953613281,51.19428634643555,-307.529296875,
2024-03-22 16.37.28.769,1957.0,-441.2186584472656,64.37618255615234,-382.7939147949219,
2024-03-22 16.37.28.775,1958.0,-541.0807495117188,85.85215759277344,-267.7435607910156,
2024-03-22 16.37.28.779,1959.0,-525.8399658203125,105.93928527832033,-1.2704238891601562,
2024-03-22 16.37.28.782,1960.0,-387.7302551269531,110.921142578125,298.9677124023437,
2024-03-22 16.37.28.789,1961.0,-172.20166015625,90.48880004882812,496.5017700195313,
2024-03-22 16.37.28.793,1962.0,40.81013488769531,39.21232604980469,501.0810241699219,
2024-03-22 16.37.28.798,1963.0,170.84017944335938,-35.790279388427734,309.982177734375,
2024-03-22 16.37.28.804,1964.0,169.97918701171875,-117.70695495605467,12.630378723144531,
2024-03-22 16.37.28.807,1965.0,42.06916427612305,-187.22938537597656,-255.3004150390625,
2024-03-22 16.37.28.813,1966.0,-160.7440643310547,-221.8675842285156,-375.5252075195313,
2024-03-22 16.37.28.818,1967.0,-361.0814514160156,-211.57850646972656,-297.64678955078125,
2024-03-22 16.37.28.823,1968.0,-487.986083984375,-162.7971649169922,-63.64360427856445,
2024-03-22 16.37.28.827,1969.0,-503.1311645507813,-93.85301208496094,217.24484252929688,
2024-03-22 16.37.28.830,1970.0,-411.18109130859375,-25.781360626220703,421.5924682617188,
2024-03-22 16.37.28.837,1971.0,-251.5936279296875,16.901355743408203,467.6826171875,
2024-03-22 16.37.28.843,1972.0,-78.41079711914062,26.12042999267578,350.7230529785156,
2024-03-22 16.37.28.847,1973.0,62.429046630859375,7.790306091308594,137.24734497070312,
2024-03-22 16.37.28.852,1974.0,148.30902099609375,-25.168270111083984,-72.8670883178711,
2024-03-22 16.37.28.854,1975.0,183.01922607421875,-53.13299560546875,-195.13665771484372,
2024-03-22 16.37.28.861,1976.0,187.91650390625,-62.17425155639648,-201.81689453125,
2024-03-22 16.37.28.866,1977.0,188.09249877929688,-49.51846694946289,-126.03863525390624,
2024-03-22 16.37.28.872,1978.0,199.5062561035156,-22.117786407470703,-40.79252243041992,
2024-03-22 16.37.28.876,1979.0,224.31956481933597,9.71572494506836,-17.54745101928711,
2024-03-22 16.37.28.878,1980.0,253.30514526367188,33.761348724365234,-83.54948425292969,
2024-03-22 16.37.28.886,1981.0,273.6215515136719,44.60377502441406,-218.37298583984372,
2024-03-22 16.37.28.889,1982.0,276.5067138671875,44.02376174926758,-356.71173095703125,
2024-03-22 16.37.28.895,1983.0,260.8755187988281,37.20100021362305,-428.5376892089844,
2024-03-22 16.37.28.900,1984.0,232.1217803955078,28.318344116210938,-395.6942138671875,
2024-03-22 16.37.28.904,1985.0,198.0035400390625,19.423370361328125,-265.9053955078125,
2024-03-22 16.37.28.911,1986.0,165.54351806640625,8.408405303955078,-92.09494018554688,
2024-03-22 16.37.28.915,1987.0,139.3006591796875,-8.419246673583984,56.50054931640625,
2024-03-22 16.37.28.920,1988.0,122.30964660644533,-30.97110366821289,125.71288299560548,
2024-03-22 16.37.28.924,1989.0,118.18843841552734,-53.29833984375,101.1253662109375,
2024-03-22 16.37.28.928,1990.0,131.18728637695312,-66.34336853027344,8.623310089111328,
2024-03-22 16.37.28.934,1991.0,163.9899139404297,-59.86188507080078,-105.37692260742188,
2024-03-22 16.37.28.939,1992.0,213.30618286132807,-29.21398162841797,-196.87225341796875,
2024-03-22 16.37.28.944,1993.0,267.83282470703125,20.09713363647461,-242.41259765625,
2024-03-22 16.37.28.949,1994.0,309.36334228515625,74.17957305908203,-249.1586151123047,
2024-03-22 16.37.28.952,1995.0,318.8372802734375,110.08074188232422,-238.6430511474609,
2024-03-22 16.37.28.958,1996.0,284.4432067871094,110.87417602539062,-227.17132568359372,
2024-03-22 16.37.28.963,1997.0,208.3473358154297,70.93026733398438,-214.57655334472656,
2024-03-22 16.37.28.968,1998.0,107.48311614990234,-3.058319091796875,-182.78366088867188,
2024-03-22 16.37.28.973,1999.0,8.681053161621094,-84.91986083984375,-111.43276977539062,
2024-03-22 16.37.28.977,2000.0,-60.8188362121582,-148.0873260498047,4.330116271972656,
2024-03-22 16.37.28.983,2001.0,-83.20307159423828,-171.1949005126953,141.3756103515625,
2024-03-22 16.37.28.987,2002.0,-56.23678207397461,-144.4791259765625,253.09307861328125,
2024-03-22 16.37.28.994,2003.0,7.971164703369141,-76.40679931640625,287.4444885253906,
2024-03-22 16.37.29.007,2004.0,89.22825622558594,14.286331176757812,217.19351196289065,
2024-03-22 16.37.29.007,2005.0,167.99197387695312,103.09870910644533,54.16889190673828,
2024-03-22 16.37.29.008,2006.0,231.39474487304688,169.5803680419922,-151.86691284179688,
2024-03-22 16.37.29.023,2007.0,274.8697204589844,203.06517028808597,-331.0516052246094,
2024-03-22 16.37.29.023,2008.0,299.59747314453125,204.6232452392578,-429.1679382324219,
2024-03-22 16.37.29.023,2009.0,307.8816833496094,180.22625732421875,-431.55902099609375,
2024-03-22 16.37.29.026,2010.0,299.90582275390625,139.28005981445312,-369.623291015625,
2024-03-22 16.37.29.032,2011.0,274.5631408691406,89.44022369384766,-304.2689514160156,
2024-03-22 16.37.29.041,2012.0,233.67393493652344,33.05633544921875,-294.159912109375,
2024-03-22 16.37.29.047,2013.0,186.57162475585935,-30.48603057861328,-363.9634704589844,
2024-03-22 16.37.29.047,2014.0,150.8831329345703,-95.01847839355467,-490.4711608886719,
2024-03-22 16.37.29.049,2015.0,147.51332092285156,-151.57752990722656,-612.0563354492188,
2024-03-22 16.37.29.056,2016.0,190.62730407714844,-187.2746124267578,-658.599609375,
2024-03-22 16.37.29.060,2017.0,278.0157165527344,-186.64073181152344,-589.9791259765625,
2024-03-22 16.37.29.066,2018.0,387.0289306640625,-144.087646484375,-417.8959045410156,
2024-03-22 16.37.29.071,2019.0,481.09222412109375,-62.94204330444336,-201.9732666015625,
2024-03-22 16.37.29.073,2020.0,523.7975463867188,41.63194274902344,-27.442726135253903,
2024-03-22 16.37.29.080,2021.0,495.6458740234375,146.7977752685547,40.445098876953125,
2024-03-22 16.37.29.084,2022.0,404.5330810546875,229.7166290283203,-15.464447021484377,
2024-03-22 16.37.29.089,2023.0,284.5943298339844,270.7351379394531,-154.51333618164062,
2024-03-22 16.37.29.094,2024.0,182.81256103515625,263.8017272949219,-297.13873291015625,
2024-03-22 16.37.29.098,2025.0,139.04722595214844,217.6568145751953,-360.01531982421875,
2024-03-22 16.37.29.104,2026.0,168.05117797851562,147.89266967773438,-294.38690185546875,
2024-03-22 16.37.29.109,2027.0,252.8330993652344,76.93942260742188,-105.68492126464844,
2024-03-22 16.37.29.113,2028.0,351.5284729003906,23.219539642333984,156.10003662109375,
2024-03-22 16.37.29.118,2029.0,417.5950317382813,-3.504322052001953,415.7252807617188,
2024-03-22 16.37.29.122,2030.0,421.8150939941406,-2.4623565673828125,617.6985473632812,
2024-03-22 16.37.29.128,2031.0,365.7496643066406,19.58407592773437,741.887939453125,
2024-03-22 16.37.29.133,2032.0,280.23443603515625,48.89802551269531,805.6917724609375,
2024-03-22 16.37.29.138,2033.0,208.6661834716797,71.63666534423828,846.8372802734375,
2024-03-22 16.37.29.143,2034.0,183.22708129882807,74.32427978515625,891.474365234375,
2024-03-22 16.37.29.145,2035.0,207.2074279785156,48.730613708496094,933.8236083984376,
2024-03-22 16.37.29.152,2036.0,251.9503936767578,-6.740734100341797,937.8314208984376,
2024-03-22 16.37.29.158,2037.0,271.2449035644531,-84.57415771484375,858.1699829101562,
2024-03-22 16.37.29.162,2038.0,225.6810302734375,-169.1132354736328,665.7672119140625,
2024-03-22 16.37.29.167,2039.0,105.1265106201172,-239.9932403564453,382.43603515625,
2024-03-22 16.37.29.170,2040.0,-62.67974472045898,-276.73406982421875,73.53195190429688,
2024-03-22 16.37.29.177,2041.0,-221.7702789306641,-264.2167053222656,-168.65440368652344,
2024-03-22 16.37.29.181,2042.0,-313.8841552734375,-201.3169403076172,-262.42626953125,
2024-03-22 16.37.29.186,2043.0,-306.312744140625,-101.85382080078124,-178.9110565185547,
2024-03-22 16.37.29.192,2044.0,-209.81007385253903,9.87639617919922,49.05388259887695,
2024-03-22 16.37.29.195,2045.0,-75.7854232788086,103.00152587890624,337.7872314453125,
2024-03-22 16.37.29.201,2046.0,27.173656463623047,150.74954223632812,585.2235717773438,
2024-03-22 16.37.29.206,2047.0,45.93292999267578,141.1239776611328,713.7321166992188,
2024-03-22 16.37.29.210,2048.0,-30.48427963256836,80.63687133789062,701.3294677734375,
2024-03-22 16.37.29.215,2049.0,-163.5386199951172,-8.368892669677734,580.499267578125,
2024-03-22 16.37.29.218,2050.0,-282.59625244140625,-92.98580932617188,419.8146362304688,
2024-03-22 16.37.29.225,2051.0,-318.2867431640625,-143.4346466064453,288.4571838378906,
2024-03-22 16.37.29.230,2052.0,-237.86083984375,-140.06842041015625,225.02415466308597,
2024-03-22 16.37.29.235,2053.0,-63.33046340942383,-82.25837707519531,225.9652099609375,
2024-03-22 16.37.29.240,2054.0,134.57896423339844,14.509559631347656,255.87718200683597,
2024-03-22 16.37.29.243,2055.0,266.8519287109375,126.3115692138672,272.2414855957031,
2024-03-22 16.37.29.249,2056.0,267.0868835449219,225.81906127929688,251.19700622558597,
2024-03-22 16.37.29.254,2057.0,122.41189575195312,293.3085327148437,199.89324951171875,
2024-03-22 16.37.29.259,2058.0,-117.79248046875,321.4188232421875,147.292724609375,
2024-03-22 16.37.29.264,2059.0,-362.0578918457031,312.90069580078125,123.3900146484375,
2024-03-22 16.37.29.284,2060.0,-516.1310424804688,278.4573669433594,136.3286590576172,
2024-03-22 16.37.29.284,2061.0,-523.4482421875,229.39259338378903,164.27056884765625,
2024-03-22 16.37.29.285,2062.0,-388.9527893066406,175.39431762695312,167.60629272460938,
2024-03-22 16.37.29.285,2063.0,-175.31085205078125,122.1967315673828,110.38772583007812,
2024-03-22 16.37.29.288,2064.0,25.229660034179688,71.88195037841797,-14.29678726196289,
2024-03-22 16.37.29.292,2065.0,131.1197967529297,24.977806091308597,-172.45574951171875,
2024-03-22 16.37.29.298,2066.0,105.10275268554688,-16.471546173095703,-304.1584777832031,
2024-03-22 16.37.29.303,2067.0,-32.77893829345703,-52.0620231628418,-348.4055480957031,
2024-03-22 16.37.29.307,2068.0,-218.84005737304688,-81.36146545410156,-276.3883972167969,
2024-03-22 16.37.29.312,2069.0,-377.112548828125,-103.97080993652344,-111.2515869140625,
2024-03-22 16.37.29.316,2070.0,-454.019775390625,-122.7031021118164,80.95866394042969,
2024-03-22 16.37.29.322,2071.0,-439.4459228515625,-141.03834533691406,217.49888610839844,
2024-03-22 16.37.29.327,2072.0,-365.7550048828125,-157.37969970703125,237.8271331787109,
2024-03-22 16.37.29.332,2073.0,-286.96142578125,-168.23191833496094,133.32252502441406,
2024-03-22 16.37.29.337,2074.0,-249.6783599853516,-169.4539337158203,-47.97024154663086,
2024-03-22 16.37.29.340,2075.0,-269.8653869628906,-152.1459503173828,-226.3837738037109,
2024-03-22 16.37.29.346,2076.0,-327.5322570800781,-113.103759765625,-324.4216613769531,
2024-03-22 16.37.29.351,2077.0,-379.7711181640625,-55.09968948364258,-303.4908447265625,
2024-03-22 16.37.29.356,2078.0,-385.3678588867188,12.545509338378906,-189.36428833007807,
2024-03-22 16.37.29.361,2079.0,-327.7063293457031,75.42869567871094,-44.029483795166016,
2024-03-22 16.37.29.364,2080.0,-224.25051879882807,118.57750701904295,56.13835525512695,
2024-03-22 16.37.29.370,2081.0,-117.97257995605467,132.30050659179688,60.91164016723633,
2024-03-22 16.37.29.374,2082.0,-56.04201126098633,113.68182373046876,-28.498340606689453,
2024-03-22 16.37.29.380,2083.0,-65.90483093261719,68.84336853027344,-163.66323852539062,
2024-03-22 16.37.29.385,2084.0,-141.28114318847656,9.80767822265625,-275.57745361328125,
2024-03-22 16.37.29.389,2085.0,-244.76263427734372,-53.26087188720703,-312.7701416015625,
2024-03-22 16.37.29.395,2086.0,-324.9824523925781,-109.53208923339844,-262.7008056640625,
2024-03-22 16.37.29.400,2087.0,-340.8397216796875,-153.0322265625,-167.9625701904297,
2024-03-22 16.37.29.403,2088.0,-280.30419921875,-182.6013641357422,-89.75264739990234,
2024-03-22 16.37.29.410,2089.0,-165.88583374023438,-197.22720336914065,-80.56446838378906,
2024-03-22 16.37.29.413,2090.0,-44.168983459472656,-199.4592742919922,-153.85232543945312,
2024-03-22 16.37.29.419,2091.0,35.648193359375,-191.57464599609372,-271.548828125,
2024-03-22 16.37.29.424,2092.0,42.52378463745117,-175.5303955078125,-366.8442687988281,
2024-03-22 16.37.29.429,2093.0,-24.17689514160156,-156.98167419433594,-379.6518859863281,
2024-03-22 16.37.29.433,2094.0,-137.8890380859375,-139.91038513183594,-291.8607177734375,
2024-03-22 16.37.29.437,2095.0,-258.5326538085937,-132.13150024414062,-139.72129821777344,
2024-03-22 16.37.29.443,2096.0,-351.3375549316406,-137.6244354248047,-1.9701004028320312,
2024-03-22 16.37.29.448,2097.0,-400.0967102050781,-153.51022338867188,42.670291900634766,
2024-03-22 16.37.29.453,2098.0,-410.469482421875,-171.61508178710938,-44.64925003051758,
2024-03-22 16.37.29.458,2099.0,-402.60589599609375,-177.32449340820312,-235.2052459716797,
2024-03-22 16.37.29.461,2100.0,-397.6661987304688,-156.06727600097656,-441.28948974609375,
2024-03-22 16.37.29.467,2101.0,-405.9474182128906,-100.44998168945312,-552.8212280273438,
2024-03-22 16.37.29.471,2102.0,-422.5280151367188,-14.264118194580078,-489.9608154296875,
2024-03-22 16.37.29.477,2103.0,-431.3346557617188,90.50953674316406,-243.80393981933597,
2024-03-22 16.37.29.482,2104.0,-415.5677185058594,191.07334899902344,112.92825317382812,
2024-03-22 16.37.29.486,2105.0,-367.7781982421875,266.04254150390625,450.413818359375,
2024-03-22 16.37.29.492,2106.0,-294.44732666015625,300.96881103515625,641.745361328125,
2024-03-22 16.37.29.497,2107.0,-212.69549560546875,292.31622314453125,611.1021728515625,
2024-03-22 16.37.29.501,2108.0,-141.97549438476562,250.3962860107422,369.8336181640625,
2024-03-22 16.37.29.506,2109.0,-94.70388793945312,191.239990234375,13.991340637207031,
2024-03-22 16.37.29.509,2110.0,-71.49584197998047,132.14939880371094,-322.9120483398437,
2024-03-22 16.37.29.516,2111.0,-62.34317398071289,85.83311462402344,-519.7328491210938,
