datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 17.01.31.664,1383.0,-65.29502868652344,-46.22631454467773,131.10519409179688,
2024-03-22 17.01.31.669,1384.0,-95.62678527832033,-143.1529998779297,264.5298156738281,
2024-03-22 17.01.31.675,1385.0,-100.54979705810548,-241.6721954345703,314.04315185546875,
2024-03-22 17.01.31.678,1386.0,-90.59170532226562,-302.724853515625,280.37457275390625,
2024-03-22 17.01.31.684,1387.0,-76.95295715332031,-294.6871337890625,191.57052612304688,
2024-03-22 17.01.31.689,1388.0,-66.56074523925781,-209.1212921142578,94.90869140625,
2024-03-22 17.01.31.694,1389.0,-61.36639404296875,-70.91993713378906,26.7579345703125,
2024-03-22 17.01.31.699,1390.0,-60.77520751953125,73.15289306640625,18.976356506347656,
2024-03-22 17.01.31.702,1391.0,-64.38801574707031,174.27365112304688,75.93720245361328,
2024-03-22 17.01.31.709,1392.0,-72.6839599609375,200.56707763671875,180.9855499267578,
2024-03-22 17.01.31.714,1393.0,-85.42434692382812,147.41236877441406,305.4541015625,
2024-03-22 17.01.31.718,1394.0,-99.06523895263672,47.25825119018555,408.4166259765625,
2024-03-22 17.01.31.722,1395.0,-106.14447021484376,-52.79067993164063,457.2838745117188,
2024-03-22 17.01.31.727,1396.0,-96.92546844482422,-108.70286560058594,435.595947265625,
2024-03-22 17.01.31.733,1397.0,-64.68760681152344,-97.65129089355467,344.1441650390625,
2024-03-22 17.01.31.737,1398.0,-10.379901885986328,-29.92937469482422,200.58514404296875,
2024-03-22 17.01.31.743,1399.0,54.13545227050781,59.64518737792969,42.34000396728516,
2024-03-22 17.01.31.748,1400.0,109.09718322753906,128.92247009277344,-95.50198364257812,
2024-03-22 17.01.31.751,1401.0,134.38015747070312,148.7970733642578,-183.87628173828125,
2024-03-22 17.01.31.757,1402.0,118.86505126953124,114.1309814453125,-209.31002807617188,
2024-03-22 17.01.31.762,1403.0,67.19527435302734,46.52309799194336,-177.08343505859375,
2024-03-22 17.01.31.767,1404.0,-0.3084030151367187,-20.134265899658203,-107.46058654785156,
2024-03-22 17.01.31.772,1405.0,-55.55241775512695,-54.88391876220703,-28.961410522460938,
2024-03-22 17.01.31.775,1406.0,-75.12092590332031,-43.83467483520508,41.49758529663086,
2024-03-22 17.01.31.781,1407.0,-51.97279357910156,2.945625305175781,90.67922973632812,
2024-03-22 17.01.31.786,1408.0,0.3380012512207031,59.29974365234375,128.91049194335938,
2024-03-22 17.01.31.791,1409.0,53.07475280761719,98.45587158203124,174.57684326171875,
2024-03-22 17.01.31.796,1410.0,76.53614807128906,104.61563110351562,241.10240173339844,
2024-03-22 17.01.31.800,1411.0,55.4692497253418,80.94032287597656,336.6810302734375,
2024-03-22 17.01.31.806,1412.0,-1.9751014709472656,48.03640365600586,432.4732971191406,
2024-03-22 17.01.31.811,1413.0,-66.08870697021484,27.14776992797852,493.6009521484375,
2024-03-22 17.01.31.815,1414.0,-99.12025451660156,31.760639190673828,476.5386352539063,
2024-03-22 17.01.31.820,1415.0,-73.39682006835938,58.28618240356445,350.3857116699219,
2024-03-22 17.01.31.823,1416.0,14.143299102783203,88.94468688964844,131.79830932617188,
2024-03-22 17.01.31.830,1417.0,137.71641540527344,103.86559295654295,-133.35568237304688,
2024-03-22 17.01.31.835,1418.0,252.52813720703125,92.96414184570312,-374.4832153320313,
2024-03-22 17.01.31.840,1419.0,313.45672607421875,61.67729568481445,-511.0396423339844,
2024-03-22 17.01.31.845,1420.0,295.6011962890625,29.297473907470703,-507.6051940917969,
2024-03-22 17.01.31.848,1421.0,206.4453125,20.70133209228516,-367.4037780761719,
2024-03-22 17.01.31.854,1422.0,82.98135375976562,45.58382797241211,-146.2638702392578,
