datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 14.20.06.952,1369.0,-116.21316528320312,140.19952392578125,-8.192638397216797,
2024-03-22 14.20.06.956,1370.0,-172.15225219726562,69.18670654296875,24.96988677978516,
2024-03-22 14.20.06.961,1371.0,-180.7789764404297,16.69147491455078,33.80987548828125,
2024-03-22 14.20.06.965,1372.0,-134.31573486328125,8.7860107421875,11.58075714111328,
2024-03-22 14.20.06.971,1373.0,-50.893436431884766,50.05905532836914,-26.895000457763672,
2024-03-22 14.20.06.975,1374.0,32.209835052490234,120.56128692626952,-52.017215728759766,
2024-03-22 14.20.06.981,1375.0,75.63125610351562,185.9254150390625,-33.9400634765625,
2024-03-22 14.20.06.986,1376.0,56.91604232788086,212.6827850341797,34.4344367980957,
2024-03-22 14.20.06.989,1377.0,-17.657665252685547,185.5028381347656,136.27426147460938,
2024-03-22 14.20.06.996,1378.0,-114.76761627197266,113.98953247070312,232.4871063232422,
2024-03-22 14.20.07.000,1379.0,-188.49221801757807,28.760841369628903,277.7642822265625,
2024-03-22 14.20.07.005,1380.0,-201.5564727783203,-31.745250701904297,240.0963134765625,
2024-03-22 14.20.07.010,1381.0,-142.9757080078125,-40.32123947143555,121.17742919921876,
2024-03-22 14.20.07.014,1382.0,-34.38164138793945,6.535984039306641,-45.42620468139648,
2024-03-22 14.20.07.020,1383.0,79.56437683105469,84.9700927734375,-205.30702209472656,
2024-03-22 14.20.07.025,1384.0,151.03843688964844,154.57656860351562,-301.7445678710937,
2024-03-22 14.20.07.029,1385.0,151.6415557861328,176.6759033203125,-303.1903686523437,
2024-03-22 14.20.07.034,1386.0,85.76542663574219,134.0120849609375,-210.7704315185547,
2024-03-22 14.20.07.037,1387.0,-12.251224517822266,38.20939636230469,-57.43947982788086,
2024-03-22 14.20.07.044,1388.0,-94.21047973632812,-73.97432708740234,106.04127502441406,
2024-03-22 14.20.07.048,1389.0,-120.23762512207033,-154.6943817138672,231.8441619873047,
2024-03-22 14.20.07.053,1390.0,-76.79666137695312,-169.0718536376953,291.7188415527344,
2024-03-22 14.20.07.058,1391.0,18.458309173583984,-107.52253723144533,282.6995544433594,
2024-03-22 14.20.07.062,1392.0,125.6540985107422,9.410015106201172,221.40684509277344,
2024-03-22 14.20.07.068,1393.0,201.5230712890625,138.77915954589844,131.87094116210938,
2024-03-22 14.20.07.072,1394.0,218.95452880859372,233.89410400390625,34.8347282409668,
2024-03-22 14.20.07.078,1395.0,178.25259399414062,262.9461669921875,-59.34739685058594,
2024-03-22 14.20.07.082,1396.0,104.4196548461914,220.9372100830078,-148.33224487304688,
2024-03-22 14.20.07.086,1397.0,33.660545349121094,129.72955322265625,-227.0808563232422,
2024-03-22 14.20.07.093,1398.0,-5.1473541259765625,27.8009033203125,-284.5690612792969,
2024-03-22 14.20.07.098,1399.0,-3.905559539794922,-47.83129501342773,-301.55224609375,
2024-03-22 14.20.07.102,1400.0,22.827198028564453,-74.30140686035156,-258.0318603515625,
2024-03-22 14.20.07.107,1401.0,47.25136947631836,-51.167728424072266,-146.922607421875,
2024-03-22 14.20.07.111,1402.0,43.88225936889648,3.5004653930664062,15.42984390258789,
2024-03-22 14.20.07.116,1403.0,3.3031044006347656,64.08259582519531,188.56185913085935,
2024-03-22 14.20.07.121,1404.0,-63.146602630615234,108.3197784423828,319.1949462890625,
2024-03-22 14.20.07.127,1405.0,-128.4351806640625,123.71392822265624,359.35711669921875,
2024-03-22 14.20.07.131,1406.0,-163.37738037109375,112.1877899169922,288.682861328125,
2024-03-22 14.20.07.135,1407.0,-150.6304931640625,84.27912139892578,124.4229736328125,
2024-03-22 14.20.07.141,1408.0,-93.17355346679688,50.46296691894531,-79.64944458007812,
2024-03-22 14.20.07.146,1409.0,-13.345138549804688,17.293304443359375,-255.15280151367188,
2024-03-22 14.20.07.151,1410.0,57.59486770629883,-17.122394561767578,-344.53375244140625,
2024-03-22 14.20.07.156,1411.0,93.71995544433594,-56.32198715209961,-323.6637268066406,
2024-03-22 14.20.07.159,1412.0,84.76258850097656,-102.11883544921876,-212.0860137939453,
2024-03-22 14.20.07.165,1413.0,38.925411224365234,-150.5808868408203,-64.06771850585938,
2024-03-22 14.20.07.169,1414.0,-23.680980682373047,-189.9361114501953,55.024200439453125,
2024-03-22 14.20.07.174,1415.0,-80.43563842773438,-206.78419494628903,96.89622497558594,
2024-03-22 14.20.07.180,1416.0,-115.56724548339844,-191.8764495849609,48.86395263671875,
2024-03-22 14.20.07.184,1417.0,-124.2172393798828,-144.53955078125,-62.638427734375,
2024-03-22 14.20.07.190,1418.0,-110.62345886230467,-73.90995788574219,-182.17425537109372,
2024-03-22 14.20.07.193,1419.0,-82.88449096679688,1.8035774230957031,-253.2095642089844,
2024-03-22 14.20.07.199,1420.0,-48.1343002319336,62.9273567199707,-243.2134246826172,
2024-03-22 14.20.07.204,1421.0,-10.166603088378906,94.3515625,-154.6789093017578,
2024-03-22 14.20.07.207,1422.0,29.02139663696289,88.57242584228516,-24.13614654541016,
2024-03-22 14.20.07.214,1423.0,66.04841613769531,49.378360748291016,94.44227600097656,
2024-03-22 14.20.07.219,1424.0,93.99185943603516,-10.85019302368164,155.12796020507812,
2024-03-22 14.20.07.224,1425.0,103.70068359375,-76.38916015625,141.6988983154297,
2024-03-22 14.20.07.228,1426.0,88.43585968017578,-131.8325958251953,67.46507263183594,
2024-03-22 14.20.07.232,1427.0,49.36483001708984,-163.78814697265625,-26.26068115234375,
2024-03-22 14.20.07.238,1428.0,-1.6599998474121094,-165.82012939453125,-92.22894287109376,
2024-03-22 14.20.07.243,1429.0,-44.27282333374024,-136.68829345703125,-101.9907684326172,
2024-03-22 14.20.07.248,1430.0,-57.796199798583984,-82.31524658203125,-46.72675323486328,
2024-03-22 14.20.07.253,1431.0,-30.8108024597168,-15.873382568359377,49.58200454711914,
2024-03-22 14.20.07.256,1432.0,32.21820831298828,43.70211791992188,146.96835327148438,
2024-03-22 14.20.07.261,1433.0,110.89542388916016,77.02574157714844,210.06663513183597,
2024-03-22 14.20.07.267,1434.0,176.76516723632812,69.586669921875,215.7406005859375,
2024-03-22 14.20.07.271,1435.0,205.4781036376953,17.649799346923828,166.53726196289062,
2024-03-22 14.20.07.277,1436.0,187.33578491210935,-68.27233123779297,85.98539733886719,
2024-03-22 14.20.07.280,1437.0,132.10003662109375,-165.0927734375,6.1900482177734375,
2024-03-22 14.20.07.288,1438.0,64.00590515136719,-241.59841918945312,-47.591552734375,
2024-03-22 14.20.07.291,1439.0,10.175731658935549,-272.0390014648437,-62.42769241333008,
2024-03-22 14.20.07.296,1440.0,-11.890159606933594,-242.94586181640625,-43.49674606323242,
2024-03-22 14.20.07.301,1441.0,-1.2945709228515625,-159.89840698242188,-6.258831024169922,
2024-03-22 14.20.07.304,1442.0,27.66806030273437,-46.48558044433594,32.3109016418457,
2024-03-22 14.20.07.311,1443.0,54.944313049316406,61.658687591552734,59.22560501098633,
2024-03-22 14.20.07.316,1444.0,66.15960693359375,132.58197021484375,72.19685363769531,
2024-03-22 14.20.07.321,1445.0,59.81937789916992,148.3070068359375,76.98574829101562,
2024-03-22 14.20.07.325,1446.0,47.865047454833984,107.35137939453124,79.29484558105469,
2024-03-22 14.20.07.328,1447.0,47.48676681518555,29.85616683959961,81.66911315917969,
2024-03-22 14.20.07.335,1448.0,69.51376342773438,-56.53367233276367,80.12748718261719,
2024-03-22 14.20.07.340,1449.0,110.79641723632812,-125.84475708007812,64.95097351074219,
2024-03-22 14.20.07.348,1450.0,152.16693115234375,-163.4664764404297,26.65918731689453,
2024-03-22 14.20.07.349,1451.0,167.61630249023438,-170.93980407714844,-38.30785751342773,
2024-03-22 14.20.07.353,1452.0,137.73397827148438,-160.4155731201172,-122.32131958007812,
2024-03-22 14.20.07.359,1453.0,61.3073844909668,-146.412841796875,-208.8062744140625,
2024-03-22 14.20.07.363,1454.0,-41.77875900268555,-138.92372131347656,-276.07672119140625,
2024-03-22 14.20.07.369,1455.0,-137.58969116210938,-136.9829559326172,-303.6903381347656,
2024-03-22 14.20.07.373,1456.0,-192.4758758544922,-129.70703125,-282.6656494140625,
2024-03-22 14.20.07.377,1457.0,-188.79095458984372,-107.463134765625,-216.42410278320312,
2024-03-22 14.20.07.383,1458.0,-134.21975708007812,-64.0452880859375,-121.84706115722656,
2024-03-22 14.20.07.388,1459.0,-58.30207443237305,-2.455513000488281,-23.21519088745117,
2024-03-22 14.20.07.393,1460.0,0.5542068481445312,64.64047241210938,56.37739944458008,
2024-03-22 14.20.07.397,1461.0,13.292118072509766,122.9903564453125,99.67439270019533,
2024-03-22 14.20.07.401,1462.0,-25.684070587158203,160.43780517578125,101.9731216430664,
2024-03-22 14.20.07.408,1463.0,-95.6657257080078,174.99700927734375,73.1839599609375,
2024-03-22 14.20.07.412,1464.0,-159.81320190429688,174.42396545410156,31.730937957763672,
2024-03-22 14.20.07.418,1465.0,-182.7172393798828,169.68092346191406,-3.400634765625,
2024-03-22 14.20.07.422,1466.0,-147.40283203125,172.5054931640625,-13.704071044921877,
2024-03-22 14.20.07.426,1467.0,-63.180152893066406,184.8770751953125,4.8467864990234375,
2024-03-22 14.20.07.431,1468.0,39.02593231201172,199.3938751220703,44.16183090209961,
2024-03-22 14.20.07.436,1469.0,120.8928680419922,203.2442626953125,87.75398254394531,
2024-03-22 14.20.07.441,1470.0,155.0146942138672,185.5186004638672,113.9230499267578,
2024-03-22 14.20.07.446,1471.0,136.301025390625,143.61691284179688,106.37665557861328,
2024-03-22 14.20.07.450,1472.0,82.37671661376953,86.91204071044922,61.26844024658203,
2024-03-22 14.20.07.456,1473.0,23.847309112548828,31.753501892089844,-9.598247528076172,
2024-03-22 14.20.07.460,1474.0,-11.774459838867188,-5.712181091308594,-84.78233337402344,
2024-03-22 14.20.07.465,1475.0,-12.70892333984375,-15.740036010742188,-136.65298461914062,
