datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 14.45.04.553,2973.0,-96.36613464355467,-379.474609375,-6.147212982177734,
2024-03-22 14.45.04.558,2974.0,-123.20606994628906,-190.8671722412109,-2.9807205200195312,
2024-03-22 14.45.04.563,2975.0,-116.48497772216795,48.79777145385742,29.02264404296875,
2024-03-22 14.45.04.568,2976.0,-78.42680358886719,277.8835754394531,81.78238677978516,
2024-03-22 14.45.04.573,2977.0,-21.87788772583008,447.2076416015625,145.537109375,
2024-03-22 14.45.04.576,2978.0,34.5989990234375,527.5687255859375,204.62713623046875,
2024-03-22 14.45.04.583,2979.0,73.27798461914062,519.5009155273438,243.00650024414065,
2024-03-22 14.45.04.587,2980.0,83.58599853515625,447.2058715820313,249.68898010253903,
2024-03-22 14.45.04.591,2981.0,65.53076171875,347.2730712890625,220.3606109619141,
2024-03-22 14.45.04.598,2982.0,28.64254379272461,257.0008544921875,161.0532684326172,
2024-03-22 14.45.04.601,2983.0,-12.435920715332031,203.90737915039065,85.44328308105469,
2024-03-22 14.45.04.607,2984.0,-44.3208236694336,199.98736572265625,10.942554473876951,
2024-03-22 14.45.04.612,2985.0,-59.46360397338867,242.1348571777344,-46.93333435058594,
2024-03-22 14.45.04.618,2986.0,-57.96609878540039,315.04132080078125,-78.4528579711914,
2024-03-22 14.45.04.621,2987.0,-46.00868606567383,395.9986572265625,-82.8726806640625,
2024-03-22 14.45.04.625,2988.0,-32.10487747192383,461.4737854003906,-68.86982727050781,
2024-03-22 14.45.04.631,2989.0,-22.316734313964844,491.4715881347656,-50.2662467956543,
2024-03-22 14.45.04.637,2990.0,-17.03042221069336,475.54681396484375,-39.99003219604492,
2024-03-22 14.45.04.641,2991.0,-10.797344207763672,415.2916259765625,-46.55598068237305,
2024-03-22 14.45.04.647,2992.0,4.612838745117188,322.7037658691406,-69.5169677734375,
2024-03-22 14.45.04.650,2993.0,35.58159255981445,220.0938720703125,-98.94378662109376,
2024-03-22 14.45.04.672,2994.0,82.8689956665039,132.72824096679688,-122.21189880371094,
2024-03-22 14.45.04.675,2995.0,139.96017456054688,81.63117218017578,-127.2096710205078,
2024-03-22 14.45.04.675,2996.0,193.94949340820312,78.06732177734375,-106.63351440429688,
2024-03-22 14.45.04.675,2997.0,229.9044189453125,117.841064453125,-62.64935302734375,
2024-03-22 14.45.04.675,2998.0,235.4076690673828,183.7911529541016,-4.759563446044922,
2024-03-22 14.45.04.681,2999.0,205.9911193847656,250.504638671875,53.00276184082031,
2024-03-22 14.45.04.689,3000.0,147.0231475830078,292.2154846191406,96.6151123046875,
2024-03-22 14.45.04.690,3001.0,72.52286529541016,295.05633544921875,117.86521911621094,
