datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 14.47.16.798,2841.0,-121.10482788085938,331.6855163574219,-164.94766235351562,
2024-03-22 14.47.16.803,2842.0,-94.8755874633789,441.81201171875,-207.7774810791016,
2024-03-22 14.47.16.808,2843.0,-48.40290832519531,528.16650390625,-257.68756103515625,
2024-03-22 14.47.16.812,2844.0,-1.1187019348144531,578.0311279296875,-311.05694580078125,
2024-03-22 14.47.16.816,2845.0,26.523269653320312,594.8174438476562,-357.7811889648437,
2024-03-22 14.47.16.822,2846.0,22.633827209472656,596.9947509765625,-383.8529052734375,
2024-03-22 14.47.16.828,2847.0,-10.75262451171875,605.6826782226562,-375.47113037109375,
2024-03-22 14.47.16.832,2848.0,-58.07342147827149,634.1312255859375,-322.9718322753906,
2024-03-22 14.47.16.837,2849.0,-96.56291198730467,679.8646240234375,-228.8550720214844,
2024-03-22 14.47.16.840,2850.0,-106.40489959716795,725.3396606445312,-108.1944580078125,
2024-03-22 14.47.16.847,2851.0,-79.47866821289062,746.106201171875,11.336200714111328,
2024-03-22 14.47.16.851,2852.0,-23.345741271972656,723.9388427734375,100.82069396972656,
2024-03-22 14.47.16.856,2853.0,41.35877990722656,654.6253051757812,139.9297332763672,
2024-03-22 14.47.16.861,2854.0,89.88211059570312,553.8676147460938,122.43708801269533,
2024-03-22 14.47.16.864,2855.0,103.61383819580078,447.6245422363281,60.35529327392578,
2024-03-22 14.47.16.871,2856.0,78.63835144042969,359.24676513671875,-20.98479461669922,
2024-03-22 14.47.16.876,2857.0,27.68990707397461,303.6840209960937,-95.2506866455078,
2024-03-22 14.47.16.880,2858.0,-24.991397857666016,278.6052551269531,-142.95651245117188,
2024-03-22 14.47.16.885,2859.0,-53.53223037719727,267.3495483398437,-158.4729766845703,
2024-03-22 14.47.16.889,2860.0,-40.79552459716797,252.99295043945312,-146.82716369628906,
2024-03-22 14.47.16.895,2861.0,14.75265884399414,229.76878356933597,-121.0390167236328,
2024-03-22 14.47.16.900,2862.0,98.63424682617188,198.10646057128903,-91.26990509033205,
2024-03-22 14.47.16.905,2863.0,186.0789337158203,171.05715942382812,-58.90237045288086,
2024-03-22 14.47.16.909,2864.0,250.64405822753903,163.37811279296875,-18.490501403808597,
2024-03-22 14.47.16.913,2865.0,272.61248779296875,177.06875610351562,39.83921051025391,
2024-03-22 14.47.16.919,2866.0,245.74757385253903,199.6329040527344,116.69099426269533,
2024-03-22 14.47.16.924,2867.0,177.31283569335938,210.3011474609375,201.08380126953125,
2024-03-22 14.47.16.929,2868.0,84.63273620605469,187.1998443603516,268.5614624023437,
2024-03-22 14.47.16.934,2869.0,-10.81308364868164,121.274658203125,289.0297241210937,
2024-03-22 14.47.16.937,2870.0,-90.2143096923828,27.18762969970703,243.89776611328125,
2024-03-22 14.47.16.943,2871.0,-142.14669799804688,-63.61759185791016,135.36370849609375,
2024-03-22 14.47.16.948,2872.0,-163.60829162597656,-113.26407623291016,-10.59622573852539,
2024-03-22 14.47.16.953,2873.0,-158.9329833984375,-94.45130920410156,-146.69891357421875,
2024-03-22 14.47.16.959,2874.0,-136.81170654296875,-3.8198204040527344,-226.9278259277344,
2024-03-22 14.47.16.962,2875.0,-107.35954284667967,133.712158203125,-221.4071502685547,
2024-03-22 14.47.16.969,2876.0,-80.38209533691406,276.05841064453125,-129.18505859375,
2024-03-22 14.47.16.975,2877.0,-63.729530334472656,379.2130432128906,17.011837005615234,
2024-03-22 14.47.16.978,2878.0,-61.71519470214844,418.2481384277344,164.14292907714844,
2024-03-22 14.47.16.982,2879.0,-74.53829193115234,392.9830322265625,261.9757080078125,
2024-03-22 14.47.16.987,2880.0,-96.86688232421876,326.4349670410156,278.50299072265625,
2024-03-22 14.47.16.992,2881.0,-119.24567413330078,253.56671142578125,213.20465087890625,
2024-03-22 14.47.16.999,2882.0,-130.38430786132812,200.90606689453125,98.52503967285156,
2024-03-22 14.47.17.003,2883.0,-120.81770324707033,173.7423095703125,-20.818145751953125,
2024-03-22 14.47.17.007,2884.0,-86.19044494628906,157.72901916503906,-101.40765380859376,
2024-03-22 14.47.17.010,2885.0,-29.15487289428711,125.673828125,-121.83758544921876,
2024-03-22 14.47.17.016,2886.0,40.64844512939453,57.30531311035156,-88.70339965820312,
2024-03-22 14.47.17.023,2887.0,109.12823486328124,-46.370704650878906,-31.14337921142578,
2024-03-22 14.47.17.027,2888.0,162.37478637695312,-160.79086303710938,16.126224517822266,
2024-03-22 14.47.17.031,2889.0,191.19720458984372,-246.0503387451172,29.890209197998047,
2024-03-22 14.47.17.034,2890.0,194.86761474609372,-263.43963623046875,7.538082122802734,
2024-03-22 14.47.17.040,2891.0,181.51402282714844,-200.0559539794922,-31.40909576416016,
2024-03-22 14.47.17.045,2892.0,165.24069213867188,-74.29826354980469,-56.939701080322266,
2024-03-22 14.47.17.051,2893.0,159.45599365234375,67.45323181152344,-44.890769958496094,
2024-03-22 14.47.17.056,2894.0,170.85166931152344,165.01220703125,11.38791275024414,
2024-03-22 14.47.17.059,2895.0,196.08026123046875,177.31881713867188,96.81967163085938,
2024-03-22 14.47.17.065,2896.0,222.67160034179688,92.24695587158205,182.7054443359375,
2024-03-22 14.47.17.070,2897.0,233.1280212402344,-63.84077072143555,239.48443603515625,
2024-03-22 14.47.17.074,2898.0,211.7716064453125,-234.83567810058597,250.33688354492188,
