datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 14.13.43.290,1614.0,-58.39744567871094,235.44998168945312,467.89935302734375,
2024-03-22 14.13.43.296,1615.0,23.057167053222656,34.12818908691406,333.749755859375,
2024-03-22 14.13.43.301,1616.0,103.0491180419922,-270.8114929199219,172.27340698242188,
2024-03-22 14.13.43.303,1617.0,159.17259216308594,-524.969970703125,58.27397918701172,
2024-03-22 14.13.43.309,1618.0,178.0970458984375,-576.9063720703125,39.47775268554688,
2024-03-22 14.13.43.315,1619.0,158.9898223876953,-339.2994079589844,112.43746948242188,
2024-03-22 14.13.43.319,1620.0,112.5721435546875,174.87261962890625,224.9308319091797,
2024-03-22 14.13.43.324,1621.0,55.35154342651367,848.97607421875,298.56903076171875,
2024-03-22 14.13.43.327,1622.0,2.9556427001953125,1499.1148681640625,264.6356506347656,
2024-03-22 14.13.43.334,1623.0,-35.231571197509766,1935.611328125,93.6620864868164,
2024-03-22 14.13.43.338,1624.0,-57.38938903808594,2025.000244140625,-190.13919067382807,
2024-03-22 14.13.43.343,1625.0,-66.95318603515625,1732.62646484375,-516.8230590820312,
2024-03-22 14.13.43.348,1626.0,-68.66993713378906,1128.885986328125,-800.3969116210938,
2024-03-22 14.13.43.354,1627.0,-64.99858856201172,371.6394348144531,-961.1414184570312,
2024-03-22 14.13.43.359,1628.0,-54.368534088134766,-352.6387634277344,-959.94775390625,
2024-03-22 14.13.43.363,1629.0,-33.706398010253906,-875.9583740234375,-801.8482055664062,
2024-03-22 14.13.43.368,1630.0,-0.7644615173339844,-1090.681884765625,-530.8482666015625,
2024-03-22 14.13.43.372,1631.0,42.24365234375,-978.8995361328124,-205.64599609375,
2024-03-22 14.13.43.376,1632.0,87.60350036621094,-604.813232421875,106.76930236816406,
2024-03-22 14.13.43.382,1633.0,124.28712463378906,-86.10919189453125,367.6566162109375,
2024-03-22 14.13.43.388,1634.0,141.89260864257812,438.4258728027344,550.501220703125,
2024-03-22 14.13.43.392,1635.0,135.70326232910156,835.096923828125,638.1693725585938,
2024-03-22 14.13.43.398,1636.0,108.88224792480467,1016.1098022460938,635.1984252929688,
2024-03-22 14.13.43.400,1637.0,71.11119842529297,963.529541015625,556.4713745117188,
2024-03-22 14.13.43.406,1638.0,35.557430267333984,714.5912475585938,408.1197509765625,
2024-03-22 14.13.43.411,1639.0,13.349563598632812,352.0174560546875,209.75596618652344,
2024-03-22 14.13.43.417,1640.0,9.48611831665039,-18.689838409423828,2.0700721740722656,
2024-03-22 14.13.43.421,1641.0,20.5764274597168,-298.2727355957031,-191.4143829345703,
2024-03-22 14.13.43.425,1642.0,36.880462646484375,-438.0925903320313,-342.2823791503906,
2024-03-22 14.13.43.431,1643.0,46.86385726928711,-426.4344177246094,-430.1165466308594,
2024-03-22 14.13.43.435,1644.0,42.45379257202149,-290.87237548828125,-449.7832946777344,
2024-03-22 14.13.43.441,1645.0,21.617847442626957,-101.73764038085938,-418.8593444824219,
2024-03-22 14.13.43.445,1646.0,-10.592987060546877,75.93872833251953,-360.7884521484375,
2024-03-22 14.13.43.450,1647.0,-45.44943618774414,198.5116271972656,-300.50079345703125,
2024-03-22 14.13.43.455,1648.0,-73.72123718261719,248.31173706054688,-258.5740966796875,
2024-03-22 14.13.43.461,1649.0,-89.46533966064453,233.75738525390625,-236.8762969970703,
2024-03-22 14.13.43.468,1650.0,-91.16350555419922,185.7821807861328,-234.75735473632807,
2024-03-22 14.13.43.495,1651.0,-81.56022644042969,131.24407958984375,-240.5302734375,
2024-03-22 14.13.43.496,1652.0,-66.36721801757812,82.20260620117188,-245.0485076904297,
2024-03-22 14.13.43.496,1653.0,-50.59822463989258,31.609149932861328,-252.81814575195312,
2024-03-22 14.13.43.496,1654.0,-36.97711563110352,-31.33359909057617,-257.2457275390625,
2024-03-22 14.13.43.496,1655.0,-24.85909652709961,-112.2037353515625,-261.0541381835937,
2024-03-22 14.13.43.496,1656.0,-11.768054962158203,-201.5742034912109,-260.84967041015625,
2024-03-22 14.13.43.497,1657.0,3.976428985595703,-270.009765625,-245.1679534912109,
2024-03-22 14.13.43.513,1658.0,21.64971160888672,-280.623291015625,-208.53094482421875,
2024-03-22 14.13.43.513,1659.0,37.77579879760742,-212.7744598388672,-148.57073974609375,
2024-03-22 14.13.43.514,1660.0,47.34669876098633,-70.9892349243164,-72.53704833984375,
2024-03-22 14.13.43.518,1661.0,45.67301177978516,104.72019958496094,-1.0363502502441406,
2024-03-22 14.13.43.522,1662.0,30.714427947998047,251.6693420410156,38.80142974853516,
2024-03-22 14.13.43.529,1663.0,4.174331665039063,309.8280944824219,29.453556060791016,
2024-03-22 14.13.43.532,1664.0,-28.34064102172852,245.8216857910156,-34.8554801940918,
2024-03-22 14.13.43.538,1665.0,-58.939788818359375,73.12411499023438,-138.30355834960938,
2024-03-22 14.13.43.542,1666.0,-79.20005798339844,-152.90139770507812,-247.30062866210935,
2024-03-22 14.13.43.546,1667.0,-82.85826873779297,-356.71826171875,-324.2575378417969,
2024-03-22 14.13.43.553,1668.0,-67.13699340820312,-473.093994140625,-343.3903503417969,
2024-03-22 14.13.43.557,1669.0,-33.361534118652344,-473.71429443359375,-299.07257080078125,
2024-03-22 14.13.43.564,1670.0,12.94757843017578,-380.55999755859375,-210.59616088867188,
2024-03-22 14.13.43.567,1671.0,63.03782653808594,-252.65032958984372,-118.5888671875,
2024-03-22 14.13.43.570,1672.0,106.64157104492188,-156.8402862548828,-62.67920303344727,
2024-03-22 14.13.43.576,1673.0,134.29029846191406,-138.890380859375,-69.63743591308594,
