datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 13.25.52.099,1562.0,110.39480590820312,197.8358154296875,-297.8880615234375,
2024-04-01 13.25.52.105,1563.0,8.067756652832031,185.72740173339844,-259.79498291015625,
2024-04-01 13.25.52.109,1564.0,-111.37632751464844,175.14036560058594,-194.48248291015625,
2024-04-01 13.25.52.113,1565.0,-220.850341796875,181.3217010498047,-110.91351318359376,
2024-04-01 13.25.52.118,1566.0,-293.35955810546875,205.0006103515625,-21.173622131347656,
2024-04-01 13.25.52.123,1567.0,-311.6885986328125,235.19439697265625,63.45888137817383,
2024-04-01 13.25.52.128,1568.0,-274.0973815917969,248.26324462890625,131.59808349609375,
2024-04-01 13.25.52.134,1569.0,-195.6036376953125,227.80177307128903,173.3667449951172,
2024-04-01 13.25.52.139,1570.0,-102.4494171142578,166.95693969726562,181.06234741210935,
2024-04-01 13.25.52.141,1571.0,-22.608959197998047,72.8569107055664,152.5093994140625,
2024-04-01 13.25.52.147,1572.0,24.440948486328125,-31.74374389648437,88.61529541015625,
2024-04-01 13.25.52.152,1573.0,34.18608856201172,-121.40679931640624,-2.603740692138672,
2024-04-01 13.25.52.158,1574.0,17.395523071289062,-178.64739990234375,-106.54783630371094,
2024-04-01 13.25.52.162,1575.0,-5.097797393798828,-194.8914337158203,-203.75897216796875,
2024-04-01 13.25.52.166,1576.0,-11.429279327392578,-173.56024169921875,-273.6705322265625,
2024-04-01 13.25.52.173,1577.0,11.890071868896484,-133.7960968017578,-299.0755615234375,
2024-04-01 13.25.52.177,1578.0,64.4048080444336,-89.80255889892578,-271.55828857421875,
2024-04-01 13.25.52.182,1579.0,131.36692810058594,-49.87203979492188,-198.331787109375,
2024-04-01 13.25.52.186,1580.0,189.2751617431641,-15.290153503417969,-94.96815490722656,
2024-04-01 13.25.52.190,1581.0,215.17562866210935,22.304763793945312,10.583477020263672,
2024-04-01 13.25.52.197,1582.0,196.1331787109375,70.9654541015625,90.97796630859376,
2024-04-01 13.25.52.201,1583.0,135.11468505859375,133.32867431640625,125.34336853027344,
2024-04-01 13.25.52.206,1584.0,50.13492584228516,202.15353393554688,106.50106048583984,
2024-04-01 13.25.52.211,1585.0,-33.48404312133789,260.4242858886719,41.68275451660156,
2024-04-01 13.25.52.214,1586.0,-92.62808227539062,288.35723876953125,-49.44448852539063,
2024-04-01 13.25.52.221,1587.0,-115.04307556152344,272.8853454589844,-140.9930877685547,
2024-04-01 13.25.52.225,1588.0,-102.6801528930664,211.57501220703125,-209.38661193847656,
2024-04-01 13.25.52.231,1589.0,-69.2137451171875,116.49642944335938,-236.6289825439453,
2024-04-01 13.25.52.235,1590.0,-32.81953048706055,11.24367904663086,-218.2528076171875,
2024-04-01 13.25.52.238,1591.0,-7.731670379638672,-81.98507690429688,-160.81576538085938,
2024-04-01 13.25.52.245,1592.0,1.6375999450683594,-144.81407165527344,-77.10316467285156,
2024-04-01 13.25.52.250,1593.0,1.6759910583496094,-172.00233459472656,17.04064178466797,
