datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 12.53.20.665,1487.0,-92.62173461914062,-383.1397705078125,21.31754302978516,
2024-04-01 12.53.20.671,1488.0,-70.35153198242188,-326.7526550292969,28.655059814453125,
2024-04-01 12.53.20.677,1489.0,-56.72207260131836,-251.1533050537109,32.257408142089844,
2024-04-01 12.53.20.681,1490.0,-39.9926643371582,-174.3639678955078,35.80895233154297,
2024-04-01 12.53.20.686,1491.0,-10.097564697265623,-117.97341918945312,36.233665466308594,
2024-04-01 12.53.20.689,1492.0,35.11034393310547,-95.0053939819336,24.97376251220703,
2024-04-01 12.53.20.696,1493.0,86.51885986328125,-107.08880615234376,-10.10040283203125,
2024-04-01 12.53.20.700,1494.0,126.45281982421876,-146.51904296875,-72.92552185058594,
2024-04-01 12.53.20.706,1495.0,136.01373291015625,-201.17613220214844,-156.93113708496094,
2024-04-01 12.53.20.710,1496.0,104.64413452148438,-258.7730712890625,-245.7812957763672,
2024-04-01 12.53.20.714,1497.0,36.591529846191406,-313.7370300292969,-314.304443359375,
2024-04-01 12.53.20.719,1498.0,-47.99322891235352,-366.4427490234375,-337.6761474609375,
2024-04-01 12.53.20.724,1499.0,-118.85308074951172,-418.0137634277344,-302.6812744140625,
2024-04-01 12.53.20.729,1500.0,-147.30169677734375,-466.2815856933594,-212.41848754882807,
2024-04-01 12.53.20.734,1501.0,-117.30509948730467,-504.2403259277344,-84.85752868652344,
2024-04-01 12.53.20.738,1502.0,-33.552024841308594,-518.7340087890625,49.61800384521485,
2024-04-01 12.53.20.744,1503.0,78.41053771972656,-497.088134765625,157.40750122070312,
2024-04-01 12.53.20.748,1504.0,181.14923095703125,-438.1947021484375,213.2496032714844,
2024-04-01 12.53.20.753,1505.0,238.28546142578125,-349.7895202636719,206.4325714111328,
2024-04-01 12.53.20.758,1506.0,228.5157012939453,-255.11441040039065,142.7662353515625,
2024-04-01 12.53.20.762,1507.0,153.62741088867188,-182.39898681640625,42.23543548583984,
2024-04-01 12.53.20.768,1508.0,38.48907470703125,-153.45347595214844,-65.05650329589844,
2024-04-01 12.53.20.773,1509.0,-77.89299774169922,-175.4647979736328,-149.51889038085938,
2024-04-01 12.53.20.784,1510.0,-156.4495086669922,-233.3573760986328,-187.69932556152344,
2024-04-01 12.53.20.784,1511.0,-172.26829528808594,-295.32330322265625,-166.05343627929688,
2024-04-01 12.53.20.797,1512.0,-122.87308502197266,-324.77459716796875,-90.31451416015624,
2024-04-01 12.53.20.797,1513.0,-28.34623336791992,-293.9587707519531,23.18848419189453,
2024-04-01 12.53.20.808,1514.0,77.7082748413086,-199.2691192626953,146.591552734375,
2024-04-01 12.53.20.809,1515.0,160.6698455810547,-60.383079528808594,246.2272186279297,
2024-04-01 12.53.20.809,1516.0,196.93621826171875,86.11556243896484,295.01715087890625,
2024-04-01 12.53.20.818,1517.0,180.53005981445312,198.11331176757807,279.4169616699219,
2024-04-01 12.53.20.818,1518.0,122.27342987060548,246.1630401611328,204.83160400390625,
2024-04-01 12.53.20.821,1519.0,43.35050582885742,223.0087432861328,95.91207885742188,
2024-04-01 12.53.20.826,1520.0,-34.282596588134766,145.5753631591797,-9.271087646484377,
2024-04-01 12.53.20.833,1521.0,-95.77662658691406,46.29627990722656,-73.07245635986328,
2024-04-01 12.53.20.834,1522.0,-136.14553833007812,-38.068992614746094,-69.48713684082031,
2024-04-01 12.53.20.844,1523.0,-158.7292022705078,-81.79286193847656,5.39788818359375,
2024-04-01 12.53.20.846,1524.0,-169.56072998046875,-77.05870056152344,129.07217407226562,
2024-04-01 12.53.20.857,1525.0,-171.97821044921875,-34.13459014892578,262.0514221191406,
2024-04-01 12.53.20.857,1526.0,-163.46620178222656,26.08696746826172,357.5614013671875,
2024-04-01 12.53.20.859,1527.0,-137.4037322998047,82.58576202392578,380.2593688964844,
2024-04-01 12.53.20.865,1528.0,-87.34951782226562,119.45758819580078,319.7497863769531,
2024-04-01 12.53.20.870,1529.0,-13.039871215820312,133.1908416748047,191.777587890625,
2024-04-01 12.53.20.874,1530.0,76.30197143554688,129.64501953125,35.94302749633789,
2024-04-01 12.53.20.880,1531.0,162.80239868164062,119.53021240234376,-101.274658203125,
2024-04-01 12.53.20.883,1532.0,225.9977569580078,115.5622787475586,-182.1789703369141,
2024-04-01 12.53.20.889,1533.0,250.05645751953125,124.33346557617188,-188.2940368652344,
2024-04-01 12.53.20.895,1534.0,230.95465087890625,147.8182373046875,-126.35396575927734,
2024-04-01 12.53.20.901,1535.0,178.7615966796875,186.94366455078125,-21.449687957763672,
2024-04-01 12.53.20.903,1536.0,113.6577377319336,238.45751953125,94.83905029296876,
2024-04-01 12.53.20.906,1537.0,58.71916961669922,296.7416687011719,193.7022399902344,
2024-04-01 12.53.20.913,1538.0,31.636127471923828,355.5158996582031,258.60614013671875,
2024-04-01 12.53.20.918,1539.0,38.188846588134766,403.0372314453125,287.3128356933594,
2024-04-01 12.53.20.923,1540.0,70.87351989746094,423.3465270996094,286.770751953125,
2024-04-01 12.53.20.929,1541.0,112.40788269042967,402.48382568359375,266.1654052734375,
2024-04-01 12.53.20.932,1542.0,143.08023071289062,329.4649658203125,232.7954864501953,
2024-04-01 12.53.20.938,1543.0,148.96507263183594,212.18017578125,190.09307861328125,
2024-04-01 12.53.20.942,1544.0,127.2385482788086,68.53880310058594,138.96170043945312,
2024-04-01 12.53.20.946,1545.0,86.30193328857422,-71.95323181152344,83.13712310791016,
2024-04-01 12.53.20.952,1546.0,41.19401168823242,-173.08853149414062,30.15157699584961,
2024-04-01 12.53.20.956,1547.0,6.426143646240234,-211.39520263671875,-10.65576171875,
2024-04-01 12.53.20.962,1548.0,-10.188095092773438,-180.5280914306641,-31.176647186279297,
2024-04-01 12.53.20.967,1549.0,-10.39480972290039,-94.12752532958984,-29.22467041015625,
2024-04-01 12.53.20.975,1550.0,-3.00836181640625,17.49460220336914,-10.884281158447266,
2024-04-01 12.53.20.976,1551.0,1.1587753295898438,114.43446350097656,12.822399139404297,
2024-04-01 12.53.20.980,1552.0,-4.605415344238281,169.92041015625,32.22494125366211,
2024-04-01 12.53.20.986,1553.0,-19.569480895996094,172.42913818359375,44.985538482666016,
2024-04-01 12.53.20.991,1554.0,-35.07801055908203,133.54949951171875,58.67123794555664,
2024-04-01 12.53.20.996,1555.0,-38.41255187988281,81.95545196533203,88.16300964355469,
2024-04-01 12.53.21.002,1556.0,-18.46649932861328,51.92501068115234,149.56124877929688,
2024-04-01 12.53.21.004,1557.0,28.657886505126957,66.92506408691406,243.2005920410156,
2024-04-01 12.53.21.010,1558.0,96.97905731201172,133.16082763671875,353.4732666015625,
2024-04-01 12.53.21.015,1559.0,171.27513122558594,235.4040069580078,449.2923583984375,
2024-04-01 12.53.21.020,1560.0,231.9198303222656,341.5367431640625,488.8040466308594,
2024-04-01 12.53.21.025,1561.0,261.1591186523437,419.009033203125,446.8102416992188,
2024-04-01 12.53.21.028,1562.0,249.05844116210935,441.5527648925781,316.6531066894531,
2024-04-01 12.53.21.034,1563.0,196.31781005859372,403.9182739257813,121.25582885742188,
2024-04-01 12.53.21.039,1564.0,113.54338073730467,319.7908020019531,-90.16197204589844,
2024-04-01 12.53.21.044,1565.0,18.18755340576172,217.8991241455078,-261.6480712890625,
2024-04-01 12.53.21.049,1566.0,-70.39450073242188,131.3503875732422,-348.57965087890625,
2024-04-01 12.53.21.053,1567.0,-135.61619567871094,87.66075134277344,-333.2479858398437,
2024-04-01 12.53.21.059,1568.0,-166.50534057617188,96.67416381835938,-230.4110565185547,
2024-04-01 12.53.21.064,1569.0,-159.2212677001953,151.26632690429688,-83.13713073730469,
2024-04-01 12.53.21.068,1570.0,-116.56639862060548,234.15647888183597,58.03330612182617,
2024-04-01 12.53.21.073,1571.0,-46.88797378540039,317.7357482910156,150.3202362060547,
2024-04-01 12.53.21.077,1572.0,37.24358367919922,380.232177734375,174.63424682617188,
2024-04-01 12.53.21.083,1573.0,120.84477996826172,409.5438232421875,138.54019165039062,
2024-04-01 12.53.21.088,1574.0,189.1210021972656,404.65240478515625,66.19720458984375,
2024-04-01 12.53.21.093,1575.0,229.91775512695312,374.4770202636719,-12.200164794921877,
2024-04-01 12.53.21.098,1576.0,236.45758056640625,332.619873046875,-73.52351379394531,
2024-04-01 12.53.21.101,1577.0,208.9345703125,290.57586669921875,-110.55271911621094,
2024-04-01 12.53.21.107,1578.0,154.6400909423828,254.07659912109372,-128.134765625,
2024-04-01 12.53.21.112,1579.0,86.14167785644531,222.1939697265625,-135.14186096191406,
2024-04-01 12.53.21.118,1580.0,18.6670036315918,189.2574462890625,-139.1106719970703,
2024-04-01 12.53.21.122,1581.0,-34.054466247558594,152.40411376953125,-140.19818115234375,
2024-04-01 12.53.21.125,1582.0,-62.27561950683594,111.51727294921876,-131.37803649902344,
2024-04-01 12.53.21.131,1583.0,-62.0289306640625,72.38604736328125,-105.11935424804688,
2024-04-01 12.53.21.137,1584.0,-34.827266693115234,45.01438522338867,-60.72966384887695,
2024-04-01 12.53.21.141,1585.0,13.35361099243164,38.65516662597656,-7.801013946533203,
2024-04-01 12.53.21.146,1586.0,74.26588439941406,57.88652801513672,37.54220581054688,
2024-04-01 12.53.21.149,1587.0,138.1424102783203,98.52862548828124,60.20708465576172,
2024-04-01 12.53.21.156,1588.0,194.56295776367188,146.85853576660156,52.24555206298828,
2024-04-01 12.53.21.161,1589.0,233.523681640625,185.31344604492188,20.722484588623047,
2024-04-01 12.53.21.165,1590.0,246.26687622070312,197.8518218994141,-14.308887481689451,
2024-04-01 12.53.21.170,1591.0,227.63038635253903,178.700439453125,-32.59283447265625,
2024-04-01 12.53.21.174,1592.0,178.4298095703125,134.47085571289062,-17.13021469116211,
2024-04-01 12.53.21.181,1593.0,106.43307495117188,82.92243957519531,31.318538665771484,
2024-04-01 12.53.21.185,1594.0,26.265655517578125,48.15095901489258,97.20272064208984,
2024-04-01 12.53.21.190,1595.0,-43.265602111816406,47.80934524536133,156.47962951660156,
2024-04-01 12.53.21.195,1596.0,-84.5960922241211,88.27665710449219,187.434326171875,
2024-04-01 12.53.21.198,1597.0,-87.77660369873047,160.9678955078125,182.0218048095703,
2024-04-01 12.53.21.204,1598.0,-54.61930084228516,244.7352294921875,149.3522186279297,
2024-04-01 12.53.21.209,1599.0,0.4160957336425781,316.34771728515625,110.05760192871094,
2024-04-01 12.53.21.213,1600.0,55.00551986694336,356.9193725585937,87.88386535644531,
2024-04-01 12.53.21.219,1601.0,86.47218322753906,361.7144470214844,97.82921600341795,
2024-04-01 12.53.21.223,1602.0,80.02037048339844,338.59161376953125,135.146728515625,
2024-04-01 12.53.21.228,1603.0,34.058746337890625,303.80322265625,180.6772003173828,
2024-04-01 12.53.21.233,1604.0,-38.9723014831543,275.5231018066406,207.97727966308597,
2024-04-01 12.53.21.238,1605.0,-117.03815460205078,263.71356201171875,193.56588745117188,
2024-04-01 12.53.21.243,1606.0,-176.15939331054688,264.6061706542969,132.66921997070312,
2024-04-01 12.53.21.247,1607.0,-199.16110229492188,266.0751342773437,38.6510124206543,
2024-04-01 12.53.21.253,1608.0,-181.24560546875,255.76596069335935,-61.50566482543945,
2024-04-01 12.53.21.259,1609.0,-131.3089599609375,225.21961975097656,-136.89797973632812,
2024-04-01 12.53.21.262,1610.0,-66.93865203857422,178.02984619140625,-170.74546813964844,
2024-04-01 12.53.21.268,1611.0,-7.028949737548828,130.88671875,-160.2032470703125,
2024-04-01 12.53.21.271,1612.0,35.089447021484375,102.78924560546876,-120.73777770996094,
2024-04-01 12.53.21.278,1613.0,54.87371444702149,106.58513641357422,-77.68812561035156,
2024-04-01 12.53.21.282,1614.0,55.25580596923828,140.99334716796875,-52.79168319702149,
2024-04-01 12.53.21.287,1615.0,42.13957595825195,188.3690185546875,-58.41840362548828,
2024-04-01 12.53.21.291,1616.0,19.94746780395508,218.76646423339844,-91.79795837402344,
