datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 13.25.57.605,1741.0,261.64910888671875,-71.61488342285156,-21.73010635375977,
2024-03-25 13.25.57.609,1742.0,323.13555908203125,-46.45947647094727,-121.96372985839844,
2024-03-25 13.25.57.615,1743.0,339.42608642578125,-22.977439880371094,-201.2488555908203,
2024-03-25 13.25.57.619,1744.0,307.6453857421875,-7.3197021484375,-242.36935424804688,
2024-03-25 13.25.57.623,1745.0,242.5933837890625,0.9079627990722656,-239.3991241455078,
2024-03-25 13.25.57.628,1746.0,169.94601440429688,5.000583648681641,-200.8950042724609,
2024-03-25 13.25.57.632,1747.0,114.69491577148438,9.058490753173828,-145.71922302246094,
2024-03-25 13.25.57.637,1748.0,90.63679504394533,18.37143325805664,-92.68911743164062,
2024-03-25 13.25.57.643,1749.0,94.610595703125,33.80744934082031,-52.49081039428711,
2024-03-25 13.25.57.648,1750.0,109.33901977539062,54.33046340942383,-24.74012756347656,
2024-03-25 13.25.57.658,1751.0,112.5001983642578,76.13465881347656,-1.0275993347167969,
2024-03-25 13.25.57.659,1752.0,87.20903015136719,95.9337921142578,29.8525390625,
2024-03-25 13.25.57.662,1753.0,30.493343353271484,110.55793762207033,72.59966278076172,
2024-03-25 13.25.57.670,1754.0,-44.97671890258789,118.37940979003906,123.0346221923828,
2024-03-25 13.25.57.672,1755.0,-116.52926635742188,113.75564575195312,170.0582275390625,
2024-03-25 13.25.57.683,1756.0,-161.12643432617188,93.43464660644533,197.99301147460935,
2024-03-25 13.25.57.684,1757.0,-165.98268127441406,54.45017623901367,198.79666137695312,
2024-03-25 13.25.57.686,1758.0,-134.17898559570312,-7.516750335693359,176.0402374267578,
2024-03-25 13.25.57.693,1759.0,-83.51924133300781,-85.99520874023438,141.65957641601562,
2024-03-25 13.25.57.697,1760.0,-38.61189651489258,-171.15530395507812,111.72760009765624,
2024-03-25 13.25.57.701,1761.0,-20.13607788085937,-247.9007110595703,99.56028747558594,
2024-03-25 13.25.57.705,1762.0,-36.14680480957031,-297.6066589355469,104.87608337402344,
2024-03-25 13.25.57.711,1763.0,-79.16119384765625,-305.83349609375,116.56197357177734,
2024-03-25 13.25.57.715,1764.0,-129.4741973876953,-266.9033508300781,120.22877502441406,
2024-03-25 13.25.57.720,1765.0,-164.14817810058594,-187.82925415039065,100.83087158203124,
2024-03-25 13.25.57.725,1766.0,-166.93240356445312,-86.22755432128906,56.886009216308594,
2024-03-25 13.25.57.729,1767.0,-134.72120666503906,13.107677459716797,1.8125343322753904,
2024-03-25 13.25.57.737,1768.0,-78.23770141601562,87.18295288085938,-43.69566345214844,
2024-03-25 13.25.57.741,1769.0,-17.500362396240234,122.4615478515625,-59.46012115478516,
2024-03-25 13.25.57.747,1770.0,27.09453582763672,118.45811462402344,-39.65614318847656,
