datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 13.28.01.349,1349.0,-92.2235336303711,21.495849609375,222.23179626464844,
2024-03-25 13.28.01.351,1350.0,-88.96510314941406,70.49530792236328,144.44911193847656,
2024-03-25 13.28.01.359,1351.0,-40.87200927734375,101.13905334472656,46.97783279418945,
2024-03-25 13.28.01.359,1352.0,24.131423950195312,109.119384765625,-37.81562805175781,
2024-03-25 13.28.01.366,1353.0,71.14018249511719,98.43975830078124,-79.97972106933594,
2024-03-25 13.28.01.370,1354.0,75.45643615722656,77.31499481201172,-71.02973937988281,
2024-03-25 13.28.01.375,1355.0,34.83536148071289,53.593971252441406,-21.72989654541016,
2024-03-25 13.28.01.380,1356.0,-29.50483703613281,28.52636337280273,47.464263916015625,
2024-03-25 13.28.01.383,1357.0,-83.68404388427734,1.2485923767089844,111.01312255859376,
2024-03-25 13.28.01.390,1358.0,-97.90737915039062,-32.54228210449219,149.10702514648438,
2024-03-25 13.28.01.394,1359.0,-60.81339263916016,-75.43421936035156,153.78912353515625,
2024-03-25 13.28.01.399,1360.0,15.516551971435549,-121.10928344726562,128.66690063476562,
2024-03-25 13.28.01.405,1361.0,101.532958984375,-160.28414916992188,85.92315673828125,
2024-03-25 13.28.01.408,1362.0,164.81419372558594,-179.82492065429688,42.71481704711914,
2024-03-25 13.28.01.417,1363.0,184.32418823242188,-166.18194580078125,15.850322723388672,
2024-03-25 13.28.01.418,1364.0,159.41221618652344,-116.37648010253906,16.021160125732422,
2024-03-25 13.28.01.424,1365.0,108.10496520996094,-39.66388320922852,45.41805648803711,
2024-03-25 13.28.01.428,1366.0,56.64580154418945,47.4099235534668,94.99968719482422,
2024-03-25 13.28.01.432,1367.0,25.664871215820312,122.0923843383789,147.66482543945312,
2024-03-25 13.28.01.437,1368.0,20.6279296875,162.69110107421875,181.5708770751953,
2024-03-25 13.28.01.443,1369.0,30.770496368408203,159.8514404296875,175.38877868652344,
2024-03-25 13.28.01.448,1370.0,37.00669479370117,119.44642639160156,121.54298400878906,
2024-03-25 13.28.01.454,1371.0,23.32349395751953,57.560020446777344,24.81781005859375,
2024-03-25 13.28.01.469,1372.0,-13.363895416259766,-2.70656967163086,-92.0832977294922,
2024-03-25 13.28.01.469,1373.0,-61.5119514465332,-42.18296813964844,-195.9061279296875,
2024-03-25 13.28.01.469,1374.0,-101.12872314453124,-51.76633071899414,-253.9685211181641,
2024-03-25 13.28.01.479,1375.0,-114.53099060058594,-35.21923828125,-245.12698364257807,
2024-03-25 13.28.01.479,1376.0,-96.4497299194336,-7.708648681640625,-169.69346618652344,
2024-03-25 13.28.01.481,1377.0,-56.82234954833984,14.169559478759766,-51.248233795166016,
2024-03-25 13.28.01.487,1378.0,-15.76572036743164,19.661678314208984,69.70608520507812,
2024-03-25 13.28.01.494,1379.0,7.267841339111328,7.37322998046875,154.2817840576172,
2024-03-25 13.28.01.497,1380.0,2.993865966796875,-13.362255096435549,172.8488006591797,
2024-03-25 13.28.01.500,1381.0,-22.89681625366211,-29.649578094482425,121.41262817382812,
2024-03-25 13.28.01.504,1382.0,-52.427677154541016,-30.879249572753903,21.628307342529297,
2024-03-25 13.28.01.510,1383.0,-65.93585205078125,-15.55233383178711,-89.7099609375,
2024-03-25 13.28.01.516,1384.0,-51.6122932434082,8.031349182128906,-174.44049072265625,
2024-03-25 13.28.01.522,1385.0,-11.879066467285156,25.540565490722656,-207.86366271972656,
2024-03-25 13.28.01.526,1386.0,38.43095779418945,23.39887237548828,-187.29440307617188,
2024-03-25 13.28.01.531,1387.0,80.30413818359375,-2.5672340393066406,-133.28143310546875,
2024-03-25 13.28.01.536,1388.0,101.0259017944336,-45.317779541015625,-74.23768615722656,
2024-03-25 13.28.01.540,1389.0,100.435791015625,-86.43302917480469,-38.50482177734375,
