datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 12.57.40.967,1453.0,-20.030139923095703,-151.46673583984375,-74.08421325683594,
2024-03-25 12.57.40.972,1454.0,-32.361358642578125,-110.13352966308594,-18.864803314208984,
2024-03-25 12.57.40.976,1455.0,-44.6660385131836,-55.1421012878418,57.14765167236328,
2024-03-25 12.57.40.980,1456.0,-53.03297424316406,-2.009559631347656,143.4778289794922,
2024-03-25 12.57.40.987,1457.0,-51.676753997802734,35.308719635009766,220.7465667724609,
2024-03-25 12.57.40.990,1458.0,-36.24122619628906,48.014190673828125,269.1209716796875,
2024-03-25 12.57.40.996,1459.0,-7.150806427001953,37.41372299194336,272.204345703125,
2024-03-25 12.57.41.001,1460.0,27.9578857421875,11.962841033935549,220.88543701171875,
2024-03-25 12.57.41.004,1461.0,56.26268768310547,-17.40703582763672,119.34410095214844,
2024-03-25 12.57.41.010,1462.0,64.03691101074219,-42.9301643371582,-15.14706802368164,
2024-03-25 12.57.41.015,1463.0,43.52611541748047,-59.97208404541016,-155.80752563476562,
2024-03-25 12.57.41.019,1464.0,-3.212657928466797,-69.57815551757812,-274.6471862792969,
2024-03-25 12.57.41.025,1465.0,-64.21670532226562,-73.1617431640625,-347.7345886230469,
2024-03-25 12.57.41.028,1466.0,-121.90042877197266,-72.65678405761719,-358.5281677246094,
2024-03-25 12.57.41.034,1467.0,-160.49893188476562,-68.3896484375,-308.24755859375,
2024-03-25 12.57.41.049,1468.0,-172.35411071777344,-58.54079055786133,-208.4769592285156,
2024-03-25 12.57.41.049,1469.0,-160.19544982910156,-44.32130432128906,-80.91229248046875,
2024-03-25 12.57.41.063,1470.0,-135.10574340820312,-28.391185760498047,45.90629959106445,
2024-03-25 12.57.41.063,1471.0,-110.14205169677734,-15.11392593383789,145.5269317626953,
2024-03-25 12.57.41.071,1472.0,-92.96649169921876,-9.454505920410156,198.9414825439453,
2024-03-25 12.57.41.071,1473.0,-81.7066650390625,-13.95016098022461,198.9618225097656,
2024-03-25 12.57.41.071,1474.0,-66.26194763183594,-24.478199005126957,151.12709045410156,
2024-03-25 12.57.41.075,1475.0,-34.137550354003906,-34.614280700683594,76.5177993774414,
2024-03-25 12.57.41.078,1476.0,21.874919891357425,-36.452239990234375,1.8255081176757808,
2024-03-25 12.57.41.083,1477.0,97.92735290527344,-23.06464385986328,-47.775203704833984,
2024-03-25 12.57.41.087,1478.0,177.86192321777344,4.760231018066406,-56.37249374389648,
2024-03-25 12.57.41.093,1479.0,238.99484252929688,39.71192169189453,-22.692794799804688,
2024-03-25 12.57.41.097,1480.0,261.1090393066406,70.74407958984375,36.75170516967773,
2024-03-25 12.57.41.105,1481.0,235.77525329589844,88.81208038330078,95.0274658203125,
2024-03-25 12.57.41.107,1482.0,170.66519165039062,89.73866271972656,126.2046127319336,
2024-03-25 12.57.41.112,1483.0,87.7996826171875,77.59831237792969,112.276611328125,
2024-03-25 12.57.41.117,1484.0,15.08963394165039,60.83196640014648,51.4545783996582,
2024-03-25 12.57.41.122,1485.0,-24.496479034423828,48.8602409362793,-38.54279708862305,
2024-03-25 12.57.41.125,1486.0,-21.407325744628903,45.43649673461914,-131.93170166015625,
2024-03-25 12.57.41.130,1487.0,17.35834503173828,45.32524871826172,-202.09283447265625,
2024-03-25 12.57.41.136,1488.0,72.95805358886719,40.1118278503418,-227.54286193847656,
2024-03-25 12.57.41.141,1489.0,123.01026916503906,19.357234954833984,-206.20106506347656,
2024-03-25 12.57.41.146,1490.0,150.4243927001953,-20.553272247314453,-148.49977111816406,
2024-03-25 12.57.41.149,1491.0,149.84580993652344,-71.9266357421875,-71.5465087890625,
2024-03-25 12.57.41.156,1492.0,126.69635009765624,-118.40792846679688,7.452068328857422,
2024-03-25 12.57.41.159,1493.0,92.43313598632812,-139.7818145751953,77.02892303466797,
2024-03-25 12.57.41.164,1494.0,57.166751861572266,-120.82693481445312,133.25448608398438,
2024-03-25 12.57.41.169,1495.0,24.889633178710938,-59.60788345336914,176.3623046875,
2024-03-25 12.57.41.173,1496.0,-7.160396575927734,30.29941177368164,201.6940155029297,
2024-03-25 12.57.41.180,1497.0,-44.57646942138672,125.09271240234376,198.7962951660156,
2024-03-25 12.57.41.186,1498.0,-90.26666259765624,197.455810546875,156.36813354492188,
2024-03-25 12.57.41.190,1499.0,-140.09356689453125,229.1046905517578,65.77830505371094,
2024-03-25 12.57.41.194,1500.0,-183.11309814453125,217.5847625732422,-67.92086791992188,
2024-03-25 12.57.41.197,1501.0,-205.91162109375,174.96511840820312,-218.04226684570312,
2024-03-25 12.57.41.203,1502.0,-199.51199340820312,125.2088851928711,-346.7013244628906,
2024-03-25 12.57.41.209,1503.0,-164.8500213623047,90.25163269042967,-413.0747375488281,
2024-03-25 12.57.41.214,1504.0,-113.62297821044922,82.99249267578125,-387.4851684570313,
2024-03-25 12.57.41.219,1505.0,-63.89316177368164,102.73773956298828,-269.9017028808594,
2024-03-25 12.57.41.222,1506.0,-32.16690826416016,136.4143829345703,-91.04768371582033,
2024-03-25 12.57.41.228,1507.0,-25.47486114501953,162.9547882080078,96.3682098388672,
2024-03-25 12.57.41.233,1508.0,-38.03287887573242,166.80123901367188,234.443603515625,
2024-03-25 12.57.41.238,1509.0,-53.54519271850586,141.12188720703125,282.81109619140625,
2024-03-25 12.57.41.243,1510.0,-53.21399688720703,90.26579284667967,232.81207275390625,
2024-03-25 12.57.41.247,1511.0,-25.110492706298828,30.37388229370117,112.20158386230467,
2024-03-25 12.57.41.253,1512.0,29.19077682495117,-23.852802276611328,-28.040611267089844,
2024-03-25 12.57.41.257,1513.0,94.127685546875,-59.4798469543457,-136.6662139892578,
2024-03-25 12.57.41.261,1514.0,146.28573608398438,-71.04959106445312,-181.45899963378903,
2024-03-25 12.57.41.267,1515.0,164.85873413085938,-59.47709274291992,-158.638916015625,
2024-03-25 12.57.41.271,1516.0,139.359619140625,-30.933738708496094,-95.66839599609376,
2024-03-25 12.57.41.277,1517.0,75.11383819580078,5.641929626464844,-30.09463119506836,
