datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 12.52.24.067,2683.0,175.30368041992188,6.433204650878906,101.34343719482422,
2024-03-25 12.52.24.072,2684.0,111.48511505126952,-26.538352966308597,140.06607055664062,
2024-03-25 12.52.24.077,2685.0,24.637435913085938,-30.92367935180664,122.1923828125,
2024-03-25 12.52.24.082,2686.0,-64.1595687866211,5.8659210205078125,45.36175155639648,
2024-03-25 12.52.24.085,2687.0,-126.73236846923828,78.83265686035156,-74.01239013671875,
2024-03-25 12.52.24.091,2688.0,-139.73306274414062,164.3606414794922,-201.6620330810547,
2024-03-25 12.52.24.096,2689.0,-95.49853515625,232.0238800048828,-298.561279296875,
2024-03-25 12.52.24.101,2690.0,-7.420032501220703,257.2825012207031,-331.8187866210937,
2024-03-25 12.52.24.106,2691.0,94.0696258544922,229.8463592529297,-284.6976318359375,
2024-03-25 12.52.24.109,2692.0,172.74761962890625,159.38929748535156,-163.80548095703125,
2024-03-25 12.52.24.115,2693.0,201.0050048828125,70.59231567382812,3.398258209228516,
2024-03-25 12.52.24.121,2694.0,171.12344360351562,-5.272373199462891,178.0295867919922,
2024-03-25 12.52.24.126,2695.0,97.92819213867188,-45.1718635559082,318.9343566894531,
2024-03-25 12.52.24.129,2696.0,11.877914428710938,-39.702579498291016,395.3072814941406,
2024-03-25 12.52.24.133,2697.0,-54.34745407104492,4.573940277099609,394.4405822753906,
2024-03-25 12.52.24.139,2698.0,-80.31599426269531,66.41175842285156,323.927978515625,
2024-03-25 12.52.24.145,2699.0,-65.90396118164062,120.353759765625,207.0456085205078,
2024-03-25 12.52.24.149,2700.0,-29.563312530517575,145.06381225585938,75.92997741699219,
2024-03-25 12.52.24.154,2701.0,1.5690803527832031,129.16683959960938,-37.68585205078125,
2024-03-25 12.52.24.159,2702.0,5.133216857910156,72.12269592285156,-110.54623413085938,
2024-03-25 12.52.24.164,2703.0,-25.858943939208984,-14.569896697998049,-132.6249542236328,
2024-03-25 12.52.24.169,2704.0,-80.40379333496094,-115.31858825683594,-107.7678680419922,
2024-03-25 12.52.24.175,2705.0,-135.17819213867188,-212.4142303466797,-51.33810043334961,
2024-03-25 12.52.24.179,2706.0,-165.97088623046875,-289.4667663574219,17.134174346923828,
2024-03-25 12.52.24.182,2707.0,-158.2401580810547,-335.5884704589844,74.57015991210938,
2024-03-25 12.52.24.189,2708.0,-113.4561996459961,-341.9365234375,107.49264526367188,
2024-03-25 12.52.24.193,2709.0,-47.407344818115234,-307.3590393066406,110.35589599609376,
2024-03-25 12.52.24.197,2710.0,17.043540954589844,-237.5980987548828,83.4814682006836,
2024-03-25 12.52.24.202,2711.0,60.06822967529297,-144.11949157714844,36.776329040527344,
2024-03-25 12.52.24.207,2712.0,72.19213104248047,-45.135032653808594,-18.35390853881836,
2024-03-25 12.52.24.213,2713.0,56.56592559814453,39.42596054077149,-75.70361328125,
2024-03-25 12.52.24.218,2714.0,25.30866241455078,93.92144775390624,-130.9157257080078,
