datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 12.54.59.094,1140.0,-18.276592254638672,350.6777038574219,118.9552230834961,
2024-03-25 12.54.59.097,1141.0,-2.9534912109375,238.71871948242188,2.656005859375,
2024-03-25 12.54.59.102,1142.0,19.50238800048828,138.0259246826172,-115.75845336914062,
2024-03-25 12.54.59.108,1143.0,46.28433227539063,75.1231460571289,-197.6564483642578,
2024-03-25 12.54.59.113,1144.0,71.66127014160156,60.8039436340332,-220.9365997314453,
2024-03-25 12.54.59.117,1145.0,88.18592834472656,83.23148345947266,-185.39309692382807,
2024-03-25 12.54.59.122,1146.0,89.83948516845703,118.80558013916016,-108.34333801269533,
2024-03-25 12.54.59.125,1147.0,74.42633056640625,149.48231506347656,-19.361297607421875,
2024-03-25 12.54.59.131,1148.0,45.16355514526367,165.7364959716797,53.735939025878906,
2024-03-25 12.54.59.137,1149.0,10.175033569335938,174.01437377929688,95.30787658691406,
2024-03-25 12.54.59.141,1150.0,-20.642501831054688,187.6545562744141,104.31877899169922,
2024-03-25 12.54.59.147,1151.0,-39.61459732055664,220.6517639160156,89.12385559082031,
2024-03-25 12.54.59.150,1152.0,-43.86140441894531,276.2959289550781,61.45673370361328,
2024-03-25 12.54.59.156,1153.0,-36.12944793701172,344.6727905273437,30.06249618530273,
2024-03-25 12.54.59.161,1154.0,-22.92731094360352,405.4938049316406,-6.949851989746094,
2024-03-25 12.54.59.166,1155.0,-11.97332000732422,437.2734680175781,-48.36051177978516,
2024-03-25 12.54.59.171,1156.0,-9.104385375976562,427.48638916015625,-93.3544692993164,
2024-03-25 12.54.59.175,1157.0,-16.89954376220703,377.0126037597656,-133.80917358398438,
2024-03-25 12.54.59.181,1158.0,-34.52869415283203,300.4836730957031,-147.16680908203125,
2024-03-25 12.54.59.185,1159.0,-59.18540954589844,219.1212310791016,-116.23838806152344,
2024-03-25 12.54.59.190,1160.0,-87.7232666015625,153.5663604736328,-27.542552947998047,
2024-03-25 12.54.59.195,1161.0,-118.05178833007812,115.23155212402344,115.43646240234376,
2024-03-25 12.54.59.198,1162.0,-148.83062744140625,103.15863800048828,285.4369201660156,
2024-03-25 12.54.59.205,1163.0,-177.4019317626953,109.72279357910156,438.9450378417969,
2024-03-25 12.54.59.210,1164.0,-197.8244781494141,123.56028747558594,529.9050903320312,
2024-03-25 12.54.59.214,1165.0,-200.4973907470703,135.4609375,526.3683471679688,
2024-03-25 12.54.59.219,1166.0,-174.4696044921875,143.1827392578125,422.1029968261719,
2024-03-25 12.54.59.223,1167.0,-112.66383361816406,150.03135681152344,242.53176879882807,
2024-03-25 12.54.59.229,1168.0,-16.724475860595703,159.0322265625,37.21428680419922,
2024-03-25 12.54.59.233,1169.0,100.04283905029295,171.1179656982422,-135.7310791015625,
2024-03-25 12.54.59.238,1170.0,214.4026641845703,183.28146362304688,-232.31243896484372,
2024-03-25 12.54.59.242,1171.0,299.1166381835937,188.83303833007807,-232.82298278808597,
2024-03-25 12.54.59.246,1172.0,331.2356872558594,181.0467834472656,-146.93270874023438,
2024-03-25 12.54.59.253,1173.0,299.69305419921875,160.46762084960938,-12.760799407958984,
2024-03-25 12.54.59.257,1174.0,210.23715209960935,131.55398559570312,122.57461547851562,
2024-03-25 12.54.59.263,1175.0,84.36637878417969,101.81219482421876,220.674560546875,
2024-03-25 12.54.59.267,1176.0,-46.51692581176758,78.87248229980469,258.17462158203125,
2024-03-25 12.54.59.271,1177.0,-150.49264526367188,62.12565994262695,234.0956573486328,
2024-03-25 12.54.59.276,1178.0,-204.1051025390625,46.76020431518555,164.78475952148438,
2024-03-25 12.54.59.282,1179.0,-198.40023803710935,24.120296478271484,72.78361511230469,
2024-03-25 12.54.59.287,1180.0,-139.89959716796875,-13.847660064697266,-22.076828002929688,
2024-03-25 12.54.59.294,1181.0,-47.09563064575195,-66.2906494140625,-109.41989135742188,
2024-03-25 12.54.59.300,1182.0,56.41191864013672,-126.37841796875,-185.5695953369141,
2024-03-25 12.54.59.303,1183.0,148.8964385986328,-178.01812744140625,-251.4302215576172,
2024-03-25 12.54.59.306,1184.0,215.32455444335935,-204.9242706298828,-305.9429626464844,
2024-03-25 12.54.59.311,1185.0,248.6123046875,-197.91778564453125,-340.9482727050781,
2024-03-25 12.54.59.316,1186.0,248.53765869140625,-159.16860961914062,-347.7998352050781,
2024-03-25 12.54.59.320,1187.0,218.88082885742188,-99.27144622802734,-317.8074951171875,
2024-03-25 12.54.59.326,1188.0,166.24050903320312,-38.06657791137695,-250.0537109375,
2024-03-25 12.54.59.331,1189.0,99.17617797851562,6.512676239013672,-157.074951171875,
2024-03-25 12.54.59.348,1190.0,27.983413696289062,26.380447387695312,-62.92208099365234,
2024-03-25 12.54.59.349,1191.0,-35.87929153442383,20.77576065063477,6.854637145996094,
2024-03-25 12.54.59.349,1192.0,-81.48031616210938,1.5434532165527344,30.712299346923828,
2024-03-25 12.54.59.350,1193.0,-101.28832244873048,-16.657081604003906,-0.7958755493164062,
2024-03-25 12.54.59.359,1194.0,-93.5972900390625,-21.208759307861328,-78.68576049804688,
2024-03-25 12.54.59.359,1195.0,-63.49922561645508,-6.836521148681641,-179.91976928710938,
2024-03-25 12.54.59.370,1196.0,-21.15524673461914,22.450428009033203,-272.43719482421875,
2024-03-25 12.54.59.370,1197.0,21.62746810913086,58.74795913696289,-326.34747314453125,
2024-03-25 12.54.59.382,1198.0,56.42958831787109,93.95306396484376,-320.77496337890625,
2024-03-25 12.54.59.400,1199.0,81.38175964355469,120.85099792480467,-249.5396728515625,
2024-03-25 12.54.59.400,1200.0,101.25062561035156,136.1175537109375,-125.86749267578124,
2024-03-25 12.54.59.400,1201.0,123.6236343383789,138.88555908203125,25.586017608642575,
2024-03-25 12.54.59.400,1202.0,153.24813842773438,128.44593811035156,175.41957092285156,
2024-03-25 12.54.59.400,1203.0,187.26559448242188,102.88337707519533,291.64422607421875,
2024-03-25 12.54.59.404,1204.0,214.59262084960935,61.96277618408203,353.9681091308594,
2024-03-25 12.54.59.409,1205.0,219.5155029296875,7.123554229736328,353.0743103027344,
2024-03-25 12.54.59.414,1206.0,188.78591918945312,-56.223907470703125,293.66845703125,
2024-03-25 12.54.59.417,1207.0,118.64166259765624,-118.22686767578124,194.0643768310547,
2024-03-25 12.54.59.423,1208.0,19.24563980102539,-168.01104736328125,82.39285278320312,
2024-03-25 12.54.59.428,1209.0,-86.35116577148438,-198.797119140625,-11.603988647460938,
2024-03-25 12.54.59.433,1210.0,-169.1307830810547,-209.57720947265625,-64.73085021972656,
2024-03-25 12.54.59.437,1211.0,-205.11648559570312,-209.1574249267578,-65.29057312011719,
2024-03-25 12.54.59.441,1212.0,-185.3476409912109,-210.9596710205078,-18.855892181396484,
2024-03-25 12.54.59.447,1213.0,-120.6040496826172,-225.6142578125,52.01598358154297,
2024-03-25 12.54.59.452,1214.0,-37.88313674926758,-256.2503967285156,115.83968353271484,
2024-03-25 12.54.59.456,1215.0,29.61406707763672,-293.39923095703125,144.50086975097656,
2024-03-25 12.54.59.462,1216.0,55.13233947753906,-320.2900085449219,118.82058715820312,
2024-03-25 12.54.59.465,1217.0,27.9598388671875,-317.7999572753906,42.64633941650391,
2024-03-25 12.54.59.471,1218.0,-42.73746490478516,-275.84649658203125,-63.16315078735352,
2024-03-25 12.54.59.475,1219.0,-132.92608642578125,-200.6477813720703,-165.26295471191406,
2024-03-25 12.54.59.481,1220.0,-212.95230102539065,-111.86585998535156,-229.77647399902344,
