datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-27 14.36.01.578,2645.0,133.49810791015625,264.35906982421875,-15.862907409667969,
2024-02-27 14.36.01.581,2646.0,-4.658351898193359,215.94293212890625,-27.097930908203125,
2024-02-27 14.36.01.587,2647.0,-136.38946533203125,167.82827758789062,-20.890064239501957,
2024-02-27 14.36.01.592,2648.0,-238.57351684570312,112.13541412353516,-28.1587028503418,
2024-02-27 14.36.01.597,2649.0,-294.9192199707031,41.66461944580078,-73.98617553710938,
2024-02-27 14.36.01.602,2650.0,-299.0256652832031,-42.84223937988281,-165.87379455566406,
2024-02-27 14.36.01.606,2651.0,-254.74644470214844,-131.13414001464844,-287.9934387207031,
2024-02-27 14.36.01.611,2652.0,-174.2988739013672,-206.01123046875,-400.575927734375,
2024-02-27 14.36.01.617,2653.0,-75.26107025146484,-249.91693115234372,-466.3136291503906,
2024-02-27 14.36.01.622,2654.0,22.21059799194336,-254.7835693359375,-454.684326171875,
2024-02-27 14.36.01.626,2655.0,98.22621154785156,-222.72129821777344,-362.5922546386719,
2024-02-27 14.36.01.630,2656.0,137.67300415039062,-166.8479766845703,-215.33694458007807,
2024-02-27 14.36.01.636,2657.0,133.04019165039062,-107.5605926513672,-55.612674713134766,
2024-02-27 14.36.01.641,2658.0,86.48287963867188,-61.61126708984375,68.67007446289062,
2024-02-27 14.36.01.645,2659.0,10.278282165527344,-37.90948867797852,126.5719985961914,
2024-02-27 14.36.01.650,2660.0,-75.38356018066406,-34.04225540161133,115.65715026855467,
2024-02-27 14.36.01.654,2661.0,-148.05178833007812,-37.00216293334961,61.11280822753906,
2024-02-27 14.36.01.661,2662.0,-189.7025909423828,-30.87504196166992,-1.372100830078125,
2024-02-27 14.36.01.666,2663.0,-193.1579132080078,-2.1721763610839844,-32.10115051269531,
2024-02-27 14.36.01.670,2664.0,-164.56361389160156,51.124610900878906,-13.676063537597656,
2024-02-27 14.36.01.674,2665.0,-121.34097290039062,119.80414581298828,45.06150436401367,
2024-02-27 14.36.01.678,2666.0,-83.76521301269531,186.0721740722656,113.46537017822266,
2024-02-27 14.36.01.684,2667.0,-66.55213928222656,230.50689697265625,153.75918579101562,
2024-02-27 14.36.01.689,2668.0,-72.32128143310547,240.4841461181641,135.757080078125,
2024-02-27 14.36.01.694,2669.0,-90.10279846191406,216.28895568847656,49.74629592895508,
2024-02-27 14.36.01.699,2670.0,-100.45368957519533,171.10963439941406,-86.46603393554688,
2024-02-27 14.36.01.701,2671.0,-84.82623291015625,125.08827209472656,-237.81292724609372,
2024-02-27 14.36.01.708,2672.0,-35.160240173339844,100.38591003417967,-362.47991943359375,
2024-02-27 14.36.01.713,2673.0,40.55397033691406,110.3426513671875,-428.22650146484375,
2024-02-27 14.36.01.718,2674.0,120.76910400390624,156.25486755371094,-421.2025146484375,
2024-02-27 14.36.01.724,2675.0,178.66064453125,225.7120819091797,-348.9423522949219,
2024-02-27 14.36.01.727,2676.0,194.3433837890625,299.9215087890625,-235.17645263671875,
2024-02-27 14.36.01.733,2677.0,164.44314575195312,359.4877319335937,-110.11781311035156,
2024-02-27 14.36.01.738,2678.0,104.47599792480467,389.9208984375,0.8976325988769531,
2024-02-27 14.36.01.742,2679.0,42.80747604370117,386.0756530761719,84.73695373535156,
2024-02-27 14.36.01.747,2680.0,8.296142578125,352.68896484375,137.97088623046875,
2024-02-27 14.36.01.751,2681.0,17.448314666748047,300.9929504394531,170.3763427734375,
2024-02-27 14.36.01.757,2682.0,66.76095581054688,241.2219390869141,195.9656219482422,
2024-02-27 14.36.01.762,2683.0,134.27171325683594,182.45452880859372,225.60166931152344,
2024-02-27 14.36.01.767,2684.0,189.66575622558597,127.44314575195312,266.4095458984375,
2024-02-27 14.36.01.771,2685.0,207.1739959716797,74.3348388671875,315.17254638671875,
2024-02-27 14.36.01.775,2686.0,177.44606018066406,19.855655670166016,363.2182922363281,
2024-02-27 14.36.01.782,2687.0,111.37136840820312,-38.72815704345703,395.5226135253906,
2024-02-27 14.36.01.787,2688.0,34.69902420043945,-101.27384948730467,395.5620727539063,
2024-02-27 14.36.01.791,2689.0,-23.701148986816406,-163.73703002929688,350.17840576171875,
2024-02-27 14.36.01.796,2690.0,-44.63305282592773,-221.29644775390625,252.0001220703125,
2024-02-27 14.36.01.800,2691.0,-27.223777770996094,-270.0220947265625,103.40934753417967,
2024-02-27 14.36.01.805,2692.0,11.65939712524414,-306.3668212890625,-80.77010345458984,
2024-02-27 14.36.01.810,2693.0,46.24541473388672,-328.4774780273437,-279.02447509765625,
2024-02-27 14.36.01.815,2694.0,54.08135986328125,-335.8870849609375,-460.41839599609375,
2024-02-27 14.36.01.820,2695.0,26.781627655029297,-328.472412109375,-599.6610107421875,
2024-02-27 14.36.01.824,2696.0,-26.728416442871094,-305.0830078125,-681.0631713867188,
2024-02-27 14.36.01.830,2697.0,-84.65463256835938,-268.8668518066406,-698.678955078125,
2024-02-27 14.36.01.835,2698.0,-123.03556060791016,-224.5355682373047,-664.8614501953125,
2024-02-27 14.36.01.839,2699.0,-127.6397476196289,-181.20993041992188,-598.2659912109375,
2024-02-27 14.36.01.845,2700.0,-100.43001556396484,-150.46969604492188,-518.4180908203125,
2024-02-27 14.36.01.848,2701.0,-58.45310974121094,-141.87559509277344,-438.9151611328125,
2024-02-27 14.36.01.855,2702.0,-25.642127990722656,-158.94046020507812,-366.5877685546875,
2024-02-27 14.36.01.860,2703.0,-21.73725128173828,-196.6060943603516,-294.43994140625,
2024-02-27 14.36.01.864,2704.0,-52.57323455810547,-239.78607177734372,-212.4183349609375,
2024-02-27 14.36.01.869,2705.0,-107.94342041015624,-266.71002197265625,-112.34847259521484,
2024-02-27 14.36.01.872,2706.0,-166.1529083251953,-259.654052734375,8.606952667236328,
2024-02-27 14.36.01.878,2707.0,-203.9356384277344,-208.62120056152344,141.02439880371094,
2024-02-27 14.36.01.883,2708.0,-205.6891632080078,-119.9932098388672,271.6900329589844,
2024-02-27 14.36.01.888,2709.0,-170.0889434814453,-14.66000747680664,386.0815734863281,
2024-02-27 14.36.01.893,2710.0,-109.64189910888672,78.94969177246094,475.3491821289063,
2024-02-27 14.36.01.896,2711.0,-44.54013442993164,133.18775939941406,538.2371215820312,
2024-02-27 14.36.01.902,2712.0,5.812252044677734,132.36260986328125,578.8128662109375,
2024-02-27 14.36.01.907,2713.0,29.712478637695312,80.03213500976562,603.3536376953125,
2024-02-27 14.36.01.912,2714.0,26.06930160522461,-3.071887969970703,613.8521118164062,
2024-02-27 14.36.01.917,2715.0,2.7178916931152344,-88.70854187011719,603.1204223632812,
2024-02-27 14.36.01.920,2716.0,-28.078510284423828,-147.42991638183594,560.8419189453125,
2024-02-27 14.36.01.927,2717.0,-55.0611572265625,-164.94232177734375,475.131591796875,
2024-02-27 14.36.01.932,2718.0,-70.15489196777344,-144.3282012939453,339.5498046875,
2024-02-27 14.36.01.936,2719.0,-69.63093566894531,-103.3300323486328,161.04173278808594,
2024-02-27 14.36.01.941,2720.0,-52.66255569458008,-68.40032958984375,-40.01747894287109,
2024-02-27 14.36.01.945,2721.0,-20.610889434814453,-59.46685791015625,-234.39321899414065,
2024-02-27 14.36.01.951,2722.0,23.38584899902344,-82.76554870605469,-391.8821411132813,
2024-02-27 14.36.01.956,2723.0,72.99755859375,-127.0343780517578,-491.2525024414063,
2024-02-27 14.36.01.961,2724.0,118.09970092773438,-169.47991943359375,-525.9027099609375,
2024-02-27 14.36.01.966,2725.0,146.8570556640625,-183.41839599609372,-502.64654541015625,
2024-02-27 14.36.01.969,2726.0,149.11624145507812,-153.8541259765625,-437.8045349121094,
2024-02-27 14.36.01.976,2727.0,120.6733169555664,-79.51327514648438,-351.0459289550781,
2024-02-27 14.36.01.981,2728.0,66.906005859375,23.529766082763672,-253.9715576171875,
2024-02-27 14.36.01.985,2729.0,2.8498458862304688,126.75050354003906,-150.404541015625,
2024-02-27 14.36.01.990,2730.0,-50.92220306396485,207.23587036132807,-42.153953552246094,
2024-02-27 14.36.01.994,2731.0,-75.49878692626953,250.82144165039065,75.00625610351562,
2024-02-27 14.36.01.999,2732.0,-61.51042175292969,257.2646789550781,198.22918701171875,
2024-02-27 14.36.02.004,2733.0,-14.62900161743164,239.9319610595703,314.0847473144531,
2024-02-27 14.36.02.009,2734.0,45.8974838256836,217.62828063964844,407.0644836425781,
2024-02-27 14.36.02.014,2735.0,94.44973754882812,206.3038024902344,458.6827392578125,
2024-02-27 14.36.02.018,2736.0,109.88946533203124,212.5829315185547,457.7872314453125,
2024-02-27 14.36.02.025,2737.0,84.59559631347656,231.016357421875,405.49609375,
2024-02-27 14.36.02.030,2738.0,28.593402862548828,248.1007080078125,316.4664306640625,
2024-02-27 14.36.02.033,2739.0,-34.628944396972656,249.8811492919922,214.7046813964844,
2024-02-27 14.36.02.038,2740.0,-78.31822204589844,223.42041015625,122.51028442382812,
2024-02-27 14.36.02.042,2741.0,-84.27304077148438,167.0255126953125,53.44478988647461,
2024-02-27 14.36.02.048,2742.0,-50.42877960205078,87.42457580566406,6.5272064208984375,
2024-02-27 14.36.02.053,2743.0,7.505561828613281,-4.681781768798828,-28.82305145263672,
2024-02-27 14.36.02.058,2744.0,62.833946228027344,-94.4517059326172,-71.07525634765625,
2024-02-27 14.36.02.063,2745.0,89.40516662597656,-169.13584899902344,-134.35243225097656,
2024-02-27 14.36.02.066,2746.0,72.83110809326172,-220.2063446044922,-218.3704376220703,
2024-02-27 14.36.02.072,2747.0,16.440013885498047,-241.5726318359375,-312.6958312988281,
2024-02-27 14.36.02.077,2748.0,-60.152320861816406,-230.6570281982422,-393.3992309570313,
2024-02-27 14.36.02.082,2749.0,-129.4165802001953,-190.47171020507807,-434.9767150878906,
2024-02-27 14.36.02.087,2750.0,-167.0902557373047,-128.79977416992188,-419.726318359375,
2024-02-27 14.36.02.090,2751.0,-162.0276641845703,-59.07096099853516,-344.6307373046875,
2024-02-27 14.36.02.096,2752.0,-118.8664093017578,1.9073944091796875,-225.37826538085935,
2024-02-27 14.36.02.101,2753.0,-54.80156707763672,38.560848236083984,-88.14987182617188,
2024-02-27 14.36.02.106,2754.0,7.888248443603516,39.80339050292969,37.80569839477539,
2024-02-27 14.36.02.111,2755.0,50.66578674316406,5.390743255615234,129.79605102539062,
2024-02-27 14.36.02.115,2756.0,64.60821533203125,-51.105010986328125,177.6528778076172,
2024-02-27 14.36.02.121,2757.0,51.17524719238281,-109.9910125732422,186.9150238037109,
2024-02-27 14.36.02.126,2758.0,19.2353515625,-147.86024475097656,173.64230346679688,
2024-02-27 14.36.02.130,2759.0,-20.002761840820312,-148.55462646484375,154.129150390625,
2024-02-27 14.36.02.135,2760.0,-56.88740921020508,-109.46099853515624,143.01272583007812,
2024-02-27 14.36.02.139,2761.0,-85.99109649658203,-44.16427230834961,145.915771484375,
2024-02-27 14.36.02.145,2762.0,-105.18415832519533,23.20065689086914,157.5922088623047,
2024-02-27 14.36.02.150,2763.0,-113.66106414794922,69.98448944091797,169.28872680664062,
2024-02-27 14.36.02.155,2764.0,-110.42239379882812,81.89741516113281,172.8723602294922,
2024-02-27 14.36.02.160,2765.0,-93.55117797851562,57.15996551513672,164.50799560546875,
2024-02-27 14.36.02.163,2766.0,-61.72811508178711,10.356216430664062,146.54220581054688,
2024-02-27 14.36.02.169,2767.0,-16.692203521728516,-33.868465423583984,125.18423461914062,
2024-02-27 14.36.02.174,2768.0,35.86089324951172,-58.522064208984375,108.89208221435548,
2024-02-27 14.36.02.179,2769.0,87.89202117919922,-54.24152755737305,99.70552825927734,
2024-02-27 14.36.02.184,2770.0,131.61599731445312,-22.70092391967773,96.51014709472656,
2024-02-27 14.36.02.202,2771.0,161.60169982910156,19.838424682617188,95.36500549316406,
2024-02-27 14.36.02.202,2772.0,176.8076629638672,53.49924087524414,91.77326965332033,
2024-02-27 14.36.02.203,2773.0,179.37039184570312,67.81509399414062,85.21907043457031,
2024-02-27 14.36.02.203,2774.0,172.56654357910156,59.36736679077149,79.19660186767578,
2024-02-27 14.36.02.208,2775.0,158.05325317382812,33.989933013916016,79.31119537353516,
2024-02-27 14.36.02.212,2776.0,135.30770874023438,6.132080078125,91.54690551757812,
2024-02-27 14.36.02.218,2777.0,102.53675842285156,-16.984790802001953,115.26492309570312,
2024-02-27 14.36.02.224,2778.0,59.61851119995117,-31.624492645263672,141.87709045410156,
2024-02-27 14.36.02.227,2779.0,10.70949935913086,-42.67090225219727,160.59133911132812,
2024-02-27 14.36.02.232,2780.0,-34.821678161621094,-58.218170166015625,156.44198608398438,
2024-02-27 14.36.02.236,2781.0,-65.69940185546875,-84.44652557373047,119.20677947998048,
2024-02-27 14.36.02.242,2782.0,-73.8355712890625,-118.19507598876952,47.09016799926758,
2024-02-27 14.36.02.247,2783.0,-58.48371124267578,-150.9795684814453,-50.537818908691406,
2024-02-27 14.36.02.252,2784.0,-28.24364852905273,-168.2051239013672,-156.41720581054688,
2024-02-27 14.36.02.257,2785.0,1.2223663330078125,-158.9301300048828,-251.08526611328125,
2024-02-27 14.36.02.260,2786.0,13.333938598632812,-122.2878875732422,-314.6409912109375,
2024-02-27 14.36.02.266,2787.0,-1.7741966247558594,-63.49562454223633,-336.106201171875,
2024-02-27 14.36.02.271,2788.0,-41.63014602661133,1.6485862731933594,-314.01239013671875,
2024-02-27 14.36.02.276,2789.0,-91.56529235839844,55.17522811889648,-253.33436584472656,
2024-02-27 14.36.02.282,2790.0,-129.2478485107422,85.60859680175781,-164.84014892578125,
2024-02-27 14.36.02.285,2791.0,-134.28802490234375,89.76419067382812,-61.43854522705078,
2024-02-27 14.36.02.291,2792.0,-97.12313842773438,72.97344970703125,42.16425704956055,
2024-02-27 14.36.02.295,2793.0,-23.461692810058597,46.5598030090332,132.4576416015625,
2024-02-27 14.36.02.303,2794.0,67.38862609863281,20.464344024658203,196.56483459472656,
2024-02-27 14.36.02.310,2795.0,149.64743041992188,0.3362236022949219,225.6304931640625,
2024-02-27 14.36.02.310,2796.0,200.42221069335935,-12.782600402832031,214.8896026611328,
2024-02-27 14.36.02.315,2797.0,207.5056915283203,-21.35977554321289,169.4208984375,
2024-02-27 14.36.02.320,2798.0,172.66766357421875,-25.67386245727539,102.78327941894533,
2024-02-27 14.36.02.325,2799.0,108.63211059570312,-22.086299896240234,34.72687530517578,
2024-02-27 14.36.02.329,2800.0,33.1822509765625,-6.5251007080078125,-14.539424896240234,
2024-02-27 14.36.02.334,2801.0,-37.77642822265625,27.742881774902344,-28.14333724975586,
2024-02-27 14.36.02.340,2802.0,-94.47859191894533,78.42003631591797,-2.9551010131835938,
2024-02-27 14.36.02.344,2803.0,-133.8720703125,136.80612182617188,48.54093551635742,
2024-02-27 14.36.02.349,2804.0,-156.29031372070312,189.52752685546875,105.53311157226562,
2024-02-27 14.36.02.355,2805.0,-162.50912475585938,220.80618286132807,141.4043731689453,
2024-02-27 14.36.02.357,2806.0,-151.38502502441406,221.1918792724609,137.68283081054688,
2024-02-27 14.36.02.363,2807.0,-121.19305419921876,192.8066864013672,89.45675659179688,
2024-02-27 14.36.02.368,2808.0,-72.91091918945312,146.26876831054688,7.766857147216797,
2024-02-27 14.36.02.373,2809.0,-13.50164794921875,95.88859558105467,-88.55697631835938,
2024-02-27 14.36.02.378,2810.0,44.46764755249024,56.17552185058594,-174.91201782226562,
2024-02-27 14.36.02.381,2811.0,86.25387573242188,32.39406967163086,-237.41546630859372,
2024-02-27 14.36.02.388,2812.0,100.76286315917967,21.684223175048828,-272.2593078613281,
2024-02-27 14.36.02.392,2813.0,85.76252746582031,15.37030792236328,-283.13043212890625,
2024-02-27 14.36.02.398,2814.0,49.73158645629883,6.650047302246094,-284.4537353515625,
2024-02-27 14.36.02.402,2815.0,8.501201629638672,-7.172172546386719,-284.3006896972656,
2024-02-27 14.36.02.406,2816.0,-21.94575500488281,-20.435688018798828,-280.2032775878906,
2024-02-27 14.36.02.412,2817.0,-32.46669006347656,-24.65293884277344,-266.8570861816406,
2024-02-27 14.36.02.417,2818.0,-24.397838592529297,-12.61188507080078,-232.5263214111328,
2024-02-27 14.36.02.422,2819.0,-8.085445404052734,14.136234283447266,-172.4691619873047,
2024-02-27 14.36.02.426,2820.0,3.132244110107422,43.98920822143555,-93.25328063964844,
2024-02-27 14.36.02.430,2821.0,1.0523681640625,58.7954216003418,-12.54562759399414,
2024-02-27 14.36.02.436,2822.0,-11.653095245361328,46.02733612060547,46.0589714050293,
2024-02-27 14.36.02.441,2823.0,-22.97339630126953,3.877254486083984,68.02531433105469,
2024-02-27 14.36.02.446,2824.0,-17.394893646240234,-54.83338928222656,52.80175018310547,
2024-02-27 14.36.02.451,2825.0,13.72563934326172,-102.97711181640624,16.446475982666016,
2024-02-27 14.36.02.455,2826.0,65.53732299804688,-115.34048461914062,-13.750789642333984,
2024-02-27 14.36.02.461,2827.0,118.42713928222656,-77.77664184570312,-13.492652893066406,
2024-02-27 14.36.02.465,2828.0,145.70809936523438,4.624706268310547,25.72187042236328,
2024-02-27 14.36.02.470,2829.0,125.90353393554688,106.08057403564452,91.5191650390625,
2024-02-27 14.36.02.475,2830.0,54.0191535949707,193.71487426757807,152.74343872070312,
2024-02-27 14.36.02.478,2831.0,-52.76544952392578,238.1773376464844,174.09710693359375,
2024-02-27 14.36.02.485,2832.0,-159.67645263671875,228.7190399169922,131.2512969970703,
2024-02-27 14.36.02.489,2833.0,-227.56536865234372,179.530517578125,27.08701705932617,
2024-02-27 14.36.02.494,2834.0,-229.07058715820312,119.04298400878906,-109.53962707519533,
2024-02-27 14.36.02.500,2835.0,-160.33982849121094,80.17437744140625,-231.02915954589844,
2024-02-27 14.36.02.502,2836.0,-43.84603118896485,83.25277709960938,-289.90313720703125,
2024-02-27 14.36.02.509,2837.0,81.09927368164062,125.7023468017578,-261.97705078125,
2024-02-27 14.36.02.514,2838.0,175.5369873046875,183.43429565429688,-155.4989013671875,
2024-02-27 14.36.02.520,2839.0,216.6575927734375,224.1333923339844,-8.014751434326172,
2024-02-27 14.36.02.523,2840.0,206.1492919921875,219.03414916992188,126.26126861572266,
2024-02-27 14.36.02.527,2841.0,167.00888061523438,160.3076629638672,203.4512481689453,
2024-02-27 14.36.02.533,2842.0,130.7644805908203,65.90142822265625,203.85220336914065,
2024-02-27 14.36.02.538,2843.0,120.85646057128906,-32.13313674926758,143.67620849609375,
2024-02-27 14.36.02.543,2844.0,140.88621520996094,-96.9005126953125,67.64078521728516,
2024-02-27 14.36.02.549,2845.0,173.19366455078125,-106.03253173828124,21.77501678466797,
2024-02-27 14.36.02.551,2846.0,187.89117431640625,-60.48701095581055,43.186279296875,
2024-02-27 14.36.02.557,2847.0,158.11871337890625,16.310985565185547,137.8501434326172,
2024-02-27 14.36.02.562,2848.0,75.85943603515625,91.66276550292967,277.7051086425781,
2024-02-27 14.36.02.567,2849.0,-41.83457565307617,135.667236328125,415.4031677246094,
2024-02-27 14.36.02.572,2850.0,-157.8734893798828,135.38990783691406,498.8941040039063,
2024-02-27 14.36.02.576,2851.0,-230.46463012695312,96.8555908203125,496.1699523925781,
2024-02-27 14.36.02.582,2852.0,-231.4412841796875,38.77994155883789,402.6423950195313,
2024-02-27 14.36.02.586,2853.0,-159.35716247558594,-17.74051284790039,240.1561584472656,
2024-02-27 14.36.02.592,2854.0,-40.81474685668945,-59.88792419433594,49.484336853027344,
2024-02-27 14.36.02.596,2855.0,80.30934143066406,-89.71737670898438,-128.53341674804688,
2024-02-27 14.36.02.599,2856.0,161.37203979492188,-117.90061950683594,-266.8604736328125,
2024-02-27 14.36.02.606,2857.0,177.12734985351562,-154.6163787841797,-354.66851806640625,
2024-02-27 14.36.02.612,2858.0,129.49488830566406,-202.63429260253903,-396.1076049804688,
2024-02-27 14.36.02.617,2859.0,44.99624633789063,-251.85211181640625,-402.7966613769531,
2024-02-27 14.36.02.620,2860.0,-37.62976837158203,-282.7850341796875,-387.4797973632813,
2024-02-27 14.36.02.624,2861.0,-84.50724029541016,-277.3773498535156,-355.9803771972656,
2024-02-27 14.36.02.630,2862.0,-79.55626678466797,-229.092041015625,-310.14581298828125,
2024-02-27 14.36.02.636,2863.0,-29.546913146972656,-146.6571044921875,-250.14154052734372,
2024-02-27 14.36.02.641,2864.0,40.19013214111328,-53.55899429321289,-178.65684509277344,
2024-02-27 14.36.02.645,2865.0,99.00749206542967,24.49793243408203,-99.75440979003906,
2024-02-27 14.36.02.648,2866.0,124.03567504882812,69.3022232055664,-18.224105834960938,
2024-02-27 14.36.02.655,2867.0,108.00665283203124,77.72018432617188,62.35714340209961,
2024-02-27 14.36.02.659,2868.0,60.49245834350586,63.82550048828125,142.58363342285156,
2024-02-27 14.36.02.665,2869.0,1.8123245239257808,47.45852279663086,225.9700927734375,
2024-02-27 14.36.02.669,2870.0,-47.131290435791016,44.332557678222656,315.5729064941406,
2024-02-27 14.36.02.672,2871.0,-73.83164978027344,58.22216033935547,406.0669555664063,
2024-02-27 14.36.02.679,2872.0,-77.25349426269531,74.40245056152344,485.7158508300781,
2024-02-27 14.36.02.683,2873.0,-66.26612854003906,74.07501220703125,535.8712768554688,
2024-02-27 14.36.02.689,2874.0,-53.6353874206543,41.1860466003418,538.2393188476562,
2024-02-27 14.36.02.694,2875.0,-50.03994369506836,-24.70657730102539,482.5602111816406,
2024-02-27 14.36.02.697,2876.0,-59.119930267333984,-103.4127197265625,372.9632873535156,
2024-02-27 14.36.02.703,2877.0,-76.95974731445312,-165.97425842285156,227.06260681152344,
2024-02-27 14.36.02.708,2878.0,-94.59138488769533,-183.3539123535156,69.27214050292969,
2024-02-27 14.36.02.713,2879.0,-101.5685806274414,-141.74755859375,-78.65959167480469,
2024-02-27 14.36.02.717,2880.0,-90.02272033691406,-51.978248596191406,-202.17909240722656,
2024-02-27 14.36.02.721,2881.0,-57.74578857421875,53.062644958496094,-298.4895935058594,
2024-02-27 14.36.02.727,2882.0,-8.468505859375,134.40188598632812,-371.7220458984375,
2024-02-27 14.36.02.732,2883.0,48.30464172363281,160.56324768066406,-428.2448120117188,
2024-02-27 14.36.02.736,2884.0,99.67510223388672,122.33648681640624,-465.0603637695313,
2024-02-27 14.36.02.742,2885.0,131.9226837158203,37.23362350463867,-472.87152099609375,
2024-02-27 14.36.02.745,2886.0,133.8571319580078,-60.56968307495117,-444.2027282714844,
2024-02-27 14.36.02.752,2887.0,100.52053833007812,-132.25848388671875,-373.0127258300781,
2024-02-27 14.36.02.757,2888.0,35.56877899169922,-152.75900268554688,-267.5074157714844,
