datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 14.46.41.582,1872.0,-8.027275085449219,22.58747100830078,96.4776611328125,
2024-03-29 14.46.41.587,1873.0,-19.84283447265625,20.55590057373047,100.49148559570312,
2024-03-29 14.46.41.591,1874.0,-8.679141998291016,-16.27691650390625,78.658447265625,
2024-03-29 14.46.41.596,1875.0,12.90975570678711,-65.97293090820312,35.97038269042969,
2024-03-29 14.46.41.599,1876.0,30.00366973876953,-99.63536071777344,-12.221275329589844,
2024-03-29 14.46.41.606,1877.0,33.239967346191406,-95.57379150390624,-44.60829544067383,
2024-03-29 14.46.41.611,1878.0,22.98645401000977,-49.12388229370117,-44.49617004394531,
2024-03-29 14.46.41.616,1879.0,6.935218811035156,27.38706588745117,-8.133136749267578,
2024-03-29 14.46.41.620,1880.0,-4.849178314208984,109.53833770751952,54.62192153930664,
2024-03-29 14.46.41.624,1881.0,-6.177341461181641,172.0888671875,123.804931640625,
2024-03-29 14.46.41.630,1882.0,2.6881561279296875,200.0707855224609,175.77362060546875,
2024-03-29 14.46.41.634,1883.0,16.037166595458984,195.7902374267578,194.98507690429688,
2024-03-29 14.46.41.640,1884.0,27.539714813232425,171.50393676757812,177.00807189941406,
2024-03-29 14.46.41.645,1885.0,34.554527282714844,145.4893798828125,129.23814392089844,
2024-03-29 14.46.41.648,1886.0,40.068695068359375,132.261962890625,66.59912872314453,
2024-03-29 14.46.41.654,1887.0,50.20531463623047,133.87539672851562,3.987106323242188,
2024-03-29 14.46.41.659,1888.0,68.74759674072266,139.70176696777344,-47.99211120605469,
2024-03-29 14.46.41.664,1889.0,92.60012817382812,137.5223388671875,-86.12285614013672,
2024-03-29 14.46.41.669,1890.0,111.12876892089844,115.50550842285156,-115.2903289794922,
2024-03-29 14.46.41.673,1891.0,110.72415161132812,71.54888916015625,-139.03514099121094,
2024-03-29 14.46.41.679,1892.0,82.8726806640625,16.985877990722656,-162.16668701171875,
2024-03-29 14.46.41.684,1893.0,30.236557006835938,-31.31587600708008,-186.94212341308597,
2024-03-29 14.46.41.688,1894.0,-32.03832244873047,-57.59417343139648,-207.74319458007807,
2024-03-29 14.46.41.693,1895.0,-81.41709899902344,-53.237342834472656,-222.22296142578125,
2024-03-29 14.46.41.697,1896.0,-98.20232391357422,-22.42803955078125,-225.4874420166016,
2024-03-29 14.46.41.703,1897.0,-74.4502182006836,18.229846954345703,-212.49169921875,
2024-03-29 14.46.41.707,1898.0,-18.666751861572266,51.06147766113281,-182.51475524902344,
2024-03-29 14.46.41.712,1899.0,47.17954635620117,61.971458435058594,-135.6328125,
2024-03-29 14.46.41.739,1900.0,98.39071655273438,45.79062271118164,-73.20559692382812,
2024-03-29 14.46.41.748,1901.0,117.87974548339844,8.559974670410156,-2.847850799560547,
2024-03-29 14.46.41.748,1902.0,105.18229675292967,-36.76522064208984,66.10478210449219,
2024-03-29 14.46.41.748,1903.0,75.29693603515625,-76.69271850585938,121.11257934570312,
2024-03-29 14.46.41.748,1904.0,50.2016830444336,-102.78501892089844,149.05300903320312,
2024-03-29 14.46.41.748,1905.0,46.429954528808594,-114.32444763183594,141.38536071777344,
2024-03-29 14.46.41.748,1906.0,65.51258087158203,-116.83901977539062,98.60627746582033,
