datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 14.44.36.244,2503.0,101.10906982421876,142.11383056640625,-166.9965057373047,
2024-03-29 14.44.36.249,2504.0,132.9607696533203,82.74405670166016,-184.3969268798828,
2024-03-29 14.44.36.252,2505.0,155.1327667236328,34.705780029296875,-186.5702667236328,
2024-03-29 14.44.36.258,2506.0,161.7781219482422,6.168609619140625,-160.51669311523438,
2024-03-29 14.44.36.262,2507.0,143.11917114257812,-9.957721710205078,-102.70143127441406,
2024-03-29 14.44.36.267,2508.0,92.2662353515625,-26.413307189941406,-25.664459228515625,
2024-03-29 14.44.36.272,2509.0,13.021717071533203,-52.95758438110352,46.72119903564453,
2024-03-29 14.44.36.276,2510.0,-77.02090454101562,-91.56492614746094,89.22689819335938,
2024-03-29 14.44.36.282,2511.0,-150.55056762695312,-132.11639404296875,86.39471435546875,
2024-03-29 14.44.36.287,2512.0,-182.0743408203125,-157.43699645996094,40.39044570922852,
2024-03-29 14.44.36.291,2513.0,-160.1396026611328,-154.0846710205078,-27.417293548583984,
2024-03-29 14.44.36.296,2514.0,-95.31706237792967,-120.30441284179688,-88.64781188964844,
2024-03-29 14.44.36.300,2515.0,-17.758056640625,-68.96571350097656,-118.23030090332033,
2024-03-29 14.44.36.306,2516.0,34.80553436279297,-22.008106231689453,-105.4672393798828,
2024-03-29 14.44.36.311,2517.0,34.40067672729492,0.2189064025878906,-60.13267517089844,
2024-03-29 14.44.36.316,2518.0,-23.884021759033203,-11.29825210571289,-3.643634796142578,
2024-03-29 14.44.36.322,2519.0,-118.40773010253906,-47.01722717285156,37.95466232299805,
2024-03-29 14.44.36.324,2520.0,-209.5372009277344,-83.13192749023438,48.08990859985352,
2024-03-29 14.44.36.330,2521.0,-257.0278625488281,-93.06647491455078,26.769306182861328,
2024-03-29 14.44.36.335,2522.0,-238.09909057617188,-60.243011474609375,-12.794719696044922,
2024-03-29 14.44.36.340,2523.0,-157.8787078857422,11.846370697021484,-48.86859130859375,
2024-03-29 14.44.36.345,2524.0,-47.475318908691406,99.77873229980467,-64.53877258300781,
2024-03-29 14.44.36.348,2525.0,49.97520446777344,168.6407470703125,-54.15353775024414,
2024-03-29 14.44.36.354,2526.0,97.6295928955078,187.29339599609372,-26.35367584228516,
2024-03-29 14.44.36.359,2527.0,80.42594909667969,144.49168395996094,2.8466453552246094,
2024-03-29 14.44.36.364,2528.0,10.43305206298828,52.72028732299805,19.029727935791016,
2024-03-29 14.44.36.369,2529.0,-79.55501556396484,-53.7311897277832,16.808116912841797,
2024-03-29 14.44.36.372,2530.0,-151.44921875,-134.54196166992188,2.723060607910156,
2024-03-29 14.44.36.378,2531.0,-177.77586364746094,-158.86680603027344,-10.84283447265625,
2024-03-29 14.44.36.384,2532.0,-152.0843505859375,-119.68025207519533,-12.021976470947266,
2024-03-29 14.44.36.388,2533.0,-88.71687316894531,-34.9589958190918,3.550498962402344,
2024-03-29 14.44.36.393,2534.0,-13.833728790283203,61.30760955810547,28.11022186279297,
2024-03-29 14.44.36.397,2535.0,46.67335891723633,134.09536743164062,46.19926834106445,
2024-03-29 14.44.36.403,2536.0,77.07670593261719,162.87062072753906,44.94560241699219,
2024-03-29 14.44.36.408,2537.0,75.90486145019531,148.62515258789062,19.403011322021484,
2024-03-29 14.44.36.413,2538.0,52.25957489013672,111.87747192382812,-24.36415100097656,
2024-03-29 14.44.36.417,2539.0,19.34296417236328,78.680908203125,-69.26691436767578,
2024-03-29 14.44.36.421,2540.0,-12.22562026977539,68.47478485107422,-98.6709442138672,
2024-03-29 14.44.36.427,2541.0,-36.6607666015625,83.571044921875,-103.66891479492188,
2024-03-29 14.44.36.432,2542.0,-51.59668350219727,107.54231262207033,-87.91964721679688,
2024-03-29 14.44.36.437,2543.0,-54.52021026611328,114.69586181640624,-66.38166046142578,
2024-03-29 14.44.36.443,2544.0,-41.19444274902344,84.60078430175781,-56.896217346191406,
2024-03-29 14.44.36.445,2545.0,-8.386028289794922,12.234970092773438,-71.63838958740234,
2024-03-29 14.44.36.451,2546.0,41.17596435546875,-87.23097229003906,-109.00773620605467,
2024-03-29 14.44.36.456,2547.0,94.75929260253906,-181.55105590820312,-152.96836853027344,
2024-03-29 14.44.36.461,2548.0,130.15524291992188,-237.67254638671875,-182.83523559570312,
2024-03-29 14.44.36.466,2549.0,123.46101379394533,-234.94143676757807,-181.16387939453125,
2024-03-29 14.44.36.470,2550.0,59.80131912231445,-174.14688110351562,-143.8206329345703,
2024-03-29 14.44.36.476,2551.0,-56.24134063720703,-78.59291076660156,-84.746826171875,
2024-03-29 14.44.36.482,2552.0,-197.4488067626953,12.6368408203125,-28.327880859375,
2024-03-29 14.44.36.486,2553.0,-320.8590393066406,66.74805450439453,1.9980583190917969,
2024-03-29 14.44.36.490,2554.0,-382.9681396484375,63.97110366821289,-7.086235046386719,
2024-03-29 14.44.36.493,2555.0,-356.9735717773437,5.590766906738281,-50.67861557006836,
