datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 14.40.18.847,1784.0,152.75730895996094,-395.0916137695313,-35.45317459106445,
2024-03-29 14.40.18.851,1785.0,123.57469940185548,-222.22817993164065,-112.86163330078124,
2024-03-29 14.40.18.857,1786.0,80.79163360595703,-60.45115280151367,-167.2316436767578,
2024-03-29 14.40.18.861,1787.0,22.542865753173828,29.279766082763672,-193.3876953125,
2024-03-29 14.40.18.865,1788.0,-48.10927581787109,22.30080795288086,-195.0984649658203,
2024-03-29 14.40.18.871,1789.0,-120.44808959960938,-62.75711441040039,-182.8704376220703,
2024-03-29 14.40.18.876,1790.0,-177.44757080078125,-175.9572296142578,-167.63677978515625,
2024-03-29 14.40.18.880,1791.0,-202.37777709960935,-260.0201110839844,-154.58016967773438,
2024-03-29 14.40.18.885,1792.0,-186.11474609375,-274.5115051269531,-140.90113830566406,
2024-03-29 14.40.18.888,1793.0,-133.34701538085938,-211.31690979003903,-121.28630065917967,
2024-03-29 14.40.18.896,1794.0,-63.10239791870117,-92.24974060058594,-92.13934326171876,
2024-03-29 14.40.18.899,1795.0,-3.53665542602539,42.33141708374024,-53.30397033691406,
2024-03-29 14.40.18.905,1796.0,18.774444580078125,150.72105407714844,-13.594512939453123,
2024-03-29 14.40.18.909,1797.0,-9.178962707519531,205.34657287597656,15.007190704345703,
2024-03-29 14.40.18.914,1798.0,-79.42377471923828,198.49166870117188,23.56065368652344,
2024-03-29 14.40.18.919,1799.0,-164.82086181640625,144.20372009277344,10.578781127929688,
2024-03-29 14.40.18.924,1800.0,-229.43618774414065,65.95060729980469,-15.104476928710938,
2024-03-29 14.40.18.929,1801.0,-244.0679931640625,-11.342323303222656,-36.37321090698242,
2024-03-29 14.40.18.934,1802.0,-199.20968627929688,-66.13853454589844,-32.68232727050781,
2024-03-29 14.40.18.937,1803.0,-109.45350646972656,-84.03544616699219,2.2887115478515625,
2024-03-29 14.40.18.943,1804.0,-7.759662628173828,-58.20126724243164,65.4063491821289,
