datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 14.22.13.699,1577.0,-346.813720703125,-337.0694580078125,-111.0844268798828,
2024-03-29 14.22.13.704,1578.0,-321.4249267578125,-301.7568054199219,-133.87942504882812,
2024-03-29 14.22.13.709,1579.0,-263.3246154785156,-270.0751342773437,-115.7056884765625,
2024-03-29 14.22.13.712,1580.0,-183.88478088378903,-235.3394470214844,-55.95190048217773,
2024-03-29 14.22.13.718,1581.0,-97.31924438476562,-190.2740936279297,33.77121353149414,
2024-03-29 14.22.13.723,1582.0,-15.384784698486328,-125.92807006835938,129.50112915039062,
2024-03-29 14.22.13.727,1583.0,56.12725067138672,-37.312496185302734,204.23968505859372,
2024-03-29 14.22.13.733,1584.0,116.95172882080078,74.68086242675781,238.97747802734372,
2024-03-29 14.22.13.736,1585.0,169.37619018554688,203.1285552978516,227.15545654296875,
2024-03-29 14.22.13.743,1586.0,214.4462432861328,333.3523864746094,181.2232666015625,
2024-03-29 14.22.13.747,1587.0,249.9644317626953,444.2755737304688,127.4319076538086,
2024-03-29 14.22.13.752,1588.0,270.8038330078125,515.9241333007812,93.24783325195312,
2024-03-29 14.22.13.756,1589.0,271.8617248535156,536.8020629882812,99.43318176269533,
2024-03-29 14.22.13.760,1590.0,252.13998413085935,508.301513671875,148.16195678710938,
2024-03-29 14.22.13.767,1591.0,217.771240234375,445.2164611816406,222.04666137695312,
2024-03-29 14.22.13.772,1592.0,181.1934814453125,375.2877807617188,291.3451232910156,
2024-03-29 14.22.13.776,1593.0,157.7440185546875,325.3690185546875,328.0207824707031,
2024-03-29 14.22.13.781,1594.0,159.7725830078125,314.3357849121094,316.84918212890625,
2024-03-29 14.22.13.785,1595.0,191.93109130859372,346.84295654296875,263.4984436035156,
2024-03-29 14.22.13.791,1596.0,248.69842529296875,410.6319580078125,192.658203125,
2024-03-29 14.22.13.796,1597.0,315.994384765625,483.1926879882813,133.86566162109375,
2024-03-29 14.22.13.801,1598.0,375.91351318359375,538.875244140625,112.62212371826172,
2024-03-29 14.22.13.806,1599.0,413.3196105957031,559.666259765625,134.49563598632812,
2024-03-29 14.22.13.809,1600.0,420.9486999511719,541.2383422851562,183.04168701171875,
2024-03-29 14.22.13.815,1601.0,401.90625,492.5534362792969,228.9977264404297,
2024-03-29 14.22.13.820,1602.0,367.8826599121094,435.5176696777344,243.93521118164065,
2024-03-29 14.22.13.824,1603.0,334.28076171875,392.9411315917969,211.90452575683597,
2024-03-29 14.22.13.829,1604.0,314.1205749511719,379.9712524414063,141.99533081054688,
2024-03-29 14.22.13.833,1605.0,312.8935546875,402.9038696289063,63.81775665283203,
2024-03-29 14.22.13.839,1606.0,326.9168395996094,452.6538696289063,14.061161041259766,
2024-03-29 14.22.13.844,1607.0,345.7995910644531,512.0322875976562,23.81165313720703,
2024-03-29 14.22.13.848,1608.0,357.06231689453125,559.7744750976562,100.56387329101562,
2024-03-29 14.22.13.854,1609.0,351.7422790527344,577.5797729492188,225.47210693359372,
2024-03-29 14.22.13.858,1610.0,327.9373779296875,554.8045654296875,362.4555969238281,
2024-03-29 14.22.13.864,1611.0,291.2288818359375,493.4609069824219,467.10260009765625,
2024-03-29 14.22.13.869,1612.0,251.52520751953125,404.1315002441406,510.9612426757813,
2024-03-29 14.22.13.873,1613.0,218.8900451660156,304.384033203125,487.49713134765625,
2024-03-29 14.22.13.878,1614.0,199.9387969970703,214.98703002929688,411.1170043945313,
2024-03-29 14.22.13.882,1615.0,196.00689697265625,150.55601501464844,311.22021484375,
2024-03-29 14.22.13.888,1616.0,203.7554168701172,122.97674560546876,217.1112060546875,
2024-03-29 14.22.13.893,1617.0,218.1253967285156,132.08245849609375,145.9993438720703,
2024-03-29 14.22.13.898,1618.0,235.66976928710935,168.7002410888672,99.55279541015624,
2024-03-29 14.22.13.903,1619.0,256.5776062011719,218.7828369140625,70.69198608398438,
2024-03-29 14.22.13.906,1620.0,283.7915954589844,266.4218139648437,47.388916015625,
2024-03-29 14.22.13.912,1621.0,320.46221923828125,300.60125732421875,26.26730728149414,
2024-03-29 14.22.13.917,1622.0,366.6725769042969,319.7735900878906,12.965656280517578,
2024-03-29 14.22.13.922,1623.0,417.2193908691406,332.0741577148437,17.997295379638672,
2024-03-29 14.22.13.926,1624.0,461.3253173828125,349.2691345214844,47.396728515625,
2024-03-29 14.22.13.930,1625.0,485.1270751953125,384.4890747070313,99.4473114013672,
2024-03-29 14.22.13.936,1626.0,475.7482604980469,442.3989868164063,158.18679809570312,
2024-03-29 14.22.13.940,1627.0,427.04107666015625,516.0462646484375,198.74856567382807,
2024-03-29 14.22.13.946,1628.0,342.9959716796875,586.7823486328125,203.39227294921875,
2024-03-29 14.22.13.951,1629.0,238.41259765625,630.3560791015625,164.8082275390625,
2024-03-29 14.22.13.954,1630.0,135.12655639648438,626.71142578125,95.38096618652344,
2024-03-29 14.22.13.961,1631.0,56.35342788696289,567.6328735351562,23.315540313720703,
2024-03-29 14.22.13.965,1632.0,19.30423355102539,461.6320495605469,-21.669830322265625,
2024-03-29 14.22.13.970,1633.0,29.886981964111328,332.52691650390625,-20.980052947998047,
2024-03-29 14.22.13.975,1634.0,80.47386169433594,214.78244018554688,23.798606872558597,
2024-03-29 14.22.13.979,1635.0,152.23526000976562,132.55752563476562,89.7223129272461,
2024-03-29 14.22.13.985,1636.0,220.6987152099609,101.4398193359375,143.4763946533203,
2024-03-29 14.22.13.990,1637.0,263.1092834472656,117.99713897705078,156.96556091308594,
2024-03-29 14.22.13.994,1638.0,264.8713073730469,160.36044311523438,119.29783630371094,
2024-03-29 14.22.13.999,1639.0,224.123046875,203.42214965820312,43.06615447998047,
2024-03-29 14.22.14.002,1640.0,152.44984436035156,224.49057006835935,-41.23935317993164,
2024-03-29 14.22.14.008,1641.0,71.25341796875,212.86314392089844,-100.22479248046876,
2024-03-29 14.22.14.014,1642.0,5.017108917236328,173.22250366210938,-112.16964721679688,
2024-03-29 14.22.14.019,1643.0,-26.544273376464844,122.00108337402344,-76.60458374023438,
2024-03-29 14.22.14.024,1644.0,-14.959587097167969,74.30320739746094,-14.848518371582031,
2024-03-29 14.22.14.027,1645.0,34.2133903503418,40.09565353393555,40.33746337890625,
2024-03-29 14.22.14.033,1646.0,102.88551330566406,19.00299453735352,58.28091430664063,
2024-03-29 14.22.14.038,1647.0,166.61566162109375,-0.6030807495117188,25.564014434814453,
2024-03-29 14.22.14.043,1648.0,202.6350250244141,-32.48876190185547,-49.40426254272461,
2024-03-29 14.22.14.048,1649.0,197.586181640625,-85.61569213867188,-142.18060302734375,
2024-03-29 14.22.14.051,1650.0,151.5357208251953,-156.17955017089844,-221.45590209960935,
2024-03-29 14.22.14.058,1651.0,77.61453247070312,-228.3765869140625,-261.9049377441406,
2024-03-29 14.22.14.063,1652.0,-3.26675796508789,-280.5755615234375,-256.14947509765625,
2024-03-29 14.22.14.067,1653.0,-70.47087097167969,-289.83380126953125,-211.47088623046875,
2024-03-29 14.22.14.072,1654.0,-111.8372039794922,-251.1512756347656,-145.51806640625,
2024-03-29 14.22.14.079,1655.0,-127.85514831542967,-172.4673309326172,-77.70437622070312,
2024-03-29 14.22.14.082,1656.0,-131.01766967773438,-77.67094421386719,-22.705734252929688,
2024-03-29 14.22.14.086,1657.0,-139.17478942871094,0.5084228515625,12.48920440673828,
2024-03-29 14.22.14.091,1658.0,-167.40834045410156,32.699005126953125,26.78942108154297,
2024-03-29 14.22.14.096,1659.0,-220.8074951171875,5.984607696533203,20.003326416015625,
2024-03-29 14.22.14.099,1660.0,-291.2376403808594,-76.90875244140625,-7.933509826660156,
2024-03-29 14.22.14.106,1661.0,-359.7964172363281,-195.92755126953125,-57.83086395263672,
2024-03-29 14.22.14.111,1662.0,-404.071044921875,-315.1678466796875,-125.4434585571289,
2024-03-29 14.22.14.116,1663.0,-407.0587463378906,-407.32513427734375,-198.86224365234372,
2024-03-29 14.22.14.121,1664.0,-364.5132751464844,-449.9809875488281,-258.3771057128906,
2024-03-29 14.22.14.123,1665.0,-286.9573974609375,-435.05267333984375,-281.8401794433594,
2024-03-29 14.22.14.130,1666.0,-195.8778381347656,-371.8435668945313,-254.24560546875,
2024-03-29 14.22.14.135,1667.0,-115.46543884277344,-281.14215087890625,-177.32217407226562,
2024-03-29 14.22.14.140,1668.0,-63.80268859863281,-185.84722900390625,-72.73410034179688,
2024-03-29 14.22.14.144,1669.0,-46.80749130249024,-108.89283752441406,24.880428314208984,
2024-03-29 14.22.14.148,1670.0,-57.70383071899414,-65.404052734375,77.85912322998047,
2024-03-29 14.22.14.155,1671.0,-81.36305236816406,-58.54415130615234,63.40093612670898,
2024-03-29 14.22.14.159,1672.0,-102.40982055664062,-83.92266082763672,-16.64586639404297,
2024-03-29 14.22.14.164,1673.0,-111.44499206542967,-127.54214477539062,-135.32122802734375,
2024-03-29 14.22.14.169,1674.0,-108.56707763671876,-173.4901885986328,-247.9252166748047,
2024-03-29 14.22.14.173,1675.0,-100.78592681884766,-207.8297271728516,-312.2925720214844,
2024-03-29 14.22.14.179,1676.0,-96.90911865234376,-221.0274658203125,-304.2320861816406,
2024-03-29 14.22.14.184,1677.0,-101.43960571289062,-208.4697113037109,-225.7119140625,
2024-03-29 14.22.14.189,1678.0,-111.15956115722656,-174.14488220214844,-107.8669204711914,
2024-03-29 14.22.14.193,1679.0,-116.91021728515624,-125.84078216552734,5.874774932861328,
2024-03-29 14.22.14.197,1680.0,-108.02593994140624,-73.39592742919922,78.41709899902344,
2024-03-29 14.22.14.202,1681.0,-78.90342712402344,-26.573204040527344,92.88687896728516,
2024-03-29 14.22.14.208,1682.0,-33.94427490234375,7.971260070800781,58.383880615234375,
2024-03-29 14.22.14.212,1683.0,12.907310485839844,27.284912109375,5.519924163818359,
2024-03-29 14.22.14.218,1684.0,42.48638153076172,31.886993408203125,-30.72623062133789,
2024-03-29 14.22.14.222,1685.0,38.55643844604492,23.94223022460937,-27.316410064697266,
2024-03-29 14.22.14.227,1686.0,-4.655372619628906,5.682518005371094,18.146568298339844,
2024-03-29 14.22.14.232,1687.0,-78.56316375732422,-20.333045959472656,84.06269836425781,
2024-03-29 14.22.14.237,1688.0,-162.32484436035156,-51.01210021972656,140.6203155517578,
2024-03-29 14.22.14.242,1689.0,-230.5968475341797,-82.50477600097656,157.98182678222656,
2024-03-29 14.22.14.246,1690.0,-263.7274169921875,-108.3244171142578,123.83750915527344,
2024-03-29 14.22.14.252,1691.0,-255.05101013183597,-120.87815856933594,49.42537307739258,
2024-03-29 14.22.14.255,1692.0,-212.9597930908203,-111.48245239257812,-38.95001220703125,
2024-03-29 14.22.14.260,1693.0,-156.4606475830078,-75.86119842529297,-109.24026489257812,
2024-03-29 14.22.14.265,1694.0,-106.76766204833984,-16.456829071044922,-134.80258178710938,
2024-03-29 14.22.14.270,1695.0,-78.59363555908203,56.48476791381836,-106.01895904541016,
2024-03-29 14.22.14.276,1696.0,-74.77909851074219,126.2353515625,-34.66156005859375,
2024-03-29 14.22.14.281,1697.0,-85.31348419189453,172.96353149414062,57.56869888305664,
2024-03-29 14.22.14.286,1698.0,-93.02072143554688,181.3317413330078,144.11351013183594,
2024-03-29 14.22.14.290,1699.0,-81.36653137207031,145.65573120117188,203.79425048828125,
2024-03-29 14.22.14.294,1700.0,-42.28932571411133,71.37521362304688,226.9336700439453,
2024-03-29 14.22.14.300,1701.0,19.575759887695312,-25.22064971923828,213.64227294921875,
2024-03-29 14.22.14.305,1702.0,88.58444213867188,-122.48397827148438,171.93612670898438,
2024-03-29 14.22.14.310,1703.0,144.3670654296875,-200.36509704589844,112.1553192138672,
2024-03-29 14.22.14.315,1704.0,169.65191650390625,-245.6506805419922,43.021026611328125,
2024-03-29 14.22.14.318,1705.0,157.01849365234375,-255.14321899414065,-29.146541595458984,
2024-03-29 14.22.14.324,1706.0,111.61663818359376,-235.9194793701172,-97.69694519042967,
2024-03-29 14.22.14.328,1707.0,49.09366226196289,-202.0856475830078,-157.7757568359375,
2024-03-29 14.22.14.334,1708.0,-10.29205322265625,-167.68687438964844,-205.10205078125,
2024-03-29 14.22.14.339,1709.0,-48.57080078125,-143.6046142578125,-234.937744140625,
2024-03-29 14.22.14.342,1710.0,-56.13775634765625,-135.13619995117188,-247.3512115478516,
2024-03-29 14.22.14.349,1711.0,-34.45694732666016,-140.96878051757812,-246.6810607910156,
2024-03-29 14.22.14.352,1712.0,5.134342193603516,-154.9884033203125,-238.7160186767578,
2024-03-29 14.22.14.357,1713.0,46.278053283691406,-170.64341735839844,-229.07318115234372,
2024-03-29 14.22.14.363,1714.0,72.86883544921875,-183.7461395263672,-219.2719268798828,
2024-03-29 14.22.14.366,1715.0,73.95205688476562,-189.62518310546875,-207.23358154296875,
2024-03-29 14.22.14.373,1716.0,46.74869918823242,-186.10679626464844,-187.07460021972656,
2024-03-29 14.22.14.378,1717.0,-2.992271423339844,-172.87738037109375,-153.9205780029297,
2024-03-29 14.22.14.383,1718.0,-63.59040832519531,-149.77769470214844,-108.31163024902344,
2024-03-29 14.22.14.387,1719.0,-120.5220184326172,-117.13199615478516,-55.98415756225586,
2024-03-29 14.22.14.391,1720.0,-161.07095336914062,-78.53020477294922,-8.229785919189453,
2024-03-29 14.22.14.397,1721.0,-177.58753967285156,-37.71321105957031,23.160633087158203,
2024-03-29 14.22.14.402,1722.0,-168.35513305664062,1.9634857177734373,30.79941177368164,
2024-03-29 14.22.14.407,1723.0,-138.38882446289062,35.98173522949219,14.493370056152344,
2024-03-29 14.22.14.412,1724.0,-96.91974639892578,61.666873931884766,-16.31521987915039,
2024-03-29 14.22.14.415,1725.0,-53.8019905090332,76.54767608642578,-48.00020599365234,
2024-03-29 14.22.14.421,1726.0,-16.971725463867188,81.02978515625,-67.83743286132812,
2024-03-29 14.22.14.426,1727.0,10.280364990234377,75.273193359375,-63.33442687988281,
2024-03-29 14.22.14.430,1728.0,29.054656982421875,59.66941833496094,-33.27547073364258,
2024-03-29 14.22.14.436,1729.0,43.347652435302734,37.85027694702149,20.874164581298828,
2024-03-29 14.22.14.439,1730.0,56.95754623413086,11.77713394165039,92.55754089355467,
2024-03-29 14.22.14.445,1731.0,71.69734954833984,-13.397151947021484,171.47808837890625,
2024-03-29 14.22.14.450,1732.0,86.3040771484375,-31.32546615600586,248.7364959716797,
2024-03-29 14.22.14.455,1733.0,98.18748474121094,-35.28190231323242,312.2374267578125,
2024-03-29 14.22.14.459,1734.0,105.40455627441406,-20.313232421875,346.4263916015625,
2024-03-29 14.22.14.464,1735.0,108.54559326171876,13.836116790771484,337.9599609375,
2024-03-29 14.22.14.470,1736.0,110.93765258789062,59.33468246459961,280.3355407714844,
2024-03-29 14.22.14.475,1737.0,118.28042602539062,104.68333435058594,175.212890625,
2024-03-29 14.22.14.480,1738.0,135.188232421875,138.06182861328125,41.86873626708984,
2024-03-29 14.22.14.484,1739.0,162.2407684326172,150.46339416503906,-86.6385498046875,
2024-03-29 14.22.14.487,1740.0,194.03729248046875,144.7434844970703,-171.93060302734375,
2024-03-29 14.22.14.494,1741.0,220.0435333251953,132.56314086914062,-183.49017333984372,
2024-03-29 14.22.14.499,1742.0,228.80831909179688,134.0757293701172,-111.76810455322266,
2024-03-29 14.22.14.504,1743.0,213.68209838867188,170.90704345703125,23.504383087158203,
2024-03-29 14.22.14.508,1744.0,177.22918701171875,251.52456665039065,177.94735717773438,
2024-03-29 14.22.14.512,1745.0,131.69558715820312,370.0652770996094,299.0885925292969,
2024-03-29 14.22.14.518,1746.0,95.29757690429688,507.0109558105469,342.7116394042969,
2024-03-29 14.22.14.523,1747.0,84.9024658203125,629.921630859375,294.4038391113281,
2024-03-29 14.22.14.528,1748.0,108.5399932861328,706.4115600585938,175.3902587890625,
2024-03-29 14.22.14.532,1749.0,161.51962280273438,717.4080200195312,35.687198638916016,
2024-03-29 14.22.14.536,1750.0,226.8320770263672,662.3328857421875,-65.00737762451172,
2024-03-29 14.22.14.543,1751.0,281.834228515625,559.5831909179688,-83.83045959472656,
2024-03-29 14.22.14.546,1752.0,307.4014892578125,440.570068359375,-10.525360107421877,
2024-03-29 14.22.14.552,1753.0,296.0620422363281,338.9316101074219,125.65992736816406,
2024-03-29 14.22.14.557,1754.0,255.65249633789065,278.6873779296875,269.72662353515625,
2024-03-29 14.22.14.560,1755.0,206.17385864257807,265.8158874511719,364.7478942871094,
2024-03-29 14.22.14.567,1756.0,170.71395874023438,289.8741455078125,374.2999572753906,
2024-03-29 14.22.14.571,1757.0,164.8141326904297,330.84197998046875,299.216552734375,
2024-03-29 14.22.14.576,1758.0,188.69113159179688,364.1144104003906,172.88839721679688,
2024-03-29 14.22.14.581,1759.0,226.21630859375,371.5594177246094,44.745452880859375,
2024-03-29 14.22.14.585,1760.0,251.4098663330078,347.4380798339844,-39.034942626953125,
2024-03-29 14.22.14.591,1761.0,240.20216369628903,294.43438720703125,-59.77295303344727,
2024-03-29 14.22.14.596,1762.0,181.51731872558597,221.60362243652344,-32.08681106567383,
2024-03-29 14.22.14.602,1763.0,84.05079650878906,141.52810668945312,10.038982391357422,
2024-03-29 14.22.14.606,1764.0,-25.92955780029297,64.05867004394531,28.28458023071289,
2024-03-29 14.22.14.609,1765.0,-114.2598876953125,-2.938732147216797,0.8603096008300781,
2024-03-29 14.22.14.614,1766.0,-151.76422119140625,-52.08501815795898,-65.07369995117188,
2024-03-29 14.22.14.620,1767.0,-125.57196807861328,-76.10200500488281,-135.7516326904297,
2024-03-29 14.22.14.625,1768.0,-44.15221786499024,-69.20426940917969,-172.40614318847656,
2024-03-29 14.22.14.629,1769.0,65.85789489746094,-30.390796661376957,-147.43173217773438,
2024-03-29 14.22.14.634,1770.0,169.5786590576172,32.27765655517578,-61.3200798034668,
2024-03-29 14.22.14.640,1771.0,236.2022247314453,99.20417022705078,55.38728713989258,
2024-03-29 14.22.14.644,1772.0,249.1297607421875,149.40858459472656,159.1334228515625,
2024-03-29 14.22.14.648,1773.0,210.37228393554688,160.21737670898438,209.1050567626953,
2024-03-29 14.22.14.653,1774.0,136.71664428710938,121.49916076660156,189.0961456298828,
2024-03-29 14.22.14.657,1775.0,52.238468170166016,39.83034896850586,112.88619995117188,
2024-03-29 14.22.14.664,1776.0,-21.20819854736328,-62.42621994018555,19.666996002197266,
2024-03-29 14.22.14.669,1777.0,-70.60319519042969,-151.450927734375,-47.15218734741211,
2024-03-29 14.22.14.673,1778.0,-93.43098449707033,-196.7208404541016,-56.87582015991211,
2024-03-29 14.22.14.678,1779.0,-95.37681579589844,-183.7154083251953,-7.243152618408203,
2024-03-29 14.22.14.682,1780.0,-85.4851303100586,-121.0517578125,76.06124877929688,
2024-03-29 14.22.14.688,1781.0,-71.96949768066406,-36.35565948486328,154.61964416503906,
2024-03-29 14.22.14.692,1782.0,-60.190040588378906,30.0947265625,192.7831268310547,
2024-03-29 14.22.14.698,1783.0,-52.39866256713867,46.272117614746094,174.0507049560547,
2024-03-29 14.22.14.703,1784.0,-49.3580207824707,-0.6209640502929688,105.49151611328124,
2024-03-29 14.22.14.706,1785.0,-50.94908905029297,-97.38362121582033,11.20587921142578,
2024-03-29 14.22.14.712,1786.0,-56.16378402709961,-210.67507934570312,-81.95880126953125,
2024-03-29 14.22.14.717,1787.0,-62.015872955322266,-300.232177734375,-155.83401489257812,
2024-03-29 14.22.14.722,1788.0,-63.61508560180664,-336.0675048828125,-208.6257476806641,
2024-03-29 14.22.14.727,1789.0,-55.37835693359375,-309.9278259277344,-250.7047576904297,
2024-03-29 14.22.14.730,1790.0,-34.84712219238281,-237.70069885253903,-290.5848083496094,
2024-03-29 14.22.14.737,1791.0,-6.275444030761719,-153.51803588867188,-327.682861328125,
2024-03-29 14.22.14.741,1792.0,18.12952423095703,-93.78529357910156,-347.9658508300781,
2024-03-29 14.22.14.746,1793.0,20.524154663085938,-81.0135498046875,-326.9601745605469,
2024-03-29 14.22.14.751,1794.0,-16.19485855102539,-118.93341064453124,-247.9914703369141,
2024-03-29 14.22.14.754,1795.0,-99.21560668945312,-191.44595336914065,-113.71727752685548,
2024-03-29 14.22.14.761,1796.0,-220.21372985839844,-270.03131103515625,50.34131622314453,
2024-03-29 14.22.14.766,1797.0,-355.0287475585937,-329.3113098144531,199.132080078125,
2024-03-29 14.22.14.770,1798.0,-471.0374755859375,-360.310791015625,284.3387451171875,
2024-03-29 14.22.14.775,1799.0,-538.5507202148438,-369.4468994140625,278.1233825683594,
2024-03-29 14.22.14.779,1800.0,-543.607177734375,-374.59417724609375,183.1804656982422,
2024-03-29 14.22.14.785,1801.0,-494.2682800292969,-398.77740478515625,32.59894180297852,
2024-03-29 14.22.14.790,1802.0,-419.8577575683594,-454.5596618652344,-119.18734741210938,
2024-03-29 14.22.14.795,1803.0,-359.24658203125,-537.8435668945312,-223.06097412109372,
2024-03-29 14.22.14.800,1804.0,-344.9072265625,-630.7581787109375,-251.90045166015625,
2024-03-29 14.22.14.803,1805.0,-388.7720947265625,-710.5592651367188,-213.0420684814453,
2024-03-29 14.22.14.809,1806.0,-476.0505065917969,-755.6973876953125,-143.4217071533203,
2024-03-29 14.22.14.814,1807.0,-571.203857421875,-758.9049072265625,-90.46261596679688,
2024-03-29 14.22.14.819,1808.0,-633.4307250976562,-728.3946533203125,-93.07511901855467,
2024-03-29 14.22.14.824,1809.0,-635.3673706054688,-683.5655517578125,-162.19039916992188,
2024-03-29 14.22.14.827,1810.0,-575.63818359375,-647.357421875,-278.3587341308594,
2024-03-29 14.22.14.833,1811.0,-480.2947082519531,-638.1009521484375,-399.6310424804688,
2024-03-29 14.22.14.838,1812.0,-391.2850341796875,-660.2760620117188,-481.058349609375,
2024-03-29 14.22.14.843,1813.0,-347.2095031738281,-705.855712890625,-493.1261291503906,
2024-03-29 14.22.14.848,1814.0,-365.2408447265625,-758.471923828125,-432.4840393066406,
2024-03-29 14.22.14.851,1815.0,-432.47161865234375,-796.5576782226562,-322.20037841796875,
2024-03-29 14.22.14.858,1816.0,-511.2825927734375,-803.2935791015625,-200.79519653320312,
2024-03-29 14.22.14.863,1817.0,-556.57421875,-771.2843017578125,-103.45680236816406,
2024-03-29 14.22.14.867,1818.0,-536.8505859375,-703.4994506835938,-53.64854431152344,
2024-03-29 14.22.14.871,1819.0,-449.6052551269531,-610.3677978515625,-53.00825881958008,
2024-03-29 14.22.14.875,1820.0,-323.8064270019531,-507.4310302734375,-85.31625366210938,
2024-03-29 14.22.14.881,1821.0,-207.41360473632807,-410.5075073242188,-129.13623046875,
