datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 14.17.03.057,1398.0,70.56465148925781,194.2320251464844,250.6382598876953,
2024-03-29 14.17.03.062,1399.0,74.83113861083984,138.4422607421875,223.54788208007807,
2024-03-29 14.17.03.067,1400.0,63.62852096557617,68.64669799804688,152.5351104736328,
2024-03-29 14.17.03.071,1401.0,38.3520736694336,8.034969329833984,63.86608505249024,
2024-03-29 14.17.03.074,1402.0,2.8165054321289062,-21.623897552490234,-14.819095611572266,
2024-03-29 14.17.03.081,1403.0,-35.958587646484375,-11.701122283935549,-67.58271026611328,
2024-03-29 14.17.03.086,1404.0,-68.01358795166016,29.29621124267578,-93.0314483642578,
2024-03-29 14.17.03.090,1405.0,-83.21512603759766,80.9953384399414,-98.90910339355467,
2024-03-29 14.17.03.095,1406.0,-74.364990234375,119.82611846923828,-98.55799865722656,
2024-03-29 14.17.03.099,1407.0,-41.22696685791016,130.2975616455078,-99.81028747558594,
2024-03-29 14.17.03.105,1408.0,8.416324615478516,112.8910675048828,-102.58978271484376,
2024-03-29 14.17.03.110,1409.0,60.154747009277344,85.58505249023438,-101.0908203125,
2024-03-29 14.17.03.115,1410.0,98.49266052246094,74.60203552246094,-87.43806457519531,
2024-03-29 14.17.03.120,1411.0,113.45884704589844,97.85943603515624,-59.24077987670898,
2024-03-29 14.17.03.123,1412.0,105.51100158691406,161.8112030029297,-23.529312133789062,
2024-03-29 14.17.03.130,1413.0,85.74761962890625,249.007080078125,6.1327056884765625,
2024-03-29 14.17.03.134,1414.0,70.751220703125,325.7585144042969,14.964946746826172,
2024-03-29 14.17.03.139,1415.0,73.61970520019531,356.77752685546875,-8.440330505371094,
2024-03-29 14.17.03.144,1416.0,96.2003936767578,318.279296875,-60.169769287109375,
2024-03-29 14.17.03.147,1417.0,125.85986328125,211.1444854736328,-126.78726196289062,
2024-03-29 14.17.03.154,1418.0,140.13339233398438,62.9332160949707,-188.1575469970703,
2024-03-29 14.17.03.159,1419.0,117.20523071289062,-81.59634399414062,-223.35867309570312,
2024-03-29 14.17.03.164,1420.0,47.54997634887695,-178.8670196533203,-221.1054229736328,
2024-03-29 14.17.03.167,1421.0,-58.8433723449707,-201.8501892089844,-182.51319885253903,
2024-03-29 14.17.03.172,1422.0,-173.02505493164062,-152.4127960205078,-119.75358581542967,
2024-03-29 14.17.03.177,1423.0,-257.5500793457031,-59.23846054077149,-51.449256896972656,
2024-03-29 14.17.03.183,1424.0,-281.36358642578125,33.916656494140625,4.405967712402344,
2024-03-29 14.17.03.188,1425.0,-233.02496337890625,86.0867691040039,38.49094009399414,
2024-03-29 14.17.03.193,1426.0,-127.05929565429688,75.47212219238281,48.62289810180664,
2024-03-29 14.17.03.196,1427.0,2.273365020751953,8.318042755126953,43.29650115966797,
2024-03-29 14.17.03.202,1428.0,114.67961120605467,-86.20390319824219,35.18083953857422,
2024-03-29 14.17.03.207,1429.0,180.4390563964844,-169.0308380126953,35.167564392089844,
2024-03-29 14.17.03.211,1430.0,192.4831695556641,-207.93209838867188,46.93351364135742,
2024-03-29 14.17.03.217,1431.0,166.9215545654297,-189.6243896484375,68.38374328613281,
2024-03-29 14.17.03.220,1432.0,133.90228271484375,-125.21489715576172,90.90542602539062,
2024-03-29 14.17.03.226,1433.0,120.29460144042967,-42.82057189941406,102.055419921875,
2024-03-29 14.17.03.231,1434.0,135.67822265625,26.34360885620117,98.18618774414062,
2024-03-29 14.17.03.236,1435.0,166.84384155273438,61.55433654785156,76.68495178222656,
2024-03-29 14.17.03.241,1436.0,184.82601928710935,57.465274810791016,44.4099235534668,
2024-03-29 14.17.03.244,1437.0,160.1309356689453,26.53022766113281,15.529136657714844,
2024-03-29 14.17.03.251,1438.0,79.45462799072266,-9.999317169189451,0.0644111633300781,
2024-03-29 14.17.03.256,1439.0,-45.42598342895508,-36.68534851074219,9.185611724853516,
2024-03-29 14.17.03.261,1440.0,-180.1795959472656,-45.18011474609375,43.94281005859375,
2024-03-29 14.17.03.265,1441.0,-281.7260131835937,-39.652305603027344,95.91764831542967,
2024-03-29 14.17.03.269,1442.0,-316.7669372558594,-33.90541458129883,152.03790283203125,
2024-03-29 14.17.03.275,1443.0,-276.6014709472656,-38.1700325012207,193.56329345703125,
2024-03-29 14.17.03.280,1444.0,-180.71144104003903,-51.86080551147461,205.7538909912109,
2024-03-29 14.17.03.284,1445.0,-68.14141845703125,-70.613525390625,182.2330017089844,
2024-03-29 14.17.03.289,1446.0,19.911216735839844,-82.21476745605469,126.67195892333984,
2024-03-29 14.17.03.293,1447.0,58.56778335571289,-74.54954528808594,50.58722305297852,
2024-03-29 14.17.03.299,1448.0,49.36394119262695,-47.67118453979492,-27.575164794921875,
2024-03-29 14.17.03.304,1449.0,17.28326416015625,-13.83011245727539,-93.2973403930664,
2024-03-29 14.17.03.310,1450.0,-3.131134033203125,11.47842025756836,-138.4115447998047,
2024-03-29 14.17.03.314,1451.0,13.679962158203123,12.480388641357422,-164.51095581054688,
2024-03-29 14.17.03.317,1452.0,70.99913024902344,-16.179988861083984,-180.520263671875,
2024-03-29 14.17.03.324,1453.0,147.62725830078125,-62.743289947509766,-196.29620361328125,
2024-03-29 14.17.03.328,1454.0,207.6769561767578,-107.44847106933594,-216.700439453125,
2024-03-29 14.17.03.333,1455.0,218.0328369140625,-127.265625,-237.9375762939453,
2024-03-29 14.17.03.338,1456.0,164.43067932128906,-109.7177276611328,-248.1390380859375,
2024-03-29 14.17.03.342,1457.0,58.53750991821289,-58.40456008911133,-231.79075622558597,
2024-03-29 14.17.03.348,1458.0,-66.37716674804688,7.791980743408203,-179.16989135742188,
2024-03-29 14.17.03.352,1459.0,-170.67861938476562,63.32884979248047,-92.61819458007812,
2024-03-29 14.17.03.357,1460.0,-224.9503326416016,86.83934020996094,12.262161254882812,
2024-03-29 14.17.03.362,1461.0,-221.53756713867188,73.59257507324219,108.42782592773438,
2024-03-29 14.17.03.365,1462.0,-174.48452758789062,36.8597412109375,168.64796447753906,
2024-03-29 14.17.03.372,1463.0,-110.0689926147461,1.097126007080078,176.87875366210938,
2024-03-29 14.17.03.377,1464.0,-52.2486457824707,-8.62906265258789,134.53375244140625,
2024-03-29 14.17.03.382,1465.0,-11.254386901855469,19.47604751586914,62.775978088378906,
2024-03-29 14.17.03.387,1466.0,18.49285888671875,76.36824035644531,-6.047607421875,
2024-03-29 14.17.03.390,1467.0,51.607078552246094,136.15447998046875,-39.83503723144531,
2024-03-29 14.17.03.396,1468.0,99.4632568359375,166.9796142578125,-20.410297393798828,
2024-03-29 14.17.03.401,1469.0,160.10498046875,145.5503387451172,48.20379638671875,
2024-03-29 14.17.03.406,1470.0,216.16726684570312,69.57945251464844,142.84349060058594,
2024-03-29 14.17.03.410,1471.0,241.96551513671875,-40.18660736083984,228.8981475830078,
2024-03-29 14.17.03.414,1472.0,217.64962768554688,-148.0762481689453,274.5624389648437,
2024-03-29 14.17.03.421,1473.0,141.47006225585938,-217.54791259765625,264.8629455566406,
2024-03-29 14.17.03.425,1474.0,35.04082107543945,-229.9582061767578,203.9429473876953,
2024-03-29 14.17.03.429,1475.0,-62.69195938110352,-189.2046813964844,117.05307006835938,
2024-03-29 14.17.03.435,1476.0,-110.71894073486328,-121.21427917480467,36.49926376342773,
2024-03-29 14.17.03.438,1477.0,-84.12527465820312,-63.73820877075195,-10.900577545166016,
2024-03-29 14.17.03.445,1478.0,13.187732696533203,-44.78596878051758,-11.854053497314451,
2024-03-29 14.17.03.450,1479.0,148.0943145751953,-73.06924438476562,27.83666610717773,
2024-03-29 14.17.03.454,1480.0,270.9558410644531,-133.75888061523438,88.06895446777344,
2024-03-29 14.17.03.459,1481.0,335.0347595214844,-193.02464294433597,144.96266174316406,
2024-03-29 14.17.03.463,1482.0,315.5295715332031,-213.83319091796875,180.68682861328125,
2024-03-29 14.17.03.469,1483.0,218.6578826904297,-174.55007934570312,187.5556182861328,
2024-03-29 14.17.03.473,1484.0,78.53884887695312,-77.67161560058594,171.1665802001953,
2024-03-29 14.17.03.479,1485.0,-57.32118988037109,49.9529914855957,142.6761474609375,
2024-03-29 14.17.03.484,1486.0,-146.89041137695312,166.22384643554688,112.82489013671876,
2024-03-29 14.17.03.487,1487.0,-168.5794677734375,230.8865966796875,87.35618591308594,
2024-03-29 14.17.03.492,1488.0,-126.52901458740234,221.31419372558597,62.97111129760742,
2024-03-29 14.17.03.498,1489.0,-45.76815032958984,142.20193481445312,34.59822082519531,
2024-03-29 14.17.03.503,1490.0,40.33628082275391,20.47574234008789,-0.4024772644042969,
2024-03-29 14.17.03.508,1491.0,103.97967529296876,-104.3274383544922,-41.326438903808594,
2024-03-29 14.17.03.511,1492.0,131.89187622070312,-191.3237152099609,-77.90242004394531,
2024-03-29 14.17.03.518,1493.0,125.94214630126952,-217.5471649169922,-99.98811340332033,
2024-03-29 14.17.03.522,1494.0,98.0727081298828,-182.847900390625,-101.77830505371094,
2024-03-29 14.17.03.527,1495.0,61.50081253051758,-104.54728698730467,-85.50262451171875,
2024-03-29 14.17.03.532,1496.0,24.874008178710938,-12.225631713867188,-64.67388916015625,
2024-03-29 14.17.03.535,1497.0,-9.43572235107422,65.83726501464844,-53.64132690429688,
2024-03-29 14.17.03.542,1498.0,-42.4448471069336,111.11117553710938,-65.81170654296875,
2024-03-29 14.17.03.547,1499.0,-74.86386108398438,120.01128387451172,-102.91258239746094,
2024-03-29 14.17.03.551,1500.0,-104.9024887084961,101.74627685546876,-151.06419372558594,
2024-03-29 14.17.03.556,1501.0,-128.77587890625,72.06242370605469,-190.08053588867188,
2024-03-29 14.17.03.559,1502.0,-143.47027587890625,45.22377014160156,-196.6635284423828,
2024-03-29 14.17.03.565,1503.0,-149.44015502929688,30.59762954711914,-156.65411376953125,
2024-03-29 14.17.03.571,1504.0,-150.71847534179688,29.149200439453125,-73.50294494628906,
