datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 10.56.32.608,1326.0,-22.773128509521484,-47.2346305847168,-28.579551696777344,
2024-03-29 10.56.32.613,1327.0,-103.49369049072266,-102.73269653320312,5.054656982421875,
2024-03-29 10.56.32.617,1328.0,-166.1526336669922,-139.9934539794922,26.786998748779297,
2024-03-29 10.56.32.622,1329.0,-189.9972381591797,-146.08145141601562,43.13728332519531,
2024-03-29 10.56.32.625,1330.0,-168.22769165039062,-118.2106475830078,58.4705810546875,
2024-03-29 10.56.32.632,1331.0,-112.05274963378906,-67.03414916992188,74.12667846679688,
2024-03-29 10.56.32.636,1332.0,-46.35156631469727,-17.2335205078125,82.00611877441406,
2024-03-29 10.56.32.642,1333.0,0.4907341003417969,9.841300964355469,76.875732421875,
2024-03-29 10.56.32.647,1334.0,8.698856353759766,0.4724082946777344,59.72403717041016,
2024-03-29 10.56.32.650,1335.0,-24.022693634033203,-42.14155960083008,40.61969375610352,
2024-03-29 10.56.32.655,1336.0,-81.10803985595703,-97.16094970703124,38.27669525146485,
2024-03-29 10.56.32.661,1337.0,-134.29763793945312,-134.92269897460938,66.8635025024414,
2024-03-29 10.56.32.667,1338.0,-155.67198181152344,-131.75335693359375,129.58346557617188,
2024-03-29 10.56.32.670,1339.0,-130.19639587402344,-79.38407897949219,212.11526489257807,
2024-03-29 10.56.32.674,1340.0,-62.3399658203125,10.57647705078125,283.6304016113281,
2024-03-29 10.56.32.680,1341.0,24.992210388183597,108.74575805664062,309.8995666503906,
2024-03-29 10.56.32.684,1342.0,100.00177764892578,180.95953369140625,265.3356628417969,
2024-03-29 10.56.32.689,1343.0,135.57693481445312,200.95413208007807,147.61056518554688,
2024-03-29 10.56.32.695,1344.0,120.50242614746094,162.84024047851562,-19.215377807617188,
2024-03-29 10.56.32.698,1345.0,64.27003479003906,81.49095916748047,-193.30715942382807,
2024-03-29 10.56.32.704,1346.0,-7.117954254150391,-12.134723663330078,-326.01055908203125,
2024-03-29 10.56.32.710,1347.0,-63.214168548583984,-83.8040771484375,-382.7409057617188,
2024-03-29 10.56.32.724,1348.0,-81.78071594238281,-110.11408996582033,-353.6666259765625,
2024-03-29 10.56.32.724,1349.0,-57.80599594116211,-86.779296875,-255.8736572265625,
2024-03-29 10.56.32.724,1350.0,-3.6283950805664062,-26.771358489990234,-127.21060180664062,
2024-03-29 10.56.32.728,1351.0,58.57328796386719,42.62271118164063,-7.309436798095703,
2024-03-29 10.56.32.734,1352.0,108.30411529541016,95.33584594726562,73.48106384277344,
2024-03-29 10.56.32.738,1353.0,135.73519897460938,113.05565643310548,103.07632446289062,
2024-03-29 10.56.32.744,1354.0,145.37002563476562,92.60816955566406,92.04864501953124,
2024-03-29 10.56.32.747,1355.0,151.54196166992188,45.70149230957031,58.25114440917969,
2024-03-29 10.56.32.753,1356.0,168.6680908203125,-7.0837249755859375,22.34865951538086,
2024-03-29 10.56.32.758,1357.0,201.9315185546875,-43.548118591308594,-3.649620056152344,
2024-03-29 10.56.32.763,1358.0,243.02203369140625,-49.81901550292969,-17.751766204833984,
2024-03-29 10.56.32.768,1359.0,272.6151123046875,-24.32896423339844,-25.188453674316406,
2024-03-29 10.56.32.771,1360.0,269.6160583496094,21.364097595214844,-32.301048278808594,
2024-03-29 10.56.32.777,1361.0,221.9659576416016,70.39210510253906,-42.00044250488281,
2024-03-29 10.56.32.782,1362.0,134.72816467285156,101.11898803710938,-52.917579650878906,
2024-03-29 10.56.32.787,1363.0,30.43829345703125,101.83615112304688,-55.90946578979492,
2024-03-29 10.56.32.792,1364.0,-58.91397857666016,69.58869934082031,-46.79496383666992,
2024-03-29 10.56.32.796,1365.0,-104.48363494873048,12.474132537841797,-24.184398651123047,
2024-03-29 10.56.32.801,1366.0,-92.25666809082033,-48.69803237915039,7.537586212158203,
2024-03-29 10.56.32.806,1367.0,-28.793354034423828,-89.31236267089844,40.273223876953125,
2024-03-29 10.56.32.811,1368.0,61.73523712158203,-90.01327514648438,64.93242645263672,
2024-03-29 10.56.32.815,1369.0,146.94961547851562,-41.49386978149414,77.92745971679688,
2024-03-29 10.56.32.820,1370.0,198.88839721679688,51.373756408691406,80.36477661132812,
2024-03-29 10.56.32.825,1371.0,204.0118408203125,164.35867309570312,72.98077392578125,
2024-03-29 10.56.32.830,1372.0,166.65354919433594,263.9372253417969,60.03824234008789,
2024-03-29 10.56.32.836,1373.0,104.9471206665039,319.1685485839844,39.15267181396485,
2024-03-29 10.56.32.841,1374.0,42.57621765136719,308.5175476074219,5.160564422607422,
2024-03-29 10.56.32.844,1375.0,-1.134662628173828,230.081787109375,-44.362213134765625,
2024-03-29 10.56.32.849,1376.0,-17.247318267822266,105.0407485961914,-106.09855651855467,
2024-03-29 10.56.32.855,1377.0,-7.957370758056641,-30.12921142578125,-166.67044067382812,
2024-03-29 10.56.32.860,1378.0,16.577880859375,-137.45559692382812,-205.3628387451172,
2024-03-29 10.56.32.865,1379.0,44.5533332824707,-188.9421844482422,-202.359619140625,
2024-03-29 10.56.32.868,1380.0,67.16849517822266,-177.89495849609375,-145.28248596191406,
2024-03-29 10.56.32.873,1381.0,79.94295501708984,-122.10653686523438,-40.98619842529297,
2024-03-29 10.56.32.878,1382.0,82.09603881835938,-54.60690689086914,85.69923400878906,
2024-03-29 10.56.32.884,1383.0,73.29879760742188,-10.602115631103516,199.81869506835935,
2024-03-29 10.56.32.888,1384.0,52.36138916015625,-11.91244888305664,265.9438781738281,
2024-03-29 10.56.32.892,1385.0,17.236244201660156,-59.63285827636719,262.5921936035156,
2024-03-29 10.56.32.899,1386.0,-32.32806396484375,-132.69821166992188,192.8321685791016,
2024-03-29 10.56.32.904,1387.0,-92.36433410644533,-197.54937744140625,81.34440612792969,
2024-03-29 10.56.32.908,1388.0,-152.91961669921875,-224.0616149902344,-33.32325744628906,
2024-03-29 10.56.32.913,1389.0,-200.67198181152344,-197.46946716308597,-111.91099548339844,
