datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 10.21.55.837,1985.0,-171.64111328125,150.5260772705078,-31.45157241821289,
2024-03-29 10.21.55.842,1986.0,-158.74859619140625,103.97566223144533,-7.734012603759766,
2024-03-29 10.21.55.845,1987.0,-105.03582763671876,39.48641586303711,-7.158336639404297,
2024-03-29 10.21.55.851,1988.0,-42.615665435791016,-22.886505126953125,-38.08126449584961,
2024-03-29 10.21.55.855,1989.0,-7.742996215820312,-59.86452865600586,-97.53724670410156,
2024-03-29 10.21.55.861,1990.0,-24.73480987548828,-59.93580627441406,-172.73403930664062,
2024-03-29 10.21.55.866,1991.0,-94.64501190185548,-22.44696044921875,-246.9237365722656,
2024-03-29 10.21.55.869,1992.0,-194.02001953125,45.45269012451172,-299.1376342773437,
2024-03-29 10.21.55.876,1993.0,-284.6747131347656,129.23788452148438,-314.86834716796875,
2024-03-29 10.21.55.881,1994.0,-329.4878845214844,209.76382446289065,-287.8289794921875,
2024-03-29 10.21.55.885,1995.0,-307.6454162597656,266.41925048828125,-224.2739105224609,
2024-03-29 10.21.55.890,1996.0,-222.0711212158203,280.216796875,-141.5061492919922,
2024-03-29 10.21.55.894,1997.0,-97.15055847167967,237.4699249267578,-61.76972579956055,
2024-03-29 10.21.55.900,1998.0,32.956844329833984,134.43333435058594,-3.5692596435546875,
2024-03-29 10.21.55.906,1999.0,138.39784240722656,-15.305339813232422,24.00417709350586,
2024-03-29 10.21.55.910,2000.0,204.8420562744141,-181.75100708007807,23.315433502197266,
2024-03-29 10.21.55.913,2001.0,234.267333984375,-325.3501892089844,11.977500915527344,
2024-03-29 10.21.55.918,2002.0,239.0933380126953,-406.3192443847656,9.0926513671875,
2024-03-29 10.21.55.924,2003.0,232.72232055664065,-395.6760864257813,30.393943786621094,
2024-03-29 10.21.55.929,2004.0,220.9052276611328,-292.309326171875,81.2613754272461,
2024-03-29 10.21.55.934,2005.0,200.32237243652344,-120.16607666015624,150.0150909423828,
2024-03-29 10.21.55.938,2006.0,163.6011962890625,77.33389282226562,215.0188751220703,
2024-03-29 10.21.55.941,2007.0,107.23500061035156,248.052978515625,252.77099609375,
2024-03-29 10.21.55.948,2008.0,37.15128707885742,349.947998046875,247.0831298828125,
2024-03-29 10.21.55.953,2009.0,-30.59102249145508,365.6379089355469,196.28158569335935,
2024-03-29 10.21.55.958,2010.0,-76.3067398071289,304.1668395996094,116.51335144042967,
2024-03-29 10.21.55.963,2011.0,-87.08440399169922,195.0659637451172,32.881591796875,
2024-03-29 10.21.55.967,2012.0,-63.400657653808594,79.91911315917969,-27.697872161865234,
2024-03-29 10.21.55.973,2013.0,-20.451793670654297,-11.74593734741211,-46.79096221923828,
2024-03-29 10.21.55.977,2014.0,18.997283935546875,-64.33971405029297,-26.35808563232422,
2024-03-29 10.21.55.981,2015.0,35.652645111083984,-81.35130310058594,18.029708862304688,
2024-03-29 10.21.55.987,2016.0,23.571090698242188,-79.67054748535156,61.70264434814453,
2024-03-29 10.21.55.991,2017.0,-6.28436279296875,-77.264404296875,78.20179748535156,
2024-03-29 10.21.55.997,2018.0,-32.33826446533203,-85.77104187011719,58.52106857299805,
2024-03-29 10.21.56.007,2019.0,-34.008583068847656,-105.79046630859376,4.358787536621094,
2024-03-29 10.21.56.007,2020.0,-3.428028106689453,-128.64537048339844,-65.90444946289062,
2024-03-29 10.21.56.011,2021.0,48.000770568847656,-143.05494689941406,-127.06109619140624,
2024-03-29 10.21.56.014,2022.0,94.48829650878906,-144.5097198486328,-159.83592224121094,
2024-03-29 10.21.56.021,2023.0,108.1962432861328,-133.40110778808594,-151.5529022216797,
2024-03-29 10.21.56.026,2024.0,74.46247863769531,-117.90829467773438,-106.1195831298828,
2024-03-29 10.21.56.031,2025.0,1.0253677368164062,-106.49859619140624,-38.6440315246582,
2024-03-29 10.21.56.035,2026.0,-83.0616455078125,-101.61907958984376,32.72396469116211,
2024-03-29 10.21.56.040,2027.0,-140.50363159179688,-99.03094482421876,93.1110382080078,
2024-03-29 10.21.56.048,2028.0,-143.2506866455078,-89.1005859375,133.09144592285156,
2024-03-29 10.21.56.050,2029.0,-86.28018188476562,-64.01138305664062,154.75457763671875,
2024-03-29 10.21.56.058,2030.0,8.897209167480469,-23.55392074584961,164.2079315185547,
2024-03-29 10.21.56.059,2031.0,103.10305786132812,22.52938461303711,166.2855987548828,
2024-03-29 10.21.56.063,2032.0,156.603759765625,54.74868392944336,166.33847045898438,
2024-03-29 10.21.56.071,2033.0,147.94241333007812,54.12586975097656,164.44839477539062,
2024-03-29 10.21.56.074,2034.0,83.38339233398438,11.228572845458984,156.91920471191406,
2024-03-29 10.21.56.080,2035.0,-6.743980407714844,-68.4388427734375,142.759765625,
2024-03-29 10.21.56.085,2036.0,-81.49381256103516,-164.1453857421875,123.1912841796875,
2024-03-29 10.21.56.088,2037.0,-108.64860534667967,-246.2123260498047,102.21492004394533,
2024-03-29 10.21.56.094,2038.0,-79.15470886230469,-288.9024963378906,84.8067855834961,
2024-03-29 10.21.56.099,2039.0,-10.373783111572266,-277.9915466308594,73.57499694824219,
2024-03-29 10.21.56.104,2040.0,63.265533447265625,-217.6078338623047,67.20179748535156,
2024-03-29 10.21.56.108,2041.0,107.01402282714844,-130.05348205566406,59.07413864135742,
2024-03-29 10.21.56.112,2042.0,101.94300842285156,-38.75456237792969,41.0844841003418,
2024-03-29 10.21.56.118,2043.0,52.50447082519531,32.87320709228516,8.927852630615234,
