datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 10.52.33.106,1410.0,-90.98262786865234,-111.63322448730467,-224.97152709960935,
2024-03-29 10.52.33.112,1411.0,-145.84854125976562,-32.217952728271484,-190.41928100585935,
2024-03-29 10.52.33.116,1412.0,-187.135986328125,50.745384216308594,-111.100830078125,
2024-03-29 10.52.33.119,1413.0,-207.10745239257807,99.8034896850586,4.979259490966797,
2024-03-29 10.52.33.125,1414.0,-204.07687377929688,94.33230590820312,133.9370574951172,
2024-03-29 10.52.33.130,1415.0,-181.27554321289065,41.953704833984375,245.37164306640625,
2024-03-29 10.52.33.136,1416.0,-143.96128845214844,-26.67364883422852,313.4324951171875,
2024-03-29 10.52.33.140,1417.0,-96.53123474121094,-73.72860717773438,325.94268798828125,
2024-03-29 10.52.33.144,1418.0,-41.10361099243164,-72.80966186523438,287.19659423828125,
2024-03-29 10.52.33.150,1419.0,21.981449127197266,-21.038227081298828,215.0599670410156,
2024-03-29 10.52.33.154,1420.0,91.54454040527344,60.04221725463867,130.8735809326172,
2024-03-29 10.52.33.159,1421.0,163.38436889648438,135.7959442138672,51.75478363037109,
2024-03-29 10.52.33.165,1422.0,229.07432556152344,176.70750427246094,-11.92068099975586,
2024-03-29 10.52.33.168,1423.0,277.51287841796875,173.59320068359375,-62.287879943847656,
2024-03-29 10.52.33.174,1424.0,297.8817138671875,139.74395751953125,-101.04811096191406,
2024-03-29 10.52.33.179,1425.0,282.8309020996094,102.7807846069336,-128.3755340576172,
2024-03-29 10.52.33.184,1426.0,230.92698669433597,92.42945861816406,-141.07797241210938,
2024-03-29 10.52.33.188,1427.0,147.83889770507812,115.57222747802734,-133.8852081298828,
2024-03-29 10.52.33.192,1428.0,46.1019172668457,160.16873168945312,-103.6884307861328,
2024-03-29 10.52.33.198,1429.0,-57.056861877441406,196.3970642089844,-55.24034118652344,
2024-03-29 10.52.33.204,1430.0,-142.51956176757812,191.44818115234372,-1.4052276611328125,
2024-03-29 10.52.33.208,1431.0,-193.3797607421875,129.3412322998047,43.3181037902832,
2024-03-29 10.52.33.213,1432.0,-199.6676025390625,18.51328659057617,64.64662170410156,
2024-03-29 10.52.33.216,1433.0,-160.7993621826172,-110.38095092773438,60.52097702026367,
2024-03-29 10.52.33.222,1434.0,-87.656982421875,-216.58224487304688,38.53863525390625,
2024-03-29 10.52.33.227,1435.0,0.2197189331054687,-266.80322265625,14.228199005126951,
2024-03-29 10.52.33.232,1436.0,78.84811401367188,-250.6014862060547,2.6173973083496094,
2024-03-29 10.52.33.236,1437.0,126.59442138671876,-182.29124450683597,9.51266860961914,
2024-03-29 10.52.33.240,1438.0,130.77557373046875,-94.49870300292967,28.359729766845703,
2024-03-29 10.52.33.247,1439.0,92.34220886230467,-21.900001525878903,44.18270492553711,
2024-03-29 10.52.33.251,1440.0,26.43450164794922,13.639556884765623,40.66162490844727,
2024-03-29 10.52.33.258,1441.0,-41.9652099609375,11.69948959350586,9.672908782958984,
2024-03-29 10.52.33.261,1442.0,-86.73346710205078,-7.993427276611328,-40.984188079833984,
2024-03-29 10.52.33.264,1443.0,-89.95015716552734,-21.8740348815918,-92.10186767578124,
2024-03-29 10.52.33.281,1444.0,-48.81385040283203,-14.384368896484377,-120.32598876953124,
2024-03-29 10.52.33.297,1445.0,23.006046295166016,15.942291259765623,-106.52513122558594,
2024-03-29 10.52.33.297,1446.0,99.70930480957033,50.44560623168945,-51.71900939941406,
2024-03-29 10.52.33.297,1447.0,152.97128295898438,65.58248901367188,26.813560485839844,
2024-03-29 10.52.33.297,1448.0,162.90444946289062,45.4869384765625,102.64869689941406,
2024-03-29 10.52.33.297,1449.0,125.94788360595705,-9.001224517822266,147.8651123046875,
2024-03-29 10.52.33.301,1450.0,55.96958160400391,-78.65330505371094,150.09713745117188,
2024-03-29 10.52.33.310,1451.0,-21.69202423095703,-133.3607940673828,113.87176513671876,
2024-03-29 10.52.33.323,1452.0,-80.5223617553711,-149.0986785888672,58.20101165771485,
2024-03-29 10.52.33.323,1453.0,-102.30386352539062,-117.03053283691406,8.153030395507812,
2024-03-29 10.52.33.323,1454.0,-83.78520202636719,-50.535762786865234,-19.966064453125,
2024-03-29 10.52.33.324,1455.0,-36.22261047363281,19.14057922363281,-23.983516693115234,
2024-03-29 10.52.33.329,1456.0,19.686607360839844,64.51862335205078,-15.71725082397461,
2024-03-29 10.52.33.337,1457.0,62.56464767456055,67.98916625976562,-13.669307708740234,
2024-03-29 10.52.33.339,1458.0,77.99128723144531,32.81647109985352,-31.53219985961914,
2024-03-29 10.52.33.345,1459.0,63.135353088378906,-15.036029815673828,-69.52500915527344,
2024-03-29 10.52.33.348,1460.0,25.86017227172852,-44.369815826416016,-113.16291809082033,
2024-03-29 10.52.33.353,1461.0,-19.937122344970703,-30.391769409179688,-140.28115844726562,
2024-03-29 10.52.33.358,1462.0,-60.88980865478516,31.929244995117188,-131.7163543701172,
2024-03-29 10.52.33.362,1463.0,-88.27711486816406,125.0771026611328,-81.77565002441406,
2024-03-29 10.52.33.369,1464.0,-98.58516693115234,216.7801513671875,-1.92901611328125,
2024-03-29 10.52.33.373,1465.0,-92.47183227539062,272.8990783691406,82.50675964355469,
2024-03-29 10.52.33.378,1466.0,-71.64435577392578,272.9897766113281,144.45867919921875,
2024-03-29 10.52.33.382,1467.0,-36.643192291259766,221.04005432128903,166.10794067382812,
2024-03-29 10.52.33.386,1468.0,13.071941375732422,138.70660400390625,146.10414123535156,
2024-03-29 10.52.33.393,1469.0,77.0240707397461,54.890506744384766,100.30354309082033,
2024-03-29 10.52.33.397,1470.0,150.6652374267578,-1.8607330322265625,53.72251129150391,
2024-03-29 10.52.33.402,1471.0,224.26026916503903,-21.568470001220703,31.05278778076172,
2024-03-29 10.52.33.407,1472.0,284.0016784667969,-15.788928985595703,41.96461486816406,
2024-03-29 10.52.33.411,1473.0,316.294189453125,-6.564212799072266,82.98674011230469,
2024-03-29 10.52.33.415,1474.0,312.377197265625,-13.084304809570312,137.5013427734375,
2024-03-29 10.52.33.421,1475.0,272.1168518066406,-51.69500732421875,185.35682678222656,
2024-03-29 10.52.33.426,1476.0,204.2953948974609,-116.5141372680664,212.06723022460935,
2024-03-29 10.52.33.431,1477.0,123.90562438964844,-187.40240478515625,210.8678741455078,
2024-03-29 10.52.33.435,1478.0,47.548614501953125,-243.98724365234372,184.89111328125,
2024-03-29 10.52.33.441,1479.0,-11.007957458496094,-269.7004699707031,142.53024291992188,
2024-03-29 10.52.33.446,1480.0,-43.96669006347656,-258.4211730957031,93.6429443359375,
2024-03-29 10.52.33.450,1481.0,-50.23208618164063,-222.1915435791016,42.43206405639648,
2024-03-29 10.52.33.455,1482.0,-33.927452087402344,-182.39401245117188,-5.8079833984375,
2024-03-29 10.52.33.459,1483.0,-2.3902740478515625,-152.13223266601562,-47.17325592041016,
2024-03-29 10.52.33.465,1484.0,35.16189193725586,-142.52674865722656,-75.02093505859375,
2024-03-29 10.52.33.471,1485.0,68.49674224853516,-146.26596069335938,-80.11300659179688,
2024-03-29 10.52.33.474,1486.0,86.89290618896484,-146.8323211669922,-54.95293045043945,
2024-03-29 10.52.33.479,1487.0,81.25680541992188,-126.44512176513672,-0.1930351257324218,
2024-03-29 10.52.33.483,1488.0,46.83723068237305,-76.60455322265625,73.4576187133789,
2024-03-29 10.52.33.489,1489.0,-13.304298400878906,-1.9549674987792969,145.58384704589844,
2024-03-29 10.52.33.494,1490.0,-87.19438171386719,79.16868591308594,190.08941650390625,
2024-03-29 10.52.33.499,1491.0,-155.4706573486328,141.2815399169922,187.9576568603516,
2024-03-29 10.52.33.504,1492.0,-196.71112060546875,161.90603637695312,133.14495849609375,
2024-03-29 10.52.33.507,1493.0,-194.54925537109372,133.2310333251953,35.73036575317383,
2024-03-29 10.52.33.513,1494.0,-145.02645874023438,63.84550476074219,-81.41960144042969,
2024-03-29 10.52.33.518,1495.0,-60.01105880737305,-22.34592056274414,-190.7295684814453,
2024-03-29 10.52.33.523,1496.0,35.00254821777344,-94.9932861328125,-269.81207275390625,
2024-03-29 10.52.33.529,1497.0,109.41706848144533,-128.13487243652344,-308.8085632324219,
2024-03-29 10.52.33.532,1498.0,139.25733947753906,-110.82342529296876,-311.755615234375,
2024-03-29 10.52.33.537,1499.0,117.28474426269533,-47.47938919067383,-288.0562744140625,
2024-03-29 10.52.33.542,1500.0,56.10757827758789,40.31878662109375,-250.1379547119141,
2024-03-29 10.52.33.547,1501.0,-16.455772399902344,124.06781005859376,-203.5655975341797,
2024-03-29 10.52.33.552,1502.0,-68.93333435058594,180.7869873046875,-146.64381408691406,
2024-03-29 10.52.33.555,1503.0,-79.43218231201172,195.85476684570312,-75.64390563964844,
2024-03-29 10.52.33.562,1504.0,-44.69977188110352,172.22097778320312,8.107654571533203,
2024-03-29 10.52.33.567,1505.0,19.000438690185547,127.18606567382812,93.81692504882812,
2024-03-29 10.52.33.571,1506.0,83.20779418945312,82.10572814941406,163.3511962890625,
