datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 10.50.32.345,1482.0,-73.9310531616211,67.97659301757812,154.77410888671875,
2024-03-29 10.50.32.349,1483.0,-16.965087890625,-13.87875747680664,30.671913146972656,
2024-03-29 10.50.32.356,1484.0,40.04844665527344,-97.0699462890625,-95.7957000732422,
2024-03-29 10.50.32.361,1485.0,75.55337524414062,-153.34732055664062,-196.1631774902344,
2024-03-29 10.50.32.364,1486.0,70.8478012084961,-162.30580139160156,-251.083251953125,
2024-03-29 10.50.32.369,1487.0,19.25166320800781,-120.27749633789062,-254.4347381591797,
2024-03-29 10.50.32.373,1488.0,-68.09556579589844,-44.31599426269531,-214.5709381103516,
2024-03-29 10.50.32.379,1489.0,-164.52471923828125,35.926246643066406,-146.4785919189453,
2024-03-29 10.50.32.385,1490.0,-237.08935546875,87.50527954101562,-67.74029541015625,
2024-03-29 10.50.32.389,1491.0,-260.2327880859375,89.75389099121094,3.8396263122558594,
2024-03-29 10.50.32.394,1492.0,-226.60369873046875,41.27489471435547,57.76260757446289,
2024-03-29 10.50.32.398,1493.0,-150.2923583984375,-40.57707214355469,88.6605224609375,
2024-03-29 10.50.32.403,1494.0,-60.56412124633789,-124.56858825683594,97.61320495605467,
2024-03-29 10.50.32.408,1495.0,10.57138442993164,-180.53846740722656,91.0320281982422,
2024-03-29 10.50.32.413,1496.0,42.574806213378906,-191.1294860839844,76.72575378417969,
2024-03-29 10.50.32.418,1497.0,34.316200256347656,-156.49606323242188,65.63092041015625,
2024-03-29 10.50.32.422,1498.0,2.98345947265625,-93.0391845703125,63.338958740234375,
2024-03-29 10.50.32.427,1499.0,-25.671783447265625,-23.919269561767575,69.63872528076172,
2024-03-29 10.50.32.432,1500.0,-30.65707015991211,28.681415557861328,79.1988754272461,
2024-03-29 10.50.32.438,1501.0,-6.205173492431641,53.12369537353516,78.185546875,
2024-03-29 10.50.32.442,1502.0,36.04633331298828,50.82747268676758,54.324851989746094,
2024-03-29 10.50.32.445,1503.0,73.10574340820312,33.1776008605957,0.276947021484375,
2024-03-29 10.50.32.452,1504.0,83.332275390625,13.186996459960938,-82.62176513671875,
2024-03-29 10.50.32.458,1505.0,58.738651275634766,1.7378044128417969,-179.9812774658203,
2024-03-29 10.50.32.462,1506.0,10.635913848876951,1.6913795471191406,-271.7523803710937,
2024-03-29 10.50.32.466,1507.0,-34.93927764892578,7.3102874755859375,-336.6274719238281,
2024-03-29 10.50.32.470,1508.0,-49.56266403198242,13.106090545654297,-359.2646484375,
2024-03-29 10.50.32.478,1509.0,-17.16550064086914,10.523303985595703,-336.0898742675781,
2024-03-29 10.50.32.482,1510.0,57.89897918701172,-1.6492805480957031,-277.68780517578125,
2024-03-29 10.50.32.486,1511.0,151.5358123779297,-21.382339477539062,-203.0658264160156,
2024-03-29 10.50.32.491,1512.0,229.24810791015625,-44.25122833251953,-133.36981201171875,
2024-03-29 10.50.32.496,1513.0,262.038330078125,-64.93126678466797,-83.60336303710938,
2024-03-29 10.50.32.500,1514.0,238.9998016357422,-80.79052734375,-56.51953506469727,
2024-03-29 10.50.32.505,1515.0,172.0035858154297,-93.21524047851562,-43.83481216430664,
2024-03-29 10.50.32.511,1516.0,90.29979705810548,-104.31379699707033,-30.651206970214844,
2024-03-29 10.50.32.515,1517.0,26.162158966064453,-114.86500549316406,-5.236602783203125,
2024-03-29 10.50.32.518,1518.0,0.384613037109375,-125.51803588867188,37.16777038574219,
2024-03-29 10.50.32.525,1519.0,13.02104949951172,-133.9611053466797,89.51945495605469,
2024-03-29 10.50.32.529,1520.0,45.12141036987305,-135.3654327392578,136.6768035888672,
2024-03-29 10.50.32.534,1521.0,68.79931640625,-126.68229675292967,161.72422790527344,
2024-03-29 10.50.32.539,1522.0,61.15769577026367,-106.28138732910156,154.46713256835938,
2024-03-29 10.50.32.543,1523.0,15.0938720703125,-73.45588684082031,116.34554290771484,
2024-03-29 10.50.32.549,1524.0,-57.2334213256836,-30.197769165039062,61.19424819946289,
2024-03-29 10.50.32.554,1525.0,-130.19970703125,21.466426849365234,10.173053741455078,
2024-03-29 10.50.32.558,1526.0,-176.52548217773438,78.03526306152344,-17.11553192138672,
2024-03-29 10.50.32.564,1527.0,-180.0555877685547,137.4337921142578,-8.300045013427734,
2024-03-29 10.50.32.568,1528.0,-141.9700164794922,190.85943603515625,33.041996002197266,
2024-03-29 10.50.32.573,1529.0,-79.64852142333984,231.5987548828125,92.22834014892578,
2024-03-29 10.50.32.578,1530.0,-17.657855987548828,252.85842895507807,148.1354522705078,
2024-03-29 10.50.32.584,1531.0,23.96954727172852,248.45751953125,181.0321807861328,
2024-03-29 10.50.32.587,1532.0,37.75095748901367,220.8602294921875,180.5398406982422,
2024-03-29 10.50.32.591,1533.0,29.87071990966797,178.9125518798828,148.68743896484375,
2024-03-29 10.50.32.597,1534.0,14.81279754638672,134.5330352783203,98.20252990722656,
2024-03-29 10.50.32.603,1535.0,6.105232238769531,99.32695770263672,45.655216217041016,
2024-03-29 10.50.32.607,1536.0,9.159656524658203,83.00115966796875,7.515995025634766,
2024-03-29 10.50.32.611,1537.0,19.502147674560547,83.03019714355469,-7.510963439941406,
2024-03-29 10.50.32.615,1538.0,26.96622085571289,90.65740203857422,-1.7644920349121094,
2024-03-29 10.50.32.621,1539.0,22.798992156982425,93.43049621582033,15.525165557861328,
2024-03-29 10.50.32.626,1540.0,6.619407653808594,80.98692321777344,31.94900131225586,
2024-03-29 10.50.32.631,1541.0,-12.399772644042969,50.79349136352539,36.4273796081543,
2024-03-29 10.50.32.636,1542.0,-19.31292724609375,11.813865661621094,24.28982925415039,
