datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 10.54.33.707,1404.0,47.11934661865234,50.95574188232422,-86.641357421875,
2024-03-29 10.54.33.712,1405.0,108.47200775146484,25.064849853515625,-61.24227523803711,
2024-03-29 10.54.33.717,1406.0,159.91290283203125,11.33956527709961,3.5147705078125,
2024-03-29 10.54.33.721,1407.0,185.875,6.071044921875,87.63314819335938,
2024-03-29 10.54.33.727,1408.0,178.328857421875,1.615764617919922,162.27903747558594,
2024-03-29 10.54.33.732,1409.0,140.86366271972656,-9.92782211303711,203.07215881347656,
2024-03-29 10.54.33.736,1410.0,87.31817626953125,-32.26506423950195,199.4732666015625,
2024-03-29 10.54.33.741,1411.0,36.11606216430664,-61.196327209472656,159.8727569580078,
2024-03-29 10.54.33.744,1412.0,2.1629409790039062,-89.37915802001953,105.39479064941406,
2024-03-29 10.54.33.751,1413.0,-7.677467346191406,-104.08609008789062,58.26800155639648,
2024-03-29 10.54.33.756,1414.0,3.927524566650391,-93.5802764892578,31.144805908203125,
2024-03-29 10.54.33.761,1415.0,27.723175048828125,-54.36108016967773,20.58679580688477,
2024-03-29 10.54.33.766,1416.0,52.254661560058594,8.278018951416016,10.83597183227539,
2024-03-29 10.54.33.768,1417.0,68.42878723144531,79.36968994140625,-15.48529815673828,
2024-03-29 10.54.33.774,1418.0,72.17500305175781,138.32080078125,-65.39851379394531,
2024-03-29 10.54.33.780,1419.0,64.62716674804688,166.11280822753906,-132.7373046875,
2024-03-29 10.54.33.785,1420.0,49.128700256347656,153.8287811279297,-193.77194213867188,
2024-03-29 10.54.33.789,1421.0,28.360111236572266,106.21743774414062,-219.5510711669922,
2024-03-29 10.54.33.793,1422.0,3.118110656738281,41.5246696472168,-192.83685302734372,
2024-03-29 10.54.33.800,1423.0,-26.75679016113281,-16.479534149169922,-111.29429626464844,
2024-03-29 10.54.33.804,1424.0,-59.994903564453125,-46.38931274414063,2.934173583984375,
2024-03-29 10.54.33.809,1425.0,-91.34718322753906,-38.485801696777344,114.41928100585938,
2024-03-29 10.54.33.814,1426.0,-112.09861755371094,1.1021270751953125,188.8955993652344,
2024-03-29 10.54.33.818,1427.0,-113.18711853027344,51.78916931152344,205.6666412353516,
2024-03-29 10.54.33.824,1428.0,-90.07312774658205,88.95060729980469,166.91770935058594,
2024-03-29 10.54.33.829,1429.0,-46.73912048339844,92.02984619140624,94.23672485351562,
2024-03-29 10.54.33.833,1430.0,4.164726257324219,53.695777893066406,18.27177047729492,
2024-03-29 10.54.33.838,1431.0,45.11201477050781,-16.86962890625,-34.008060455322266,
2024-03-29 10.54.33.841,1432.0,60.82511520385742,-95.87174987792967,-50.85233688354492,
2024-03-29 10.54.33.848,1433.0,45.31256484985352,-156.36972045898438,-38.630496978759766,
2024-03-29 10.54.33.853,1434.0,5.076412200927734,-178.82723999023438,-13.917716979980469,
2024-03-29 10.54.33.858,1435.0,-42.15473175048828,-156.20327758789062,5.615577697753906,
2024-03-29 10.54.33.863,1436.0,-74.63256072998047,-100.00393676757812,10.502559661865234,
2024-03-29 10.54.33.867,1437.0,-75.7310562133789,-32.726646423339844,7.307643890380859,
2024-03-29 10.54.33.872,1438.0,-41.73517990112305,21.671504974365234,11.10907745361328,
2024-03-29 10.54.33.877,1439.0,15.866313934326172,47.23234176635742,37.15791702270508,
2024-03-29 10.54.33.883,1440.0,73.76712799072266,40.93716049194336,92.12115478515624,
2024-03-29 10.54.33.888,1441.0,106.25302124023438,12.474563598632812,165.56629943847656,
2024-03-29 10.54.33.890,1442.0,96.073974609375,-20.2021484375,235.0030517578125,
2024-03-29 10.54.33.896,1443.0,42.414154052734375,-40.870513916015625,272.9776916503906,
2024-03-29 10.54.33.901,1444.0,-38.11062240600586,-42.20027923583984,259.3534851074219,
2024-03-29 10.54.33.906,1445.0,-117.23452758789062,-25.30313491821289,191.3411407470703,
2024-03-29 10.54.33.911,1446.0,-166.27880859375,-0.128387451171875,85.77603912353516,
2024-03-29 10.54.33.914,1447.0,-167.7265625,20.589813232421875,-26.21772766113281,
2024-03-29 10.54.33.921,1448.0,-122.49949645996094,28.987136840820312,-111.41502380371094,
2024-03-29 10.54.33.926,1449.0,-49.07937240600586,25.08315658569336,-146.41348266601562,
2024-03-29 10.54.33.930,1450.0,23.81558609008789,14.231231689453123,-124.72164916992188,
2024-03-29 10.54.33.935,1451.0,68.32408142089844,4.843555450439453,-59.83794784545898,
2024-03-29 10.54.33.938,1452.0,67.90957641601562,4.912075042724609,21.71899032592773,
2024-03-29 10.54.33.945,1453.0,23.317493438720703,15.809364318847656,92.85646057128906,
2024-03-29 10.54.33.950,1454.0,-48.920047760009766,34.30431365966797,130.45416259765625,
2024-03-29 10.54.33.955,1455.0,-123.30119323730467,53.082763671875,125.80490112304688,
2024-03-29 10.54.33.960,1456.0,-175.4718017578125,65.9234619140625,86.47161865234375,
2024-03-29 10.54.33.963,1457.0,-190.6927490234375,68.84474182128906,27.48259735107422,
2024-03-29 10.54.33.969,1458.0,-168.01431274414062,61.50056838989258,-34.797149658203125,
2024-03-29 10.54.33.974,1459.0,-119.5028076171875,48.43149185180664,-85.6557846069336,
2024-03-29 10.54.33.979,1460.0,-64.82699584960938,34.50331115722656,-118.2527313232422,
2024-03-29 10.54.33.984,1461.0,-23.360084533691406,23.15262985229492,-135.4037322998047,
2024-03-29 10.54.33.987,1462.0,-7.205413818359375,15.517349243164062,-142.4406280517578,
2024-03-29 10.54.33.992,1463.0,-17.450916290283203,11.650772094726562,-143.06521606445312,
2024-03-29 10.54.33.998,1464.0,-45.06738662719727,12.216026306152344,-139.55783081054688,
2024-03-29 10.54.34.003,1465.0,-74.93936157226562,19.314617156982425,-128.5491943359375,
2024-03-29 10.54.34.008,1466.0,-91.42849731445312,33.59035110473633,-103.47608947753906,
2024-03-29 10.54.34.012,1467.0,-83.63536071777344,54.99826431274414,-59.65846633911133,
2024-03-29 10.54.34.018,1468.0,-48.643699645996094,80.85356140136719,3.973331451416016,
2024-03-29 10.54.34.023,1469.0,8.588069915771484,100.96776580810548,79.59579467773438,
