datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-23 11.06.07.306,1532.0,249.9468688964844,592.3111572265625,0.4762420654296875,
2024-02-23 11.06.07.310,1533.0,218.47906494140625,633.1046142578125,87.10139465332031,
2024-02-23 11.06.07.314,1534.0,145.3743438720703,603.6746826171875,129.93409729003906,
2024-02-23 11.06.07.319,1535.0,58.51995849609375,506.8224487304688,108.37726593017578,
2024-02-23 11.06.07.324,1536.0,-13.32308578491211,349.92657470703125,34.71510696411133,
2024-02-23 11.06.07.329,1537.0,-55.12502670288086,145.026611328125,-53.20444107055664,
2024-02-23 11.06.07.334,1538.0,-72.36820983886719,-90.5123062133789,-109.10154724121094,
2024-02-23 11.06.07.337,1539.0,-88.21422576904297,-335.0561218261719,-102.40234375,
2024-02-23 11.06.07.344,1540.0,-131.4093780517578,-565.2423095703125,-32.16817092895508,
2024-02-23 11.06.07.349,1541.0,-219.59637451171875,-744.2184448242188,72.62530517578125,
2024-02-23 11.06.07.354,1542.0,-348.4958801269531,-839.9174194335938,165.2005615234375,
2024-02-23 11.06.07.358,1543.0,-490.2138671875,-830.64794921875,203.82725524902344,
2024-02-23 11.06.07.362,1544.0,-602.7472534179688,-706.0218505859375,168.68014526367188,
2024-02-23 11.06.07.368,1545.0,-646.2575073242188,-482.208740234375,69.90538024902344,
2024-02-23 11.06.07.372,1546.0,-599.5999755859375,-186.8951416015625,-54.98639678955078,
2024-02-23 11.06.07.377,1547.0,-468.8088073730469,138.4879913330078,-162.8729248046875,
2024-02-23 11.06.07.382,1548.0,-284.74395751953125,453.6434631347656,-222.0308990478516,
2024-02-23 11.06.07.387,1549.0,-91.08050537109376,727.989990234375,-220.25686645507807,
2024-02-23 11.06.07.392,1550.0,71.47096252441406,946.2415771484376,-175.60784912109375,
2024-02-23 11.06.07.398,1551.0,178.33303833007812,1108.0819091796875,-113.6614990234375,
2024-02-23 11.06.07.402,1552.0,226.0370635986328,1219.3963623046875,-59.97757339477539,
2024-02-23 11.06.07.406,1553.0,228.83425903320312,1284.832763671875,-26.343849182128903,
2024-02-23 11.06.07.410,1554.0,208.6522674560547,1306.4549560546875,-6.356494903564453,
2024-02-23 11.06.07.417,1555.0,185.40670776367188,1278.9066162109375,15.144886016845703,
2024-02-23 11.06.07.422,1556.0,170.35621643066406,1201.8780517578125,52.92663192749024,
2024-02-23 11.06.07.426,1557.0,165.19854736328125,1082.765380859375,110.9421844482422,
2024-02-23 11.06.07.431,1558.0,165.43765258789062,938.7734985351562,180.2872314453125,
2024-02-23 11.06.07.434,1559.0,165.750732421875,796.761962890625,238.8470458984375,
2024-02-23 11.06.07.440,1560.0,162.796142578125,682.0032958984375,272.5757141113281,
2024-02-23 11.06.07.445,1561.0,155.7704315185547,610.7371215820312,275.33355712890625,
2024-02-23 11.06.07.450,1562.0,143.912353515625,585.3978881835938,255.6591796875,
2024-02-23 11.06.07.455,1563.0,124.47821044921876,595.2150268554688,234.1380615234375,
2024-02-23 11.06.07.459,1564.0,93.29049682617188,617.6812744140625,225.65953063964844,
2024-02-23 11.06.07.466,1565.0,47.37731552124024,636.3538208007812,234.5394592285156,
2024-02-23 11.06.07.470,1566.0,-10.4378662109375,645.3692626953125,249.57180786132807,
2024-02-23 11.06.07.474,1567.0,-69.27255249023438,649.4466552734375,247.9733428955078,
2024-02-23 11.06.07.479,1568.0,-112.46598815917967,661.3787841796875,210.93170166015625,
2024-02-23 11.06.07.483,1569.0,-123.61986541748048,692.9597778320312,131.89430236816406,
2024-02-23 11.06.07.489,1570.0,-94.93547058105467,740.1860961914062,23.62788772583008,
2024-02-23 11.06.07.495,1571.0,-33.42734146118164,782.6688232421875,-84.34320831298828,
2024-02-23 11.06.07.500,1572.0,38.7225341796875,789.4378051757812,-163.17745971679688,
2024-02-23 11.06.07.504,1573.0,91.5128173828125,728.9096069335938,-192.3733367919922,
2024-02-23 11.06.07.507,1574.0,98.75691223144533,578.1511840820312,-174.21530151367188,
2024-02-23 11.06.07.514,1575.0,50.52347183227539,338.04510498046875,-131.4630126953125,
2024-02-23 11.06.07.519,1576.0,-40.68024444580078,34.78013610839844,-92.890625,
2024-02-23 11.06.07.523,1577.0,-142.69944763183594,-290.11236572265625,-83.08562469482422,
2024-02-23 11.06.07.528,1578.0,-215.6222686767578,-585.9571533203125,-102.9686508178711,
2024-02-23 11.06.07.532,1579.0,-227.309326171875,-814.0145263671875,-130.27154541015625,
2024-02-23 11.06.07.537,1580.0,-166.51202392578125,-945.796630859375,-131.36895751953125,
2024-02-23 11.06.07.543,1581.0,-47.07766342163086,-968.0224609375,-76.84078979492188,
2024-02-23 11.06.07.547,1582.0,98.00369262695312,-882.4074096679688,39.82197952270508,
2024-02-23 11.06.07.553,1583.0,230.23019409179688,-693.72705078125,195.3698272705078,
2024-02-23 11.06.07.556,1584.0,320.0614318847656,-420.9226989746094,342.36016845703125,
2024-02-23 11.06.07.563,1585.0,356.79248046875,-87.08096313476562,430.584228515625,
2024-02-23 11.06.07.567,1586.0,349.6813049316406,272.876953125,426.0059509277344,
2024-02-23 11.06.07.571,1587.0,320.72137451171875,611.8513793945312,328.65240478515625,
2024-02-23 11.06.07.576,1588.0,291.8700561523437,879.4400024414062,172.96896362304688,
2024-02-23 11.06.07.580,1589.0,274.25018310546875,1033.9500732421875,13.638404846191406,
2024-02-23 11.06.07.587,1590.0,262.895751953125,1050.3154296875,-98.40606689453124,
2024-02-23 11.06.07.592,1591.0,240.5806884765625,931.6119995117188,-134.45498657226562,
2024-02-23 11.06.07.597,1592.0,188.25027465820312,715.5218505859375,-100.6324462890625,
2024-02-23 11.06.07.601,1593.0,96.6202392578125,450.54443359375,-32.985084533691406,
2024-02-23 11.06.07.604,1594.0,-27.338497161865234,190.97601318359372,22.385650634765625,
2024-02-23 11.06.07.611,1595.0,-160.64251708984375,-26.210205078125,29.043716430664062,
2024-02-23 11.06.07.615,1596.0,-272.5025329589844,-191.37380981445312,-21.15111923217773,
2024-02-23 11.06.07.620,1597.0,-335.1490478515625,-321.50128173828125,-105.72610473632812,
2024-02-23 11.06.07.626,1598.0,-333.3156433105469,-441.3468627929688,-182.7872314453125,
2024-02-23 11.06.07.628,1599.0,-268.909912109375,-572.8130493164062,-211.8647003173828,
2024-02-23 11.06.07.634,1600.0,-158.95091247558594,-717.022705078125,-169.78421020507812,
2024-02-23 11.06.07.640,1601.0,-28.07306289672852,-847.7500610351562,-63.2729606628418,
2024-02-23 11.06.07.644,1602.0,100.09445190429688,-924.5186767578124,75.7171630859375,
2024-02-23 11.06.07.649,1603.0,209.44444274902344,-912.38818359375,204.9598388671875,
2024-02-23 11.06.07.653,1604.0,293.0945129394531,-796.723388671875,288.573486328125,
2024-02-23 11.06.07.659,1605.0,350.6807861328125,-594.7313842773438,310.7274780273437,
2024-02-23 11.06.07.664,1606.0,383.8318176269531,-357.7772216796875,279.14599609375,
2024-02-23 11.06.07.668,1607.0,393.1014404296875,-148.9224853515625,216.4514312744141,
2024-02-23 11.06.07.674,1608.0,376.5783386230469,-27.944747924804688,149.4104766845703,
2024-02-23 11.06.07.677,1609.0,331.48980712890625,-26.132858276367188,95.40572357177734,
2024-02-23 11.06.07.684,1610.0,256.81842041015625,-141.11264038085938,57.37345504760742,
2024-02-23 11.06.07.689,1611.0,155.51263427734375,-341.434814453125,27.92827606201172,
2024-02-23 11.06.07.694,1612.0,34.96562576293945,-578.1124267578125,-3.2276763916015625,
2024-02-23 11.06.07.699,1613.0,-93.80099487304688,-808.9154052734375,-43.503074645996094,
2024-02-23 11.06.07.701,1614.0,-218.55520629882807,-1010.5237426757812,-87.96395874023438,
2024-02-23 11.06.07.708,1615.0,-327.40313720703125,-1182.2088623046875,-124.60505676269533,
2024-02-23 11.06.07.712,1616.0,-410.33056640625,-1342.771240234375,-143.85354614257812,
2024-02-23 11.06.07.718,1617.0,-459.6843872070313,-1512.2557373046875,-136.6942596435547,
2024-02-23 11.06.07.722,1618.0,-470.7938232421875,-1703.084716796875,-110.42863464355467,
2024-02-23 11.06.07.726,1619.0,-442.3231506347656,-1910.1041259765625,-78.08377075195312,
2024-02-23 11.06.07.731,1620.0,-377.9881591796875,-2108.058349609375,-53.18806076049805,
2024-02-23 11.06.07.737,1621.0,-287.2852783203125,-2260.3701171875,-45.36566162109375,
2024-02-23 11.06.07.742,1622.0,-184.77178955078125,-2324.47900390625,-49.2034797668457,
2024-02-23 11.06.07.747,1623.0,-87.2733154296875,-2267.98779296875,-53.15662384033203,
2024-02-23 11.06.07.750,1624.0,-8.547626495361328,-2073.039794921875,-42.54861831665039,
2024-02-23 11.06.07.757,1625.0,45.46165084838867,-1738.914306640625,-7.371280670166016,
2024-02-23 11.06.07.761,1626.0,78.48030090332031,-1285.3953857421875,51.09626388549805,
2024-02-23 11.06.07.766,1627.0,101.2283706665039,-746.5858764648438,121.33364868164062,
2024-02-23 11.06.07.770,1628.0,125.18244934082033,-169.39273071289062,186.738525390625,
2024-02-23 11.06.07.774,1629.0,155.82252502441406,390.93896484375,233.5927734375,
2024-02-23 11.06.07.781,1630.0,188.13641357421875,880.3382568359375,256.1121520996094,
2024-02-23 11.06.07.786,1631.0,207.5764312744141,1253.573974609375,257.2733154296875,
2024-02-23 11.06.07.790,1632.0,196.46441650390625,1484.8668212890625,243.72601318359372,
2024-02-23 11.06.07.795,1633.0,143.47244262695312,1572.7225341796875,223.1524200439453,
2024-02-23 11.06.07.798,1634.0,51.60898971557617,1537.78369140625,195.90440368652344,
2024-02-23 11.06.07.804,1635.0,-59.69665145874024,1414.34619140625,156.19012451171875,
2024-02-23 11.06.07.809,1636.0,-160.2730712890625,1243.7730712890625,97.50062561035156,
2024-02-23 11.06.07.814,1637.0,-220.9101409912109,1056.689453125,19.994430541992188,
2024-02-23 11.06.07.820,1638.0,-226.11691284179688,870.1676635742188,-66.45639038085938,
2024-02-23 11.06.07.823,1639.0,-182.50198364257807,689.2351684570312,-141.1910400390625,
2024-02-23 11.06.07.829,1640.0,-117.3273468017578,506.8700256347656,-181.07034301757807,
2024-02-23 11.06.07.834,1641.0,-66.73292541503906,323.2507019042969,-171.71607971191406,
2024-02-23 11.06.07.839,1642.0,-59.390384674072266,151.5901641845703,-114.0148468017578,
2024-02-23 11.06.07.844,1643.0,-100.85982513427734,19.290721893310547,-28.944225311279297,
2024-02-23 11.06.07.847,1644.0,-168.44879150390625,-38.55191421508789,52.70233154296875,
2024-02-23 11.06.07.853,1645.0,-218.20184326171875,12.732810974121094,99.3603057861328,
2024-02-23 11.06.07.859,1646.0,-202.4928131103516,186.83657836914065,94.30110168457033,
2024-02-23 11.06.07.863,1647.0,-90.24720764160156,472.70355224609375,43.61734771728516,
2024-02-23 11.06.07.868,1648.0,117.1052703857422,834.8662109375,-28.3608512878418,
2024-02-23 11.06.07.871,1649.0,383.0582580566406,1224.7857666015625,-86.28286743164062,
2024-02-23 11.06.07.877,1650.0,646.768310546875,1588.34912109375,-102.9840087890625,
