datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 16.43.42.449,1330.0,-56.26808547973633,126.7454833984375,143.53396606445312,
2024-03-29 16.43.42.453,1331.0,-78.3612289428711,115.10487365722656,149.12066650390625,
2024-03-29 16.43.42.458,1332.0,-76.68902587890625,75.66574096679688,142.84214782714844,
2024-03-29 16.43.42.463,1333.0,-47.58273696899414,34.66775131225586,116.21847534179688,
2024-03-29 16.43.42.466,1334.0,2.368560791015625,15.634960174560549,69.32788848876953,
2024-03-29 16.43.42.472,1335.0,58.39646530151367,26.98887252807617,12.800514221191406,
2024-03-29 16.43.42.477,1336.0,101.69619750976562,60.05772399902344,-33.44099426269531,
2024-03-29 16.43.42.483,1337.0,115.49696350097656,94.7176513671875,-52.159706115722656,
2024-03-29 16.43.42.487,1338.0,89.94590759277344,109.83414459228516,-40.472652435302734,
2024-03-29 16.43.42.490,1339.0,25.70882797241211,93.25696563720705,-8.220783233642578,
2024-03-29 16.43.42.497,1340.0,-65.35112762451172,48.1557846069336,17.60903549194336,
2024-03-29 16.43.42.502,1341.0,-163.5043182373047,-9.117137908935549,10.709075927734377,
2024-03-29 16.43.42.507,1342.0,-246.56936645507807,-58.03100204467773,-42.40865707397461,
2024-03-29 16.43.42.512,1343.0,-296.4169616699219,-83.88618469238281,-134.1087188720703,
2024-03-29 16.43.42.515,1344.0,-304.8501281738281,-83.90518188476562,-233.0308837890625,
2024-03-29 16.43.42.532,1345.0,-277.0890197753906,-66.33033752441406,-300.8129272460937,
2024-03-29 16.43.42.532,1346.0,-229.54953002929688,-45.39161682128906,-307.4820556640625,
2024-03-29 16.43.42.537,1347.0,-182.91940307617188,-34.62339401245117,-244.4329376220703,
2024-03-29 16.43.42.550,1348.0,-153.60903930664062,-36.83523178100586,-132.81809997558594,
2024-03-29 16.43.42.550,1349.0,-146.50643920898438,-44.86223602294922,-12.49838638305664,
2024-03-29 16.43.42.556,1350.0,-153.08633422851562,-49.2265739440918,74.47044372558594,
2024-03-29 16.43.42.557,1351.0,-156.09182739257812,-38.34847640991211,101.43582153320312,
2024-03-29 16.43.42.557,1352.0,-138.99134826660156,-12.311382293701172,67.23347473144531,
2024-03-29 16.43.42.559,1353.0,-95.36199188232422,19.50448226928711,-1.0212516784667969,
2024-03-29 16.43.42.564,1354.0,-34.732521057128906,42.68014526367188,-65.13339233398438,
2024-03-29 16.43.42.570,1355.0,19.22777557373047,44.73253631591797,-92.6106414794922,
2024-03-29 16.43.42.575,1356.0,37.96189498901367,22.96027374267578,-70.89947509765625,
2024-03-29 16.43.42.579,1357.0,1.6327590942382812,-12.135284423828123,-16.823238372802734,
2024-03-29 16.43.42.584,1358.0,-89.73094940185547,-41.18936920166016,38.14023971557617,
2024-03-29 16.43.42.594,1359.0,-211.83876037597656,-44.82186508178711,60.24839401245117,
2024-03-29 16.43.42.598,1360.0,-322.9061889648437,-10.712787628173828,30.82998275756836,
2024-03-29 16.43.42.604,1361.0,-379.1026611328125,54.61572265625,-40.920223236083984,
2024-03-29 16.43.42.605,1362.0,-352.2768859863281,134.54388427734375,-126.34587860107422,
2024-03-29 16.43.42.609,1363.0,-243.14671325683597,204.76654052734372,-186.9438934326172,
2024-03-29 16.43.42.612,1364.0,-83.24542999267578,242.805908203125,-193.75914001464844,
2024-03-29 16.43.42.618,1365.0,76.20814514160156,241.1693115234375,-141.66525268554688,
2024-03-29 16.43.42.622,1366.0,183.1236724853516,206.8065948486328,-48.88517379760742,
2024-03-29 16.43.42.628,1367.0,205.38705444335935,156.37088012695312,49.78184509277344,
2024-03-29 16.43.42.634,1368.0,142.95010375976562,108.5245361328125,118.34500122070312,
2024-03-29 16.43.42.636,1369.0,27.44186782836914,76.25701904296875,136.6706085205078,
2024-03-29 16.43.42.643,1370.0,-91.61199951171876,59.17365646362305,107.9175033569336,
2024-03-29 16.43.42.647,1371.0,-167.20701599121094,48.4132080078125,52.40541076660156,
2024-03-29 16.43.42.651,1372.0,-173.07662963867188,30.305683135986328,0.71868896484375,
2024-03-29 16.43.42.657,1373.0,-112.30784606933594,-3.584728240966797,-22.891254425048828,
2024-03-29 16.43.42.660,1374.0,-13.583114624023438,-50.428497314453125,-11.749351501464844,
2024-03-29 16.43.42.667,1375.0,83.00798797607422,-99.3625946044922,26.33380508422852,
2024-03-29 16.43.42.672,1376.0,143.03887939453125,-133.85153198242188,72.7774658203125,
2024-03-29 16.43.42.676,1377.0,151.3304901123047,-140.13917541503906,108.1195068359375,
2024-03-29 16.43.42.682,1378.0,115.75350952148438,-116.00567626953124,123.59339141845705,
2024-03-29 16.43.42.685,1379.0,60.88237762451172,-71.5513916015625,125.9390640258789,
2024-03-29 16.43.42.691,1380.0,14.710811614990234,-24.6700439453125,127.15252685546876,
2024-03-29 16.43.42.696,1381.0,-4.361587524414063,6.895286560058594,140.8232879638672,
2024-03-29 16.43.42.701,1382.0,5.8985595703125,12.012496948242188,172.3946533203125,
2024-03-29 16.43.42.706,1383.0,34.107887268066406,-7.000267028808594,213.5800628662109,
2024-03-29 16.43.42.708,1384.0,63.7284049987793,-35.30662536621094,250.05056762695312,
2024-03-29 16.43.42.715,1385.0,83.5411148071289,-54.165653228759766,265.75537109375,
2024-03-29 16.43.42.720,1386.0,93.11248779296876,-49.29643249511719,251.83419799804688,
2024-03-29 16.43.42.725,1387.0,102.19052124023438,-16.28771209716797,213.54527282714844,
2024-03-29 16.43.42.729,1388.0,123.16284942626952,35.58657455444336,166.64630126953125,
