datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 16.39.30.730,1834.0,55.027679443359375,21.724750518798828,-18.50067138671875,
2024-03-29 16.39.30.735,1835.0,60.63442611694336,-70.09130859375,-33.29792785644531,
2024-03-29 16.39.30.738,1836.0,68.76766204833984,-176.9333953857422,-58.51995849609375,
2024-03-29 16.39.30.744,1837.0,81.62504577636719,-259.0814208984375,-90.79835510253906,
2024-03-29 16.39.30.750,1838.0,96.00257873535156,-282.4498291015625,-120.79177856445312,
2024-03-29 16.39.30.754,1839.0,103.937255859375,-231.6201019287109,-138.2058868408203,
2024-03-29 16.39.30.759,1840.0,96.37999725341795,-115.46131896972656,-138.23516845703125,
2024-03-29 16.39.30.762,1841.0,67.72142791748047,36.58793258666992,-123.12662506103516,
2024-03-29 16.39.30.769,1842.0,19.582504272460938,181.4984588623047,-100.82557678222656,
2024-03-29 16.39.30.774,1843.0,-37.978065490722656,283.011474609375,-85.344482421875,
2024-03-29 16.39.30.779,1844.0,-88.29083251953125,321.1146240234375,-83.347412109375,
2024-03-29 16.39.30.784,1845.0,-113.67503356933594,294.4764404296875,-96.18417358398438,
2024-03-29 16.39.30.787,1846.0,-102.0181884765625,219.4169464111328,-117.56842041015624,
2024-03-29 16.39.30.793,1847.0,-52.63553237915039,123.1894302368164,-137.728515625,
2024-03-29 16.39.30.798,1848.0,22.248035430908203,31.17580795288086,-148.49411010742188,
2024-03-29 16.39.30.802,1849.0,100.07211303710938,-38.98857116699219,-149.0927734375,
2024-03-29 16.39.30.808,1850.0,155.56951904296875,-77.10842895507812,-146.62078857421875,
2024-03-29 16.39.30.811,1851.0,169.25579833984375,-82.30433654785156,-151.1324920654297,
2024-03-29 16.39.30.817,1852.0,134.5766143798828,-59.831241607666016,-173.248291015625,
2024-03-29 16.39.30.821,1853.0,61.010372161865234,-18.346797943115234,-212.5143585205078,
2024-03-29 16.39.30.827,1854.0,-29.02461242675781,30.764633178710938,-261.0031433105469,
2024-03-29 16.39.30.832,1855.0,-107.9028549194336,72.59552001953125,-304.5672302246094,
2024-03-29 16.39.30.835,1856.0,-152.5631561279297,95.738525390625,-329.4996032714844,
2024-03-29 16.39.30.841,1857.0,-152.45773315429688,89.59368896484375,-327.55279541015625,
2024-03-29 16.39.30.847,1858.0,-112.9923858642578,53.81100845336914,-302.0318908691406,
2024-03-29 16.39.30.851,1859.0,-53.37795639038086,-0.1187286376953125,-264.0179748535156,
2024-03-29 16.39.30.856,1860.0,1.6036148071289062,-52.28336715698242,-222.5852508544922,
2024-03-29 16.39.30.859,1861.0,30.59469223022461,-79.34193420410156,-189.01715087890625,
2024-03-29 16.39.30.865,1862.0,23.49134826660156,-65.38796997070312,-161.5031280517578,
2024-03-29 16.39.30.871,1863.0,-15.21540069580078,-10.793731689453123,-129.6154022216797,
2024-03-29 16.39.30.876,1864.0,-68.93428802490234,66.510498046875,-84.020751953125,
2024-03-29 16.39.30.880,1865.0,-116.07669830322266,136.92868041992188,-20.455596923828125,
2024-03-29 16.39.30.884,1866.0,-139.26190185546875,167.95339965820312,52.46465301513672,
2024-03-29 16.39.30.890,1867.0,-132.08984375,142.28793334960938,114.94561767578124,
2024-03-29 16.39.30.895,1868.0,-100.69009399414062,65.37010192871094,142.69342041015625,
2024-03-29 16.39.30.899,1869.0,-59.870750427246094,-37.38227844238281,117.8840103149414,
2024-03-29 16.39.30.905,1870.0,-25.72846221923828,-130.3636932373047,40.78099060058594,
2024-03-29 16.39.30.908,1871.0,-8.403907775878906,-181.3892974853516,-68.46807098388672,
2024-03-29 16.39.30.914,1872.0,-8.070240020751953,-178.75755310058594,-175.6169891357422,
2024-03-29 16.39.30.919,1873.0,-16.05575180053711,-134.83065795898438,-244.2125396728516,
2024-03-29 16.39.30.923,1874.0,-19.775997161865234,-78.61445617675781,-251.415771484375,
2024-03-29 16.39.30.929,1875.0,-9.530609130859377,-40.720794677734375,-193.320068359375,
2024-03-29 16.39.30.932,1876.0,16.561138153076172,-37.96260833740234,-90.95499420166016,
2024-03-29 16.39.30.939,1877.0,50.50932312011719,-64.62959289550781,19.4336051940918,
2024-03-29 16.39.30.944,1878.0,78.48780822753906,-94.3733367919922,99.20126342773438,
2024-03-29 16.39.30.948,1879.0,87.11911010742188,-97.68746185302734,129.93482971191406,
2024-03-29 16.39.30.952,1880.0,70.1134033203125,-55.48443984985352,109.5240707397461,
2024-03-29 16.39.30.955,1881.0,31.05142974853516,24.656635284423828,57.48060607910156,
2024-03-29 16.39.30.963,1882.0,-18.658477783203125,110.55751037597656,6.196571350097656,
2024-03-29 16.39.30.967,1883.0,-64.93408203125,159.4022216796875,-19.578662872314453,
2024-03-29 16.39.30.973,1884.0,-96.6017608642578,137.0301513671875,-2.458890914916992,
2024-03-29 16.39.30.977,1885.0,-109.5290069580078,40.74203872680664,52.99726104736328,
2024-03-29 16.39.30.980,1886.0,-106.69361877441406,-96.34783172607422,129.07266235351562,
2024-03-29 16.39.30.986,1887.0,-96.0006866455078,-217.48106384277344,205.166015625,
2024-03-29 16.39.30.992,1888.0,-85.90922546386719,-263.6024475097656,266.17730712890625,
2024-03-29 16.39.30.996,1889.0,-81.578857421875,-198.05364990234372,307.9075927734375,
2024-03-29 16.39.31.002,1890.0,-82.9898681640625,-33.677425384521484,338.3866882324219,
2024-03-29 16.39.31.004,1891.0,-87.18110656738281,177.8028106689453,370.5452270507813,
2024-03-29 16.39.31.011,1892.0,-92.10887145996094,361.7928771972656,405.8048400878906,
2024-03-29 16.39.31.015,1893.0,-99.62350463867188,448.43701171875,440.6813354492188,
2024-03-29 16.39.31.021,1894.0,-115.17658996582033,408.6452026367188,460.7003784179688,
2024-03-29 16.39.31.026,1895.0,-144.63795471191406,259.95477294921875,442.9480895996094,
2024-03-29 16.39.31.029,1896.0,-189.2125396728516,62.39230728149414,373.1885070800781,
2024-03-29 16.39.31.036,1897.0,-242.2094573974609,-107.0422592163086,246.4501800537109,
2024-03-29 16.39.31.041,1898.0,-288.9092102050781,-184.28854370117188,74.6280288696289,
2024-03-29 16.39.31.044,1899.0,-311.97637939453125,-148.13063049316406,-117.07170104980467,
2024-03-29 16.39.31.049,1900.0,-297.7976379394531,-24.900257110595703,-294.5611877441406,
2024-03-29 16.39.31.054,1901.0,-243.07847595214844,124.83816528320312,-433.9440612792969,
2024-03-29 16.39.31.060,1902.0,-157.29959106445312,231.1749267578125,-518.9011840820312,
2024-03-29 16.39.31.064,1903.0,-59.7380256652832,244.44509887695312,-548.7081909179688,
2024-03-29 16.39.31.069,1904.0,27.22674560546875,155.34710693359375,-537.6353759765625,
2024-03-29 16.39.31.074,1905.0,86.54292297363281,-5.5825958251953125,-505.4300842285156,
2024-03-29 16.39.31.078,1906.0,112.16519165039062,-182.0553131103516,-475.0731201171875,
2024-03-29 16.39.31.083,1907.0,110.56927490234376,-316.3842163085937,-462.8656005859375,
