datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 11.25.42.143,1409.0,-20.53430938720703,92.08616638183594,-36.43370056152344,
2024-03-22 11.25.42.149,1410.0,-9.36865234375,82.22541809082031,-45.281036376953125,
2024-03-22 11.25.42.153,1411.0,-34.77313995361328,70.17678833007812,-26.990482330322266,
2024-03-22 11.25.42.159,1412.0,-72.20768737792969,71.72264099121094,12.18658447265625,
2024-03-22 11.25.42.164,1413.0,-100.32591247558594,100.02210998535156,62.25955581665039,
2024-03-22 11.25.42.166,1414.0,-110.55807495117188,159.03883361816406,111.00563049316406,
2024-03-22 11.25.42.172,1415.0,-107.84324645996094,239.2674560546875,151.09649658203125,
2024-03-22 11.25.42.178,1416.0,-103.064453125,315.2182006835937,177.29855346679688,
2024-03-22 11.25.42.182,1417.0,-102.95693969726562,358.3914489746094,182.5690460205078,
2024-03-22 11.25.42.188,1418.0,-104.18650817871094,345.3487854003906,163.05641174316406,
2024-03-22 11.25.42.191,1419.0,-94.79733276367188,268.69293212890625,115.31586456298828,
2024-03-22 11.25.42.198,1420.0,-62.72491836547852,145.18795776367188,37.98382568359375,
2024-03-22 11.25.42.201,1421.0,-6.074604034423828,9.33269500732422,-58.83131790161133,
2024-03-22 11.25.42.207,1422.0,62.32129287719727,-99.1441650390625,-154.85610961914062,
2024-03-22 11.25.42.212,1423.0,117.95995330810548,-147.4849090576172,-226.3956451416016,
2024-03-22 11.25.42.215,1424.0,136.2154541015625,-123.38902282714844,-246.8513336181641,
2024-03-22 11.25.42.222,1425.0,105.98869323730467,-41.07814407348633,-202.6627197265625,
2024-03-22 11.25.42.227,1426.0,38.303592681884766,64.24703979492188,-100.35696411132812,
2024-03-22 11.25.42.231,1427.0,-35.77041244506836,152.12522888183594,36.64363861083984,
2024-03-22 11.25.42.235,1428.0,-77.02166748046875,191.5379180908203,169.23764038085938,
2024-03-22 11.25.42.239,1429.0,-56.27274703979492,170.69537353515625,259.9459228515625,
2024-03-22 11.25.42.246,1430.0,30.782814025878903,103.54792785644533,286.96661376953125,
2024-03-22 11.25.42.251,1431.0,159.17935180664062,19.964412689208984,251.4736328125,
2024-03-22 11.25.42.256,1432.0,284.002197265625,-47.80414962768555,178.73072814941406,
2024-03-22 11.25.42.262,1433.0,359.39239501953125,-79.650634765625,105.44955444335938,
2024-03-22 11.25.42.264,1434.0,358.78765869140625,-73.03461456298828,64.22975158691406,
2024-03-22 11.25.42.290,1435.0,286.0043029785156,-45.28305816650391,69.00732421875,
2024-03-22 11.25.42.290,1436.0,172.81890869140625,-20.532039642333984,110.1499481201172,
2024-03-22 11.25.42.290,1437.0,63.75471878051758,-19.044166564941406,160.41897583007812,
2024-03-22 11.25.42.290,1438.0,-3.589336395263672,-50.07612991333008,187.11016845703125,
