datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 11.27.50.532,1363.0,43.24560928344727,20.96524810791016,-6.654941558837891,
2024-03-22 11.27.50.538,1364.0,90.4710693359375,-64.1840591430664,-44.74272537231445,
2024-03-22 11.27.50.541,1365.0,141.9217987060547,-142.96286010742188,-92.79733276367188,
2024-03-22 11.27.50.547,1366.0,185.8859405517578,-185.29086303710935,-138.182861328125,
2024-03-22 11.27.50.552,1367.0,210.0825042724609,-178.49989318847656,-162.85720825195312,
2024-03-22 11.27.50.557,1368.0,204.4134826660156,-132.21658325195312,-155.15863037109375,
2024-03-22 11.27.50.562,1369.0,164.220703125,-70.87576293945312,-110.7397003173828,
2024-03-22 11.27.50.565,1370.0,91.8600845336914,-20.59619140625,-37.91253662109375,
2024-03-22 11.27.50.571,1371.0,-2.2248268127441406,6.206138610839844,42.52064514160156,
2024-03-22 11.27.50.576,1372.0,-100.29441833496094,16.68238067626953,113.09652709960938,
2024-03-22 11.27.50.582,1373.0,-181.7855682373047,31.173805236816406,156.59820556640625,
2024-03-22 11.27.50.586,1374.0,-228.46966552734372,72.66114807128906,167.99905395507812,
2024-03-22 11.27.50.590,1375.0,-230.86627197265625,149.6168975830078,156.72860717773438,
2024-03-22 11.27.50.597,1376.0,-191.12185668945312,249.7579803466797,132.8632049560547,
2024-03-22 11.27.50.600,1377.0,-122.61944580078124,340.96099853515625,114.44338989257812,
2024-03-22 11.27.50.605,1378.0,-45.59239959716797,385.0579223632813,108.62287902832033,
2024-03-22 11.27.50.611,1379.0,20.380165100097656,360.08868408203125,113.24447631835938,
2024-03-22 11.27.50.614,1380.0,62.2452278137207,268.1197509765625,121.19232177734376,
2024-03-22 11.27.50.620,1381.0,76.72261810302734,138.28359985351562,120.32998657226562,
2024-03-22 11.27.50.625,1382.0,70.87757873535156,18.31866455078125,103.45582580566406,
2024-03-22 11.27.50.629,1383.0,57.50154495239258,-48.60617446899414,71.50861358642578,
2024-03-22 11.27.50.634,1384.0,49.76481628417969,-40.51369094848633,32.22538757324219,
2024-03-22 11.27.50.640,1385.0,55.772071838378906,33.56093215942383,-5.579959869384766,
2024-03-22 11.27.50.644,1386.0,76.1253433227539,138.407958984375,-33.02565002441406,
2024-03-22 11.27.50.651,1387.0,104.40086364746094,226.16001892089844,-48.097930908203125,
2024-03-22 11.27.50.657,1388.0,130.8416748046875,258.3171691894531,-54.30423355102539,
2024-03-22 11.27.50.660,1389.0,145.981201171875,219.96875,-58.463077545166016,
2024-03-22 11.27.50.664,1390.0,143.94189453125,126.26080322265624,-64.54270935058594,
2024-03-22 11.27.50.669,1391.0,123.50543975830078,11.460613250732422,-72.39633178710938,
2024-03-22 11.27.50.674,1392.0,87.29115295410156,-87.20274353027344,-78.68043518066406,
2024-03-22 11.27.50.679,1393.0,40.38035202026367,-139.8806915283203,-77.5782470703125,
2024-03-22 11.27.50.683,1394.0,-10.653091430664062,-140.37213134765625,-65.58564758300781,
2024-03-22 11.27.50.686,1395.0,-58.52851104736328,-103.96379089355467,-46.27935791015625,
