datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 11.48.06.771,4176.0,77.70416259765625,-77.91877746582031,-3.7196273803710938,
2024-03-22 11.48.06.771,4177.0,11.857826232910156,-38.25821685791016,-40.94370651245117,
2024-03-22 11.48.06.771,4178.0,-49.927391052246094,5.251659393310547,-70.05479431152344,
2024-03-22 11.48.06.772,4179.0,-90.23021697998048,47.99627304077149,-82.55337524414062,
2024-03-22 11.48.06.777,4180.0,-100.39236450195312,84.27505493164062,-75.060546875,
2024-03-22 11.48.06.783,4181.0,-82.69670104980469,104.9446258544922,-50.09598922729492,
2024-03-22 11.48.06.786,4182.0,-48.89151763916016,106.65725708007812,-16.10602569580078,
2024-03-22 11.48.06.792,4183.0,-14.747711181640623,89.6879653930664,16.939727783203125,
2024-03-22 11.48.06.798,4184.0,6.091251373291016,62.23563766479492,38.73786544799805,
2024-03-22 11.48.06.801,4185.0,6.596107482910156,38.45222473144531,42.699180603027344,
2024-03-22 11.48.06.807,4186.0,-12.164634704589844,31.34036636352539,26.87763977050781,
2024-03-22 11.48.06.811,4187.0,-42.77941131591797,45.48208999633789,-6.127841949462891,
2024-03-22 11.48.06.816,4188.0,-74.57034301757812,75.48951721191406,-48.30892562866211,
2024-03-22 11.48.06.821,4189.0,-97.05525970458984,104.26075744628906,-88.33737182617188,
2024-03-22 11.48.06.825,4190.0,-102.16192626953124,105.76849365234376,-114.33473205566406,
2024-03-22 11.48.06.831,4191.0,-86.16988372802734,66.57671356201172,-116.93074035644533,
2024-03-22 11.48.06.836,4192.0,-49.74835968017578,-15.387924194335938,-93.88240051269533,
2024-03-22 11.48.06.840,4193.0,1.8921432495117188,-124.4874038696289,-51.70401763916016,
2024-03-22 11.48.06.846,4194.0,60.09626388549805,-228.04290771484372,-4.184257507324219,
2024-03-22 11.48.06.849,4195.0,114.22340393066406,-289.8927001953125,30.25864791870117,
2024-03-22 11.48.06.856,4196.0,153.19952392578125,-289.6760559082031,36.59537506103516,
