datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 11.50.30.910,1491.0,-120.54490661621094,126.69257354736328,-54.40834045410156,
2024-03-22 11.50.30.917,1492.0,-130.73480224609375,96.52165985107422,-42.10652160644531,
2024-03-22 11.50.30.921,1493.0,-108.49645233154295,40.02942657470703,-45.41576385498047,
2024-03-22 11.50.30.925,1494.0,-52.89427947998047,-20.867202758789062,-60.354942321777344,
2024-03-22 11.50.30.931,1495.0,26.029541015625,-59.20132827758789,-77.58644104003906,
2024-03-22 11.50.30.936,1496.0,109.6561279296875,-59.38383483886719,-86.05865478515625,
2024-03-22 11.50.30.939,1497.0,176.90245056152344,-17.405418395996094,-78.82847595214844,
2024-03-22 11.50.30.945,1498.0,211.2178649902344,58.274539947509766,-54.40436172485352,
2024-03-22 11.50.30.950,1499.0,206.24713134765625,145.83413696289062,-16.38840103149414,
2024-03-22 11.50.30.955,1500.0,167.50059509277344,218.7279815673828,26.753047943115234,
2024-03-22 11.50.30.960,1501.0,109.74546813964844,258.0512084960937,67.4656982421875,
2024-03-22 11.50.30.965,1502.0,50.86720657348633,252.6497802734375,99.30229949951172,
2024-03-22 11.50.30.971,1503.0,5.376319885253906,201.4282073974609,119.9093017578125,
2024-03-22 11.50.30.973,1504.0,-19.172725677490234,116.64332580566406,130.006591796875,
2024-03-22 11.50.30.979,1505.0,-22.93689727783203,15.321090698242188,131.04542541503906,
2024-03-22 11.50.30.985,1506.0,-11.563629150390623,-82.275390625,127.07240295410156,
2024-03-22 11.50.30.993,1507.0,7.964942932128906,-158.37217712402344,118.63558959960938,
2024-03-22 11.50.30.995,1508.0,29.93465805053711,-199.96856689453125,103.26011657714844,
2024-03-22 11.50.31.002,1509.0,51.06292343139648,-203.6786956787109,81.62721252441406,
2024-03-22 11.50.31.004,1510.0,69.04230499267578,-172.0941619873047,50.43705368041992,
2024-03-22 11.50.31.017,1511.0,80.81621551513672,-119.56388854980467,10.937793731689451,
2024-03-22 11.50.31.018,1512.0,81.23834228515625,-61.8894157409668,-32.17190933227539,
2024-03-22 11.50.31.030,1513.0,64.01118469238281,-15.113162994384766,-71.99501037597656,
2024-03-22 11.50.31.030,1514.0,25.07971572875977,8.647464752197266,-98.47406005859376,
2024-03-22 11.50.31.030,1515.0,-33.26641082763672,8.508087158203125,-104.65621948242188,
2024-03-22 11.50.31.033,1516.0,-100.20104217529295,-6.952888488769531,-88.27008056640625,
2024-03-22 11.50.31.036,1517.0,-157.01376342773438,-24.34186172485352,-52.67015075683594,
2024-03-22 11.50.31.042,1518.0,-183.23138427734372,-30.94528579711914,-7.798477172851562,
