datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 11.54.51.459,1163.0,-129.641845703125,1.306964874267578,-81.02433776855469,
2024-03-22 11.54.51.466,1164.0,-54.23093032836914,40.21753692626953,-33.90568923950195,
2024-03-22 11.54.51.475,1165.0,-6.755424499511719,36.34025192260742,15.486278533935549,
2024-03-22 11.54.51.476,1166.0,-4.811244964599609,1.6508674621582031,60.32461929321289,
2024-03-22 11.54.51.480,1167.0,-45.49262237548828,-41.523658752441406,96.18115997314452,
2024-03-22 11.54.51.483,1168.0,-106.892822265625,-69.31867980957031,120.51301574707033,
2024-03-22 11.54.51.489,1169.0,-157.15084838867188,-67.54447937011719,130.97792053222656,
2024-03-22 11.54.51.495,1170.0,-166.59544372558594,-39.5277099609375,124.90699768066406,
2024-03-22 11.54.51.501,1171.0,-119.74037170410156,-1.172748565673828,100.24044036865234,
2024-03-22 11.54.51.504,1172.0,-21.453075408935547,27.581684112548828,57.42268753051758,
2024-03-22 11.54.51.507,1173.0,103.93447875976562,34.19826126098633,0.6274032592773438,
2024-03-22 11.54.51.514,1174.0,221.13330078125,18.1013298034668,-61.79107666015625,
2024-03-22 11.54.51.519,1175.0,296.3226928710937,-9.34366226196289,-118.11709594726562,
2024-03-22 11.54.51.523,1176.0,308.25616455078125,-33.576622009277344,-156.38848876953125,
2024-03-22 11.54.51.528,1177.0,255.37811279296875,-45.29418563842773,-169.00048828125,
2024-03-22 11.54.51.533,1178.0,155.53213500976562,-45.15673828125,-153.46791076660156,
2024-03-22 11.54.51.543,1179.0,38.59349060058594,-41.75204086303711,-116.37500762939452,
2024-03-22 11.54.51.545,1180.0,-64.45143127441406,-46.95808029174805,-69.4295654296875,
2024-03-22 11.54.51.547,1181.0,-131.9674530029297,-64.42152404785156,-27.958271026611328,
2024-03-22 11.54.51.571,1182.0,-157.5863800048828,-85.14707946777344,-5.235496520996094,
2024-03-22 11.54.51.572,1183.0,-150.7850341796875,-92.60780334472656,-8.339820861816406,
2024-03-22 11.54.51.572,1184.0,-131.11631774902344,-70.06001281738281,-36.04435348510742,
2024-03-22 11.54.51.572,1185.0,-119.23868560791016,-11.848052978515623,-77.07984924316406,
2024-03-22 11.54.51.572,1186.0,-128.09722900390625,69.01837158203125,-118.33769989013672,
2024-03-22 11.54.51.576,1187.0,-157.4010009765625,144.4066619873047,-144.02700805664062,
2024-03-22 11.54.51.580,1188.0,-194.65521240234372,184.21893310546875,-141.69451904296875,
2024-03-22 11.54.51.586,1189.0,-221.280029296875,168.63363647460938,-107.75161743164062,
2024-03-22 11.54.51.591,1190.0,-220.18997192382807,99.9274673461914,-46.2853889465332,
2024-03-22 11.54.51.595,1191.0,-184.53414916992188,3.827083587646485,31.532176971435547,
2024-03-22 11.54.51.601,1192.0,-120.9503173828125,-81.81393432617188,108.0655517578125,
2024-03-22 11.54.51.605,1193.0,-47.5716667175293,-124.14378356933594,165.59548950195312,
2024-03-22 11.54.51.611,1194.0,13.2008056640625,-109.55796813964844,190.88059997558597,
2024-03-22 11.54.51.614,1195.0,43.956016540527344,-51.24225997924805,179.49444580078125,
2024-03-22 11.54.51.620,1196.0,39.5759391784668,16.905391693115234,138.8701934814453,
2024-03-22 11.54.51.625,1197.0,9.02154541015625,56.85931015014648,81.91609191894531,
2024-03-22 11.54.51.628,1198.0,-28.27681350708008,44.65342330932617,27.620391845703125,
2024-03-22 11.54.51.634,1199.0,-50.736759185791016,-17.362735748291016,-6.9278106689453125,
2024-03-22 11.54.51.639,1200.0,-43.8603744506836,-101.2651824951172,-15.043190002441406,
2024-03-22 11.54.51.645,1201.0,-7.104305267333984,-167.69073486328125,0.3110160827636719,
2024-03-22 11.54.51.650,1202.0,44.931400299072266,-184.86978149414065,26.559860229492188,
2024-03-22 11.54.51.652,1203.0,88.09635925292969,-143.5786590576172,43.54093933105469,
2024-03-22 11.54.51.659,1204.0,99.08592224121094,-65.47979736328125,33.60538482666016,
2024-03-22 11.54.51.663,1205.0,65.84891510009766,11.821331024169922,-9.556949615478516,
2024-03-22 11.54.51.668,1206.0,-5.540279388427734,49.87922286987305,-78.49844360351562,
2024-03-22 11.54.51.674,1207.0,-91.54864501953124,28.191688537597656,-152.01617431640625,
2024-03-22 11.54.51.678,1208.0,-159.30538940429688,-42.88785934448242,-199.7450408935547,
2024-03-22 11.54.51.683,1209.0,-179.65127563476562,-127.9407958984375,-199.1324157714844,
2024-03-22 11.54.51.689,1210.0,-138.60763549804688,-184.3272857666016,-140.2799530029297,
2024-03-22 11.54.51.693,1211.0,-43.72319030761719,-181.1085205078125,-32.66916275024414,
2024-03-22 11.54.51.697,1212.0,78.583251953125,-114.04244995117188,94.26856994628906,
2024-03-22 11.54.51.701,1213.0,192.50198364257807,-10.264522552490234,204.7450256347656,
2024-03-22 11.54.51.708,1214.0,266.0350646972656,85.86349487304688,264.3031311035156,
2024-03-22 11.54.51.713,1215.0,282.9013671875,133.86163330078125,256.2553100585937,
2024-03-22 11.54.51.718,1216.0,248.35325622558597,114.51446533203124,187.0954742431641,
2024-03-22 11.54.51.722,1217.0,185.38671875,40.08858489990234,82.59858703613281,
2024-03-22 11.54.51.725,1218.0,124.49060821533205,-52.6152572631836,-19.923904418945312,
2024-03-22 11.54.51.731,1219.0,89.7198486328125,-116.85904693603516,-87.74066162109375,
2024-03-22 11.54.51.736,1220.0,89.27008056640625,-118.44398498535156,-104.11903381347656,
2024-03-22 11.54.51.741,1221.0,113.22296142578124,-51.11643981933594,-74.81697082519531,
2024-03-22 11.54.51.745,1222.0,138.99659729003906,61.74046325683594,-23.7348747253418,
2024-03-22 11.54.51.750,1223.0,142.15234375,178.13877868652344,19.595867156982425,
2024-03-22 11.54.51.756,1224.0,107.72708892822266,254.4879608154297,30.65391159057617,
2024-03-22 11.54.51.760,1225.0,37.12788772583008,262.83740234375,2.3093833923339844,
2024-03-22 11.54.51.766,1226.0,-51.10930633544922,203.32342529296875,-52.10685348510742,
2024-03-22 11.54.51.770,1227.0,-129.41786193847656,101.09683227539062,-108.25328063964844,
2024-03-22 11.54.51.774,1228.0,-172.82830810546875,-7.626941680908203,-139.51858520507812,
2024-03-22 11.54.51.781,1229.0,-169.74693298339844,-87.55900573730469,-128.77688598632812,
2024-03-22 11.54.51.786,1230.0,-127.25208282470705,-117.8707275390625,-76.61381530761719,
2024-03-22 11.54.51.790,1231.0,-67.65904998779297,-100.0452117919922,-0.6051902770996094,
2024-03-22 11.54.51.795,1232.0,-18.615318298339844,-49.93457412719727,73.68510437011719,
2024-03-22 11.54.51.798,1233.0,-1.3212738037109375,9.587635040283203,122.07667541503906,
2024-03-22 11.54.51.804,1234.0,-21.611011505126957,57.15071105957031,132.4292449951172,
2024-03-22 11.54.51.809,1235.0,-68.62142944335938,80.95262145996094,107.87490844726562,
2024-03-22 11.54.51.815,1236.0,-120.26368713378906,83.85365295410156,62.8069953918457,
2024-03-22 11.54.51.820,1237.0,-153.85955810546875,70.69058227539062,17.04930877685547,
2024-03-22 11.54.51.822,1238.0,-156.18995666503906,50.65150833129883,-14.800174713134766,
2024-03-22 11.54.51.829,1239.0,-128.5352020263672,34.21751403808594,-28.516414642333984,
2024-03-22 11.54.51.834,1240.0,-84.99729919433594,25.945446014404297,-29.72017288208008,
2024-03-22 11.54.51.838,1241.0,-45.344852447509766,28.13113021850586,-29.521041870117188,
2024-03-22 11.54.51.843,1242.0,-25.10494613647461,41.57809448242188,-36.98566436767578,
2024-03-22 11.54.51.847,1243.0,-28.22730255126953,64.19984436035156,-54.981746673583984,
2024-03-22 11.54.51.852,1244.0,-45.332550048828125,90.16255950927734,-77.3924560546875,
2024-03-22 11.54.51.858,1245.0,-58.87761688232422,111.4482879638672,-94.47586059570312,
2024-03-22 11.54.51.863,1246.0,-52.30891418457031,121.2189712524414,-96.7938232421875,
2024-03-22 11.54.51.868,1247.0,-18.860313415527344,117.0364990234375,-81.68386840820312,
2024-03-22 11.54.51.870,1248.0,34.26350021362305,98.78791809082033,-53.16211700439453,
2024-03-22 11.54.51.877,1249.0,88.08853149414062,73.15817260742188,-21.45621490478516,
2024-03-22 11.54.51.882,1250.0,119.75047302246094,51.23470687866211,3.7747650146484375,
2024-03-22 11.54.51.887,1251.0,112.39688110351562,39.48168563842773,17.103103637695312,
2024-03-22 11.54.51.894,1252.0,63.56126022338867,39.305965423583984,18.988296508789062,
2024-03-22 11.54.51.895,1253.0,-13.083240509033203,43.81731033325195,17.92868423461914,
2024-03-22 11.54.51.902,1254.0,-92.82711791992188,40.40964889526367,17.937686920166016,
2024-03-22 11.54.51.907,1255.0,-150.04693603515625,18.255207061767575,21.810264587402344,
2024-03-22 11.54.51.911,1256.0,-168.00839233398438,-25.95054626464844,26.127315521240234,
2024-03-22 11.54.51.916,1257.0,-145.60037231445312,-81.8898696899414,21.761287689208984,
2024-03-22 11.54.51.919,1258.0,-96.7674560546875,-128.14413452148438,2.9593162536621094,
2024-03-22 11.54.51.926,1259.0,-43.774696350097656,-142.1078338623047,-29.95712661743164,
2024-03-22 11.54.51.931,1260.0,-7.389186859130859,-112.57997131347656,-69.56101989746094,
2024-03-22 11.54.51.936,1261.0,2.28543472290039,-44.4908561706543,-101.68019104003906,
2024-03-22 11.54.51.940,1262.0,-10.861507415771484,36.37063217163086,-112.03187561035156,
2024-03-22 11.54.51.943,1263.0,-31.543724060058597,93.77946472167967,-93.99053955078124,
2024-03-22 11.54.51.950,1264.0,-41.33754348754883,97.3658447265625,-51.38711166381836,
2024-03-22 11.54.51.954,1265.0,-27.38809967041016,36.108055114746094,0.9500083923339844,
2024-03-22 11.54.51.959,1266.0,11.807731628417969,-72.95533752441406,44.57994079589844,
2024-03-22 11.54.51.965,1267.0,65.98059844970703,-188.768798828125,63.611854553222656,
2024-03-22 11.54.51.968,1268.0,118.14582061767578,-264.9179992675781,52.37288284301758,
2024-03-22 11.54.51.975,1269.0,151.5300750732422,-271.1238708496094,19.53021240234375,
2024-03-22 11.54.51.980,1270.0,157.46951293945312,-204.2043609619141,-18.01016616821289,
2024-03-22 11.54.51.983,1271.0,138.8538360595703,-92.68101501464844,-42.5554313659668,
2024-03-22 11.54.51.988,1272.0,108.19929504394533,14.4063720703125,-41.64518356323242,
2024-03-22 11.54.51.992,1273.0,81.31591033935547,71.9019546508789,-17.308300018310547,
2024-03-22 11.54.51.998,1274.0,70.05952453613281,60.62090301513672,17.63894271850586,
2024-03-22 11.54.52.003,1275.0,76.63373565673828,-7.8997802734375,45.98923110961914,
2024-03-22 11.54.52.008,1276.0,93.33773040771484,-91.41915893554688,52.11787414550781,
2024-03-22 11.54.52.013,1277.0,106.1576156616211,-138.89572143554688,31.978649139404297,
2024-03-22 11.54.52.016,1278.0,101.8837432861328,-115.51402282714844,-5.467170715332031,
2024-03-22 11.54.52.022,1279.0,73.91665649414062,-20.300586700439453,-43.47850799560547,
2024-03-22 11.54.52.027,1280.0,25.70653915405273,114.15375518798828,-66.08952331542969,
2024-03-22 11.54.52.032,1281.0,-30.688159942626957,233.29563903808597,-64.0618667602539,
2024-03-22 11.54.52.037,1282.0,-79.00167846679688,287.0294189453125,-40.151329040527344,
2024-03-22 11.54.52.040,1283.0,-105.0246353149414,253.7621154785156,-7.359691619873047,
2024-03-22 11.54.52.046,1284.0,-101.66948699951172,150.25234985351562,19.191722869873047,
2024-03-22 11.54.52.052,1285.0,-71.29171752929688,23.266433715820312,29.100570678710938,
2024-03-22 11.54.52.057,1286.0,-23.91309356689453,-70.74505615234375,21.11864852905273,
2024-03-22 11.54.52.061,1287.0,26.67794418334961,-91.4606475830078,4.222248077392578,
2024-03-22 11.54.52.065,1288.0,68.4939193725586,-34.90922546386719,-6.784248352050781,
2024-03-22 11.54.52.071,1289.0,95.07213592529295,68.78279113769531,-0.3973922729492187,
2024-03-22 11.54.52.076,1290.0,106.85498046875,166.177978515625,26.632614135742188,
2024-03-22 11.54.52.080,1291.0,109.28561401367188,209.90460205078125,66.91087341308594,
2024-03-22 11.54.52.087,1292.0,109.27738189697266,179.47833251953125,104.95106506347656,
2024-03-22 11.54.52.089,1293.0,112.32833862304688,87.91921997070312,125.7543487548828,
2024-03-22 11.54.52.095,1294.0,120.0406723022461,-21.226642608642575,120.38102722167967,
2024-03-22 11.54.52.100,1295.0,129.5840606689453,-97.74148559570312,91.11384582519533,
2024-03-22 11.54.52.105,1296.0,134.7589111328125,-109.55825805664062,50.47597122192383,
2024-03-22 11.54.52.109,1297.0,127.6870574951172,-55.05641555786133,15.681022644042969,
2024-03-22 11.54.52.114,1298.0,102.01264190673828,36.86338806152344,-1.4940872192382812,
2024-03-22 11.54.52.119,1299.0,55.18555068969727,120.71994018554688,3.270370483398437,
2024-03-22 11.54.52.125,1300.0,-9.318103790283203,158.53314208984375,24.22393035888672,
2024-03-22 11.54.52.130,1301.0,-81.45669555664062,138.35484313964844,47.861061096191406,
2024-03-22 11.54.52.134,1302.0,-145.5846405029297,77.87721252441406,63.639278411865234,
2024-03-22 11.54.52.137,1303.0,-184.21807861328125,16.05323028564453,64.62776947021484,
2024-03-22 11.54.52.143,1304.0,-182.95748901367188,-7.71783447265625,52.88515853881836,
2024-03-22 11.54.52.148,1305.0,-135.65484619140625,27.9521484375,37.849857330322266,
2024-03-22 11.54.52.154,1306.0,-47.81120300292969,115.44847869873048,31.04940795898437,
2024-03-22 11.54.52.158,1307.0,62.7639274597168,221.75656127929688,39.69817352294922,
2024-03-22 11.54.52.162,1308.0,169.9515380859375,303.1332702636719,63.099853515625,
2024-03-22 11.54.52.168,1309.0,246.6252593994141,326.6873474121094,93.8852310180664,
2024-03-22 11.54.52.173,1310.0,273.3843688964844,282.6832580566406,121.2724609375,
2024-03-22 11.54.52.178,1311.0,245.8902587890625,186.95411682128903,133.558349609375,
2024-03-22 11.54.52.182,1312.0,177.05007934570312,74.05896759033203,126.34597778320312,
2024-03-22 11.54.52.186,1313.0,92.74382781982422,-23.100738525390625,102.08766174316406,
2024-03-22 11.54.52.192,1314.0,22.631488800048828,-85.65196228027344,68.05671691894531,
2024-03-22 11.54.52.198,1315.0,-11.079391479492188,-114.0046844482422,33.74597930908203,
2024-03-22 11.54.52.202,1316.0,-1.6683273315429688,-124.4491729736328,7.571876525878906,
2024-03-22 11.54.52.207,1317.0,39.52580642700195,-140.06906127929688,-6.165721893310547,
2024-03-22 11.54.52.210,1318.0,87.78138732910156,-171.0664520263672,-8.431903839111328,
2024-03-22 11.54.52.216,1319.0,115.13604736328124,-215.1483612060547,-1.803897857666016,
2024-03-22 11.54.52.222,1320.0,102.07331848144533,-256.07379150390625,10.197463989257812,
2024-03-22 11.54.52.227,1321.0,46.1032829284668,-271.8939208984375,25.390850067138672,
2024-03-22 11.54.52.232,1322.0,-36.4343147277832,-250.3187561035156,41.55239486694336,
2024-03-22 11.54.52.235,1323.0,-117.75259399414062,-192.4811248779297,56.78447341918945,
