datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 16.14.35.682,1348.0,-121.77987670898438,54.8740119934082,-194.91433715820312,
2024-03-25 16.14.35.686,1349.0,-127.94293212890624,67.16937255859375,-156.1173858642578,
2024-03-25 16.14.35.690,1350.0,-122.9601058959961,70.6712646484375,-102.74542236328124,
2024-03-25 16.14.35.696,1351.0,-102.97842407226562,70.43573760986328,-45.5036735534668,
2024-03-25 16.14.35.702,1352.0,-65.52397918701172,71.47398376464844,9.284835815429688,
2024-03-25 16.14.35.706,1353.0,-11.666217803955078,76.73606872558594,60.71411895751953,
2024-03-25 16.14.35.711,1354.0,52.02927780151367,87.92124938964844,106.04779052734376,
2024-03-25 16.14.35.714,1355.0,112.9223861694336,103.38186645507812,140.73605346679688,
2024-03-25 16.14.35.721,1356.0,154.44569396972656,118.34825134277344,158.73182678222656,
2024-03-25 16.14.35.726,1357.0,160.19769287109375,130.0751495361328,149.83070373535156,
2024-03-25 16.14.35.730,1358.0,121.49142456054688,136.5262451171875,110.16488647460938,
2024-03-25 16.14.35.735,1359.0,43.19752883911133,139.6188201904297,46.00688171386719,
2024-03-25 16.14.35.738,1360.0,-54.26643753051758,142.04344177246094,-28.3967399597168,
2024-03-25 16.14.35.745,1361.0,-139.6579132080078,145.6438751220703,-91.95339965820312,
2024-03-25 16.14.35.749,1362.0,-180.68313598632807,149.99853515625,-125.73641967773438,
2024-03-25 16.14.35.755,1363.0,-157.26904296875,151.2299041748047,-122.7753448486328,
2024-03-25 16.14.35.759,1364.0,-71.7511978149414,142.88636779785156,-89.1273193359375,
2024-03-25 16.14.35.763,1365.0,49.04615783691406,118.01512145996094,-41.86053466796875,
2024-03-25 16.14.35.769,1366.0,161.8783416748047,73.42394256591797,-4.618568420410156,
2024-03-25 16.14.35.775,1367.0,223.945068359375,13.082725524902344,7.366325378417969,
2024-03-25 16.14.35.780,1368.0,210.3780670166016,-52.00665283203125,-6.199840545654297,
2024-03-25 16.14.35.782,1369.0,125.51849365234376,-105.24835205078124,-32.29224395751953,
2024-03-25 16.14.35.787,1370.0,2.600326538085937,-129.7633056640625,-47.36362457275391,
2024-03-25 16.14.35.793,1371.0,-109.52418518066406,-116.02291870117188,-33.00179672241211,
2024-03-25 16.14.35.799,1372.0,-166.42239379882812,-64.50065612792969,15.882091522216797,
2024-03-25 16.14.35.803,1373.0,-147.13221740722656,10.668800354003906,86.30354309082031,
2024-03-25 16.14.35.808,1374.0,-62.99200439453125,85.94959259033203,151.00869750976562,
2024-03-25 16.14.35.811,1375.0,47.3216667175293,135.50820922851562,184.22006225585935,
2024-03-25 16.14.35.818,1376.0,135.13685607910156,138.4653778076172,170.14830017089844,
2024-03-25 16.14.35.822,1377.0,163.216796875,89.23412322998047,112.0287628173828,
2024-03-25 16.14.35.827,1378.0,121.91244506835938,-3.240875244140625,32.785133361816406,
2024-03-25 16.14.35.833,1379.0,32.33490753173828,-116.77745056152344,-37.27016067504883,
2024-03-25 16.14.35.835,1380.0,-64.39463806152344,-222.06234741210935,-72.49441528320312,
2024-03-25 16.14.35.842,1381.0,-127.06497192382812,-293.109619140625,-64.05767822265625,
2024-03-25 16.14.35.846,1382.0,-132.52926635742188,-316.3251037597656,-23.08557510375977,
2024-03-25 16.14.35.851,1383.0,-85.87879943847656,-292.5762634277344,24.821990966796875,
2024-03-25 16.14.35.856,1384.0,-16.59885025024414,-235.8427276611328,52.00129318237305,
2024-03-25 16.14.35.860,1385.0,36.87911987304688,-168.165283203125,42.29141998291016,
2024-03-25 16.14.35.866,1386.0,46.73062515258789,-109.9788818359375,-0.4643287658691406,
2024-03-25 16.14.35.879,1387.0,8.765510559082031,-74.1715087890625,-56.883487701416016,
2024-03-25 16.14.35.911,1388.0,-55.4473991394043,-60.92509841918945,-100.821533203125,
2024-03-25 16.14.35.911,1389.0,-110.16615295410156,-60.94329833984375,-109.99417114257812,
2024-03-25 16.14.35.911,1390.0,-123.66870880126952,-59.5161018371582,-79.79933166503906,
2024-03-25 16.14.35.912,1391.0,-84.48755645751953,-42.81005859375,-23.01239776611328,
2024-03-25 16.14.35.912,1392.0,-7.569244384765625,-7.934188842773437,38.56792831420898,
2024-03-25 16.14.35.912,1393.0,73.05535888671875,39.16864013671875,79.5039291381836,
2024-03-25 16.14.35.913,1394.0,120.9818115234375,85.42767333984375,86.96083068847656,
2024-03-25 16.14.35.913,1395.0,115.1036376953125,114.89276123046876,62.790130615234375,
2024-03-25 16.14.35.915,1396.0,59.90889358520508,117.03890991210938,19.2605094909668,
2024-03-25 16.14.35.927,1397.0,-16.603343963623047,91.43678283691406,-24.63618850708008,
2024-03-25 16.14.35.927,1398.0,-77.13058471679688,46.7672233581543,-56.81059646606445,
2024-03-25 16.14.35.934,1399.0,-92.9943389892578,-0.4377059936523437,-74.47410583496094,
2024-03-25 16.14.35.938,1400.0,-57.05738067626953,-31.36090087890625,-81.9283447265625,
2024-03-25 16.14.35.940,1401.0,13.399543762207031,-34.67403030395508,-85.47174072265625,
2024-03-25 16.14.35.945,1402.0,86.51415252685547,-9.732379913330078,-85.55168151855469,
2024-03-25 16.14.35.948,1403.0,131.81451416015625,33.63821029663086,-77.24870300292969,
2024-03-25 16.14.35.953,1404.0,134.80569458007812,78.86741638183594,-50.32229232788086,
2024-03-25 16.14.35.957,1405.0,102.51375579833984,107.13243103027344,1.1051025390625,
2024-03-25 16.14.35.963,1406.0,57.68024826049805,107.86863708496094,71.364013671875,
2024-03-25 16.14.35.969,1407.0,25.05101776123047,80.42082214355469,142.84828186035156,
2024-03-25 16.14.35.973,1408.0,17.421295166015625,35.13772201538086,189.6088104248047,
2024-03-25 16.14.35.978,1409.0,28.18832015991211,-11.393360137939451,189.3823699951172,
2024-03-25 16.14.35.981,1410.0,35.39298248291016,-43.36684799194336,134.28375244140625,
2024-03-25 16.14.35.987,1411.0,14.71533203125,-52.158241271972656,38.08963394165039,
2024-03-25 16.14.35.992,1412.0,-45.13219833374024,-40.74507141113281,-66.26707458496094,
2024-03-25 16.14.35.998,1413.0,-133.01910400390625,-21.79404067993164,-139.4120635986328,
2024-03-25 16.14.36.003,1414.0,-217.07110595703125,-12.171150207519531,-151.6478271484375,
2024-03-25 16.14.36.006,1415.0,-258.1385498046875,-25.028358459472656,-94.65701293945312,
2024-03-25 16.14.36.011,1416.0,-228.29376220703125,-65.39462280273438,11.662723541259766,
2024-03-25 16.14.36.016,1417.0,-125.79528045654295,-124.7114715576172,127.38897705078124,
2024-03-25 16.14.36.021,1418.0,21.52423095703125,-184.28982543945312,209.48489379882807,
2024-03-25 16.14.36.026,1419.0,166.2582550048828,-225.0391540527344,228.29562377929688,
2024-03-25 16.14.36.030,1420.0,261.3080749511719,-227.93118286132807,180.19879150390625,
2024-03-25 16.14.36.036,1421.0,279.3404235839844,-187.23513793945312,87.70362854003906,
2024-03-25 16.14.36.040,1422.0,224.256591796875,-111.7917938232422,-10.55975341796875,
2024-03-25 16.14.36.046,1423.0,128.12875366210938,-20.215103149414062,-76.36021423339844,
2024-03-25 16.14.36.050,1424.0,36.35830307006836,64.76334381103516,-88.35421752929688,
2024-03-25 16.14.36.054,1425.0,-12.536273956298828,123.45266723632812,-48.35407257080078,
2024-03-25 16.14.36.061,1426.0,-3.519725799560547,147.75381469726562,21.733966827392575,
2024-03-25 16.14.36.065,1427.0,49.83777618408203,141.50782775878906,90.1316375732422,
2024-03-25 16.14.36.069,1428.0,113.34518432617188,117.19192504882812,130.60031127929688,
2024-03-25 16.14.36.074,1429.0,148.7472381591797,90.1789093017578,133.51263427734375,
2024-03-25 16.14.36.078,1430.0,132.22198486328125,71.87303161621094,105.53352355957033,
2024-03-25 16.14.36.084,1431.0,64.33553314208984,65.41985321044922,65.37223815917969,
2024-03-25 16.14.36.089,1432.0,-30.55669403076172,68.14938354492188,34.167476654052734,
2024-03-25 16.14.36.094,1433.0,-117.23786926269533,74.24496459960938,23.38471984863281,
2024-03-25 16.14.36.099,1434.0,-165.2725067138672,77.84805297851562,33.00178146362305,
2024-03-25 16.14.36.102,1435.0,-162.5426025390625,77.765380859375,53.0514030456543,
2024-03-25 16.14.36.109,1436.0,-119.01669311523438,77.98384094238281,72.9472427368164,
2024-03-25 16.14.36.114,1437.0,-59.40419387817383,85.24058532714844,80.62102508544922,
2024-03-25 16.14.36.118,1438.0,-11.39105224609375,101.66790771484376,74.07030487060547,
2024-03-25 16.14.36.123,1439.0,7.052371978759766,125.96310424804688,58.14525604248047,
2024-03-25 16.14.36.126,1440.0,-5.375316619873047,147.97952270507812,38.51617431640625,
2024-03-25 16.14.36.134,1441.0,-35.30976486206055,154.2427215576172,17.475746154785156,
2024-03-25 16.14.36.137,1442.0,-62.67267990112305,133.70555114746094,-4.139217376708984,
2024-03-25 16.14.36.142,1443.0,-71.71951293945312,84.56497192382812,-30.85158920288086,
2024-03-25 16.14.36.147,1444.0,-57.92193984985352,13.605239868164062,-66.23342895507812,
2024-03-25 16.14.36.150,1445.0,-29.075374603271484,-61.3803596496582,-106.42117309570312,
2024-03-25 16.14.36.156,1446.0,0.1480941772460937,-119.76856994628906,-147.52830505371094,
2024-03-25 16.14.36.162,1447.0,16.192684173583984,-147.42010498046875,-177.01522827148438,
2024-03-25 16.14.36.166,1448.0,13.427825927734377,-137.85903930664062,-188.09571838378903,
2024-03-25 16.14.36.172,1449.0,-3.6261138916015625,-98.38663482666016,-182.0375061035156,
2024-03-25 16.14.36.175,1450.0,-23.55591583251953,-47.1759147644043,-166.0968475341797,
2024-03-25 16.14.36.181,1451.0,-34.771080017089844,-3.6137008666992183,-156.2226104736328,
2024-03-25 16.14.36.186,1452.0,-32.027374267578125,17.39580535888672,-165.100830078125,
2024-03-25 16.14.36.191,1453.0,-18.76378631591797,9.957439422607422,-198.11019897460935,
2024-03-25 16.14.36.197,1454.0,-4.440097808837891,-21.39862060546875,-250.16839599609372,
2024-03-25 16.14.36.200,1455.0,0.9017448425292968,-64.17892456054688,-302.9359436035156,
2024-03-25 16.14.36.206,1456.0,-6.904094696044922,-103.51182556152344,-336.5224609375,
2024-03-25 16.14.36.210,1457.0,-23.865917205810547,-128.98138427734375,-336.3296813964844,
2024-03-25 16.14.36.215,1458.0,-39.239017486572266,-132.379150390625,-297.31500244140625,
2024-03-25 16.14.36.220,1459.0,-40.56050109863281,-113.13661193847656,-226.54576110839844,
2024-03-25 16.14.36.224,1460.0,-19.97844696044922,-73.69474792480469,-140.0736846923828,
2024-03-25 16.14.36.229,1461.0,21.599964141845703,-18.442012786865234,-53.77302932739258,
2024-03-25 16.14.36.234,1462.0,74.29481506347656,48.14229202270508,22.5740966796875,
2024-03-25 16.14.36.239,1463.0,122.51876831054688,120.322509765625,87.92527770996094,
2024-03-25 16.14.36.244,1464.0,151.12493896484375,189.47874450683597,146.80233764648438,
2024-03-25 16.14.36.248,1465.0,151.3138427734375,245.4381561279297,205.10592651367188,
2024-03-25 16.14.36.254,1466.0,124.23651885986328,276.8109436035156,263.9593505859375,
2024-03-25 16.14.36.258,1467.0,80.14119720458984,272.9767761230469,315.49639892578125,
2024-03-25 16.14.36.263,1468.0,34.50421524047852,234.4481506347656,346.27349853515625,
