datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 16.43.06.668,1316.0,-186.7925720214844,-421.0666198730469,-438.97174072265625,
2024-03-25 16.43.06.670,1317.0,-239.78924560546875,-295.0882873535156,-328.619140625,
2024-03-25 16.43.06.674,1318.0,-307.3847961425781,-158.7604522705078,-191.35226440429688,
2024-03-25 16.43.06.680,1319.0,-359.80328369140625,-54.5768928527832,-59.68130874633789,
2024-03-25 16.43.06.685,1320.0,-370.2488098144531,-21.169715881347656,49.47956085205078,
2024-03-25 16.43.06.688,1321.0,-326.8969421386719,-75.06163024902344,118.51251983642578,
2024-03-25 16.43.06.695,1322.0,-240.17755126953125,-206.6325836181641,150.68280029296875,
2024-03-25 16.43.06.699,1323.0,-140.79811096191406,-376.6622924804688,150.7122802734375,
2024-03-25 16.43.06.704,1324.0,-68.85862731933594,-531.398681640625,119.0256118774414,
2024-03-25 16.43.06.708,1325.0,-57.53341674804688,-623.7088012695312,57.06993103027344,
2024-03-25 16.43.06.712,1326.0,-118.46450805664062,-629.3837890625,-30.97637939453125,
2024-03-25 16.43.06.718,1327.0,-235.07894897460935,-556.9306640625,-136.91070556640625,
2024-03-25 16.43.06.724,1328.0,-367.8009033203125,-442.8782043457031,-245.6939239501953,
2024-03-25 16.43.06.729,1329.0,-468.6229553222656,-331.439697265625,-331.1754150390625,
2024-03-25 16.43.06.732,1330.0,-499.49755859375,-258.22637939453125,-372.7630310058594,
2024-03-25 16.43.06.736,1331.0,-446.93115234375,-235.75210571289065,-353.7040100097656,
2024-03-25 16.43.06.743,1332.0,-327.47412109375,-248.17958068847656,-273.5022277832031,
2024-03-25 16.43.06.748,1333.0,-181.1580810546875,-264.721923828125,-148.6309051513672,
2024-03-25 16.43.06.753,1334.0,-56.58328628540039,-255.6824493408203,-8.219596862792969,
2024-03-25 16.43.06.758,1335.0,7.772529602050781,-205.17984008789065,108.6831512451172,
2024-03-25 16.43.06.760,1336.0,-1.7206192016601562,-120.13555908203124,171.67971801757812,
2024-03-25 16.43.06.767,1337.0,-69.07695007324219,-24.341541290283203,166.03662109375,
2024-03-25 16.43.06.772,1338.0,-155.76683044433594,52.35239791870117,92.42733001708984,
2024-03-25 16.43.06.777,1339.0,-216.09332275390625,89.69613647460938,-19.990459442138672,
2024-03-25 16.43.06.781,1340.0,-215.5670166015625,85.6331787109375,-135.2535400390625,
2024-03-25 16.43.06.785,1341.0,-144.0951385498047,54.39827728271485,-216.0212554931641,
