datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 16.45.13.210,2023.0,-48.770057678222656,161.86923217773438,156.05201721191406,
2024-03-25 16.45.13.215,2024.0,-11.585567474365234,193.1155242919922,139.31756591796875,
2024-03-25 16.45.13.220,2025.0,15.08096694946289,178.862548828125,105.27284240722656,
2024-03-25 16.45.13.226,2026.0,30.65449905395508,122.18356323242188,58.94601821899414,
2024-03-25 16.45.13.229,2027.0,38.50768280029297,42.30604934692383,9.733901977539062,
2024-03-25 16.45.13.235,2028.0,42.59263610839844,-29.80458068847656,-31.513233184814453,
2024-03-25 16.45.13.242,2029.0,44.11125564575195,-67.57537841796875,-55.67036819458008,
2024-03-25 16.45.13.244,2030.0,40.94503021240234,-57.29584503173828,-60.25700759887695,
2024-03-25 16.45.13.249,2031.0,29.26026153564453,-5.492843627929688,-50.32205581665039,
2024-03-25 16.45.13.253,2032.0,7.416366577148437,65.43891906738281,-32.55768203735352,
2024-03-25 16.45.13.261,2033.0,-21.007476806640625,128.7789306640625,-13.37065887451172,
2024-03-25 16.45.13.264,2034.0,-46.13249588012695,164.94741821289062,3.8997879028320312,
2024-03-25 16.45.13.270,2035.0,-54.03336334228516,168.00192260742188,22.39361953735352,
2024-03-25 16.45.13.274,2036.0,-31.87342071533203,143.58984375,49.77206802368164,
2024-03-25 16.45.13.277,2037.0,26.023265838623047,108.2319793701172,91.55612182617188,
2024-03-25 16.45.13.283,2038.0,114.01956176757812,74.19062805175781,144.93692016601562,
2024-03-25 16.45.13.293,2039.0,215.1770782470703,48.577911376953125,202.74044799804688,
2024-03-25 16.45.13.306,2040.0,306.29803466796875,33.32493209838867,250.1322326660156,
2024-03-25 16.45.13.306,2041.0,364.9810791015625,25.706836700439453,271.4853210449219,
2024-03-25 16.45.13.306,2042.0,377.57916259765625,27.56187438964844,256.9626770019531,
2024-03-25 16.45.13.308,2043.0,343.59747314453125,45.8093376159668,207.4254913330078,
2024-03-25 16.45.13.323,2044.0,275.0921325683594,89.18461608886719,133.1703338623047,
2024-03-25 16.45.13.323,2045.0,191.34054565429688,158.351806640625,49.77315902709961,
2024-03-25 16.45.13.323,2046.0,111.57245635986328,244.213134765625,-26.31793594360352,
2024-03-25 16.45.13.330,2047.0,48.14617538452149,321.8056335449219,-86.94497680664062,
2024-03-25 16.45.13.333,2048.0,3.8642311096191406,359.0841064453125,-129.10646057128906,
2024-03-25 16.45.13.340,2049.0,-26.28281784057617,329.2879943847656,-156.81008911132812,
2024-03-25 16.45.13.343,2050.0,-50.02853393554688,226.47366333007807,-173.8917999267578,
2024-03-25 16.45.13.346,2051.0,-72.6482925415039,69.3244857788086,-179.52996826171875,
