datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 16.39.03.679,5322.0,-95.04025268554688,70.61149597167969,525.57177734375,
2024-03-25 16.39.03.679,5323.0,-2.641914367675781,100.06404113769533,475.80670166015625,
2024-03-25 16.39.03.679,5324.0,76.31351470947266,146.1385498046875,413.85107421875,
2024-03-25 16.39.03.679,5325.0,115.58238220214844,196.84506225585935,353.109375,
2024-03-25 16.39.03.680,5326.0,107.84793090820312,237.7857666015625,301.3583374023437,
2024-03-25 16.39.03.680,5327.0,64.85778045654297,255.3942108154297,264.3417358398437,
2024-03-25 16.39.03.680,5328.0,10.969532012939451,241.72750854492188,244.4429931640625,
2024-03-25 16.39.03.681,5329.0,-28.79278945922852,198.18136596679688,237.8231201171875,
2024-03-25 16.39.03.681,5330.0,-39.12562942504883,133.17861938476562,238.07064819335935,
2024-03-25 16.39.03.681,5331.0,-18.862079620361328,61.48455810546875,240.27073669433597,
2024-03-25 16.39.03.681,5332.0,21.125946044921875,-2.7815475463867188,242.9550323486328,
2024-03-25 16.39.03.681,5333.0,65.09503173828125,-50.19302749633789,242.51724243164065,
2024-03-25 16.39.03.681,5334.0,100.83473205566406,-78.4593505859375,241.37969970703125,
2024-03-25 16.39.03.681,5335.0,124.43353271484376,-88.58917236328125,237.15689086914065,
2024-03-25 16.39.03.682,5336.0,140.42361450195312,-87.53944396972656,227.3753204345703,
2024-03-25 16.39.03.682,5337.0,156.38833618164062,-81.88568115234375,210.8351287841797,
2024-03-25 16.39.03.687,5338.0,176.23117065429688,-74.73426818847656,189.6090240478516,
2024-03-25 16.39.03.692,5339.0,195.2765350341797,-67.81942749023438,167.95294189453125,
2024-03-25 16.39.03.694,5340.0,200.7392578125,-59.569297790527344,154.1875457763672,
2024-03-25 16.39.03.700,5341.0,176.6970977783203,-47.71706771850586,158.8671875,
2024-03-25 16.39.03.705,5342.0,112.9009780883789,-32.4046630859375,182.76600646972656,
2024-03-25 16.39.03.710,5343.0,12.452384948730469,-17.34156036376953,222.333984375,
2024-03-25 16.39.03.715,5344.0,-105.28720092773438,-3.616039276123047,261.81622314453125,
2024-03-25 16.39.03.718,5345.0,-208.5567321777344,6.560417175292969,279.5057678222656,
2024-03-25 16.39.03.726,5346.0,-263.4661560058594,14.292537689208984,258.97003173828125,
2024-03-25 16.39.03.728,5347.0,-246.68115234375,25.188575744628903,196.70726013183597,
2024-03-25 16.39.03.734,5348.0,-155.27972412109375,43.561649322509766,104.17224884033205,
2024-03-25 16.39.03.739,5349.0,-9.980266571044922,73.77791595458984,11.087642669677734,
2024-03-25 16.39.03.742,5350.0,150.72052001953125,113.35926055908205,-46.84123229980469,
2024-03-25 16.39.03.749,5351.0,282.2382202148437,155.7583465576172,-43.24224090576172,
2024-03-25 16.39.03.754,5352.0,348.8362121582031,189.86083984375,32.763084411621094,
2024-03-25 16.39.03.759,5353.0,334.969970703125,202.8829345703125,164.79664611816406,
2024-03-25 16.39.03.764,5354.0,250.48704528808597,186.1094665527344,316.1508483886719,
2024-03-25 16.39.03.767,5355.0,126.77098083496094,139.7493896484375,442.5015258789063,
2024-03-25 16.39.03.773,5356.0,5.028545379638672,71.95722961425781,504.4263305664063,
2024-03-25 16.39.03.778,5357.0,-78.1102066040039,-2.9430809020996094,482.6011352539063,
2024-03-25 16.39.03.783,5358.0,-103.1280517578125,-66.95004272460938,386.582275390625,
2024-03-25 16.39.03.788,5359.0,-73.23504638671875,-107.83392333984376,244.65719604492188,
2024-03-25 16.39.03.791,5360.0,-11.340042114257812,-119.78807067871094,97.29127502441406,
2024-03-25 16.39.03.797,5361.0,49.41935348510742,-106.10861206054688,-17.708877563476562,
2024-03-25 16.39.03.802,5362.0,78.68728637695312,-76.17152404785156,-78.53428649902344,
2024-03-25 16.39.03.808,5363.0,59.44391250610352,-43.35612487792969,-84.68672180175781,
2024-03-25 16.39.03.812,5364.0,-6.357231140136719,-18.26739501953125,-52.3155517578125,
2024-03-25 16.39.03.816,5365.0,-99.9843292236328,-6.453632354736328,-4.795700073242188,
2024-03-25 16.39.03.822,5366.0,-194.05484008789065,-5.531345367431641,32.96936798095703,
2024-03-25 16.39.03.826,5367.0,-263.66473388671875,-7.824634552001953,45.751930236816406,
2024-03-25 16.39.03.831,5368.0,-295.0751953125,-3.409984588623047,29.678333282470703,
2024-03-25 16.39.03.836,5369.0,-289.4126892089844,14.895145416259766,-11.276031494140623,
2024-03-25 16.39.03.839,5370.0,-259.64019775390625,48.397491455078125,-68.124267578125,
2024-03-25 16.39.03.846,5371.0,-223.72476196289065,90.83989715576172,-133.58865356445312,
2024-03-25 16.39.03.851,5372.0,-195.5406646728516,129.1186981201172,-202.0133514404297,
2024-03-25 16.39.03.856,5373.0,-179.69650268554688,151.5223388671875,-273.1106262207031,
2024-03-25 16.39.03.860,5374.0,-171.22537231445312,148.50936889648438,-346.0636901855469,
2024-03-25 16.39.03.864,5375.0,-159.27230834960938,117.7577667236328,-420.5401611328125,
2024-03-25 16.39.03.870,5376.0,-133.88905334472656,66.84648895263672,-496.0791320800781,
2024-03-25 16.39.03.876,5377.0,-91.80545806884766,8.83279800415039,-571.1727294921875,
2024-03-25 16.39.03.880,5378.0,-38.80434799194336,-40.56684875488281,-642.4461059570312,
2024-03-25 16.39.03.885,5379.0,12.665481567382812,-68.08094787597656,-704.8115234375,
2024-03-25 16.39.03.887,5380.0,50.003047943115234,-67.84513854980469,-751.23876953125,
2024-03-25 16.39.03.894,5381.0,67.35595703125,-45.18976593017578,-774.6859741210938,
2024-03-25 16.39.03.899,5382.0,68.97688293457031,-14.916603088378906,-771.8128051757812,
2024-03-25 16.39.03.904,5383.0,67.96958923339844,2.733154296875,-746.966552734375,
2024-03-25 16.39.03.909,5384.0,79.90504455566406,-10.00759506225586,-711.0367431640625,
2024-03-25 16.39.03.912,5385.0,114.33322143554688,-62.5200309753418,-679.8724365234375,
2024-03-25 16.39.03.918,5386.0,169.39297485351562,-152.09971618652344,-672.7172241210938,
2024-03-25 16.39.03.924,5387.0,231.42027282714844,-262.4310607910156,-698.1026611328125,
2024-03-25 16.39.03.928,5388.0,280.84588623046875,-369.942626953125,-755.6177368164062,
2024-03-25 16.39.03.932,5389.0,300.5628356933594,-448.9834899902344,-827.0076293945312,
2024-03-25 16.39.03.936,5390.0,284.32537841796875,-477.8472595214844,-880.3113403320312,
2024-03-25 16.39.03.943,5391.0,240.4644775390625,-448.9932556152344,-885.040283203125,
2024-03-25 16.39.03.948,5392.0,189.47610473632807,-363.5481872558594,-814.1758422851562,
