datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-25 16.41.04.002,1465.0,37.842864990234375,-264.1878967285156,-202.1351623535156,
2024-03-25 16.41.04.002,1466.0,-38.46930694580078,-427.109619140625,-254.06683349609372,
2024-03-25 16.41.04.003,1467.0,-127.71949768066406,-543.364013671875,-275.0182189941406,
2024-03-25 16.41.04.010,1468.0,-250.21270751953125,-610.1356811523438,-283.9169921875,
2024-03-25 16.41.04.013,1469.0,-414.17376708984375,-644.0232543945312,-307.5760803222656,
2024-03-25 16.41.04.018,1470.0,-606.8351440429688,-671.7278442382812,-362.4409790039063,
2024-03-25 16.41.04.023,1471.0,-795.050537109375,-716.5130615234375,-447.0931701660156,
2024-03-25 16.41.04.026,1472.0,-937.323486328125,-791.3152465820312,-544.041259765625,
2024-03-25 16.41.04.033,1473.0,-1000.9751586914062,-890.000732421875,-621.3663940429688,
2024-03-25 16.41.04.038,1474.0,-975.9046020507812,-988.0157470703124,-652.76220703125,
2024-03-25 16.41.04.043,1475.0,-878.3927612304688,-1054.0211181640625,-625.0821533203125,
2024-03-25 16.41.04.047,1476.0,-743.1793823242188,-1062.348388671875,-544.1286010742188,
2024-03-25 16.41.04.050,1477.0,-607.3014526367188,-997.5662841796876,-439.0822448730469,
2024-03-25 16.41.04.057,1478.0,-493.85882568359375,-863.439453125,-338.69952392578125,
2024-03-25 16.41.04.062,1479.0,-402.389892578125,-678.1881713867188,-269.5935363769531,
2024-03-25 16.41.04.067,1480.0,-312.1700134277344,-468.4508361816406,-242.66477966308597,
2024-03-25 16.41.04.072,1481.0,-196.2792816162109,-259.3349609375,-247.34048461914065,
2024-03-25 16.41.04.075,1482.0,-38.4686393737793,-69.0743408203125,-261.2066345214844,
2024-03-25 16.41.04.081,1483.0,154.85598754882812,92.87760925292967,-258.28424072265625,
2024-03-25 16.41.04.089,1484.0,353.7480773925781,223.80697631835935,-218.8430938720703,
2024-03-25 16.41.04.091,1485.0,516.832763671875,324.80859375,-135.97789001464844,
2024-03-25 16.41.04.103,1486.0,609.4287109375,395.6678161621094,-20.545459747314453,
2024-03-25 16.41.04.103,1487.0,619.7926025390625,437.3533020019531,111.46194458007812,
2024-03-25 16.41.04.107,1488.0,564.6823120117188,450.9904479980469,240.14605712890625,
2024-03-25 16.41.04.113,1489.0,482.25537109375,443.4696350097656,350.5909423828125,
2024-03-25 16.41.04.115,1490.0,414.2720336914063,430.92523193359375,439.7181091308594,
2024-03-25 16.41.04.129,1491.0,387.9328308105469,429.6038208007813,506.7510070800781,
2024-03-25 16.41.04.129,1492.0,404.69964599609375,454.7208557128906,556.0272827148438,
2024-03-25 16.41.04.133,1493.0,442.2522277832031,510.89007568359375,588.7661743164062,
2024-03-25 16.41.04.135,1494.0,467.9821472167969,589.5643310546875,600.1361083984375,
2024-03-25 16.41.04.139,1495.0,456.9671020507813,666.9580688476562,586.3595581054688,
2024-03-25 16.41.04.144,1496.0,405.2070617675781,715.4901733398438,546.3958129882812,
2024-03-25 16.41.04.147,1497.0,331.5159912109375,709.7256469726562,484.78912353515625,
