datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 16.32.25.920,1508.0,9.588333129882812,-246.10678100585935,-165.37454223632812,
2024-04-01 16.32.25.925,1509.0,41.375370025634766,-161.7722930908203,-177.89599609375,
2024-04-01 16.32.25.931,1510.0,58.42220687866211,-66.50567626953125,-155.2007293701172,
2024-04-01 16.32.25.934,1511.0,37.65520477294922,13.566032409667969,-98.20085144042967,
2024-04-01 16.32.25.940,1512.0,-26.23359680175781,61.06894302368164,-25.35443878173828,
2024-04-01 16.32.25.945,1513.0,-115.32730102539062,74.06553649902344,37.7301025390625,
2024-04-01 16.32.25.949,1514.0,-194.12872314453125,63.35639572143555,68.15132141113281,
2024-04-01 16.32.25.954,1515.0,-224.9102783203125,45.45392990112305,59.291114807128906,
2024-04-01 16.32.25.958,1516.0,-184.8525390625,34.86976623535156,23.616966247558597,
2024-04-01 16.32.25.965,1517.0,-77.45256042480469,37.04146194458008,-11.61602020263672,
2024-04-01 16.32.25.969,1518.0,67.30606079101562,47.01103210449219,-19.461753845214844,
2024-04-01 16.32.25.973,1519.0,204.0394287109375,53.20870971679688,16.260269165039062,
2024-04-01 16.32.25.978,1520.0,291.110107421875,47.81758499145508,88.95862579345703,
2024-04-01 16.32.25.982,1521.0,306.391357421875,27.79979705810547,171.68185424804688,
2024-04-01 16.32.25.988,1522.0,254.07208251953125,0.1141738891601562,229.67596435546875,
2024-04-01 16.32.25.993,1523.0,161.47943115234375,-20.927227020263672,235.32321166992188,
2024-04-01 16.32.25.999,1524.0,66.10635375976562,-23.37300491333008,180.98399353027344,
2024-04-01 16.32.26.003,1525.0,-1.6347503662109375,-2.00738525390625,83.53999328613281,
2024-04-01 16.32.26.007,1526.0,-29.459667205810547,34.567378997802734,-21.59891128540039,
2024-04-01 16.32.26.013,1527.0,-24.64502716064453,68.42144775390625,-96.18048095703124,
2024-04-01 16.32.26.017,1528.0,-6.146656036376953,79.98011779785156,-115.17860412597656,
2024-04-01 16.32.26.022,1529.0,7.0805206298828125,54.24471664428711,-77.32890319824219,
2024-04-01 16.32.26.028,1530.0,6.7283477783203125,-5.280963897705078,-2.741455078125,
2024-04-01 16.32.26.030,1531.0,-1.450359344482422,-81.58601379394531,73.13560485839844,
2024-04-01 16.32.26.037,1532.0,-3.993495941162109,-147.66041564941406,117.98078155517578,
2024-04-01 16.32.26.041,1533.0,10.707637786865234,-176.3296661376953,115.72860717773438,
2024-04-01 16.32.26.046,1534.0,44.53076934814453,-156.1073455810547,70.20600128173828,
2024-04-01 16.32.26.052,1535.0,85.77105712890625,-91.48294067382812,1.9236564636230469,
2024-04-01 16.32.26.055,1536.0,114.0920867919922,-6.505397796630859,-60.86628723144531,
2024-04-01 16.32.26.062,1537.0,110.82699584960938,67.30145263671875,-96.57748413085938,
2024-04-01 16.32.26.066,1538.0,69.43907165527344,102.58473205566406,-98.6665496826172,
2024-04-01 16.32.26.070,1539.0,-0.8244056701660156,85.12747192382812,-72.90591430664062,
2024-04-01 16.32.26.075,1540.0,-77.56475830078125,20.446792602539062,-36.32106399536133,
2024-04-01 16.32.26.079,1541.0,-134.84332275390625,-66.62684631347656,-3.927452087402344,
2024-04-01 16.32.26.085,1542.0,-155.3116455078125,-144.5213165283203,14.8868408203125,
2024-04-01 16.32.26.093,1543.0,-138.45852661132812,-186.6315155029297,19.13724899291992,
2024-04-01 16.32.26.095,1544.0,-100.4547119140625,-179.92286682128906,14.253982543945312,
2024-04-01 16.32.26.100,1545.0,-66.40220642089844,-129.9204864501953,5.40478515625,
2024-04-01 16.32.26.103,1546.0,-58.3289909362793,-56.15640640258789,-5.646125793457031,
2024-04-01 16.32.26.109,1547.0,-84.64012145996094,16.556903839111328,-20.724655151367188,
2024-04-01 16.32.26.114,1548.0,-135.32420349121094,69.30148315429688,-41.486934661865234,
2024-04-01 16.32.26.119,1549.0,-187.08782958984372,93.54327392578124,-67.90447235107422,
2024-04-01 16.32.26.124,1550.0,-213.88916015625,93.44097137451172,-91.0731201171875,
2024-04-01 16.32.26.127,1551.0,-197.45782470703125,81.25958251953125,-100.68756103515624,
2024-04-01 16.32.26.134,1552.0,-134.57821655273438,70.34571838378906,-86.98393249511719,
2024-04-01 16.32.26.138,1553.0,-38.192115783691406,66.27427673339844,-46.36375427246094,
2024-04-01 16.32.26.144,1554.0,68.39488983154297,70.13577270507812,10.852096557617188,
2024-04-01 16.32.26.148,1555.0,160.44528198242188,75.2966537475586,67.3135986328125,
2024-04-01 16.32.26.152,1556.0,219.11749267578125,73.94966125488281,104.43477630615234,
2024-04-01 16.32.26.158,1557.0,235.44435119628903,64.61263275146484,108.77721405029295,
2024-04-01 16.32.26.163,1558.0,210.9376373291016,50.22061920166016,82.23628997802734,
2024-04-01 16.32.26.168,1559.0,153.528564453125,37.13875579833984,39.796016693115234,
2024-04-01 16.32.26.172,1560.0,74.13676452636719,33.71662139892578,3.643489837646485,
2024-04-01 16.32.26.175,1561.0,-14.274059295654297,44.95157623291016,-7.813701629638672,
2024-04-01 16.32.26.182,1562.0,-96.75784301757812,66.83851623535156,11.392227172851562,
2024-04-01 16.32.26.187,1563.0,-157.1733856201172,91.35650634765624,51.74510192871094,
2024-04-01 16.32.26.192,1564.0,-180.03964233398438,105.2778549194336,91.31256866455078,
2024-04-01 16.32.26.197,1565.0,-153.92776489257812,99.39108276367188,107.3787841796875,
2024-04-01 16.32.26.200,1566.0,-77.93522644042969,70.36571502685547,87.20648956298828,
2024-04-01 16.32.26.206,1567.0,35.2839469909668,22.05586242675781,35.37803649902344,
2024-04-01 16.32.26.211,1568.0,161.0464324951172,-33.786041259765625,-27.536937713623047,
2024-04-01 16.32.26.216,1569.0,267.2402648925781,-83.46121978759766,-74.35256958007812,
2024-04-01 16.32.26.221,1570.0,325.186279296875,-117.2769775390625,-81.79371643066406,
2024-04-01 16.32.26.224,1571.0,319.7139892578125,-132.27886962890625,-39.0399169921875,
