datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 16.34.32.053,2658.0,-99.07682800292967,74.62094116210938,-19.28631591796875,
2024-04-01 16.34.32.058,2659.0,-164.85665893554688,171.26278686523438,2.69583511352539,
2024-04-01 16.34.32.063,2660.0,-183.9273223876953,208.3055419921875,-8.604969024658203,
2024-04-01 16.34.32.067,2661.0,-147.46617126464844,171.74691772460938,-49.00191879272461,
2024-04-01 16.34.32.073,2662.0,-69.92680358886719,76.20698547363281,-99.26373291015624,
2024-04-01 16.34.32.078,2663.0,18.16009521484375,-42.297882080078125,-131.48892211914062,
2024-04-01 16.34.32.082,2664.0,84.89479064941406,-139.74563598632812,-128.3773956298828,
2024-04-01 16.34.32.086,2665.0,111.44371032714844,-181.9078521728516,-79.85432434082031,
2024-04-01 16.34.32.090,2666.0,99.97962951660156,-156.3664093017578,1.605510711669922,
2024-04-01 16.34.32.098,2667.0,71.33976745605469,-75.64253234863281,91.20021057128906,
2024-04-01 16.34.32.102,2668.0,55.02724838256836,28.27530288696289,165.51699829101562,
2024-04-01 16.34.32.107,2669.0,73.85472869873047,118.8132781982422,204.8756103515625,
2024-04-01 16.34.32.112,2670.0,132.93048095703125,165.7222442626953,207.03628540039065,
2024-04-01 16.34.32.115,2671.0,216.3228302001953,156.79891967773438,185.49713134765625,
2024-04-01 16.34.32.121,2672.0,294.5018920898437,100.43378448486328,157.4633026123047,
2024-04-01 16.34.32.127,2673.0,336.9681396484375,19.2817497253418,137.80575561523438,
2024-04-01 16.34.32.131,2674.0,326.2182922363281,-60.5112190246582,130.1844482421875,
2024-04-01 16.34.32.135,2675.0,266.4322509765625,-117.43597412109376,125.75187683105467,
2024-04-01 16.34.32.139,2676.0,180.22927856445312,-141.8017120361328,111.14219665527344,
2024-04-01 16.34.32.145,2677.0,98.73664093017578,-140.2935333251953,78.27462768554688,
2024-04-01 16.34.32.150,2678.0,48.73686218261719,-124.62741088867188,28.616352081298828,
2024-04-01 16.34.32.156,2679.0,41.72167205810547,-110.11642456054688,-22.413795471191406,
2024-04-01 16.34.32.160,2680.0,70.316650390625,-106.10089111328124,-54.429683685302734,
2024-04-01 16.34.32.164,2681.0,113.2017822265625,-113.35617065429688,-54.971981048583984,
2024-04-01 16.34.32.170,2682.0,146.61032104492188,-126.060546875,-22.992206573486328,
2024-04-01 16.34.32.174,2683.0,154.03585815429688,-131.56417846679688,23.118183135986328,
2024-04-01 16.34.32.179,2684.0,132.6431427001953,-119.06924438476562,55.28296661376953,
2024-04-01 16.34.32.184,2685.0,92.40707397460938,-83.45970153808594,50.02495956420898,
2024-04-01 16.34.32.188,2686.0,48.71017074584961,-26.62968063354492,1.1764450073242188,
2024-04-01 16.34.32.195,2687.0,13.16445541381836,44.71623229980469,-77.57843780517578,
2024-04-01 16.34.32.199,2688.0,-11.594871520996094,116.06422424316406,-153.639404296875,
