datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 16.30.16.994,1456.0,-71.152587890625,216.94454956054688,181.32623291015625,
2024-04-01 16.30.16.999,1457.0,-36.83722686767578,93.43394470214844,205.0616455078125,
2024-04-01 16.30.17.004,1458.0,4.733531951904297,-45.805419921875,187.1005706787109,
2024-04-01 16.30.17.009,1459.0,46.13713073730469,-163.44947814941406,127.38514709472656,
2024-04-01 16.30.17.013,1460.0,77.5505599975586,-230.3316802978516,47.7059211730957,
2024-04-01 16.30.17.019,1461.0,88.91427612304688,-235.24038696289065,-19.21616744995117,
2024-04-01 16.30.17.023,1462.0,74.21038818359375,-188.7555084228516,-45.48051834106445,
2024-04-01 16.30.17.029,1463.0,34.58613967895508,-115.42431640625,-19.99618530273437,
2024-04-01 16.30.17.033,1464.0,-21.16067123413086,-43.85129928588867,44.57903289794922,
2024-04-01 16.30.17.037,1465.0,-79.65674591064453,2.281269073486328,118.16200256347656,
2024-04-01 16.30.17.044,1466.0,-126.6857452392578,12.305538177490234,168.65283203125,
2024-04-01 16.30.17.048,1467.0,-151.0960235595703,-10.417377471923828,174.15283203125,
2024-04-01 16.30.17.052,1468.0,-148.19839477539062,-51.81549072265625,136.32691955566406,
2024-04-01 16.30.17.056,1469.0,-120.31902313232422,-93.8864288330078,78.00430297851562,
2024-04-01 16.30.17.061,1470.0,-75.26852416992188,-122.57521057128906,31.34654998779297,
2024-04-01 16.30.17.067,1471.0,-24.165382385253903,-133.13877868652344,24.888843536376957,
2024-04-01 16.30.17.073,1472.0,21.92287826538086,-129.03465270996094,66.89588928222656,
2024-04-01 16.30.17.077,1473.0,54.50881576538086,-119.14505004882812,142.20689392089844,
2024-04-01 16.30.17.082,1474.0,69.44902038574219,-111.19029235839844,219.2258453369141,
2024-04-01 16.30.17.085,1475.0,65.86026000976562,-106.92245483398438,261.9412841796875,
2024-04-01 16.30.17.091,1476.0,45.380821228027344,-104.170654296875,249.2486267089844,
2024-04-01 16.30.17.096,1477.0,12.464359283447266,-96.88148498535156,180.52105712890625,
2024-04-01 16.30.17.102,1478.0,-26.044174194335938,-79.24659729003906,77.70857238769531,
2024-04-01 16.30.17.106,1479.0,-61.77566909790039,-49.60730743408203,-24.05482482910156,
2024-04-01 16.30.17.108,1480.0,-85.42758178710938,-12.434200286865234,-94.60684204101562,
2024-04-01 16.30.17.114,1481.0,-90.0350341796875,26.086933135986328,-115.96292877197266,
2024-04-01 16.30.17.121,1482.0,-74.14463806152344,56.28505325317383,-89.38431549072266,
2024-04-01 16.30.17.126,1483.0,-43.48332977294922,73.61543273925781,-32.067237854003906,
2024-04-01 16.30.17.130,1484.0,-9.835594177246094,77.49396514892578,30.67196655273437,
2024-04-01 16.30.17.134,1485.0,11.885456085205078,69.44856262207031,77.50662231445312,
2024-04-01 16.30.17.141,1486.0,8.126789093017578,58.40249252319336,97.1156005859375,
2024-04-01 16.30.17.146,1487.0,-27.71487045288086,51.62116622924805,87.91404724121094,
2024-04-01 16.30.17.150,1488.0,-92.40606689453124,51.62518310546875,54.36722946166992,
2024-04-01 16.30.17.155,1489.0,-174.46798706054688,59.15604019165039,8.426116943359375,
2024-04-01 16.30.17.160,1490.0,-257.400390625,73.97756958007812,-41.64341735839844,
2024-04-01 16.30.17.165,1491.0,-325.9571838378906,91.01860809326172,-88.85047912597656,
2024-04-01 16.30.17.169,1492.0,-371.4829406738281,109.22789001464844,-122.76258850097656,
2024-04-01 16.30.17.174,1493.0,-394.3482055664063,128.55787658691406,-135.3276824951172,
2024-04-01 16.30.17.178,1494.0,-401.2050476074219,146.5940704345703,-117.56924438476562,
2024-04-01 16.30.17.182,1495.0,-399.61614990234375,161.7806396484375,-64.44853210449219,
2024-04-01 16.30.17.188,1496.0,-392.8486633300781,164.29736328125,19.09757232666016,
2024-04-01 16.30.17.193,1497.0,-376.4249267578125,146.6138153076172,114.7357406616211,
2024-04-01 16.30.17.199,1498.0,-338.8796691894531,102.85372924804688,196.58604431152344,
2024-04-01 16.30.17.206,1499.0,-267.9597473144531,31.222431182861328,237.7827606201172,
2024-04-01 16.30.17.223,1500.0,-157.6902313232422,-61.133522033691406,221.35250854492188,
2024-04-01 16.30.17.223,1501.0,-13.6280517578125,-160.4239044189453,149.14352416992188,
2024-04-01 16.30.17.223,1502.0,145.9720458984375,-250.81114196777344,40.27828598022461,
2024-04-01 16.30.17.223,1503.0,294.1067810058594,-317.6661071777344,-70.86316680908203,
2024-04-01 16.30.17.228,1504.0,404.3323364257813,-351.6595458984375,-149.5113525390625,
2024-04-01 16.30.17.247,1505.0,459.4637756347656,-355.04669189453125,-175.7757568359375,
2024-04-01 16.30.17.247,1506.0,457.0963134765625,-335.5565185546875,-146.22418212890625,
2024-04-01 16.30.17.247,1507.0,409.8961181640625,-303.071533203125,-81.0477294921875,
2024-04-01 16.30.17.247,1508.0,340.5223999023437,-265.0644836425781,-11.038463592529297,
2024-04-01 16.30.17.252,1509.0,272.5179443359375,-223.68753051757807,35.875518798828125,
2024-04-01 16.30.17.258,1510.0,222.2568206787109,-176.57745361328125,46.294830322265625,
2024-04-01 16.30.17.261,1511.0,194.56773376464844,-119.87857055664062,22.59780502319336,
2024-04-01 16.30.17.277,1512.0,183.7362823486328,-52.5710334777832,-17.563880920410156,
2024-04-01 16.30.17.279,1513.0,177.49114990234375,19.19115829467773,-52.461647033691406,
2024-04-01 16.30.17.279,1514.0,163.84176635742188,83.70402526855469,-68.99903869628906,
2024-04-01 16.30.17.279,1515.0,137.05441284179688,126.81051635742188,-64.93070220947266,
2024-04-01 16.30.17.286,1516.0,99.41625213623048,137.62620544433594,-54.53534698486328,
2024-04-01 16.30.17.291,1517.0,59.25172424316406,114.04397583007812,-54.869903564453125,
2024-04-01 16.30.17.295,1518.0,27.623512268066406,65.01412963867188,-77.72907257080078,
2024-04-01 16.30.17.301,1519.0,13.204071044921877,6.1539306640625,-123.50679779052734,
2024-04-01 16.30.17.305,1520.0,18.87081527709961,-45.20580291748047,-177.96560668945312,
2024-04-01 16.30.17.311,1521.0,41.8781852722168,-78.37315368652344,-220.10287475585935,
2024-04-01 16.30.17.315,1522.0,76.33619689941406,-91.73185729980467,-233.00424194335935,
2024-04-01 16.30.17.320,1523.0,115.0830535888672,-91.30870056152344,-211.86622619628903,
2024-04-01 16.30.17.325,1524.0,153.1219940185547,-90.3565673828125,-164.26527404785156,
2024-04-01 16.30.17.328,1525.0,188.7816162109375,-99.10350036621094,-111.59870910644533,
2024-04-01 16.30.17.334,1526.0,222.73553466796875,-119.46452331542967,-75.20535278320312,
2024-04-01 16.30.17.338,1527.0,256.1047058105469,-146.62832641601562,-68.77532196044922,
2024-04-01 16.30.17.343,1528.0,289.2572631835937,-171.53500366210938,-94.8913345336914,
2024-04-01 16.30.17.348,1529.0,320.76422119140625,-181.79266357421875,-140.3887481689453,
2024-04-01 16.30.17.351,1530.0,346.2917785644531,-174.0264892578125,-187.7296295166016,
2024-04-01 16.30.17.358,1531.0,359.3173828125,-152.8157196044922,-222.33694458007807,
2024-04-01 16.30.17.363,1532.0,352.6846008300781,-125.49528503417967,-235.77854919433597,
2024-04-01 16.30.17.368,1533.0,319.9852600097656,-101.89768981933594,-230.58111572265625,
2024-04-01 16.30.17.373,1534.0,257.4718322753906,-85.9595947265625,-214.85130310058597,
2024-04-01 16.30.17.376,1535.0,166.944091796875,-74.2181396484375,-196.1331787109375,
2024-04-01 16.30.17.382,1536.0,57.7484130859375,-57.60361099243164,-175.91197204589844,
2024-04-01 16.30.17.387,1537.0,-54.1423454284668,-28.878368377685547,-150.27926635742188,
2024-04-01 16.30.17.392,1538.0,-148.32647705078125,14.182228088378906,-111.37109375,
2024-04-01 16.30.17.397,1539.0,-205.2796630859375,64.43646240234375,-56.47378540039063,
2024-04-01 16.30.17.400,1540.0,-212.63186645507807,108.40510559082033,9.380359649658203,
2024-04-01 16.30.17.406,1541.0,-169.35687255859375,131.9562225341797,74.30293273925781,
2024-04-01 16.30.17.411,1542.0,-86.89305877685547,129.79176330566406,117.8203125,
2024-04-01 16.30.17.416,1543.0,13.659942626953123,105.37777709960938,127.75125885009766,
2024-04-01 16.30.17.422,1544.0,107.2752685546875,73.79490661621094,100.20431518554688,
2024-04-01 16.30.17.425,1545.0,172.46983337402344,53.55498123168945,43.84550094604492,
2024-04-01 16.30.17.432,1546.0,198.47727966308597,57.35821533203125,-22.08695602416992,
2024-04-01 16.30.17.436,1547.0,186.4771270751953,83.32337951660156,-73.93489074707031,
2024-04-01 16.30.17.441,1548.0,146.90817260742188,120.73635864257812,-93.5951690673828,
2024-04-01 16.30.17.446,1549.0,93.93548583984376,148.907958984375,-73.85612487792969,
2024-04-01 16.30.17.449,1550.0,38.82849884033203,148.37820434570312,-16.811302185058594,
2024-04-01 16.30.17.455,1551.0,-13.68755340576172,114.2935791015625,60.515472412109375,
2024-04-01 16.30.17.460,1552.0,-63.11113357543945,53.667728424072266,140.13291931152344,
2024-04-01 16.30.17.465,1553.0,-108.73712158203124,-12.686038970947266,206.86746215820312,
2024-04-01 16.30.17.469,1554.0,-145.16018676757812,-60.9577522277832,246.6207427978516,
2024-04-01 16.30.17.473,1555.0,-161.0101318359375,-74.98429870605469,256.2598876953125,
2024-04-01 16.30.17.479,1556.0,-142.730712890625,-55.2984504699707,236.93826293945312,
2024-04-01 16.30.17.484,1557.0,-82.85298156738281,-15.655506134033203,191.3819732666016,
2024-04-01 16.30.17.489,1558.0,11.709747314453123,20.20608139038086,129.42127990722656,
2024-04-01 16.30.17.494,1559.0,116.60768127441406,34.471885681152344,65.34724426269531,
2024-04-01 16.30.17.497,1560.0,195.21856689453125,23.113677978515625,12.351490020751951,
2024-04-01 16.30.17.503,1561.0,209.65191650390625,-2.063339233398437,-14.2032470703125,
2024-04-01 16.30.17.508,1562.0,137.29029846191406,-17.800006866455078,-4.198020935058594,
2024-04-01 16.30.17.514,1563.0,-15.945850372314451,-1.9398880004882808,40.112152099609375,
2024-04-01 16.30.17.519,1564.0,-212.57308959960935,55.155887603759766,104.84950256347656,
2024-04-01 16.30.17.522,1565.0,-393.53997802734375,144.23159790039062,163.99856567382812,
2024-04-01 16.30.17.528,1566.0,-497.0746154785156,241.5504302978516,189.97610473632807,
2024-04-01 16.30.17.532,1567.0,-482.2133483886719,315.1249084472656,162.34677124023438,
2024-04-01 16.30.17.537,1568.0,-345.8645935058594,341.4061279296875,78.62553405761719,
2024-04-01 16.30.17.542,1569.0,-125.74242401123048,311.9349670410156,-41.15157699584961,
2024-04-01 16.30.17.546,1570.0,112.55416870117188,236.7347717285156,-162.08277893066406,
2024-04-01 16.30.17.552,1571.0,297.7852783203125,139.03407287597656,-246.2204742431641,
2024-04-01 16.30.17.557,1572.0,378.0047912597656,46.58879470825195,-266.13287353515625,
2024-04-01 16.30.17.563,1573.0,338.0025634765625,-21.79030990600586,-218.54122924804688,
2024-04-01 16.30.17.566,1574.0,202.062744140625,-60.12147903442383,-123.93612670898438,
2024-04-01 16.30.17.570,1575.0,21.870235443115234,-71.85336303710938,-17.154972076416016,
2024-04-01 16.30.17.576,1576.0,-143.4107208251953,-65.15534973144531,65.15792846679688,
2024-04-01 16.30.17.581,1577.0,-248.2659149169922,-46.44762802124024,99.98786163330078,
2024-04-01 16.30.17.586,1578.0,-274.5352478027344,-15.547954559326172,88.88014221191406,
2024-04-01 16.30.17.591,1579.0,-232.960205078125,31.43423843383789,52.83903884887695,
2024-04-01 16.30.17.595,1580.0,-152.08306884765625,94.50313568115234,20.418872833251957,
2024-04-01 16.30.17.600,1581.0,-63.67460632324219,165.19107055664062,14.9912109375,
2024-04-01 16.30.17.606,1582.0,10.432621002197266,223.515380859375,42.26506042480469,
2024-04-01 16.30.17.611,1583.0,64.4680404663086,246.2309417724609,86.25970458984375,
2024-04-01 16.30.17.615,1584.0,105.4928741455078,215.57858276367188,122.80724334716795,
2024-04-01 16.30.17.618,1585.0,143.6688995361328,129.27418518066406,129.04229736328125,
2024-04-01 16.30.17.626,1586.0,183.40823364257807,5.358806610107422,97.27960968017578,
2024-04-01 16.30.17.630,1587.0,220.4023284912109,-121.8006591796875,42.18315887451172,
2024-04-01 16.30.17.634,1588.0,243.4754180908203,-214.25665283203125,-7.790988922119141,
2024-04-01 16.30.17.639,1589.0,240.4615478515625,-244.4983673095703,-24.56525039672852,
2024-04-01 16.30.17.643,1590.0,205.41012573242188,-208.64532470703125,5.455451965332031,
2024-04-01 16.30.17.649,1591.0,142.39169311523438,-124.7577896118164,75.20085144042969,
2024-04-01 16.30.17.654,1592.0,64.13209533691406,-27.37109375,154.9090576171875,
2024-04-01 16.30.17.659,1593.0,-13.147785186767578,49.46847152709961,208.6851806640625,
2024-04-01 16.30.17.663,1594.0,-75.8663330078125,86.86874389648438,211.72073364257807,
2024-04-01 16.30.17.667,1595.0,-118.54522705078124,88.81188201904297,160.51699829101562,
2024-04-01 16.30.17.673,1596.0,-143.99990844726562,74.81260681152344,76.74214172363281,
2024-04-01 16.30.17.679,1597.0,-158.7974395751953,71.98089599609375,-2.8509445190429688,
2024-04-01 16.30.17.684,1598.0,-168.24368286132812,98.7336883544922,-44.150352478027344,
2024-04-01 16.30.17.688,1599.0,-173.6412811279297,153.73635864257812,-31.86509704589844,
2024-04-01 16.30.17.691,1600.0,-171.34901428222656,217.95384216308597,23.931869506835938,
2024-04-01 16.30.17.696,1601.0,-155.710693359375,263.2510986328125,92.4717025756836,
2024-04-01 16.30.17.702,1602.0,-124.42919921875,266.86590576171875,137.14877319335938,
2024-04-01 16.30.17.708,1603.0,-81.0024642944336,222.3285980224609,134.0314178466797,
2024-04-01 16.30.17.713,1604.0,-33.08916473388672,145.02096557617188,83.28711700439453,
2024-04-01 16.30.17.716,1605.0,10.087177276611328,62.07080459594727,10.505279541015623,
2024-04-01 16.30.17.722,1606.0,41.64335250854492,0.5446243286132812,-46.915618896484375,
2024-04-01 16.30.17.726,1607.0,59.88312149047852,-26.39852523803711,-57.6019287109375,
2024-04-01 16.30.17.732,1608.0,67.84886169433594,-24.971412658691406,-6.784469604492188,
2024-04-01 16.30.17.736,1609.0,69.65071868896484,-16.106563568115234,89.32752990722656,
2024-04-01 16.30.17.739,1610.0,67.16409301757812,-25.203441619873047,196.2340240478516,
2024-04-01 16.30.17.747,1611.0,58.501121520996094,-66.51025390625,276.3802490234375,
2024-04-01 16.30.17.751,1612.0,39.45988082885742,-135.84564208984375,299.4179077148437,
2024-04-01 16.30.17.757,1613.0,6.824760437011719,-212.94894409179688,262.8051147460937,
2024-04-01 16.30.17.761,1614.0,-36.17136001586914,-268.8130798339844,185.0481719970703,
2024-04-01 16.30.17.764,1615.0,-79.2712173461914,-281.4598999023437,95.53466796875,
2024-04-01 16.30.17.770,1616.0,-109.11878967285156,-247.2906036376953,22.491153717041016,
2024-04-01 16.30.17.775,1617.0,-115.1730728149414,-183.43431091308597,-18.932697296142575,
2024-04-01 16.30.17.780,1618.0,-95.58749389648438,-117.31544494628906,-34.18096923828125,
2024-04-01 16.30.17.786,1619.0,-60.15671157836914,-75.12367248535156,-38.207279205322266,
2024-04-01 16.30.17.788,1620.0,-27.66101837158203,-67.33779907226562,-46.0146484375,
2024-04-01 16.30.17.794,1621.0,-17.806766510009766,-85.17045593261719,-67.84463500976562,
2024-04-01 16.30.17.799,1622.0,-41.30185317993164,-104.623291015625,-94.15705871582033,
2024-04-01 16.30.17.804,1623.0,-94.09660339355467,-99.51768493652344,-112.61888122558594,
2024-04-01 16.30.17.809,1624.0,-157.2021942138672,-58.43621826171875,-109.96829223632812,
2024-04-01 16.30.17.813,1625.0,-204.3563537597656,9.98587417602539,-82.03106689453125,
2024-04-01 16.30.17.820,1626.0,-214.11053466796875,81.26480102539062,-38.759986877441406,
2024-04-01 16.30.17.824,1627.0,-179.9553985595703,124.66754150390624,2.02984619140625,
2024-04-01 16.30.17.828,1628.0,-113.33489227294922,118.3706512451172,23.629112243652344,
2024-04-01 16.30.17.833,1629.0,-39.10160827636719,60.86618423461914,19.35981750488281,
2024-04-01 16.30.17.837,1630.0,15.12835693359375,-27.235809326171875,-3.3186798095703125,
2024-04-01 16.30.17.844,1631.0,31.55014419555664,-113.1448211669922,-23.778942108154297,
2024-04-01 16.30.17.848,1632.0,10.181777954101562,-165.9414825439453,-24.50140380859375,
2024-04-01 16.30.17.852,1633.0,-33.04597854614258,-169.2644500732422,4.106452941894531,
2024-04-01 16.30.17.856,1634.0,-74.72074890136719,-127.5015869140625,54.58551788330078,
2024-04-01 16.30.17.861,1635.0,-95.44409942626952,-62.710819244384766,103.75602722167967,
2024-04-01 16.30.17.867,1636.0,-89.2900619506836,-2.064559936523437,127.16702270507812,
2024-04-01 16.30.17.872,1637.0,-66.5682373046875,35.59983825683594,109.60368347167967,
2024-04-01 16.30.17.877,1638.0,-46.97575378417969,45.061561584472656,53.04065704345703,
2024-04-01 16.30.17.882,1639.0,-48.179718017578125,37.69314956665039,-19.133689880371094,
2024-04-01 16.30.17.890,1640.0,-75.77979278564453,30.542613983154297,-78.9117431640625,
2024-04-01 16.30.17.891,1641.0,-119.27030181884766,35.403133392333984,-103.625244140625,
2024-04-01 16.30.17.896,1642.0,-156.31985473632812,52.17036819458008,-86.6687240600586,
2024-04-01 16.30.17.902,1643.0,-164.83970642089844,71.51210021972656,-45.02926635742188,
2024-04-01 16.30.17.906,1644.0,-135.1930389404297,76.74269104003906,-9.54119873046875,
2024-04-01 16.30.17.909,1645.0,-75.25315856933594,57.66854095458984,-7.088840484619141,
2024-04-01 16.30.17.916,1646.0,-7.803554534912109,19.285903930664062,-51.36467742919922,
2024-04-01 16.30.17.920,1647.0,39.09678268432617,-23.529979705810547,-134.58041381835938,
2024-04-01 16.30.17.925,1648.0,46.16984176635742,-49.74595642089844,-224.95684814453125,
2024-04-01 16.30.17.930,1649.0,11.63250732421875,-43.59178924560547,-291.62237548828125,
2024-04-01 16.30.17.934,1650.0,-48.52965927124024,-5.469303131103516,-311.7300720214844,
2024-04-01 16.30.17.941,1651.0,-108.62522888183594,46.16025924682617,-282.65087890625,
2024-04-01 16.30.17.945,1652.0,-144.91268920898438,85.86255645751953,-224.5545654296875,
2024-04-01 16.30.17.949,1653.0,-145.99868774414062,90.85130310058594,-170.529541015625,
2024-04-01 16.30.17.954,1654.0,-117.86624145507812,53.37815856933594,-144.52871704101562,
2024-04-01 16.30.17.958,1655.0,-78.69866180419922,-15.0277099609375,-155.8492431640625,
2024-04-01 16.30.17.965,1656.0,-47.66113662719727,-87.58969116210938,-192.3038330078125,
2024-04-01 16.30.17.970,1657.0,-35.101497650146484,-133.7528533935547,-226.7013092041016,
2024-04-01 16.30.17.974,1658.0,-37.05542755126953,-134.66221618652344,-233.5105133056641,
2024-04-01 16.30.17.980,1659.0,-38.59752655029297,-91.11775207519533,-200.1973571777344,
2024-04-01 16.30.17.982,1660.0,-22.95474624633789,-22.201568603515625,-135.7414093017578,
2024-04-01 16.30.17.988,1661.0,16.503158569335938,41.37868118286133,-63.30059051513672,
