datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 16.57.50.793,1728.0,-42.27040100097656,282.68017578125,-18.138092041015625,
2024-04-01 16.57.50.797,1729.0,-2.25701904296875,254.0262908935547,-138.981689453125,
2024-04-01 16.57.50.802,1730.0,26.20033264160156,182.6791076660156,-252.16571044921875,
2024-04-01 16.57.50.807,1731.0,45.67477416992188,94.96732330322266,-313.683349609375,
2024-04-01 16.57.50.813,1732.0,62.26695251464844,19.99229049682617,-297.61138916015625,
2024-04-01 16.57.50.821,1733.0,78.42376708984375,-22.721649169921875,-213.1372985839844,
2024-04-01 16.57.50.821,1734.0,89.97183227539062,-27.290637969970703,-92.3091278076172,
2024-04-01 16.57.50.836,1735.0,87.58612060546875,-1.1026725769042969,20.31615829467773,
2024-04-01 16.57.50.836,1736.0,63.27589416503906,41.21730041503906,86.40138244628906,
2024-04-01 16.57.50.844,1737.0,17.255268096923828,84.1222152709961,92.7691650390625,
2024-04-01 16.57.50.844,1738.0,-38.32610321044922,116.72877502441406,49.04716873168945,
2024-04-01 16.57.50.851,1739.0,-82.86279296875,133.95225524902344,-17.21680450439453,
2024-04-01 16.57.50.852,1740.0,-96.1043930053711,134.9183349609375,-71.47514343261719,
2024-04-01 16.57.50.859,1741.0,-67.81050109863281,118.7166748046875,-92.60232543945312,
2024-04-01 16.57.50.864,1742.0,-4.671783447265625,87.05682373046875,-75.41500854492188,
2024-04-01 16.57.50.866,1743.0,69.47886657714844,42.073768615722656,-33.3050422668457,
2024-04-01 16.57.50.869,1744.0,123.68324279785156,-11.33517074584961,11.82668685913086,
2024-04-01 16.57.50.876,1745.0,133.21951293945312,-61.86293411254883,41.25400161743164,
2024-04-01 16.57.50.881,1746.0,90.12117004394533,-99.90870666503906,47.35723114013672,
2024-04-01 16.57.50.885,1747.0,7.497509002685547,-117.37596130371094,35.010704040527344,
2024-04-01 16.57.50.890,1748.0,-84.77327728271484,-110.94148254394533,19.83480453491211,
2024-04-01 16.57.50.893,1749.0,-152.40379333496094,-87.05349731445312,17.712745666503906,
2024-04-01 16.57.50.900,1750.0,-171.2477569580078,-57.7671012878418,31.181671142578125,
2024-04-01 16.57.50.904,1751.0,-137.0594940185547,-38.259464263916016,60.1556510925293,
2024-04-01 16.57.50.910,1752.0,-66.44098663330078,-38.23363876342773,92.25187683105467,
2024-04-01 16.57.50.915,1753.0,11.443771362304688,-58.19942092895508,111.84840393066406,
