datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 16.55.17.943,1365.0,-171.40414428710938,-190.154052734375,-306.856201171875,
2024-04-01 16.55.17.948,1366.0,-72.57011413574219,-377.45501708984375,-351.4566345214844,
2024-04-01 16.55.17.953,1367.0,84.97023010253906,-491.7210693359375,-390.5689392089844,
2024-04-01 16.55.17.958,1368.0,274.4292297363281,-484.5059814453125,-404.5617370605469,
2024-04-01 16.55.17.964,1369.0,461.9373474121094,-360.2044677734375,-396.6373901367188,
2024-04-01 16.55.17.969,1370.0,617.32666015625,-159.9652099609375,-370.1898193359375,
2024-04-01 16.55.17.972,1371.0,722.6791381835938,48.37648010253906,-339.4486694335937,
2024-04-01 16.55.17.977,1372.0,774.5551147460938,192.6587371826172,-319.4652404785156,
2024-04-01 16.55.17.982,1373.0,779.9985961914062,228.5531005859375,-311.8948974609375,
2024-04-01 16.55.17.987,1374.0,749.9161987304688,155.1649169921875,-307.03302001953125,
2024-04-01 16.55.17.993,1375.0,694.490966796875,10.580902099609377,-298.8516845703125,
2024-04-01 16.55.17.996,1376.0,621.7794189453125,-141.68991088867188,-284.2296447753906,
2024-04-01 16.55.18.002,1377.0,540.1912841796875,-241.8097076416016,-250.94012451171875,
2024-04-01 16.55.18.006,1378.0,462.57861328125,-253.49302673339844,-219.6112060546875,
2024-04-01 16.55.18.012,1379.0,407.5691223144531,-177.64198303222656,-195.02020263671875,
2024-04-01 16.55.18.017,1380.0,395.06646728515625,-41.71223449707031,-175.65298461914062,
2024-04-01 16.55.18.019,1381.0,437.81201171875,106.38885498046876,-163.0960693359375,
2024-04-01 16.55.18.026,1382.0,532.0993041992188,222.33920288085935,-125.85120391845705,
2024-04-01 16.55.18.031,1383.0,652.993408203125,288.8465576171875,-54.72322845458984,
2024-04-01 16.55.18.035,1384.0,758.1357421875,296.0073547363281,51.58615112304688,
2024-04-01 16.55.18.040,1385.0,802.3569946289062,263.5053100585937,178.61053466796875,
2024-04-01 16.55.18.044,1386.0,756.7122802734375,213.5008850097656,282.6136779785156,
2024-04-01 16.55.18.050,1387.0,622.9287109375,160.08343505859375,324.7867126464844,
2024-04-01 16.55.18.055,1388.0,436.4811706542969,117.24344635009766,282.919677734375,
2024-04-01 16.55.18.061,1389.0,256.212890625,82.34236145019531,162.00466918945312,
2024-04-01 16.55.18.065,1390.0,141.53573608398438,48.25001907348633,-1.0719566345214844,
2024-04-01 16.55.18.068,1391.0,127.80290222167967,12.621959686279297,-148.66624450683594,
2024-04-01 16.55.18.074,1392.0,210.9696350097656,-19.44102478027344,-225.30368041992188,
2024-04-01 16.55.18.079,1393.0,348.0156555175781,-35.11003494262695,-196.4144592285156,
2024-04-01 16.55.18.084,1394.0,473.78265380859375,-21.721023559570312,-70.00738525390625,
2024-04-01 16.55.18.089,1395.0,529.64794921875,25.485729217529297,114.84724426269533,
2024-04-01 16.55.18.093,1396.0,489.2688598632813,98.25291442871094,296.0172119140625,
2024-04-01 16.55.18.098,1397.0,369.7221374511719,175.45252990722656,411.0985107421875,
2024-04-01 16.55.18.103,1398.0,222.5494537353516,230.7750244140625,422.7947998046875,
2024-04-01 16.55.18.109,1399.0,109.2575225830078,241.90660095214844,331.4959716796875,
2024-04-01 16.55.18.112,1400.0,71.53295135498047,200.2731170654297,169.66702270507812,
2024-04-01 16.55.18.116,1401.0,110.7292022705078,116.81022644042967,-5.0413665771484375,
2024-04-01 16.55.18.123,1402.0,187.29623413085935,18.83279800415039,-136.7025146484375,
2024-04-01 16.55.18.129,1403.0,240.12564086914065,-58.23531723022461,-188.2769317626953,
2024-04-01 16.55.18.132,1404.0,215.4423370361328,-82.6575927734375,-149.7447052001953,
2024-04-01 16.55.18.137,1405.0,93.04377746582033,-38.99316787719727,-40.08488845825195,
2024-04-01 16.55.18.141,1406.0,-103.12614440917967,67.61841583251953,100.41193389892578,
2024-04-01 16.55.18.147,1407.0,-315.4633178710937,216.07159423828125,230.1412811279297,
2024-04-01 16.55.18.152,1408.0,-479.4210815429688,370.59185791015625,317.99884033203125,
2024-04-01 16.55.18.158,1409.0,-553.5606689453125,497.6635437011719,343.49810791015625,
2024-04-01 16.55.18.168,1410.0,-537.964599609375,575.8736572265625,310.01202392578125,
2024-04-01 16.55.18.169,1411.0,-472.150390625,595.3897094726562,233.5557861328125,
2024-04-01 16.55.18.176,1412.0,-413.6536254882813,564.0513916015625,136.60752868652344,
2024-04-01 16.55.18.179,1413.0,-406.6294555664063,495.7244567871094,43.301246643066406,
2024-04-01 16.55.18.208,1414.0,-459.47998046875,404.4857482910156,-29.235626220703125,
2024-04-01 16.55.18.208,1415.0,-540.8955688476562,300.3732604980469,-74.34961700439453,
2024-04-01 16.55.18.208,1416.0,-597.6188354492188,188.089111328125,-93.72010040283205,
2024-04-01 16.55.18.208,1417.0,-585.422607421875,71.73489379882812,-93.1603546142578,
2024-04-01 16.55.18.208,1418.0,-498.655029296875,-41.90980911254883,-82.30606079101562,
