datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 15.54.38.399,1531.0,-209.27908325195312,-72.82991027832031,-153.53115844726562,
2024-03-22 15.54.38.402,1532.0,-209.7225646972656,-13.920116424560549,-192.7308654785156,
2024-03-22 15.54.38.409,1533.0,-204.9612274169922,81.20329284667969,-169.1232452392578,
2024-03-22 15.54.38.414,1534.0,-199.2588653564453,187.5566253662109,-100.2245635986328,
2024-03-22 15.54.38.418,1535.0,-194.29617309570312,272.3443603515625,-16.568565368652344,
2024-03-22 15.54.38.423,1536.0,-187.9979248046875,308.2702941894531,44.94220733642578,
2024-03-22 15.54.38.427,1537.0,-173.70376586914062,279.3503112792969,61.13224792480469,
2024-03-22 15.54.38.433,1538.0,-143.48953247070312,191.28073120117188,28.73482894897461,
2024-03-22 15.54.38.438,1539.0,-92.6331558227539,68.34065246582031,-39.231815338134766,
2024-03-22 15.54.38.443,1540.0,-23.780982971191406,-58.05478286743164,-112.765625,
2024-03-22 15.54.38.448,1541.0,52.08689498901367,-159.2242431640625,-164.99880981445312,
2024-03-22 15.54.38.451,1542.0,118.0391616821289,-214.1054229736328,-178.34217834472656,
2024-03-22 15.54.38.457,1543.0,156.958740234375,-218.73985290527344,-148.12371826171875,
2024-03-22 15.54.38.462,1544.0,158.6334228515625,-183.4330139160156,-86.32313537597656,
2024-03-22 15.54.38.467,1545.0,124.7950439453125,-125.21011352539062,-12.50249481201172,
2024-03-22 15.54.38.473,1546.0,70.21708679199219,-63.5919075012207,52.05391311645508,
2024-03-22 15.54.38.475,1547.0,18.81236267089844,-16.46137237548828,91.72335052490234,
2024-03-22 15.54.38.481,1548.0,-5.1385498046875,5.6786041259765625,100.9107437133789,
2024-03-22 15.54.38.486,1549.0,13.407573699951172,-0.4764213562011719,85.9241943359375,
2024-03-22 15.54.38.492,1550.0,73.48219299316406,-33.929744720458984,60.62282180786133,
2024-03-22 15.54.38.496,1551.0,157.33724975585938,-86.69642639160156,41.82568740844727,
2024-03-22 15.54.38.499,1552.0,235.9242248535156,-147.14999389648438,42.14767456054688,
2024-03-22 15.54.38.506,1553.0,279.9921875,-200.57388305664065,66.04890441894531,
2024-03-22 15.54.38.511,1554.0,271.3710327148437,-231.14784240722656,106.1751480102539,
2024-03-22 15.54.38.516,1555.0,210.43870544433597,-226.58897399902344,146.11196899414062,
2024-03-22 15.54.38.520,1556.0,116.27831268310548,-184.4528961181641,166.5160369873047,
2024-03-22 15.54.38.524,1557.0,19.46767807006836,-113.26980590820312,152.8568878173828,
2024-03-22 15.54.38.530,1558.0,-49.59794998168945,-32.29500198364258,102.72799682617188,
2024-03-22 15.54.38.536,1559.0,-72.50706481933594,35.119293212890625,27.36952209472656,
2024-03-22 15.54.38.540,1560.0,-49.54175567626953,70.77505493164062,-50.80710983276367,
2024-03-22 15.54.38.545,1561.0,1.522907257080078,67.36416625976562,-106.23133850097656,
2024-03-22 15.54.38.548,1562.0,53.79061508178711,34.9794807434082,-120.6305694580078,
2024-03-22 15.54.38.554,1563.0,83.46682739257812,-3.22808837890625,-89.28306579589844,
2024-03-22 15.54.38.559,1564.0,79.50279235839844,-21.94094467163086,-25.029953002929688,
2024-03-22 15.54.38.564,1565.0,47.78953552246094,-0.8149185180664062,47.97297286987305,
