datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 15.50.27.530,1516.0,-205.0069122314453,8.829940795898438,28.226924896240234,
2024-03-22 15.50.27.530,1517.0,-175.21397399902344,39.76557159423828,38.55533218383789,
2024-03-22 15.50.27.530,1518.0,-123.0247802734375,48.139122009277344,46.34992218017578,
2024-03-22 15.50.27.536,1519.0,-60.95186996459961,39.88029098510742,53.19394302368164,
2024-03-22 15.50.27.541,1520.0,-2.222694396972656,27.96729278564453,60.45396423339844,
2024-03-22 15.50.27.544,1521.0,42.55104446411133,27.929367065429688,64.74931335449219,
2024-03-22 15.50.27.550,1522.0,68.079345703125,50.60521697998047,58.06672286987305,
2024-03-22 15.50.27.556,1523.0,75.18974304199219,94.90963745117188,33.13540267944336,
2024-03-22 15.50.27.561,1524.0,69.72187805175781,148.08367919921875,-13.301685333251951,
2024-03-22 15.50.27.565,1525.0,59.39201736450195,192.139404296875,-77.28927612304688,
2024-03-22 15.50.27.569,1526.0,50.36099243164063,209.464111328125,-148.1934051513672,
2024-03-22 15.50.27.574,1527.0,44.213809967041016,192.0897216796875,-205.7466735839844,
2024-03-22 15.50.27.580,1528.0,38.20986557006836,144.25973510742188,-235.91619873046875,
2024-03-22 15.50.27.585,1529.0,27.78125,79.62120056152344,-229.77865600585935,
2024-03-22 15.50.27.590,1530.0,10.696239471435549,14.420051574707031,-187.0534210205078,
2024-03-22 15.50.27.593,1531.0,-10.10177230834961,-39.0692024230957,-117.12532043457033,
2024-03-22 15.50.27.599,1532.0,-26.433406829833984,-77.61289978027344,-34.26445007324219,
2024-03-22 15.50.27.604,1533.0,-27.938156127929688,-105.663330078125,46.43254089355469,
2024-03-22 15.50.27.609,1534.0,-7.907707214355469,-130.54669189453125,115.7056884765625,
2024-03-22 15.50.27.614,1535.0,31.50455093383789,-154.96327209472656,165.83892822265625,
2024-03-22 15.50.27.617,1536.0,77.94241333007812,-176.49517822265625,195.99708557128903,
2024-03-22 15.50.27.623,1537.0,111.8476104736328,-185.8404083251953,207.1003875732422,
2024-03-22 15.50.27.627,1538.0,114.6231918334961,-173.47637939453125,199.89404296875,
2024-03-22 15.50.27.632,1539.0,77.67891693115234,-138.15618896484375,176.42430114746094,
2024-03-22 15.50.27.638,1540.0,8.466590881347656,-88.43951416015625,143.20404052734375,
2024-03-22 15.50.27.641,1541.0,-69.9722900390625,-41.84888458251953,107.275390625,
2024-03-22 15.50.27.647,1542.0,-127.41783142089844,-18.089149475097656,79.77732849121094,
2024-03-22 15.50.27.652,1543.0,-139.2117919921875,-28.06747436523437,71.3575439453125,
2024-03-22 15.50.27.658,1544.0,-97.00416564941406,-66.88327026367188,84.80669403076172,
2024-03-22 15.50.27.662,1545.0,-14.381423950195312,-115.8976593017578,115.50518798828124,
2024-03-22 15.50.27.665,1546.0,76.89009094238281,-146.08705139160156,145.49942016601562,
2024-03-22 15.50.27.671,1547.0,138.6531219482422,-133.75389099121094,154.24557495117188,
2024-03-22 15.50.27.677,1548.0,141.99481201171875,-70.70564270019531,124.28034973144533,
2024-03-22 15.50.27.681,1549.0,80.17959594726562,32.5787239074707,49.162723541259766,
2024-03-22 15.50.27.687,1550.0,-26.879940032958984,144.6207733154297,-55.68699645996094,
2024-03-22 15.50.27.690,1551.0,-140.22195434570312,231.29769897460935,-160.17364501953125,
2024-03-22 15.50.27.696,1552.0,-216.4174346923828,267.8504943847656,-230.29527282714844,
2024-03-22 15.50.27.704,1553.0,-225.34487915039065,246.85015869140625,-238.07569885253903,
2024-03-22 15.50.27.705,1554.0,-162.0777587890625,183.5758209228516,-175.52867126464844,
2024-03-22 15.50.27.710,1555.0,-48.06053924560547,106.64950561523438,-59.33488464355469,
2024-03-22 15.50.27.713,1556.0,77.83992004394531,44.678672790527344,77.36708068847656,
2024-03-22 15.50.27.721,1557.0,174.3766632080078,13.945457458496094,195.08599853515625,
2024-03-22 15.50.27.725,1558.0,214.1487274169922,14.035411834716797,263.7511291503906,
2024-03-22 15.50.27.730,1559.0,192.47238159179688,30.027267456054688,273.556884765625,
2024-03-22 15.50.27.734,1560.0,126.63688659667967,41.24684524536133,236.08213806152344,
2024-03-22 15.50.27.738,1561.0,46.25450897216797,33.60224533081055,175.8141632080078,
2024-03-22 15.50.27.745,1562.0,-19.92264175415039,6.433307647705078,117.2361831665039,
2024-03-22 15.50.27.750,1563.0,-54.67318344116211,-29.156005859375,76.94479370117188,
2024-03-22 15.50.27.754,1564.0,-56.3072509765625,-56.280948638916016,52.24251174926758,
2024-03-22 15.50.27.758,1565.0,-35.899131774902344,-61.79669952392578,30.168258666992188,
2024-03-22 15.50.27.762,1566.0,-9.352611541748049,-44.47628402709961,-4.069103240966797,
2024-03-22 15.50.27.768,1567.0,9.983619689941406,-15.768535614013672,-56.51845550537109,
2024-03-22 15.50.27.773,1568.0,15.793621063232422,8.795772552490234,-118.20809936523438,
2024-03-22 15.50.27.779,1569.0,9.296798706054688,17.839202880859375,-168.8818359375,
2024-03-22 15.50.27.783,1570.0,-4.300750732421875,10.608257293701172,-186.06988525390625,
2024-03-22 15.50.27.787,1571.0,-20.39166641235352,-2.933837890625,-159.67684936523438,
2024-03-22 15.50.27.792,1572.0,-36.94904708862305,-7.610076904296875,-96.54218292236328,
2024-03-22 15.50.27.798,1573.0,-53.31664276123047,3.145942687988281,-21.00777816772461,
2024-03-22 15.50.27.802,1574.0,-66.0942153930664,25.79171371459961,34.62165451049805,
2024-03-22 15.50.27.808,1575.0,-66.79058837890625,44.3089599609375,44.59885787963867,
2024-03-22 15.50.27.811,1576.0,-43.362064361572266,38.32219314575195,4.708213806152344,
2024-03-22 15.50.27.818,1577.0,13.437458038330078,-4.347602844238281,-71.34532165527344,
2024-03-22 15.50.27.821,1578.0,102.48460388183594,-77.74140930175781,-151.63772583007812,
2024-03-22 15.50.27.827,1579.0,207.90679931640625,-157.97268676757812,-202.4527587890625,
2024-03-22 15.50.27.832,1580.0,300.7450256347656,-208.7027587890625,-203.66526794433597,
2024-03-22 15.50.27.835,1581.0,348.6636962890625,-199.39756774902344,-150.93663024902344,
2024-03-22 15.50.27.842,1582.0,328.5244140625,-121.67445373535156,-61.87364196777344,
2024-03-22 15.50.27.846,1583.0,237.6924743652344,5.498626708984375,35.301212310791016,
2024-03-22 15.50.27.852,1584.0,99.32725524902344,139.38401794433594,116.34225463867188,
2024-03-22 15.50.27.856,1585.0,-43.81404876708984,230.39654541015625,166.66921997070312,
2024-03-22 15.50.27.860,1586.0,-143.78463745117188,245.86460876464844,186.43202209472656,
2024-03-22 15.50.27.865,1587.0,-166.47438049316406,185.0618133544922,185.3903045654297,
2024-03-22 15.50.27.871,1588.0,-105.46485137939452,79.92535400390625,173.58863830566406,
2024-03-22 15.50.27.875,1589.0,14.34259033203125,-17.650318145751953,156.3671875,
2024-03-22 15.50.27.880,1590.0,146.18170166015625,-57.22550201416016,129.9430389404297,
2024-03-22 15.50.27.883,1591.0,239.35159301757807,-14.71884536743164,88.10253143310547,
2024-03-22 15.50.27.890,1592.0,259.3276672363281,95.19589233398438,29.914291381835938,
2024-03-22 15.50.27.894,1593.0,200.6094665527344,228.57362365722656,-37.98522567749024,
2024-03-22 15.50.27.899,1594.0,88.1624755859375,327.6597900390625,-97.26286315917967,
2024-03-22 15.50.27.905,1595.0,-33.60960388183594,347.1259155273437,-126.35421752929688,
2024-03-22 15.50.27.908,1596.0,-119.3741455078125,274.8463439941406,-112.94943237304688,
2024-03-22 15.50.27.914,1597.0,-140.44677734375,134.66546630859375,-58.3413200378418,
2024-03-22 15.50.27.918,1598.0,-94.90965270996094,-21.395977020263672,21.28682327270508,
2024-03-22 15.50.27.923,1599.0,-6.7630157470703125,-137.31106567382812,97.64320373535156,
2024-03-22 15.50.27.928,1600.0,86.14680480957031,-175.62258911132812,146.7027587890625,
2024-03-22 15.50.27.931,1601.0,147.7979736328125,-130.73529052734375,159.14280700683594,
2024-03-22 15.50.27.938,1602.0,158.05294799804688,-28.14255142211914,141.42752075195312,
2024-03-22 15.50.27.943,1603.0,118.49960327148438,88.68106079101562,114.90031433105467,
2024-03-22 15.50.27.949,1604.0,49.517845153808594,180.6451568603516,101.13130950927734,
2024-03-22 15.50.27.952,1605.0,-20.312271118164062,227.2973480224609,110.74292755126952,
2024-03-22 15.50.27.955,1606.0,-66.65355682373047,230.79476928710935,137.0935821533203,
2024-03-22 15.50.27.962,1607.0,-78.33846282958984,211.58058166503903,158.935791015625,
