datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 15.25.18.852,1426.0,65.0906982421875,-142.5697784423828,61.28569412231445,
2024-03-22 15.25.18.856,1427.0,38.92865753173828,-124.9379425048828,44.67938995361328,
2024-03-22 15.25.18.862,1428.0,-2.756237030029297,-88.08880615234375,-1.4869003295898438,
2024-03-22 15.25.18.865,1429.0,-47.08979797363281,-40.22552108764648,-59.1197509765625,
2024-03-22 15.25.18.872,1430.0,-77.47877502441406,1.7738304138183594,-104.34701538085938,
2024-03-22 15.25.18.876,1431.0,-81.48236846923828,24.07235336303711,-116.62820434570312,
2024-03-22 15.25.18.881,1432.0,-57.29708862304688,23.549598693847656,-89.32395935058594,
2024-03-22 15.25.18.885,1433.0,-15.859882354736328,7.831153869628906,-32.158870697021484,
2024-03-22 15.25.18.889,1434.0,23.641719818115234,-8.215763092041016,30.39487838745117,
2024-03-22 15.25.18.895,1435.0,42.04318237304688,-8.02035903930664,69.86953735351562,
2024-03-22 15.25.18.900,1436.0,28.802520751953125,14.055248260498049,64.46267700195312,
2024-03-22 15.25.18.906,1437.0,-12.970951080322266,49.05270004272461,12.66769027709961,
2024-03-22 15.25.18.910,1438.0,-66.98406982421875,80.2800521850586,-70.69772338867188,
2024-03-22 15.25.18.913,1439.0,-110.26570129394533,89.31503295898438,-154.88720703125,
2024-03-22 15.25.18.920,1440.0,-122.52099609375,65.98222351074219,-207.7421112060547,
2024-03-22 15.25.18.924,1441.0,-95.09423065185548,16.025657653808594,-209.22604370117188,
2024-03-22 15.25.18.929,1442.0,-34.55965042114258,-40.80716323852539,-159.3277587890625,
2024-03-22 15.25.18.934,1443.0,39.71964263916016,-80.02247619628906,-76.53650665283203,
2024-03-22 15.25.18.938,1444.0,103.318603515625,-80.41995239257812,8.66823959350586,
2024-03-22 15.25.18.945,1445.0,136.7675323486328,-36.81055068969727,65.56990051269531,
2024-03-22 15.25.18.948,1446.0,133.11911010742188,37.63724899291992,83.1183853149414,
2024-03-22 15.25.18.954,1447.0,98.88243865966795,116.64337158203124,64.10211181640625,
2024-03-22 15.25.18.959,1448.0,49.82488250732422,171.20787048339844,30.70876693725586,
2024-03-22 15.25.18.962,1449.0,2.9337081909179688,180.73294067382807,10.801525115966797,
2024-03-22 15.25.18.969,1450.0,-29.91539764404297,140.3861541748047,23.61130142211914,
2024-03-22 15.25.18.974,1451.0,-45.41001129150391,63.73149490356445,74.74774169921875,
2024-03-22 15.25.18.977,1452.0,-47.22759246826172,-24.892284393310547,149.42544555664062,
2024-03-22 15.25.18.982,1453.0,-41.79091262817383,-100.83592224121094,219.3179626464844,
2024-03-22 15.25.18.986,1454.0,-33.39320373535156,-145.211181640625,256.4239196777344,
