datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 18.20.28.187,1669.0,158.6937713623047,-293.76983642578125,-325.8946533203125,
2024-03-22 18.20.28.192,1670.0,84.38081359863281,-297.80596923828125,-366.3468627929688,
2024-03-22 18.20.28.196,1671.0,-5.376827239990234,-306.66552734375,-360.5127868652344,
2024-03-22 18.20.28.200,1672.0,-83.08450317382812,-315.4244079589844,-308.0487060546875,
2024-03-22 18.20.28.206,1673.0,-128.60617065429688,-318.30810546875,-220.66607666015625,
2024-03-22 18.20.28.211,1674.0,-136.39370727539062,-305.7494201660156,-120.75525665283205,
2024-03-22 18.20.28.216,1675.0,-115.81695556640624,-276.0755615234375,-31.200389862060547,
2024-03-22 18.20.28.222,1676.0,-85.30325317382812,-228.5707092285156,30.42118453979492,
2024-03-22 18.20.28.223,1677.0,-62.61134719848633,-166.58262634277344,54.84169769287109,
2024-03-22 18.20.28.231,1678.0,-56.91641998291016,-99.70094299316406,41.3305892944336,
2024-03-22 18.20.28.235,1679.0,-64.86758422851562,-41.0508918762207,-3.3399391174316406,
2024-03-22 18.20.28.239,1680.0,-72.91055297851562,-1.6222572326660156,-67.76815795898438,
2024-03-22 18.20.28.245,1681.0,-64.31304168701172,9.84490203857422,-140.12179565429688,
2024-03-22 18.20.28.249,1682.0,-28.135303497314453,-9.502662658691406,-206.04356384277344,
2024-03-22 18.20.28.255,1683.0,34.1107063293457,-51.37900924682617,-254.9656219482422,
2024-03-22 18.20.28.259,1684.0,107.68247985839844,-100.83389282226562,-280.1123046875,
2024-03-22 18.20.28.268,1685.0,170.01791381835938,-137.13851928710938,-277.2996826171875,
2024-03-22 18.20.28.268,1686.0,199.59893798828125,-141.62655639648438,-247.1645050048828,
2024-03-22 18.20.28.274,1687.0,185.126708984375,-104.9418487548828,-194.68649291992188,
2024-03-22 18.20.28.279,1688.0,130.51124572753906,-31.597862243652344,-127.99462890625,
2024-03-22 18.20.28.284,1689.0,54.58389663696289,59.32640838623047,-55.58565139770508,
2024-03-22 18.20.28.288,1690.0,-15.62580108642578,140.57493591308594,13.562984466552734,
2024-03-22 18.20.28.294,1691.0,-54.93669891357422,186.06784057617188,70.44955444335938,
2024-03-22 18.20.28.296,1692.0,-49.10667037963867,181.58059692382807,109.07482147216795,
2024-03-22 18.20.28.303,1693.0,0.9904098510742188,131.62704467773438,123.25721740722656,
2024-03-22 18.20.28.308,1694.0,80.31727600097656,56.9492073059082,108.31349182128906,
2024-03-22 18.20.28.312,1695.0,166.4008331298828,-10.973556518554688,63.094993591308594,
2024-03-22 18.20.28.318,1696.0,237.3321228027344,-40.04513549804688,-9.777130126953123,
2024-03-22 18.20.28.321,1697.0,279.8396911621094,-11.07821273803711,-101.6103286743164,
2024-03-22 18.20.28.340,1698.0,292.2337951660156,75.50366973876953,-197.5960998535156,
2024-03-22 18.20.28.341,1699.0,282.3891296386719,199.42237854003903,-280.5277404785156,
2024-03-22 18.20.28.341,1700.0,262.0287475585937,327.2296447753906,-334.11285400390625,
2024-03-22 18.20.28.342,1701.0,240.9159240722656,424.5354309082031,-346.27008056640625,
2024-03-22 18.20.28.347,1702.0,223.03903198242188,466.5262451171875,-317.1467590332031,
2024-03-22 18.20.28.352,1703.0,206.28988647460935,447.18695068359375,-254.4202880859375,
2024-03-22 18.20.28.357,1704.0,184.74563598632807,379.5066833496094,-172.11810302734375,
2024-03-22 18.20.28.361,1705.0,153.00567626953125,288.54888916015625,-88.62557983398438,
2024-03-22 18.20.28.366,1706.0,109.96888732910156,204.08253479003903,-16.505104064941406,
2024-03-22 18.20.28.371,1707.0,60.10092926025391,150.13882446289062,40.45357894897461,
2024-03-22 18.20.28.376,1708.0,11.679325103759766,138.49746704101562,84.28683471679688,
2024-03-22 18.20.28.380,1709.0,-26.668460845947266,167.05148315429688,120.1957778930664,
2024-03-22 18.20.28.387,1710.0,-49.76653289794922,221.2559051513672,155.62893676757812,
2024-03-22 18.20.28.390,1711.0,-57.49602127075195,280.16357421875,190.76116943359372,
2024-03-22 18.20.28.394,1712.0,-54.74878692626953,321.78668212890625,221.10858154296875,
2024-03-22 18.20.28.400,1713.0,-48.45310974121094,331.36309814453125,241.34117126464844,
2024-03-22 18.20.28.405,1714.0,-44.79158401489258,303.6654968261719,243.22048950195312,
2024-03-22 18.20.28.410,1715.0,-46.9316520690918,244.52023315429688,225.12586975097656,
2024-03-22 18.20.28.418,1716.0,-53.50318908691406,169.1315155029297,192.74290466308597,
2024-03-22 18.20.28.418,1717.0,-59.78582000732422,96.0830078125,158.1613311767578,
2024-03-22 18.20.28.423,1718.0,-59.758766174316406,46.51333999633789,133.55780029296875,
2024-03-22 18.20.28.429,1719.0,-48.35080337524414,35.40802001953125,129.0848846435547,
2024-03-22 18.20.28.433,1720.0,-23.640453338623047,65.97913360595703,147.3249969482422,
2024-03-22 18.20.28.438,1721.0,12.686817169189451,129.54653930664062,183.12017822265625,
2024-03-22 18.20.28.441,1722.0,55.54054641723633,209.48611450195312,226.4478759765625,
2024-03-22 18.20.28.448,1723.0,97.721923828125,280.3799743652344,267.2181701660156,
2024-03-22 18.20.28.454,1724.0,131.08761596679688,322.7594299316406,298.3871459960937,
2024-03-22 18.20.28.458,1725.0,148.7620849609375,328.1291198730469,318.8460388183594,
2024-03-22 18.20.28.463,1726.0,146.41567993164062,298.8388977050781,331.8088684082031,
2024-03-22 18.20.28.465,1727.0,123.89242553710938,251.4660797119141,343.34149169921875,
2024-03-22 18.20.28.473,1728.0,85.43754577636719,204.5058135986328,359.3989562988281,
2024-03-22 18.20.28.477,1729.0,38.87514114379883,172.93968200683594,380.56842041015625,
2024-03-22 18.20.28.483,1730.0,-6.134788513183594,160.7443084716797,406.8653259277344,
2024-03-22 18.20.28.487,1731.0,-40.80165100097656,161.06585693359375,428.36865234375,
2024-03-22 18.20.28.490,1732.0,-59.45904541015625,156.3570098876953,436.1242980957031,
2024-03-22 18.20.28.496,1733.0,-61.41575622558594,130.1647186279297,423.0322265625,
2024-03-22 18.20.28.502,1734.0,-51.258567810058594,74.99394989013672,381.8070068359375,
2024-03-22 18.20.28.507,1735.0,-37.28645706176758,-2.7804183959960938,311.4501953125,
