datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 17.58.35.946,2111.0,49.55606460571289,-32.535282135009766,-280.68231201171875,
2024-03-22 17.58.35.952,2112.0,68.79806518554688,18.39238739013672,-112.39359283447266,
2024-03-22 17.58.35.958,2113.0,63.77530670166016,57.863468170166016,51.92059326171875,
2024-03-22 17.58.35.962,2114.0,32.120445251464844,88.74267578125,173.887939453125,
2024-03-22 17.58.35.967,2115.0,-18.123764038085938,118.24314880371094,226.1263427734375,
2024-03-22 17.58.35.970,2116.0,-71.4644775390625,159.550048828125,201.63601684570312,
2024-03-22 17.58.35.977,2117.0,-112.10232543945312,216.37796020507807,114.82408142089844,
2024-03-22 17.58.35.981,2118.0,-130.59181213378906,283.877197265625,3.176494598388672,
2024-03-22 17.58.35.986,2119.0,-126.95053100585938,348.4840087890625,-86.27803039550781,
2024-03-22 17.58.35.992,2120.0,-108.08135986328124,390.1467895507813,-112.20323181152344,
2024-03-22 17.58.35.995,2121.0,-83.17160034179688,392.7431945800781,-54.14701461791992,
2024-03-22 17.58.36.001,2122.0,-58.309852600097656,349.1934814453125,79.65286254882812,
2024-03-22 17.58.36.005,2123.0,-34.04090881347656,265.7783203125,254.0835418701172,
2024-03-22 17.58.36.010,2124.0,-7.430904388427734,160.34315490722656,414.8642883300781,
2024-03-22 17.58.36.015,2125.0,24.258644104003903,58.3115119934082,512.3348388671875,
2024-03-22 17.58.36.019,2126.0,59.62382507324219,-19.99930191040039,515.0531616210938,
2024-03-22 17.58.36.026,2127.0,92.21688842773438,-60.58575439453125,420.64654541015625,
2024-03-22 17.58.36.030,2128.0,112.938720703125,-62.25050735473633,259.3551940917969,
2024-03-22 17.58.36.035,2129.0,113.87462615966795,-35.6585807800293,80.00143432617188,
2024-03-22 17.58.36.039,2130.0,93.61119842529295,4.115848541259766,-67.89324188232422,
2024-03-22 17.58.36.043,2131.0,58.8110580444336,41.0335807800293,-149.0009765625,
2024-03-22 17.58.36.050,2132.0,22.251075744628903,63.4829216003418,-153.45037841796875,
2024-03-22 17.58.36.054,2133.0,-3.2876434326171875,67.21202087402344,-93.19367980957033,
2024-03-22 17.58.36.060,2134.0,-11.177265167236328,55.40389251708984,2.291324615478516,
2024-03-22 17.58.36.065,2135.0,-4.566928863525391,34.2808952331543,102.023681640625,
2024-03-22 17.58.36.067,2136.0,5.815937042236328,11.415508270263672,184.20904541015625,
2024-03-22 17.58.36.073,2137.0,8.101852416992188,-7.066314697265625,235.54995727539065,
2024-03-22 17.58.36.078,2138.0,-3.0679702758789062,-17.181598663330078,254.46144104003903,
2024-03-22 17.58.36.083,2139.0,-21.920265197753903,-16.87277603149414,244.12380981445312,
2024-03-22 17.58.36.088,2140.0,-32.663578033447266,-7.705192565917969,206.4127197265625,
2024-03-22 17.58.36.099,2141.0,-16.43301010131836,6.914833068847656,137.78091430664062,
2024-03-22 17.58.36.099,2142.0,38.83051681518555,22.029258728027344,40.12353897094727,
