datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 18.22.30.931,1485.0,-213.354736328125,-120.14051818847656,-57.82386779785156,
2024-03-22 18.22.30.935,1486.0,-115.91783142089844,-107.75387573242188,-77.08811950683594,
2024-03-22 18.22.30.942,1487.0,-15.825443267822266,-68.78318786621094,-60.92317581176758,
2024-03-22 18.22.30.947,1488.0,55.53150939941406,-10.409221649169922,-20.3164176940918,
2024-03-22 18.22.30.952,1489.0,87.98468017578125,56.14726638793945,27.01781463623047,
2024-03-22 18.22.30.956,1490.0,90.8643798828125,124.58163452148438,65.09724426269531,
2024-03-22 18.22.30.960,1491.0,82.1285629272461,187.52197265625,81.03707885742188,
2024-03-22 18.22.30.966,1492.0,74.79161071777344,231.83140563964844,67.93927001953125,
2024-03-22 18.22.30.971,1493.0,69.30487060546875,245.4946136474609,29.33472442626953,
2024-03-22 18.22.30.976,1494.0,54.496543884277344,217.36553955078125,-26.91758728027344,
2024-03-22 18.22.30.981,1495.0,17.017902374267578,146.47531127929688,-89.02523803710938,
2024-03-22 18.22.30.984,1496.0,-47.36756896972656,44.36810302734375,-143.01991271972656,
2024-03-22 18.22.30.990,1497.0,-127.52169036865234,-68.23113250732422,-177.5726776123047,
2024-03-22 18.22.30.995,1498.0,-199.11746215820312,-167.41490173339844,-184.53460693359372,
2024-03-22 18.22.31.000,1499.0,-234.9857635498047,-232.7091217041016,-160.4661865234375,
2024-03-22 18.22.31.005,1500.0,-218.49429321289065,-257.1810302734375,-110.75914001464844,
2024-03-22 18.22.31.008,1501.0,-152.75762939453125,-247.9125518798828,-48.88995742797852,
2024-03-22 18.22.31.029,1502.0,-61.40535354614258,-218.88119506835935,10.264286041259766,
2024-03-22 18.22.31.030,1503.0,21.245738983154297,-183.3264617919922,50.12577819824219,
2024-03-22 18.22.31.037,1504.0,64.873046875,-148.97657775878906,60.96513748168945,
2024-03-22 18.22.31.037,1505.0,56.020240783691406,-113.28579711914062,45.57295227050781,
2024-03-22 18.22.31.037,1506.0,3.141883850097656,-66.85774230957031,15.440269470214844,
2024-03-22 18.22.31.040,1507.0,-68.09579467773438,-4.861354827880859,-10.18680191040039,
2024-03-22 18.22.31.044,1508.0,-127.0334014892578,72.12077331542969,-12.568466186523438,
2024-03-22 18.22.31.049,1509.0,-151.92706298828125,149.48699951171875,17.194557189941406,
2024-03-22 18.22.31.054,1510.0,-137.7890625,205.6178436279297,73.79688262939453,
2024-03-22 18.22.31.062,1511.0,-96.49732971191406,222.4261474609375,137.78082275390625,
2024-03-22 18.22.31.062,1512.0,-49.16899108886719,192.181396484375,183.9031219482422,
2024-03-22 18.22.31.068,1513.0,-13.941032409667969,123.3945083618164,188.6660919189453,
2024-03-22 18.22.31.072,1514.0,2.0561294555664062,39.75359344482422,140.80615234375,
2024-03-22 18.22.31.077,1515.0,5.078948974609375,-31.57184600830078,46.30020523071289,
2024-03-22 18.22.31.081,1516.0,8.963973999023438,-71.67918395996094,-72.86599731445312,
2024-03-22 18.22.31.090,1517.0,26.710468292236328,-74.95603942871094,-187.01060485839844,
2024-03-22 18.22.31.092,1518.0,62.76764297485352,-53.38755798339844,-267.9632568359375,
2024-03-22 18.22.31.096,1519.0,110.9215850830078,-27.039798736572266,-298.8824157714844,
2024-03-22 18.22.31.102,1520.0,157.58599853515625,-13.288337707519531,-278.2628173828125,
2024-03-22 18.22.31.106,1521.0,188.5677795410156,-17.899677276611328,-219.94058227539065,
2024-03-22 18.22.31.112,1522.0,195.8380584716797,-32.198001861572266,-144.716796875,
2024-03-22 18.22.31.117,1523.0,180.6768341064453,-36.33453750610352,-70.59233093261719,
2024-03-22 18.22.31.122,1524.0,151.672119140625,-13.746410369873049,-13.76947021484375,
2024-03-22 18.22.31.126,1525.0,119.30348205566406,39.33248901367188,21.720924377441406,
