datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 18.26.37.220,1235.0,5.912399291992188,184.9525146484375,177.12564086914062,
2024-03-22 18.26.37.226,1236.0,19.812969207763672,235.99237060546875,244.6385040283203,
2024-03-22 18.26.37.229,1237.0,21.547687530517575,226.18099975585935,271.281982421875,
2024-03-22 18.26.37.232,1238.0,11.556602478027344,155.11981201171875,242.5089263916016,
2024-03-22 18.26.37.240,1239.0,-9.256599426269531,36.07023239135742,164.0341796875,
2024-03-22 18.26.37.245,1240.0,-38.50119018554688,-106.58987426757812,60.00537490844727,
2024-03-22 18.26.37.249,1241.0,-71.5699691772461,-243.73101806640625,-36.92550659179688,
2024-03-22 18.26.37.256,1242.0,-101.47967529296876,-351.4123229980469,-97.40533447265624,
2024-03-22 18.26.37.261,1243.0,-120.21952056884766,-414.2452087402344,-109.4892578125,
2024-03-22 18.26.37.265,1244.0,-121.3315200805664,-426.4474182128906,-83.27811431884766,
2024-03-22 18.26.37.269,1245.0,-100.76786041259766,-390.5030517578125,-43.30034255981445,
2024-03-22 18.26.37.274,1246.0,-58.30939865112305,-314.8183288574219,-17.398208618164062,
2024-03-22 18.26.37.277,1247.0,3.4799156188964844,-214.244873046875,-23.05175399780273,
2024-03-22 18.26.37.282,1248.0,79.13314819335938,-104.4714126586914,-56.91532516479492,
2024-03-22 18.26.37.287,1249.0,160.3925323486328,-1.6885757446289062,-98.1011962890625,
2024-03-22 18.26.37.293,1250.0,236.56317138671875,77.33781433105469,-119.76683044433594,
2024-03-22 18.26.37.298,1251.0,295.55572509765625,120.36962890625,-101.32551574707033,
2024-03-22 18.26.37.303,1252.0,325.32818603515625,122.32069396972656,-43.99079895019531,
2024-03-22 18.26.37.306,1253.0,316.3604431152344,85.68272399902344,29.352222442626957,
2024-03-22 18.26.37.314,1254.0,265.10968017578125,21.72110366821289,83.95635986328125,
2024-03-22 18.26.37.328,1255.0,177.21371459960938,-49.98468780517578,88.32479858398438,
2024-03-22 18.26.37.329,1256.0,67.88040161132812,-110.685791015625,30.61030960083008,
2024-03-22 18.26.37.335,1257.0,-40.50422286987305,-145.93951416015625,-71.86506652832031,
2024-03-22 18.26.37.335,1258.0,-123.3681182861328,-151.74288940429688,-181.21270751953125,
2024-03-22 18.26.37.338,1259.0,-160.80967712402344,-133.17233276367188,-254.10972595214844,
2024-03-22 18.26.37.344,1260.0,-143.35240173339844,-101.86555480957033,-259.0154113769531,
2024-03-22 18.26.37.349,1261.0,-74.33526611328125,-70.48097229003906,-192.60423278808597,
2024-03-22 18.26.37.358,1262.0,30.83776092529297,-44.706661224365234,-82.29714965820312,
2024-03-22 18.26.37.358,1263.0,149.60487365722656,-21.266605377197266,28.50511932373047,
2024-03-22 18.26.37.361,1264.0,258.3860778808594,7.161602020263672,95.06784057617188,
2024-03-22 18.26.37.368,1265.0,338.4927673339844,50.46050643920898,91.33038330078124,
2024-03-22 18.26.37.375,1266.0,379.3079223632813,110.88863372802734,20.372276306152344,
2024-03-22 18.26.37.375,1267.0,379.3354187011719,179.287841796875,-87.14503479003906,
2024-03-22 18.26.37.379,1268.0,344.158935546875,237.4516143798828,-188.9815826416016,
2024-03-22 18.26.37.386,1269.0,283.6650390625,262.8231506347656,-248.2014312744141,
2024-03-22 18.26.37.389,1270.0,209.05047607421875,239.0055389404297,-248.34127807617188,
2024-03-22 18.26.37.394,1271.0,130.99737548828125,167.29190063476562,-199.67274475097656,
2024-03-22 18.26.37.400,1272.0,59.298095703125,65.70526123046875,-128.5546112060547,
2024-03-22 18.26.37.403,1273.0,2.831073760986328,-35.23361587524414,-67.20619201660156,
2024-03-22 18.26.37.409,1274.0,-31.02692413330078,-100.26406860351562,-37.528587341308594,
2024-03-22 18.26.37.413,1275.0,-38.44195175170898,-108.18753051757812,-43.45279312133789,
2024-03-22 18.26.37.419,1276.0,-21.200515747070312,-55.25185775756836,-68.22630310058594,
2024-03-22 18.26.37.424,1277.0,12.876689910888672,39.93650436401367,-89.76516723632812,
2024-03-22 18.26.37.427,1278.0,50.48748397827149,145.92718505859375,-85.74063110351562,
2024-03-22 18.26.37.434,1279.0,76.12626647949219,230.8061981201172,-45.83975982666016,
2024-03-22 18.26.37.438,1280.0,77.06594848632812,271.6991271972656,23.742565155029297,
2024-03-22 18.26.37.443,1281.0,47.96082305908203,263.4093933105469,108.37506103515624,
2024-03-22 18.26.37.448,1282.0,-7.401779174804687,221.42747497558597,188.99310302734372,
2024-03-22 18.26.37.451,1283.0,-77.46784973144531,169.16122436523438,249.03602600097656,
2024-03-22 18.26.37.457,1284.0,-147.36827087402344,127.19789123535156,279.5279235839844,
2024-03-22 18.26.37.462,1285.0,-203.80145263671875,110.96865844726562,275.6073303222656,
2024-03-22 18.26.37.467,1286.0,-238.8819580078125,118.6328582763672,237.51055908203125,
2024-03-22 18.26.37.472,1287.0,-251.44943237304688,136.34922790527344,166.76400756835938,
2024-03-22 18.26.37.475,1288.0,-246.35696411132807,147.59188842773438,66.48310852050781,
2024-03-22 18.26.37.481,1289.0,-231.33837890625,140.81060791015625,-53.41029357910156,
2024-03-22 18.26.37.487,1290.0,-212.87255859375,114.69024658203124,-174.6841278076172,
2024-03-22 18.26.37.491,1291.0,-193.84945678710935,79.41991424560547,-271.9584045410156,
2024-03-22 18.26.37.496,1292.0,-174.170166015625,48.89411544799805,-316.75372314453125,
2024-03-22 18.26.37.499,1293.0,-151.56222534179688,34.18980026245117,-287.167724609375,
2024-03-22 18.26.37.506,1294.0,-123.9488525390625,37.6192626953125,-181.7152862548828,
2024-03-22 18.26.37.511,1295.0,-90.64663696289062,51.97468185424805,-21.6533203125,
2024-03-22 18.26.37.515,1296.0,-53.2256965637207,64.83723449707031,153.76605224609375,
2024-03-22 18.26.37.521,1297.0,-14.688499450683594,64.38824462890625,297.691650390625,
2024-03-22 18.26.37.524,1298.0,21.60388946533203,45.263458251953125,373.75103759765625,
2024-03-22 18.26.37.530,1299.0,52.85068130493164,10.82965087890625,370.0149536132813,
2024-03-22 18.26.37.534,1300.0,76.29168701171875,-28.69161605834961,302.41461181640625,
2024-03-22 18.26.37.540,1301.0,88.37728881835938,-61.460693359375,209.23780822753903,
2024-03-22 18.26.37.545,1302.0,84.41971588134766,-78.38850402832031,133.8083038330078,
2024-03-22 18.26.37.548,1303.0,60.14199447631836,-78.72611999511719,105.45932006835938,
2024-03-22 18.26.37.554,1304.0,14.972820281982422,-66.55642700195312,127.14320373535156,
2024-03-22 18.26.37.560,1305.0,-45.00765228271485,-49.19158554077149,175.09320068359375,
2024-03-22 18.26.37.563,1306.0,-106.34066772460938,-32.95779037475586,208.64544677734372,
2024-03-22 18.26.37.569,1307.0,-150.95675659179688,-19.71342086791992,194.0830078125,
2024-03-22 18.26.37.573,1308.0,-161.35894775390625,-4.583477020263672,118.03610229492188,
2024-03-22 18.26.37.578,1309.0,-127.51879119873048,14.113719940185549,-2.715118408203125,
2024-03-22 18.26.37.583,1310.0,-51.680419921875,39.02921676635742,-126.9350128173828,
2024-03-22 18.26.37.589,1311.0,50.563594818115234,67.69190216064453,-207.40155029296875,
2024-03-22 18.26.37.593,1312.0,153.0619659423828,89.82075500488281,-209.65933227539065,
2024-03-22 18.26.37.596,1313.0,228.0565185546875,96.75975799560548,-129.64608764648438,
2024-03-22 18.26.37.603,1314.0,255.30886840820312,82.30481719970703,3.1044845581054688,
2024-03-22 18.26.37.608,1315.0,229.4439392089844,46.61036682128906,140.22128295898438,
2024-03-22 18.26.37.612,1316.0,161.00668334960938,-3.658721923828125,229.5023498535156,
2024-03-22 18.26.37.617,1317.0,72.04949951171875,-54.36376190185547,239.8231201171875,
2024-03-22 18.26.37.620,1318.0,-13.108665466308594,-94.28993225097656,173.5962371826172,
2024-03-22 18.26.37.627,1319.0,-76.43315887451172,-114.23374938964844,62.79147338867188,
2024-03-22 18.26.37.631,1320.0,-111.47276306152344,-113.1239776611328,-44.02805709838867,
2024-03-22 18.26.37.637,1321.0,-123.02322387695312,-93.85977172851562,-103.20870971679688,
2024-03-22 18.26.37.642,1322.0,-122.51294708251952,-60.419429779052734,-93.6479949951172,
2024-03-22 18.26.37.645,1323.0,-121.01319122314452,-21.095577239990234,-25.10289001464844,
