datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 17.54.15.569,1656.0,60.55052185058594,196.62347412109372,369.6875915527344,
2024-03-22 17.54.15.571,1657.0,-16.382991790771484,168.11663818359375,288.134521484375,
2024-03-22 17.54.15.575,1658.0,-85.93955993652344,127.95912170410156,124.10797119140624,
2024-03-22 17.54.15.582,1659.0,-136.44952392578125,64.18904113769531,-65.32719421386719,
2024-03-22 17.54.15.585,1660.0,-160.00888061523438,-19.83177947998047,-218.76475524902344,
2024-03-22 17.54.15.590,1661.0,-154.65542602539062,-100.1748046875,-290.0672607421875,
2024-03-22 17.54.15.595,1662.0,-124.24363708496094,-150.6732635498047,-260.5875244140625,
2024-03-22 17.54.15.600,1663.0,-76.71415710449219,-148.27452087402344,-152.0722198486328,
2024-03-22 17.54.15.607,1664.0,-21.936450958251957,-92.10226440429688,-9.582679748535156,
2024-03-22 17.54.15.609,1665.0,31.04931259155273,-2.4412612915039062,116.93875885009766,
2024-03-22 17.54.15.616,1666.0,75.401611328125,86.6792221069336,191.5828399658203,
2024-03-22 17.54.15.620,1667.0,107.40479278564452,141.48060607910156,202.4248046875,
2024-03-22 17.54.15.624,1668.0,124.57701873779295,144.8970489501953,166.708251953125,
2024-03-22 17.54.15.630,1669.0,125.4954833984375,105.52748107910156,112.79415893554688,
2024-03-22 17.54.15.637,1670.0,109.21066284179688,50.90097427368164,66.43048095703125,
2024-03-22 17.54.15.639,1671.0,76.37332153320312,12.274681091308594,43.11671829223633,
2024-03-22 17.54.15.655,1672.0,30.359275817871094,12.777507781982422,39.1700325012207,
2024-03-22 17.54.15.655,1673.0,-21.16328430175781,52.13922119140625,44.435794830322266,
2024-03-22 17.54.15.669,1674.0,-67.87374877929688,109.428466796875,49.94181823730469,
2024-03-22 17.54.15.669,1675.0,-99.06594848632812,154.64132690429688,55.70943069458008,
2024-03-22 17.54.15.669,1676.0,-107.82522583007812,165.54429626464844,69.88700866699219,
2024-03-22 17.54.15.669,1677.0,-94.9765853881836,136.93003845214844,102.95218658447266,
2024-03-22 17.54.15.674,1678.0,-69.92362213134766,85.54548645019531,156.14186096191406,
2024-03-22 17.54.15.689,1679.0,-48.2632942199707,39.78012847900391,215.2268218994141,
2024-03-22 17.54.15.689,1680.0,-45.35420989990234,24.20926284790039,253.59327697753903,
2024-03-22 17.54.15.697,1681.0,-69.48847961425781,46.46570587158203,243.53880310058597,
2024-03-22 17.54.15.697,1682.0,-117.71672058105467,92.40857696533205,171.95750427246094,
2024-03-22 17.54.15.700,1683.0,-175.79908752441406,132.3021240234375,48.80266952514648,
2024-03-22 17.54.15.702,1684.0,-223.60775756835935,134.34939575195312,-91.99748229980467,
2024-03-22 17.54.15.706,1685.0,-243.048095703125,81.08296203613281,-203.2489776611328,
2024-03-22 17.54.15.712,1686.0,-226.2828063964844,-18.36055374145508,-245.17958068847656,
2024-03-22 17.54.15.717,1687.0,-179.09129333496094,-134.45851135253906,-201.108642578125,
2024-03-22 17.54.15.721,1688.0,-119.15570831298828,-229.53993225097656,-84.46688079833984,
2024-03-22 17.54.15.735,1689.0,-69.08649444580078,-271.81158447265625,64.48118591308594,
2024-03-22 17.54.15.735,1690.0,-46.177127838134766,-254.35247802734372,195.34478759765625,
2024-03-22 17.54.15.736,1691.0,-54.37488555908203,-194.68087768554688,268.6952819824219,
2024-03-22 17.54.15.741,1692.0,-81.88551330566406,-128.33285522460938,271.3118591308594,
2024-03-22 17.54.15.746,1693.0,-106.3697509765625,-92.3699951171875,216.640869140625,
