datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-28 11.49.51.194,3095.0,-113.7574691772461,-45.50086975097656,-148.0166473388672,
2024-03-28 11.49.51.200,3096.0,-63.48073196411133,-81.29338073730469,-151.8472442626953,
2024-03-28 11.49.51.205,3097.0,35.2821044921875,-123.00643920898438,-172.54151916503906,
2024-03-28 11.49.51.210,3098.0,141.01309204101562,-163.47364807128906,-193.11087036132807,
2024-03-28 11.49.51.213,3099.0,210.43875122070312,-190.48406982421875,-193.63037109375,
2024-03-28 11.49.51.220,3100.0,218.2464141845703,-191.2116851806641,-154.292236328125,
2024-03-28 11.49.51.224,3101.0,168.64181518554688,-161.33349609375,-66.2125244140625,
2024-03-28 11.49.51.229,3102.0,93.97129821777344,-101.55143737792967,55.489845275878906,
2024-03-28 11.49.51.234,3103.0,39.63336944580078,-22.692249298095703,177.9249725341797,
2024-03-28 11.49.51.242,3104.0,43.33060073852539,58.17379760742188,260.9329528808594,
2024-03-28 11.49.51.246,3105.0,116.6479034423828,123.90771484375,270.17205810546875,
2024-03-28 11.49.51.258,3106.0,238.62008666992188,162.74063110351562,194.3421936035156,
2024-03-28 11.49.51.259,3107.0,362.8584899902344,173.01071166992188,56.36581039428711,
2024-03-28 11.49.51.259,3108.0,435.86474609375,159.69387817382812,-98.05723571777344,
2024-03-28 11.49.51.264,3109.0,419.35009765625,133.18087768554688,-214.79324340820312,
2024-03-28 11.49.51.268,3110.0,306.0229187011719,105.0231475830078,-252.79220581054688,
2024-03-28 11.49.51.276,3111.0,122.9179229736328,78.53392028808594,-202.7787933349609,
2024-03-28 11.49.51.281,3112.0,-78.69093322753906,58.54092025756836,-89.35758972167969,
2024-03-28 11.49.51.283,3113.0,-242.897705078125,44.000732421875,39.01453399658203,
2024-03-28 11.49.51.286,3114.0,-328.9916381835937,35.22895050048828,131.68626403808594,
2024-03-28 11.49.51.292,3115.0,-324.6650390625,36.46392059326172,154.28060913085938,
2024-03-28 11.49.51.297,3116.0,-246.91558837890625,48.23726272583008,101.80924224853516,
2024-03-28 11.49.51.302,3117.0,-132.93797302246094,73.37521362304688,1.1320724487304688,
2024-03-28 11.49.51.307,3118.0,-24.44866180419922,110.11676025390624,-108.6458740234375,
2024-03-28 11.49.51.311,3119.0,46.72816848754883,150.42691040039062,-194.4186248779297,
2024-03-28 11.49.51.317,3120.0,67.8606185913086,182.23590087890625,-240.38414001464844,
2024-03-28 11.49.51.320,3121.0,45.79827117919922,192.23370361328125,-257.3598327636719,
2024-03-28 11.49.51.327,3122.0,0.3266105651855469,170.32955932617188,-272.5717468261719,
2024-03-28 11.49.51.331,3123.0,-46.08780288696289,116.0676727294922,-309.71026611328125,
2024-03-28 11.49.51.335,3124.0,-76.53634643554688,39.17403030395508,-378.7093505859375,
2024-03-28 11.49.51.349,3125.0,-83.86711120605469,-45.50596237182617,-463.0115051269531,
2024-03-28 11.49.51.349,3126.0,-69.01425170898438,-118.80184936523438,-528.04541015625,
2024-03-28 11.49.51.351,3127.0,-37.1823616027832,-165.71771240234375,-536.9426879882812,
2024-03-28 11.49.51.355,3128.0,5.786857604980469,-178.8770751953125,-467.6177978515625,
2024-03-28 11.49.51.359,3129.0,55.20713424682617,-158.99888610839844,-324.802734375,
2024-03-28 11.49.51.365,3130.0,107.19416046142578,-110.72712707519533,-140.9390411376953,
2024-03-28 11.49.51.370,3131.0,156.68414306640625,-46.14525985717773,36.23282623291016,
2024-03-28 11.49.51.375,3132.0,196.197998046875,22.936580657958984,162.14939880371094,
2024-03-28 11.49.51.379,3133.0,216.05650329589844,85.47401428222656,210.3529357910156,
2024-03-28 11.49.51.382,3134.0,206.97994995117188,128.43101501464844,182.72052001953125,
2024-03-28 11.49.51.389,3135.0,164.35702514648438,141.19097900390625,103.0803680419922,
2024-03-28 11.49.51.393,3136.0,91.51603698730467,119.73739624023438,7.052009582519531,
2024-03-28 11.49.51.400,3137.0,0.3693618774414062,65.12263488769531,-69.50505065917969,
2024-03-28 11.49.51.404,3138.0,-90.7462387084961,-12.083133697509766,-108.65316772460938,
2024-03-28 11.49.51.407,3139.0,-162.7684783935547,-90.90615844726562,-107.39578247070312,
2024-03-28 11.49.51.414,3140.0,-201.4034423828125,-150.39212036132812,-74.08236694335938,
2024-03-28 11.49.51.418,3141.0,-200.6697998046875,-169.92437744140625,-25.16559600830078,
2024-03-28 11.49.51.423,3142.0,-164.05165100097656,-142.7386016845703,32.895198822021484,
2024-03-28 11.49.51.428,3143.0,-102.9711685180664,-77.98212432861328,97.07305145263672,
2024-03-28 11.49.51.432,3144.0,-32.7303466796875,4.466133117675781,166.9297332763672,
2024-03-28 11.49.51.438,3145.0,31.79174423217773,72.21463012695312,245.0725555419922,
2024-03-28 11.49.51.443,3146.0,80.03285217285156,100.0454330444336,317.069580078125,
2024-03-28 11.49.51.448,3147.0,107.53648376464844,81.01509857177734,367.568603515625,
2024-03-28 11.49.51.452,3148.0,116.1906280517578,26.092308044433597,379.1834106445313,
2024-03-28 11.49.51.455,3149.0,112.47062683105467,-41.28815078735352,338.2565002441406,
2024-03-28 11.49.51.462,3150.0,105.2792510986328,-89.33757019042969,248.1248016357422,
2024-03-28 11.49.51.467,3151.0,102.706298828125,-99.78962707519533,131.08998107910156,
2024-03-28 11.49.51.472,3152.0,109.15121459960938,-74.96186828613281,18.019760131835938,
2024-03-28 11.49.51.477,3153.0,122.5142822265625,-32.92484664916992,-59.42018508911133,
2024-03-28 11.49.51.480,3154.0,133.51162719726562,-1.961669921875,-74.9290771484375,
2024-03-28 11.49.51.486,3155.0,128.3164825439453,-5.148891448974609,-29.43511962890625,
2024-03-28 11.49.51.491,3156.0,94.3280029296875,-46.33395385742188,63.91784286499024,
2024-03-28 11.49.51.495,3157.0,26.33803939819336,-106.53767395019533,176.46383666992188,
2024-03-28 11.49.51.500,3158.0,-68.3516845703125,-156.13589477539062,274.802978515625,
2024-03-28 11.49.51.504,3159.0,-169.39520263671875,-163.52859497070312,334.1411437988281,
2024-03-28 11.49.51.511,3160.0,-247.63360595703125,-115.88748168945312,342.3804016113281,
2024-03-28 11.49.51.515,3161.0,-274.4854736328125,-29.5669059753418,301.737060546875,
2024-03-28 11.49.51.520,3162.0,-232.9793701171875,57.95979309082031,227.3635406494141,
2024-03-28 11.49.51.525,3163.0,-126.40310668945312,105.05836486816406,138.48362731933594,
2024-03-28 11.49.51.528,3164.0,19.70858383178711,80.36941528320312,52.71723175048828,
2024-03-28 11.49.51.535,3165.0,163.35421752929688,-13.930095672607422,-13.596179962158203,
2024-03-28 11.49.51.540,3166.0,259.9219055175781,-141.16815185546875,-52.55345916748047,
2024-03-28 11.49.51.545,3167.0,278.5546569824219,-245.4810485839844,-60.195350646972656,
2024-03-28 11.49.51.549,3168.0,214.78158569335935,-276.08837890625,-34.14476776123047,
2024-03-28 11.49.51.553,3169.0,93.36004638671876,-209.5024871826172,19.26483917236328,
2024-03-28 11.49.51.559,3170.0,-39.92939376831055,-64.89301300048828,92.03651428222656,
2024-03-28 11.49.51.564,3171.0,-135.65928649902344,103.6501007080078,171.6475372314453,
2024-03-28 11.49.51.569,3172.0,-159.848876953125,229.0767517089844,238.8944854736328,
2024-03-28 11.49.51.574,3173.0,-107.05078125,260.21875,279.8759765625,
2024-03-28 11.49.51.577,3174.0,-2.3097381591796875,182.72482299804688,279.5382995605469,
2024-03-28 11.49.51.582,3175.0,109.51602172851562,29.392139434814453,235.05447387695312,
2024-03-28 11.49.51.588,3176.0,182.9971160888672,-136.087158203125,155.0912322998047,
2024-03-28 11.49.51.592,3177.0,191.044189453125,-245.7124786376953,55.25970458984375,
2024-03-28 11.49.51.598,3178.0,135.96533203125,-258.604736328125,-37.281925201416016,
2024-03-28 11.49.51.601,3179.0,46.613189697265625,-176.34799194335938,-99.10183715820312,
2024-03-28 11.49.51.608,3180.0,-36.00719451904297,-42.88770294189453,-113.75264739990234,
2024-03-28 11.49.51.612,3181.0,-77.5275650024414,77.32675170898438,-76.234375,
2024-03-28 11.49.51.616,3182.0,-65.24739074707031,130.8888702392578,5.729892730712891,
2024-03-28 11.49.51.622,3183.0,-13.41046905517578,97.25236511230467,114.72721862792967,
2024-03-28 11.49.51.625,3184.0,44.54328918457031,-2.6849937438964844,227.77610778808597,
2024-03-28 11.49.51.632,3185.0,71.6888656616211,-116.36886596679688,321.1698913574219,
2024-03-28 11.49.51.637,3186.0,45.61126327514648,-185.63153076171875,379.2167663574219,
2024-03-28 11.49.51.641,3187.0,-30.62979507446289,-178.9990234375,388.9619445800781,
2024-03-28 11.49.51.646,3188.0,-129.72677612304688,-96.94221496582033,352.0447082519531,
2024-03-28 11.49.51.650,3189.0,-212.6158447265625,21.233455657958984,278.04345703125,
2024-03-28 11.49.51.656,3190.0,-246.20118713378903,120.89134216308594,179.7991943359375,
2024-03-28 11.49.51.661,3191.0,-218.462158203125,158.6955108642578,79.16481018066406,
2024-03-28 11.49.51.665,3192.0,-143.7273406982422,125.03529357910156,-7.581508636474609,
2024-03-28 11.49.51.670,3193.0,-55.91856002807617,44.25271224975586,-70.27879333496094,
2024-03-28 11.49.51.674,3194.0,6.687538146972656,-34.14650344848633,-104.97093200683594,
2024-03-28 11.49.51.679,3195.0,18.45189666748047,-61.692474365234375,-112.67245483398438,
2024-03-28 11.49.51.685,3196.0,-22.975265502929688,-16.656776428222656,-103.14920043945312,
2024-03-28 11.49.51.690,3197.0,-98.07537841796876,87.77487182617188,-84.68777465820312,
2024-03-28 11.49.51.695,3198.0,-175.27694702148438,206.8358459472656,-64.09811401367188,
2024-03-28 11.49.51.698,3199.0,-225.37730407714844,286.0255126953125,-45.54692077636719,
2024-03-28 11.49.51.705,3200.0,-232.8237152099609,287.8514404296875,-27.42001724243164,
2024-03-28 11.49.51.709,3201.0,-199.7254943847656,208.0176696777344,-3.903717041015625,
2024-03-28 11.49.51.713,3202.0,-141.27734375,77.8482666015625,29.289051055908203,
2024-03-28 11.49.51.718,3203.0,-75.9783935546875,-50.02035140991211,71.93531799316406,
2024-03-28 11.49.51.722,3204.0,-15.5181884765625,-125.83428955078124,125.80916595458984,
2024-03-28 11.49.51.729,3205.0,39.08474349975586,-123.8505859375,181.37045288085935,
2024-03-28 11.49.51.734,3206.0,94.39300537109376,-54.15166091918945,232.12701416015625,
2024-03-28 11.49.51.738,3207.0,156.15643310546875,48.182228088378906,271.7178039550781,
2024-03-28 11.49.51.743,3208.0,221.08880615234372,136.56642150878906,295.9947814941406,
2024-03-28 11.49.51.747,3209.0,274.2181701660156,176.6802978515625,304.1503601074219,
2024-03-28 11.49.51.753,3210.0,294.59063720703125,160.24461364746094,298.5362854003906,
2024-03-28 11.49.51.758,3211.0,265.96112060546875,105.83577728271484,281.8529663085937,
2024-03-28 11.49.51.763,3212.0,186.7884979248047,45.71178436279297,253.6798248291016,
2024-03-28 11.49.51.768,3213.0,73.86396789550781,11.474353790283203,216.8047790527344,
2024-03-28 11.49.51.771,3214.0,-42.63099670410156,17.0999755859375,166.29830932617188,
2024-03-28 11.49.51.777,3215.0,-130.7727813720703,52.67667007446289,101.68929290771484,
2024-03-28 11.49.51.782,3216.0,-169.61488342285156,96.05857849121094,24.15394592285156,
2024-03-28 11.49.51.787,3217.0,-157.92227172851562,123.755615234375,-62.14080429077149,
2024-03-28 11.49.51.792,3218.0,-113.39691162109376,122.44243621826172,-148.43182373046875,
2024-03-28 11.49.51.796,3219.0,-64.06619262695312,97.52338409423828,-225.12481689453125,
2024-03-28 11.49.51.801,3220.0,-34.35080337524414,68.76573944091797,-282.86151123046875,
2024-03-28 11.49.51.805,3221.0,-34.348182678222656,56.79151153564453,-314.07379150390625,
2024-03-28 11.49.51.811,3222.0,-56.29539108276367,73.39476013183594,-315.7471008300781,
2024-03-28 11.49.51.816,3223.0,-80.4946060180664,115.01255798339844,-288.6179504394531,
2024-03-28 11.49.51.820,3224.0,-87.50050354003906,163.7261962890625,-238.4070281982422,
2024-03-28 11.49.51.826,3225.0,-70.14195251464844,197.92481994628903,-175.7896728515625,
2024-03-28 11.49.51.831,3226.0,-38.38435745239258,202.66966247558597,-114.82398223876952,
2024-03-28 11.49.51.835,3227.0,-14.39389419555664,178.5242919921875,-70.78271484375,
2024-03-28 11.49.51.840,3228.0,-19.996746063232425,140.03855895996094,-57.00034332275391,
2024-03-28 11.49.51.844,3229.0,-63.578800201416016,106.26779174804688,-79.83528137207031,
2024-03-28 11.49.51.850,3230.0,-132.78164672851562,93.18377685546876,-136.4992218017578,
2024-03-28 11.49.51.855,3231.0,-198.0491485595703,102.71981811523438,-214.1461639404297,
2024-03-28 11.49.51.860,3232.0,-225.34475708007807,123.50204467773438,-288.8973999023437,
2024-03-28 11.49.51.864,3233.0,-192.66021728515625,138.2279815673828,-337.9039001464844,
2024-03-28 11.49.51.867,3234.0,-100.98484802246094,131.66416931152344,-340.2136535644531,
2024-03-28 11.49.51.873,3235.0,24.27865219116211,101.80569458007812,-286.66424560546875,
2024-03-28 11.49.51.879,3236.0,143.7877197265625,57.51201248168945,-189.9698181152344,
2024-03-28 11.49.51.884,3237.0,221.216552734375,16.390464782714844,-77.5179214477539,
2024-03-28 11.49.51.888,3238.0,239.3913116455078,-5.718425750732422,14.45758819580078,
2024-03-28 11.49.51.893,3239.0,206.631591796875,-4.954139709472656,48.60833358764648,
2024-03-28 11.49.51.897,3240.0,151.59527587890625,9.208683013916016,1.3506355285644531,
2024-03-28 11.49.51.903,3241.0,108.87448120117188,19.177875518798828,-127.43287658691406,
2024-03-28 11.49.51.908,3242.0,101.75724792480467,8.022796630859375,-315.0361022949219,
2024-03-28 11.49.51.913,3243.0,131.48492431640625,-31.637775421142575,-519.4354248046875,
2024-03-28 11.49.51.916,3244.0,178.31967163085938,-89.87786865234375,-691.9238891601562,
2024-03-28 11.49.51.922,3245.0,212.3770446777344,-144.8399200439453,-792.0702514648438,
2024-03-28 11.49.51.928,3246.0,209.8243560791016,-171.99630737304688,-799.5947265625,
2024-03-28 11.49.51.932,3247.0,165.17404174804688,-157.4990234375,-718.62255859375,
2024-03-28 11.49.51.937,3248.0,94.00397491455078,-103.55960083007812,-575.7154541015625,
2024-03-28 11.49.51.940,3249.0,24.756431579589844,-28.41761779785156,-410.6807861328125,
