datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-28 11.15.57.143,2888.0,-56.30574798583984,3.0543441772460938,34.960655212402344,
2024-03-28 11.15.57.149,2889.0,-30.621490478515625,20.86759185791016,23.24563980102539,
2024-03-28 11.15.57.153,2890.0,-36.16861343383789,46.33190155029297,15.004161834716797,
2024-03-28 11.15.57.157,2891.0,-54.32115936279297,70.02159118652344,12.67898941040039,
2024-03-28 11.15.57.163,2892.0,-59.390357971191406,84.41690063476562,15.07668685913086,
2024-03-28 11.15.57.169,2893.0,-32.102020263671875,87.99288177490234,17.59701156616211,
2024-03-28 11.15.57.174,2894.0,30.032501220703125,84.10492706298828,14.641353607177734,
2024-03-28 11.15.57.177,2895.0,111.29962158203124,79.08421325683594,2.6836700439453125,
2024-03-28 11.15.57.181,2896.0,184.2201385498047,80.23469543457031,-16.803104400634766,
2024-03-28 11.15.57.187,2897.0,221.25961303710935,92.0265655517578,-37.81284713745117,
2024-03-28 11.15.57.192,2898.0,206.23541259765625,110.6117706298828,-55.25613784790039,
2024-03-28 11.15.57.198,2899.0,140.697998046875,128.620361328125,-62.86699676513672,
2024-03-28 11.15.57.202,2900.0,43.29404830932617,134.95127868652344,-59.38156509399414,
2024-03-28 11.15.57.206,2901.0,-56.87604522705078,119.6085968017578,-49.92146682739258,
2024-03-28 11.15.57.212,2902.0,-130.71719360351562,78.25970458984375,-39.48637390136719,
2024-03-28 11.15.57.216,2903.0,-159.16513061523438,15.486736297607422,-29.267253875732425,
2024-03-28 11.15.57.222,2904.0,-138.0731964111328,-55.78902816772461,-20.363231658935547,
2024-03-28 11.15.57.227,2905.0,-77.96708679199219,-118.8397216796875,-7.296913146972656,
2024-03-28 11.15.57.230,2906.0,-0.0493087768554687,-156.81658935546875,17.359676361083984,
2024-03-28 11.15.57.237,2907.0,71.47254180908203,-158.3119659423828,51.40611267089844,
2024-03-28 11.15.57.241,2908.0,115.93560791015624,-123.84510803222656,89.73139953613281,
2024-03-28 11.15.57.246,2909.0,121.61602783203124,-61.48434829711914,115.16590118408205,
2024-03-28 11.15.57.251,2910.0,87.74134826660156,11.968120574951172,109.84246826171876,
2024-03-28 11.15.57.254,2911.0,24.1229248046875,76.66727447509766,66.13401794433594,
2024-03-28 11.15.57.261,2912.0,-51.85692596435547,115.821044921875,-12.666751861572266,
2024-03-28 11.15.57.266,2913.0,-119.71260833740234,121.13429260253906,-102.59239196777344,
2024-03-28 11.15.57.271,2914.0,-161.3529815673828,93.9543914794922,-169.79290771484375,
2024-03-28 11.15.57.275,2915.0,-165.94253540039062,45.63398742675781,-181.9173126220703,
2024-03-28 11.15.57.279,2916.0,-132.85780334472656,-4.848438262939453,-122.13726806640624,
2024-03-28 11.15.57.285,2917.0,-71.82164001464844,-39.32304382324219,1.0196609497070312,
2024-03-28 11.15.57.289,2918.0,-0.0028457641601562,-45.69089126586914,154.17654418945312,
2024-03-28 11.15.57.301,2919.0,64.58477783203125,-22.91883087158203,289.7305908203125,
2024-03-28 11.15.57.301,2920.0,109.57782745361328,20.85888290405273,365.3546447753906,
2024-03-28 11.15.57.303,2921.0,132.77407836914062,68.06378173828125,356.4950866699219,
2024-03-28 11.15.57.310,2922.0,142.25303649902344,97.6024398803711,274.6065673828125,
2024-03-28 11.15.57.315,2923.0,151.55389404296875,96.49671936035156,155.7491912841797,
2024-03-28 11.15.57.323,2924.0,171.61456298828125,61.73615264892578,49.09062194824219,
2024-03-28 11.15.57.326,2925.0,204.0918426513672,3.0133132934570312,-3.43740463256836,
2024-03-28 11.15.57.327,2926.0,238.4691925048828,-59.213504791259766,13.757408142089844,
2024-03-28 11.15.57.334,2927.0,255.7196502685547,-100.77911376953124,82.7103271484375,
2024-03-28 11.15.57.338,2928.0,236.74395751953125,-103.34109497070312,161.4336700439453,
2024-03-28 11.15.57.343,2929.0,172.44947814941406,-61.350364685058594,203.45590209960935,
2024-03-28 11.15.57.348,2930.0,70.38327026367188,14.855358123779297,173.88365173339844,
2024-03-28 11.15.57.351,2931.0,-45.19472503662109,101.76084899902344,71.85210418701172,
2024-03-28 11.15.57.358,2932.0,-141.38868713378906,171.8431854248047,-71.01765441894531,
2024-03-28 11.15.57.362,2933.0,-189.26263427734372,201.0872802734375,-204.3297882080078,
2024-03-28 11.15.57.368,2934.0,-175.95938110351562,181.48927307128903,-279.7320556640625,
2024-03-28 11.15.57.372,2935.0,-111.2724838256836,122.80794525146484,-269.8573303222656,
2024-03-28 11.15.57.375,2936.0,-24.209510803222656,48.1434440612793,-182.89015197753903,
2024-03-28 11.15.57.381,2937.0,47.96612548828125,-13.357925415039062,-56.60869216918945,
2024-03-28 11.15.57.386,2938.0,74.78244018554688,-40.77931213378906,58.7133903503418,
2024-03-28 11.15.57.392,2939.0,45.27019500732422,-27.49365997314453,118.21705627441406,
2024-03-28 11.15.57.396,2940.0,-28.07387924194336,15.43008041381836,105.8704605102539,
2024-03-28 11.15.57.400,2941.0,-115.10773468017578,63.27793884277344,35.65092468261719,
2024-03-28 11.15.57.405,2942.0,-182.73861694335935,90.94766998291016,-55.41424179077149,
2024-03-28 11.15.57.410,2943.0,-209.3798828125,81.47125244140625,-124.663330078125,
2024-03-28 11.15.57.416,2944.0,-193.82666015625,34.21333694458008,-143.5181884765625,
2024-03-28 11.15.57.421,2945.0,-154.762939453125,-33.168846130371094,-109.1789093017578,
2024-03-28 11.15.57.424,2946.0,-119.80870056152344,-92.14772033691406,-44.09471130371094,
2024-03-28 11.15.57.431,2947.0,-110.60584259033205,-118.66001892089844,16.450763702392578,
2024-03-28 11.15.57.434,2948.0,-131.02713012695312,-101.01112365722656,41.26378631591797,
2024-03-28 11.15.57.440,2949.0,-162.94822692871094,-45.346927642822266,18.212726593017575,
2024-03-28 11.15.57.445,2950.0,-174.61053466796875,24.1593017578125,-41.67255783081055,
2024-03-28 11.15.57.448,2951.0,-134.87197875976562,78.58209228515625,-108.99592590332033,
2024-03-28 11.15.57.455,2952.0,-30.48094940185547,95.3044891357422,-151.0597686767578,
2024-03-28 11.15.57.460,2953.0,124.32562255859376,67.5506591796875,-148.18301391601562,
2024-03-28 11.15.57.463,2954.0,289.6664428710937,6.121829986572266,-101.01194763183594,
2024-03-28 11.15.57.469,2955.0,413.4214172363281,-64.69090270996094,-31.46124649047852,
2024-03-28 11.15.57.472,2956.0,451.5109558105469,-119.68359375,28.279037475585938,
2024-03-28 11.15.57.479,2957.0,386.4158020019531,-142.1268768310547,51.94078063964844,
2024-03-28 11.15.57.484,2958.0,235.8998260498047,-131.48292541503906,27.365421295166016,
2024-03-28 11.15.57.489,2959.0,47.54338455200195,-101.42276000976562,-35.75778579711914,
2024-03-28 11.15.57.493,2960.0,-117.90164184570312,-71.37252807617188,-113.78939819335938,
2024-03-28 11.15.57.496,2961.0,-209.32774353027344,-56.89375305175781,-178.59567260742188,
2024-03-28 11.15.57.503,2962.0,-203.41651916503903,-62.07505416870117,-209.91395568847656,
2024-03-28 11.15.57.507,2963.0,-111.50697326660156,-75.32192993164062,-204.3202209472656,
2024-03-28 11.15.57.513,2964.0,26.091293334960938,-79.39710998535156,-174.06614685058594,
2024-03-28 11.15.57.517,2965.0,157.33543395996094,-62.17310333251953,-138.89959716796875,
2024-03-28 11.15.57.521,2966.0,238.6475524902344,-19.136985778808597,-116.33932495117188,
2024-03-28 11.15.57.528,2967.0,251.1546936035156,36.88767623901367,-113.99337005615234,
2024-03-28 11.15.57.531,2968.0,204.79083251953125,81.62545013427734,-125.5205078125,
