datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-28 11.43.27.698,1892.0,609.9254150390625,259.41534423828125,103.5271987915039,
2024-03-28 11.43.27.705,1893.0,416.6847229003906,312.8349914550781,103.12629699707033,
2024-03-28 11.43.27.710,1894.0,207.28070068359372,322.9919738769531,30.029556274414062,
2024-03-28 11.43.27.715,1895.0,57.932735443115234,279.984375,-69.23287963867188,
2024-03-28 11.43.27.720,1896.0,15.47243881225586,191.3291931152344,-142.31826782226562,
2024-03-28 11.43.27.723,1897.0,78.84263610839844,85.63640594482422,-148.6908721923828,
2024-03-28 11.43.27.729,1898.0,202.691162109375,-2.113685607910156,-79.45561981201172,
2024-03-28 11.43.27.734,1899.0,320.9063415527344,-37.849220275878906,42.88418960571289,
2024-03-28 11.43.27.740,1900.0,377.15087890625,-3.662261962890625,175.39736938476562,
2024-03-28 11.43.27.744,1901.0,349.4793701171875,96.04833984375,271.8778381347656,
2024-03-28 11.43.27.747,1902.0,257.45770263671875,238.58937072753903,303.5088806152344,
2024-03-28 11.43.27.753,1903.0,149.29525756835938,387.2062683105469,267.9466247558594,
2024-03-28 11.43.27.758,1904.0,76.8013916015625,506.416259765625,186.72384643554688,
2024-03-28 11.43.27.763,1905.0,70.30036926269531,575.5245361328125,96.43920135498048,
2024-03-28 11.43.27.768,1906.0,124.16116333007812,595.16748046875,30.305736541748047,
2024-03-28 11.43.27.771,1907.0,200.7442779541016,576.9098510742188,8.494697570800781,
2024-03-28 11.43.27.777,1908.0,250.19532775878903,544.0006713867188,29.024673461914062,
2024-03-28 11.43.27.783,1909.0,235.91851806640625,516.541015625,73.994384765625,
2024-03-28 11.43.27.788,1910.0,153.5834503173828,499.6571350097656,120.23722839355467,
2024-03-28 11.43.27.793,1911.0,33.49032974243164,485.21826171875,146.91845703125,
2024-03-28 11.43.27.795,1912.0,-75.36940002441406,455.9813232421875,148.64614868164062,
2024-03-28 11.43.27.802,1913.0,-129.71763610839844,394.21685791015625,132.081787109375,
2024-03-28 11.43.27.807,1914.0,-114.22122955322266,291.6117858886719,109.43711853027344,
2024-03-28 11.43.27.812,1915.0,-49.125247955322266,157.0821990966797,89.61817169189453,
2024-03-28 11.43.27.816,1916.0,19.595531463623047,10.190441131591797,71.53203582763672,
2024-03-28 11.43.27.820,1917.0,42.513671875,-122.26536560058594,43.148624420166016,
2024-03-28 11.43.27.826,1918.0,-7.990200042724609,-219.9784393310547,-8.095699310302734,
2024-03-28 11.43.27.831,1919.0,-123.47410583496094,-273.0204772949219,-89.81183624267578,
2024-03-28 11.43.27.837,1920.0,-262.3095397949219,-287.2664794921875,-193.48312377929688,
2024-03-28 11.43.27.840,1921.0,-369.30950927734375,-281.26080322265625,-293.22686767578125,
2024-03-28 11.43.27.844,1922.0,-402.1380004882813,-274.5723571777344,-355.8216857910156,
2024-03-28 11.43.27.851,1923.0,-351.7684631347656,-279.5155944824219,-354.85888671875,
2024-03-28 11.43.27.856,1924.0,-247.0804748535156,-298.4205627441406,-281.8612670898437,
2024-03-28 11.43.27.861,1925.0,-140.63101196289062,-320.45654296875,-156.59805297851562,
2024-03-28 11.43.27.865,1926.0,-85.28775024414062,-331.52886962890625,-22.73335266113281,
2024-03-28 11.43.27.869,1927.0,-108.4403076171875,-319.447509765625,71.01954650878906,
2024-03-28 11.43.27.874,1928.0,-200.09893798828125,-279.332275390625,89.6042251586914,
2024-03-28 11.43.27.880,1929.0,-318.361328125,-218.55502319335935,27.282867431640625,
2024-03-28 11.43.27.884,1930.0,-409.0435791015625,-152.57106018066406,-88.03153228759766,
2024-03-28 11.43.27.889,1931.0,-430.3781433105469,-99.67353057861328,-203.28097534179688,
2024-03-28 11.43.27.893,1932.0,-371.8147888183594,-71.6094741821289,-263.6956481933594,
2024-03-28 11.43.27.900,1933.0,-257.4583740234375,-72.87307739257812,-236.3031463623047,
