datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 15.26.47.551,2073.0,-234.0906524658203,42.16316604614258,26.76852798461914,
2024-04-01 15.26.47.555,2074.0,-267.1418151855469,2.9044227600097656,48.40660095214844,
2024-04-01 15.26.47.561,2075.0,-239.0669860839844,-45.37570190429688,27.50919342041016,
2024-04-01 15.26.47.566,2076.0,-160.86087036132812,-73.17909240722656,-26.61359024047852,
2024-04-01 15.26.47.571,2077.0,-63.65925979614258,-53.24375915527344,-90.35202026367188,
2024-04-01 15.26.47.575,2078.0,14.125701904296877,20.795825958251957,-133.49966430664062,
2024-04-01 15.26.47.579,2079.0,42.81471633911133,131.4999542236328,-133.48046875,
2024-04-01 15.26.47.586,2080.0,14.25605010986328,239.15850830078125,-84.34415435791016,
2024-04-01 15.26.47.593,2081.0,-54.81939697265625,299.6624450683594,-1.4818000793457031,
2024-04-01 15.26.47.597,2082.0,-130.23941040039062,283.1843566894531,91.67777252197266,
2024-04-01 15.26.47.600,2083.0,-174.71414184570312,189.3133087158203,165.63169860839844,
2024-04-01 15.26.47.603,2084.0,-163.21975708007812,46.59765625,201.91796875,
2024-04-01 15.26.47.616,2085.0,-93.4510498046875,-97.54559326171876,197.3770904541016,
2024-04-01 15.26.47.616,2086.0,14.620136260986328,-197.1402282714844,163.52737426757812,
2024-04-01 15.26.47.623,2087.0,127.41915893554688,-228.0211639404297,121.31096649169922,
2024-04-01 15.26.47.624,2088.0,211.9027862548828,-194.68606567382807,89.7706069946289,
2024-04-01 15.26.47.627,2089.0,247.5807037353516,-127.7143096923828,78.16647338867188,
2024-04-01 15.26.47.633,2090.0,232.69483947753903,-66.55706787109375,82.09930419921875,
2024-04-01 15.26.47.639,2091.0,181.55474853515625,-40.02668762207031,92.1159210205078,
2024-04-01 15.26.47.642,2092.0,116.55091857910156,-53.29279327392578,94.61399841308594,
2024-04-01 15.26.47.648,2093.0,57.188514709472656,-83.40696716308594,81.63409423828125,
2024-04-01 15.26.47.652,2094.0,12.895111083984377,-96.50062561035156,57.80812072753906,
2024-04-01 15.26.47.657,2095.0,-17.900100708007812,-64.14445495605469,36.24748611450195,
2024-04-01 15.26.47.663,2096.0,-42.86674118041992,20.884246826171875,31.115699768066406,
2024-04-01 15.26.47.668,2097.0,-68.62648010253906,137.84437561035156,54.227821350097656,
2024-04-01 15.26.47.673,2098.0,-95.54381561279295,244.79119873046875,105.71490478515624,
2024-04-01 15.26.47.676,2099.0,-117.03775787353516,300.1722717285156,170.47642517089844,
2024-04-01 15.26.47.682,2100.0,-123.1900634765625,280.3487243652344,227.5722503662109,
2024-04-01 15.26.47.687,2101.0,-106.36345672607422,190.098388671875,251.0823516845703,
2024-04-01 15.26.47.691,2102.0,-66.37726593017578,63.51813888549805,226.3685760498047,
2024-04-01 15.26.47.697,2103.0,-12.131519317626951,-54.09933471679688,154.02862548828125,
2024-04-01 15.26.47.700,2104.0,41.74093627929688,-123.69871520996094,49.88987350463867,
2024-04-01 15.26.47.709,2105.0,80.41737365722656,-128.278076171875,-56.20947647094727,
2024-04-01 15.26.47.711,2106.0,95.7301788330078,-78.56027221679688,-135.92066955566406,
2024-04-01 15.26.47.716,2107.0,89.23094177246094,-5.814029693603516,-171.66937255859375,
2024-04-01 15.26.47.720,2108.0,70.78228759765625,56.16404342651367,-161.4794158935547,
2024-04-01 15.26.47.724,2109.0,53.73979187011719,83.56405639648438,-118.82931518554688,
2024-04-01 15.26.47.731,2110.0,48.97201156616211,73.81144714355469,-69.28799438476562,
2024-04-01 15.26.47.736,2111.0,59.95270156860352,43.97547149658203,-36.92654037475586,
2024-04-01 15.26.47.740,2112.0,82.17811584472656,18.540576934814453,-36.06312942504883,
2024-04-01 15.26.47.744,2113.0,105.451904296875,17.82109832763672,-67.14488220214844,
2024-04-01 15.26.47.750,2114.0,119.03921508789062,46.20133209228516,-115.22384643554688,
2024-04-01 15.26.47.755,2115.0,116.25138854980467,91.7924346923828,-158.66134643554688,
2024-04-01 15.26.47.760,2116.0,97.1807861328125,134.32020568847656,-177.09014892578125,
2024-04-01 15.26.47.765,2117.0,68.14179229736328,152.92613220214844,-160.77798461914062,
2024-04-01 15.26.47.770,2118.0,38.64233016967773,138.36766052246094,-115.39804077148438,
2024-04-01 15.26.47.773,2119.0,17.567672729492188,96.70549011230467,-56.06218338012695,
2024-04-01 15.26.47.779,2120.0,10.56625747680664,42.829246520996094,-2.0068130493164062,
2024-04-01 15.26.47.784,2121.0,18.31816864013672,-7.463890075683594,30.97180938720703,
2024-04-01 15.26.47.793,2122.0,36.50394058227539,-43.26199722290039,40.7998161315918,
2024-04-01 15.26.47.793,2123.0,57.62487030029297,-64.95964050292969,32.04002380371094,
2024-04-01 15.26.47.797,2124.0,73.49276733398438,-81.57583618164062,17.95977783203125,
2024-04-01 15.26.47.804,2125.0,77.23797607421875,-101.78387451171876,10.479949951171877,
2024-04-01 15.26.47.807,2126.0,65.27080535888672,-128.86572265625,12.405998229980469,
2024-04-01 15.26.47.813,2127.0,38.03097534179688,-156.80029296875,21.742095947265625,
2024-04-01 15.26.47.818,2128.0,0.7622108459472656,-173.46946716308594,28.2487907409668,
2024-04-01 15.26.47.822,2129.0,-37.61773681640625,-166.02085876464844,21.36279296875,
2024-04-01 15.26.47.827,2130.0,-66.39815521240234,-128.4339599609375,-0.8792533874511719,
2024-04-01 15.26.47.832,2131.0,-75.70414733886719,-67.27050018310547,-33.74900817871094,
2024-04-01 15.26.47.836,2132.0,-60.06082534790039,5.680938720703125,-62.0690803527832,
2024-04-01 15.26.47.842,2133.0,-21.62195587158203,75.26530456542969,-71.76390075683594,
2024-04-01 15.26.47.846,2134.0,29.21295547485352,129.7296600341797,-54.51680374145508,
2024-04-01 15.26.47.853,2135.0,76.12077331542969,166.6069793701172,-12.63577651977539,
2024-04-01 15.26.47.857,2136.0,103.0684814453125,187.4185791015625,38.671085357666016,
2024-04-01 15.26.47.862,2137.0,100.6046905517578,198.04147338867188,80.19888305664062,
2024-04-01 15.26.47.867,2138.0,70.61427307128906,202.42669677734372,96.61224365234376,
2024-04-01 15.26.47.870,2139.0,25.832904815673828,195.8259735107422,83.83732604980469,
2024-04-01 15.26.47.876,2140.0,-14.452449798583984,171.06802368164062,48.45385360717773,
2024-04-01 15.26.47.881,2141.0,-32.068599700927734,121.10293579101562,8.952007293701172,
2024-04-01 15.26.47.886,2142.0,-17.67609405517578,45.76163482666016,-17.139694213867188,
2024-04-01 15.26.47.891,2143.0,24.43962860107422,-48.435638427734375,-21.080486297607425,
2024-04-01 15.26.47.894,2144.0,77.62700653076172,-145.23081970214844,-6.286834716796875,
2024-04-01 15.26.47.900,2145.0,118.54290008544922,-226.39535522460935,11.531898498535156,
2024-04-01 15.26.47.905,2146.0,126.7929229736328,-278.8357238769531,13.747604370117188,
2024-04-01 15.26.47.910,2147.0,93.24661254882812,-297.0201416015625,-11.716373443603516,
2024-04-01 15.26.47.915,2148.0,23.587905883789062,-284.3079833984375,-62.7855339050293,
2024-04-01 15.26.47.918,2149.0,-63.315711975097656,-247.0242156982422,-123.03645324707033,
2024-04-01 15.26.47.924,2150.0,-143.2201690673828,-187.6588134765625,-167.46690368652344,
2024-04-01 15.26.47.929,2151.0,-195.19915771484372,-107.38084411621094,-172.51278686523438,
2024-04-01 15.26.47.934,2152.0,-208.1805877685547,-3.0411453247070312,-128.718017578125,
2024-04-01 15.26.47.939,2153.0,-183.66937255859372,125.31031799316406,-45.86410903930664,
2024-04-01 15.26.47.942,2154.0,-132.69981384277344,266.7042236328125,52.23374176025391,
2024-04-01 15.26.47.949,2155.0,-70.46249389648438,397.8683776855469,134.75967407226562,
2024-04-01 15.26.47.954,2156.0,-9.477287292480469,484.9189453125,175.6865234375,
2024-04-01 15.26.47.958,2157.0,43.98133087158203,497.3669738769531,165.83079528808594,
2024-04-01 15.26.47.963,2158.0,89.08338165283203,417.2591552734375,112.26587677001952,
2024-04-01 15.26.47.967,2159.0,126.8749008178711,252.17340087890625,37.28924179077149,
2024-04-01 15.26.47.973,2160.0,156.23460388183594,34.991455078125,-34.47287368774414,
2024-04-01 15.26.47.978,2161.0,172.26156616210938,-182.5966796875,-85.2601318359375,
2024-04-01 15.26.47.983,2162.0,168.66934204101562,-351.0009765625,-107.8998565673828,
2024-04-01 15.26.47.988,2163.0,141.6907196044922,-435.6580200195313,-108.94168090820312,
2024-04-01 15.26.47.991,2164.0,94.5623550415039,-429.37347412109375,-100.83820343017578,
2024-04-01 15.26.47.997,2165.0,38.50801086425781,-352.82177734375,-93.1609115600586,
2024-04-01 15.26.48.001,2166.0,-10.259185791015623,-242.82359313964844,-89.20364379882812,
2024-04-01 15.26.48.007,2167.0,-37.12967300415039,-136.71974182128906,-85.01266479492188,
2024-04-01 15.26.48.012,2168.0,-35.8486442565918,-58.631614685058594,-72.37867736816406,
2024-04-01 15.26.48.015,2169.0,-12.563865661621094,-9.561901092529297,-46.497894287109375,
2024-04-01 15.26.48.021,2170.0,16.07741928100586,22.857349395751957,-9.27298355102539,
2024-04-01 15.26.48.026,2171.0,29.56487274169922,58.225616455078125,28.85702133178711,
2024-04-01 15.26.48.030,2172.0,13.131877899169922,109.77922821044922,57.632423400878906,
2024-04-01 15.26.48.035,2173.0,-35.28837966918945,177.349365234375,69.23451232910156,
2024-04-01 15.26.48.039,2174.0,-103.03192138671876,245.21836853027344,66.91820526123047,
2024-04-01 15.26.48.046,2175.0,-167.28857421875,293.6075439453125,63.0712890625,
2024-04-01 15.26.48.051,2176.0,-204.70626831054688,306.94091796875,72.00645446777344,
2024-04-01 15.26.48.055,2177.0,-201.74822998046875,279.8689880371094,103.61441802978516,
2024-04-01 15.26.48.060,2178.0,-161.2469940185547,220.67648315429688,155.7695770263672,
2024-04-01 15.26.48.064,2179.0,-101.91899871826172,144.82373046875,212.15008544921875,
2024-04-01 15.26.48.070,2180.0,-50.08940887451172,67.65948486328125,246.72183227539065,
2024-04-01 15.26.48.074,2181.0,-28.246479034423828,-4.683719635009766,238.3547821044922,
2024-04-01 15.26.48.079,2182.0,-44.68144226074219,-71.44098663330078,178.84486389160156,
2024-04-01 15.26.48.085,2183.0,-89.6983871459961,-137.474853515625,79.33761596679688,
2024-04-01 15.26.48.088,2184.0,-139.93106079101562,-199.01068115234372,-31.272441864013672,
2024-04-01 15.26.48.093,2185.0,-168.63919067382812,-245.30044555664065,-117.34333801269533,
2024-04-01 15.26.48.098,2186.0,-158.08236694335938,-257.7994079589844,-150.39422607421875,
2024-04-01 15.26.48.103,2187.0,-106.35604858398438,-217.71568298339844,-121.35858154296876,
2024-04-01 15.26.48.109,2188.0,-27.863689422607425,-116.12374877929688,-43.10799789428711,
2024-04-01 15.26.48.112,2189.0,52.618839263916016,32.49485778808594,52.28606033325195,
2024-04-01 15.26.48.119,2190.0,110.78975677490234,194.7144470214844,126.43234252929688,
2024-04-01 15.26.48.124,2191.0,132.57611083984375,326.8886413574219,152.32992553710938,
2024-04-01 15.26.48.128,2192.0,119.27337646484376,390.6097412109375,122.85818481445312,
2024-04-01 15.26.48.133,2193.0,85.76435852050781,365.4533081054688,51.6648063659668,
2024-04-01 15.26.48.136,2194.0,52.44782257080078,259.31982421875,-30.204635620117188,
2024-04-01 15.26.48.142,2195.0,34.64269256591797,106.3537139892578,-91.5395965576172,
2024-04-01 15.26.48.148,2196.0,36.59428787231445,-50.24363708496094,-112.69688415527344,
2024-04-01 15.26.48.153,2197.0,49.58631134033203,-172.5225830078125,-91.8197250366211,
2024-04-01 15.26.48.158,2198.0,57.69089126586914,-241.14456176757807,-45.61827850341797,
2024-04-01 15.26.48.161,2199.0,46.599884033203125,-260.8821716308594,1.4335975646972656,
2024-04-01 15.26.48.167,2200.0,11.97478485107422,-254.7582244873047,26.15810775756836,
2024-04-01 15.26.48.171,2201.0,-37.60638427734375,-247.3830718994141,17.468421936035156,
2024-04-01 15.26.48.177,2202.0,-83.74028015136719,-258.07476806640625,-18.83252716064453,
2024-04-01 15.26.48.182,2203.0,-106.8422393798828,-281.704833984375,-64.58732604980469,
2024-04-01 15.26.48.185,2204.0,-95.5973129272461,-303.03857421875,-98.0843505859375,
2024-04-01 15.26.48.191,2205.0,-52.86138916015625,-301.26904296875,-102.25450134277344,
2024-04-01 15.26.48.196,2206.0,5.335605621337891,-259.692626953125,-71.92764282226562,
2024-04-01 15.26.48.200,2207.0,56.31135940551758,-178.5001220703125,-17.61111068725586,
2024-04-01 15.26.48.205,2208.0,80.5323486328125,-75.157958984375,43.19128036499024,
2024-04-01 15.26.48.209,2209.0,69.53590393066406,26.60044860839844,89.91703796386719,
2024-04-01 15.26.48.215,2210.0,30.024185180664062,106.82532501220705,108.64163208007812,
2024-04-01 15.26.48.221,2211.0,-19.92937469482422,155.59571838378906,95.93695068359376,
2024-04-01 15.26.48.225,2212.0,-58.63494873046875,178.50668334960938,59.88651657104492,
2024-04-01 15.26.48.229,2213.0,-69.5923843383789,189.12545776367188,16.22374725341797,
2024-04-01 15.26.48.233,2214.0,-48.45865631103516,200.647216796875,-18.060932159423828,
2024-04-01 15.26.48.240,2215.0,-4.309383392333984,215.86875915527344,-28.261150360107425,
2024-04-01 15.26.48.244,2216.0,44.81948471069336,225.33038330078125,-11.726451873779297,
2024-04-01 15.26.48.249,2217.0,79.10423278808594,214.86805725097656,27.73345947265625,
2024-04-01 15.26.48.254,2218.0,85.66304016113281,173.54891967773438,78.76133728027344,
2024-04-01 15.26.48.258,2219.0,62.68122863769531,101.88531494140624,126.5774383544922,
2024-04-01 15.26.48.264,2220.0,19.315475463867188,16.754024505615234,159.15196228027344,
2024-04-01 15.26.48.268,2221.0,-29.22208023071289,-57.43117141723633,170.70936584472656,
2024-04-01 15.26.48.273,2222.0,-69.27053833007812,-98.0063018798828,161.4863739013672,
2024-04-01 15.26.48.279,2223.0,-93.6254425048828,-95.0380401611328,137.5786590576172,
2024-04-01 15.26.48.282,2224.0,-102.90663146972656,-56.01104736328125,109.02162170410156,
2024-04-01 15.26.48.288,2225.0,-102.8681182861328,-3.3396034240722656,82.13407897949219,
2024-04-01 15.26.48.293,2226.0,-100.12773895263672,38.54135894775391,62.03499603271485,
2024-04-01 15.26.48.298,2227.0,-98.68101501464844,53.108001708984375,46.31694412231445,
2024-04-01 15.26.48.303,2228.0,-97.8176727294922,41.34951019287109,29.32571029663086,
2024-04-01 15.26.48.306,2229.0,-94.32974243164062,22.50500869750977,5.134349822998047,
2024-04-01 15.26.48.313,2230.0,-85.84159851074219,19.828662872314453,-29.752899169921875,
2024-04-01 15.26.48.318,2231.0,-73.24591827392578,50.72616195678711,-71.67060852050781,
2024-04-01 15.26.48.322,2232.0,-61.61033248901367,112.71891784667967,-111.23191833496094,
2024-04-01 15.26.48.326,2233.0,-57.84407424926758,183.85498046875,-136.14691162109375,
2024-04-01 15.26.48.330,2234.0,-66.28282165527344,231.5217437744141,-138.0859832763672,
2024-04-01 15.26.48.337,2235.0,-84.69908142089844,228.00161743164065,-116.11647033691406,
2024-04-01 15.26.48.342,2236.0,-103.27489471435548,162.5950927734375,-78.09963989257812,
2024-04-01 15.26.48.347,2237.0,-108.23870849609376,51.44986724853516,-40.69767761230469,
2024-04-01 15.26.48.351,2238.0,-87.5097427368164,-69.66759490966797,-16.061782836914062,
2024-04-01 15.26.48.354,2239.0,-37.31402587890625,-163.8226776123047,-12.125438690185549,
2024-04-01 15.26.48.361,2240.0,34.89346694946289,-204.28875732421875,-22.955097198486328,
2024-04-01 15.26.48.366,2241.0,111.45700073242188,-193.26890563964844,-32.302757263183594,
2024-04-01 15.26.48.371,2242.0,170.9271697998047,-155.47959899902344,-21.854812622070312,
2024-04-01 15.26.48.375,2243.0,196.85012817382807,-126.84255981445312,22.688194274902344,
2024-04-01 15.26.48.378,2244.0,185.0977325439453,-135.90916442871094,101.35931396484376,
2024-04-01 15.26.48.385,2245.0,145.89675903320312,-186.30909729003903,195.6261138916016,
2024-04-01 15.26.48.390,2246.0,100.38545989990234,-254.319580078125,276.7189636230469,
2024-04-01 15.26.48.394,2247.0,71.71450805664062,-299.0608825683594,316.61138916015625,
2024-04-01 15.26.48.399,2248.0,75.52427673339844,-282.07012939453125,295.8038024902344,
2024-04-01 15.26.48.403,2249.0,112.84569549560548,-187.65521240234372,218.58343505859372,
2024-04-01 15.26.48.410,2250.0,170.0621337890625,-33.56826400756836,108.7614288330078,
2024-04-01 15.26.48.415,2251.0,224.33560180664065,134.6194305419922,0.8073348999023438,
2024-04-01 15.26.48.419,2252.0,254.38031005859372,259.28082275390625,-73.99949645996094,
2024-04-01 15.26.48.423,2253.0,249.62794494628903,295.86767578125,-100.68006896972656,
2024-04-01 15.26.48.427,2254.0,215.064697265625,235.3697204589844,-87.91572570800781,
2024-04-01 15.26.48.433,2255.0,169.1167449951172,102.6785659790039,-62.58224105834961,
2024-04-01 15.26.48.439,2256.0,135.12680053710938,-48.24601745605469,-53.592716217041016,
2024-04-01 15.26.48.444,2257.0,130.47604370117188,-158.11209106445312,-80.18988037109375,
2024-04-01 15.26.48.448,2258.0,158.105224609375,-187.59202575683597,-141.02175903320312,
2024-04-01 15.26.48.451,2259.0,204.46694946289065,-133.41915893554688,-212.56256103515625,
2024-04-01 15.26.48.458,2260.0,244.8186492919922,-25.266151428222656,-261.34619140625,
2024-04-01 15.26.48.463,2261.0,253.33676147460935,87.5727767944336,-260.451904296875,
2024-04-01 15.26.48.469,2262.0,214.3164825439453,158.9222412109375,-202.4245758056641,
2024-04-01 15.26.48.473,2263.0,128.82945251464844,166.2261505126953,-104.37864685058594,
2024-04-01 15.26.48.476,2264.0,14.745986938476562,117.41633605957033,-2.273387908935547,
2024-04-01 15.26.48.482,2265.0,-99.78289031982422,46.58488464355469,68.53079223632812,
