datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 15.24.44.246,1437.0,783.1614990234375,-34.987266540527344,-975.6583862304688,
2024-04-01 15.24.44.251,1438.0,1160.1224365234375,-133.50003051757812,-1097.7021484375,
2024-04-01 15.24.44.255,1439.0,1422.205078125,-279.8309936523437,-1206.5401611328125,
2024-04-01 15.24.44.259,1440.0,1610.593505859375,-456.0943908691406,-1306.6124267578125,
2024-04-01 15.24.44.264,1441.0,1775.29541015625,-641.5018310546875,-1404.706787109375,
2024-04-01 15.24.44.270,1442.0,1950.9891357421875,-817.86181640625,-1495.65625,
2024-04-01 15.24.44.274,1443.0,2142.76171875,-961.16943359375,-1566.199462890625,
2024-04-01 15.24.44.279,1444.0,2325.82763671875,-1055.15087890625,-1590.576171875,
2024-04-01 15.24.44.283,1445.0,2459.2421875,-1092.416015625,-1544.8797607421875,
2024-04-01 15.24.44.289,1446.0,2505.6279296875,-1070.02587890625,-1404.007080078125,
2024-04-01 15.24.44.293,1447.0,2448.376220703125,-1003.0641479492188,-1175.435546875,
2024-04-01 15.24.44.298,1448.0,2298.615478515625,-904.6387329101562,-888.0130615234375,
2024-04-01 15.24.44.304,1449.0,2089.36962890625,-795.1159057617188,-593.2100830078125,
2024-04-01 15.24.44.307,1450.0,1860.0367431640625,-692.1021728515625,-359.7631225585937,
2024-04-01 15.24.44.314,1451.0,1640.513427734375,-599.4616088867188,-265.12060546875,
2024-04-01 15.24.44.318,1452.0,1441.2869873046875,-512.9495239257812,-319.3773803710937,
2024-04-01 15.24.44.323,1453.0,1255.5755615234375,-419.4307861328125,-501.7667541503906,
2024-04-01 15.24.44.328,1454.0,1069.8111572265625,-306.271240234375,-752.871826171875,
2024-04-01 15.24.44.332,1455.0,876.59228515625,-166.70301818847656,-945.557861328125,
2024-04-01 15.24.44.338,1456.0,682.4594116210938,-3.893890380859375,-993.2283325195312,
2024-04-01 15.24.44.343,1457.0,506.4686279296875,163.84889221191406,-822.5682373046875,
2024-04-01 15.24.44.348,1458.0,369.9757385253906,316.3645935058594,-427.1655883789063,
2024-04-01 15.24.44.351,1459.0,283.04058837890625,435.3108520507813,123.32879638671876,
2024-04-01 15.24.44.355,1460.0,236.0652008056641,509.4834899902344,708.8538208007812,
2024-04-01 15.24.44.362,1461.0,201.96450805664065,538.2252197265625,1198.119384765625,
2024-04-01 15.24.44.367,1462.0,148.9129180908203,533.4031982421875,1485.4427490234375,
2024-04-01 15.24.44.372,1463.0,57.65245819091797,508.1694946289063,1528.8509521484375,
2024-04-01 15.24.44.377,1464.0,-67.00958251953125,471.7063293457031,1368.832275390625,
2024-04-01 15.24.44.379,1465.0,-196.139892578125,431.0226440429688,1088.149658203125,
2024-04-01 15.24.44.386,1466.0,-289.3097839355469,384.7569274902344,805.2259521484375,
2024-04-01 15.24.44.391,1467.0,-314.3078918457031,336.4840087890625,610.5261840820312,
2024-04-01 15.24.44.396,1468.0,-265.2938842773437,289.6297607421875,537.8704833984375,
2024-04-01 15.24.44.400,1469.0,-168.820068359375,253.310791015625,561.006591796875,
2024-04-01 15.24.44.404,1470.0,-75.41996765136719,244.5826568603516,610.3143310546875,
2024-04-01 15.24.44.410,1471.0,-37.3476448059082,267.3360290527344,609.448974609375,
2024-04-01 15.24.44.414,1472.0,-84.13201904296875,322.4418029785156,513.3107299804688,
2024-04-01 15.24.44.419,1473.0,-207.96664428710935,399.2264404296875,338.701416015625,
2024-04-01 15.24.44.425,1474.0,-365.288818359375,473.3064880371094,143.50245666503906,
2024-04-01 15.24.44.429,1475.0,-495.3174743652344,522.1133422851562,16.023635864257812,
2024-04-01 15.24.44.467,1476.0,-548.1741943359375,524.5437622070312,26.63964080810547,
2024-04-01 15.24.44.467,1477.0,-507.5998229980469,476.8807067871094,192.88645935058597,
2024-04-01 15.24.44.467,1478.0,-398.9441528320313,389.4398498535156,468.1563415527344,
2024-04-01 15.24.44.468,1479.0,-277.7657775878906,283.5096130371094,754.2384643554688,
2024-04-01 15.24.44.468,1480.0,-204.3345642089844,178.6350860595703,940.6062622070312,
2024-04-01 15.24.44.468,1481.0,-216.1407165527344,95.68118286132812,947.5408935546876,
2024-04-01 15.24.44.468,1482.0,-311.5195617675781,38.85341644287109,757.4242553710938,
2024-04-01 15.24.44.470,1483.0,-450.9026794433594,-1.228536605834961,423.319580078125,
2024-04-01 15.24.44.508,1484.0,-575.8749389648438,-34.52819061279297,49.86171722412109,
2024-04-01 15.24.44.508,1485.0,-636.256103515625,-67.16436004638672,-251.45103454589844,
2024-04-01 15.24.44.508,1486.0,-612.7908325195312,-96.83831787109376,-401.8689270019531,
2024-04-01 15.24.44.508,1487.0,-524.836669921875,-113.02481079101562,-386.850830078125,
2024-04-01 15.24.44.508,1488.0,-419.1835632324219,-100.60662078857422,-250.4400634765625,
