datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 15.48.44.719,2931.0,-113.51614379882812,-0.7858619689941406,360.5842895507813,
2024-04-01 15.48.44.725,2932.0,-123.13072967529295,-40.95136260986328,228.73541259765625,
2024-04-01 15.48.44.730,2933.0,-139.8126220703125,-40.2729377746582,55.76723098754883,
2024-04-01 15.48.44.735,2934.0,-170.72401428222656,-7.917610168457031,-120.43292236328124,
2024-04-01 15.48.44.740,2935.0,-210.86329650878903,35.56808090209961,-269.0155029296875,
2024-04-01 15.48.44.743,2936.0,-245.3382110595703,66.81614685058594,-368.1186218261719,
2024-04-01 15.48.44.750,2937.0,-257.52587890625,68.9281005859375,-407.614501953125,
2024-04-01 15.48.44.754,2938.0,-238.5472869873047,38.43558883666992,-388.46978759765625,
2024-04-01 15.48.44.759,2939.0,-192.5699157714844,-12.401969909667969,-319.8188781738281,
2024-04-01 15.48.44.764,2940.0,-135.7692413330078,-65.53373718261719,-214.62803649902344,
2024-04-01 15.48.44.767,2941.0,-89.1044921875,-101.7503662109375,-88.399658203125,
2024-04-01 15.48.44.773,2942.0,-67.90391540527344,-108.59658813476562,40.88328552246094,
2024-04-01 15.48.44.779,2943.0,-74.6026611328125,-88.57630920410156,155.69760131835938,
2024-04-01 15.48.44.784,2944.0,-98.4968032836914,-53.01437759399414,241.69503784179688,
2024-04-01 15.48.44.789,2945.0,-121.71687316894533,-22.45811080932617,288.0979309082031,
2024-04-01 15.48.44.792,2946.0,-129.384765625,-14.038219451904297,289.5892028808594,
2024-04-01 15.48.44.798,2947.0,-116.80812072753906,-33.83513641357422,249.2962951660156,
2024-04-01 15.48.44.802,2948.0,-91.56627655029295,-78.22366333007812,177.38233947753906,
2024-04-01 15.48.44.808,2949.0,-68.53805541992188,-130.99195861816406,87.0984878540039,
2024-04-01 15.48.44.813,2950.0,-61.52318572998047,-173.4569549560547,-6.860687255859375,
2024-04-01 15.48.44.815,2951.0,-74.4117202758789,-190.6921844482422,-90.6898422241211,
2024-04-01 15.48.44.822,2952.0,-97.67598724365234,-177.6974334716797,-154.20443725585938,
2024-04-01 15.48.44.827,2953.0,-112.48817443847656,-142.4933624267578,-190.50680541992188,
2024-04-01 15.48.44.831,2954.0,-100.50011444091795,-101.04092407226562,-196.5780334472656,
2024-04-01 15.48.44.837,2955.0,-54.46630096435547,-69.14533996582031,-173.98577880859375,
2024-04-01 15.48.44.841,2956.0,15.73202133178711,-56.912086486816406,-129.4749755859375,
2024-04-01 15.48.44.847,2957.0,86.15545654296875,-63.86262130737305,-76.15896606445312,
2024-04-01 15.48.44.851,2958.0,129.23143005371094,-76.82208251953125,-30.279327392578125,
2024-04-01 15.48.44.856,2959.0,126.69865417480467,-83.2417221069336,-8.645519256591797,
2024-04-01 15.48.44.862,2960.0,79.37242126464844,-73.42129516601562,-23.412094116210938,
2024-04-01 15.48.44.864,2961.0,7.948375701904297,-46.38243103027344,-76.44303894042969,
2024-04-01 15.48.44.871,2962.0,-55.537479400634766,-13.430374145507812,-155.28692626953125,
2024-04-01 15.48.44.876,2963.0,-80.94532012939453,9.783367156982422,-237.08334350585935,
2024-04-01 15.48.44.881,2964.0,-53.52117156982422,9.91109848022461,-292.1385803222656,
2024-04-01 15.48.44.884,2965.0,19.718509674072266,-15.881710052490234,-296.15899658203125,
2024-04-01 15.48.44.889,2966.0,113.9307632446289,-57.61379623413086,-238.95217895507807,
2024-04-01 15.48.44.895,2967.0,197.99273681640625,-95.31819152832033,-127.83216857910156,
2024-04-01 15.48.44.900,2968.0,248.2569274902344,-104.55335998535156,12.592185974121094,
2024-04-01 15.48.44.905,2969.0,258.896240234375,-71.01605224609375,149.23699951171875,
2024-04-01 15.48.44.910,2970.0,242.2239990234375,1.6707305908203125,253.784912109375,
2024-04-01 15.48.44.913,2971.0,220.89926147460935,93.4015655517578,311.4145202636719,
2024-04-01 15.48.44.918,2972.0,214.75906372070312,171.56375122070312,323.55963134765625,
2024-04-01 15.48.44.924,2973.0,229.29428100585935,206.54461669921875,305.6513366699219,
2024-04-01 15.48.44.929,2974.0,251.6344757080078,183.0224609375,276.2766418457031,
2024-04-01 15.48.44.934,2975.0,256.9844055175781,108.69816589355467,248.0713806152344,
2024-04-01 15.48.44.940,2976.0,220.8077850341797,12.91363525390625,220.13726806640625,
2024-04-01 15.48.44.945,2977.0,133.04522705078125,-67.16400146484375,180.3332977294922,
2024-04-01 15.48.44.948,2978.0,5.211933135986328,-99.71202087402344,113.12734985351562,
2024-04-01 15.48.44.955,2979.0,-132.49147033691406,-71.47743225097656,10.633861541748049,
2024-04-01 15.48.44.957,2980.0,-242.4108428955078,7.391452789306641,-119.23745727539062,
2024-04-01 15.48.44.961,2981.0,-294.3302001953125,106.43011474609376,-250.568603515625,
2024-04-01 15.48.44.969,2982.0,-277.3414306640625,187.43197631835935,-349.48004150390625,
2024-04-01 15.48.44.973,2983.0,-202.6612243652344,218.4774169921875,-386.84320068359375,
2024-04-01 15.48.44.978,2984.0,-98.51427459716795,189.01043701171875,-349.9247436523437,
2024-04-01 15.48.44.982,2985.0,1.771099090576172,111.9133758544922,-250.9130401611328,
2024-04-01 15.48.44.986,2986.0,72.2156982421875,12.515926361083984,-123.538330078125,
2024-04-01 15.48.44.992,2987.0,101.78429412841795,-72.6214599609375,-7.685558319091797,
2024-04-01 15.48.44.996,2988.0,95.39984130859376,-120.22021484375,64.28170776367188,
2024-04-01 15.48.45.001,2989.0,68.07315063476562,-125.20626831054688,80.24271392822266,
2024-04-01 15.48.45.007,2990.0,35.92069625854492,-98.80615234375,53.83712768554688,
2024-04-01 15.48.45.010,2991.0,9.978683471679688,-61.55899810791016,15.399917602539062,
2024-04-01 15.48.45.016,2992.0,-6.232921600341797,-34.26417541503906,-3.53140640258789,
2024-04-01 15.48.45.021,2993.0,-13.93157196044922,-24.886474609375,15.104381561279297,
2024-04-01 15.48.45.026,2994.0,-14.78692626953125,-28.42451477050781,66.05229187011719,
2024-04-01 15.48.45.030,2995.0,-7.8654632568359375,-33.365596771240234,123.46402740478516,
2024-04-01 15.48.45.034,2996.0,9.465591430664062,-27.01450729370117,153.9783172607422,
